TF,target,importance
SCMH1,ZNF155,0.14948690417023822
HDX,ACBD6,0.14948543916188278
TAGLN2,ENSG00000306766,0.14947438062027507
STAT1,RUNX3,0.14947159578585675
JUN,PLEK,0.14947055991477837
ZEB1,IRF4,0.14946881074426502
IRF1,JUN,0.14946816006977406
EGR1,SPOPL-DT,0.14946753605991106
RUNX3,ITK,0.14945718080981926
LCORL,TNIK,0.14945706424153304
ZNF155,ATP10A,0.14945665079147924
ZNF544,NFKBIA,0.14944804247753377
MAX,PRAG1,0.14944223711683527
LCORL,ENSG00000297373,0.14944014193151314
ZBTB38,TPTEP1--chr22:16601307(+),0.1494393371525545
NFATC2,YPEL1,0.1494300080921259
RPS6KA5,CDKN1A,0.14942432277203524
PRDM1,LINC00662,0.14941512878358568
MAX,RASA2,0.14941474527381354
ZSCAN5A,RDUR,0.14941414377242782
TCF7L2,EHBP1,0.14939234034878193
ZNF831,ATP8B2,0.14939103903297632
NR3C2,HOXB2,0.1493890286997795
ZNF101,FRS2,0.14938232357995176
IRF7,BRAF,0.1493774996267731
TCF7L2,ADM,0.14935721927322243
RUNX2,TANGO6,0.1493485037853224
IRF4,BRCA2,0.14934303298646728
HSPA5,SLC8A1,0.14933308070213452
SP140,IGFBP7,0.1493295275816485
ZBTB16,CROCCP3--chr1:16458753(-),0.14932268413602554
DAB2,TBCK,0.14931658654092414
TCF7,FMNL3,0.14931000542698775
HOXB2,GABPB1-AS1,0.14930947726883206
MSI2,XYLT1,0.14930206942193305
ZNF407,ENSG00000293612,0.1493007367085617
CXXC5,MAX,0.1492873909968728
IRF8,GCNT2,0.14928718470968852
NRF1,APP,0.1492857202093522
ZNF37A,ACAP1,0.14928178420780752
ZNF331,FOXO1,0.1492702750069559
RUNX3,KPNA5,0.14924057941083071
SOX4,WDR49,0.14923889613674884
ODC1,LRBA,0.1492371968936319
ARID5B,MACF1,0.14922873125123595
NR6A1,ANKRD36,0.14921879578405142
ZBTB10,SPDL1,0.1492175283209289
ZSCAN30,TTC39C,0.14921094900590345
NR6A1,RFX3,0.14920876261441965
ZNF91,FRMD4B,0.1492069059486624
DACH1,CAMKMT,0.1492060095956024
CXXC5,MBD5,0.14918256510071623
ZHX2,SFXN1,0.14917248409945222
MAX,TESPA1,0.1491662918239137
IRF8,AIF1,0.14916439851021807
ZNF568,CXXC5,0.14915632930031297
JUN,FCMR,0.1491554798224156
ZNF782,SIRPD,0.14915207961080085
ZNF708,ZSCAN30,0.1491465421956187
FOS,H1-3,0.14912658278391125
KMT2A,ENSG00000307645,0.14912606548488544
RFC3,LINC01934,0.14912098003375918
FOXO1,GNB5,0.1491175988290014
TCF4,VWA8,0.1491123126549264
NR3C2,STAT4,0.1491072249594395
NFATC3,APOLD1,0.1491062201774901
TRIB2,ANKMY1,0.14910102921401935
ZNF37A,CARMIL2,0.14909095828435281
BDP1,PLEKHG2,0.14908800395136415
MAX,LINC01182,0.14908634909251192
RFX3,ZEB2,0.14908475122397394
ETS1,ENSG00000232053,0.14907568471413232
SPATS2,CEBPD,0.1490732909482864
ZNF33B,ENSG00000226824,0.14907144403604272
TAGLN2,IFITM1,0.14907081953834367
DACH1,PRLR,0.14906223325011445
IRF8,ATF7IP2,0.14906099173446374
ZNF101,PRF1,0.1490571863173468
RPS6KA5,KIF20B,0.14905234556753458
EGR1,RABGAP1L,0.14905135297989075
HSPA5,CMC1,0.14905095170920393
FOXO1,MLLT3,0.1490273087710634
MAX,TRERF1,0.14902403751473028
SOX4,SNHG14,0.14901386563195737
ODC1,MTAP,0.14901000496316227
TRIB2,MAP4K5,0.14900312355015624
HIVEP2,DDIT4,0.14900088666901626
ZBTB20,NUBPL,0.1490000438883435
ZNF133,TUBA4A,0.1490000194430427
TCF7,LINC02328,0.14899963122874038
ZNF141,MIR646HG,0.1489986952499684
ZNF708,AQP3,0.14899498057789004
ZBTB10,KAT6B,0.14898754098264536
ZNF37A,GATA3,0.1489843437616625
SCMH1,APOBEC3A,0.1489842288302827
CLOCK,PATL2,0.14898064366959252
CXXC5,MX1,0.14897060118310432
ZNF133,UST,0.14897007431988488
RFC3,INSIG1,0.14896594337005725
ZEB2,SIGLEC1,0.14896315640106456
ZNF10,HLA-DOA,0.14895931668435486
NFIA,GALM,0.14895609679619506
HLCS,SLC49A4,0.14894001640352272
ZBTB16,SLX4IP,0.14892729835818605
ZEB2,ENSG00000269825,0.14892227180281487
BCL11A,ATAD5,0.14892027575979463
ZHX3,TSPOAP1-AS1,0.14891891819820519
FOXP1,TSPOAP1,0.1489003436699483
NFATC2,VWA8,0.14889874810816484
CLOCK,PGM2L1,0.14888638395084178
MCTP2,OFD1,0.14888313936015002
HIVEP2,H1-0,0.14887955917625573
NR4A1,MEGF9,0.14887063433396044
SP4,GZMA,0.14885962982392617
ZEB1,ENSG00000268081,0.1488582962758778
FEZ1,PPP3CC,0.1488551308544807
RUNX2,ORC2,0.1488538430814781
MAX,PPM1L,0.1488439437009624
IKZF3,SAMD3,0.1488405137111875
ODC1,APOLD1,0.14884044891066964
NFATC3,STOM,0.14883689715092455
BCL11A,C1orf21,0.14882537033198817
HIVEP2,IMMP2L,0.14881139783040323
BACH2,IL1RN,0.14877043470128132
ZNF626,BCL2,0.14877016251487943
ZNF133,GPHN,0.14875899916220592
STAT1,BIN1,0.14874596374961996
POU2F2,SESN1,0.14872371878038101
SPATS2,CMC1,0.14872311903693433
ZNF544,ENSG00000298831,0.14870844239550346
BDP1,CD8A,0.14869893092580042
HLTF,H4C3,0.1486968190537559
SOX4,ZNF569,0.14868418831682298
ZNF75D,SPARC,0.14865768516834144
ZNF782,SESN3,0.1486560511177365
IRF7,SLF1,0.14864093356138372
ZSCAN30,COMMD1,0.14862306427548844
MSI2,NCK2,0.14862131628517522
ZHX2,FBXL20,0.14862032698920274
NFAT5,CHST2,0.14861715949786006
TCF4,RPS6KA5,0.14861669416442247
ZNF654,ARB2A,0.14861568743957226
ODC1,EGR1,0.14859607727308521
FOXN3,KIF2A,0.14859459260353738
DACH1,GNLY,0.14859227145727166
TAGLN2,PCED1B-AS1,0.14858351675499248
BDP1,NRF1,0.14857776603269812
CERS6,CMIP,0.14857357029534052
BACH2,MSH6,0.14857287030875996
BDP1,ZNF407,0.14857216400007026
IRF4,CDR2,0.1485667168062057
ZBTB20,BCKDHB,0.14856047771583938
ZNF10,TSC22D1,0.1485421102968993
ZNF600,PRLR,0.14853975559147517
ZNF654,EVL,0.14852442410919667
HOXB2,CCDC138,0.1485241940086235
TFDP2,TLE5,0.1485114075312275
ETS1,TNRC6B,0.14851072916881342
FEZ1,CST7,0.14850663725637872
SOX4,PIGL,0.14849727851875885
NRF1,PITPNC1,0.1484682341270932
ZNF831,BICD1,0.14846637682742506
ZBTB38,USP9Y,0.1484622862478092
ZBTB16,USP32,0.1484563129879686
ZBTB10,VAV3,0.148447595936385
ID2,LONRF3,0.14844477944894674
NRF1,PID1,0.14843682489198143
HMGB2,MINDY2,0.14843475447603713
ZHX3,MMP25-AS1,0.14841179056169798
HLTF,DENND11,0.14840213221245382
ZNF155,IFI6,0.14839663098784575
HLCS,TSHZ2,0.14839548683600565
NFIA,LAT,0.1483913496468621
ZEB2,IKZF3,0.1483895173358533
ZNF708,NUBPL,0.14837869736621107
TCF12,SLAMF7,0.1483704905706074
ZNF654,SNHG14,0.14835892732413325
SOX4,ENSG00000291143,0.14834222724179968
FOSB,LINC01215,0.14833978217899013
NFAT5,GBP4,0.1483383597260152
ZNF101,PRR5L,0.1483367846477736
ZNF37A,CAMK1D,0.1483363079915612
JUN,DENND11,0.1483350831847227
NR3C2,CDK17,0.14832574419884725
HIVEP2,PTGDS,0.1483173943890676
IRF8,PHLPP1,0.14831691991925813
ID2,ULK4,0.148316826020522
RFX3,SCAI,0.14831052579244336
ZNF654,ATF7IP2,0.14831008264763437
BCL11A,SMC2,0.1482814527199254
BCL11B,BIN1,0.14827059982622945
PRDM1,MAP4K3,0.14826384390547767
FOSB,VTI1A,0.14826134319266795
HMGB2,ENSG00000287190,0.14823932942849774
ZNF626,ENSG00000272908,0.14822799281476182
IRF8,HMOX1,0.14822789512593565
ZBTB20,DOCK10,0.14822598475750415
NFATC3,ENSG00000306766,0.148207014608445
RFX7,TSEN54,0.14820607512933198
SP4,IFT88,0.14820488221149467
EGR1,CYP1B1,0.14820075634867083
ZNF600,ITGB1,0.14816861640081044
TCF12,OCIAD2,0.14816721374298425
KLF12,OFD1,0.14816712701668772
FOS,UBE2E2,0.14816466655166033
TCF12,MBD5,0.14816118247302568
TAGLN2,GPHN,0.14815739871081873
ZEB2,SPARC,0.14815541063441648
MAFB,IKZF2,0.14815113773808977
ZNF568,ZSCAN5A,0.1481493600755619
ZNF75D,LIMA1,0.14814026347944062
HSPA5,MS4A6A,0.14813792109722876
RUNX3,FAF1,0.14813052316638353
ZNF37A,MT2A,0.1481244650568712
FOXO1,SEPTIN11,0.14811466489265487
CEBPD,IFIT3,0.14810490222603412
NFIA,TFDP2,0.14809779472223464
ZNF141,CD2AP,0.14809284688782906
ZNF654,STK17A,0.14808952279960552
RUNX2,GPR141,0.14808680057893844
TAGLN2,CCDC88A,0.14807985773691912
HDAC8,ATG7,0.14807352985378588
CLOCK,CDR2,0.14806736101383255
ZNF107,HS2ST1,0.14806551084632286
NFATC2,ACYP2,0.14805940649727833
SP4,KIFAP3,0.1480527663230474
HLTF,DISP1,0.14804300791577146
RFX7,ZNF708,0.14803259321747253
SOX4,BACH2,0.1480301414009618
CERS6,ALCAM,0.14801392684941292
TRPS1,ENSG00000298678,0.14801316746807586
ID2,GDAP1,0.14801063868488312
SOX4,XRRA1,0.14800132513570613
ZNF75D,AGO3,0.14799228035542428
NFAT5,ADAM28,0.1479891099135083
HOXB2,KANTR,0.147989072434759
TCF12,ENSG00000287100,0.14797854882531425
HDX,ACAP1,0.14795758578425341
LCORL,LRBA,0.14794411611063477
TCF12,ENSG00000285534,0.14794037909234362
ZNF569,RCAN3,0.1479347840535502
RFX3,GNB5,0.14793391687976454
HIVEP1,HLCS,0.1479294811462655
DACH1,APOBEC3A,0.14792394813780751
ZNF133,BCAS3,0.14791131314691217
BDP1,SPDL1,0.14790500469767343
SP4,ZNF804A,0.14790413835193567
SCMH1,IFITM1,0.14788581289542002
NFAT5,NMT2,0.14788400991749376
TCF7,ENSG00000293612,0.147879603478822
ZBTB10,MAP3K7CL,0.14787205830796163
TFDP2,DUSP2,0.14787115438753184
ID2,TCF12,0.14786824617492458
ZNF10,SLC12A2,0.14786624297405992
MAX,IFT88,0.14786365734604903
TRPS1,SLC12A2,0.14786131962023372
ZNF569,DYNC2H1,0.14785425243150002
ZEB2,ACBD6,0.14784587604938015
FOSB,ARHGAP6,0.1478396167637392
BDP1,LYZ,0.14783408710107046
CLOCK,RNGTT,0.147828835697218
ZBTB10,H1-3,0.147826859187679
ZNF331,MMS22L,0.14782276455519444
TBX21,ENSG00000272368,0.14780788937189362
MAX,ABTB3,0.14779680766108322
BDP1,IFITM2,0.14779493505075994
IRF8,MAP4K5,0.1477884243311392
TCF12,TRAF3IP2-AS1,0.1477849558908651
ZNF544,RGS7,0.1477727722435299
CLOCK,GUCY1A1,0.14776912292655373
MSI2,EPB41,0.14776766281176387
RFX3,PLAUR,0.14775605304746717
IRF7,GDAP1,0.14775105800114163
FOXO1,HERC2P3--chr15:20370222(-),0.14774643552047279
TCF12,OAS3,0.14774574130589296
SP140,LPP,0.1477435103049918
ZNF75D,ZNF91,0.14771232085606975
SCMH1,CD38,0.14771066467253047
FOXO1,SFXN1,0.1476981270826616
BCL11A,ZNF708,0.14769692448354868
ZNF37A,AIF1,0.14769673176669101
ZBTB10,NFATC2,0.14768762212348574
CEBPD,RPAP2,0.14768524538712607
HDAC8,MAN1A1,0.14765410251516445
ZNF626,PIM2,0.1476516576856967
ZHX3,CEACAM21,0.1476334811354176
MYBL1,BCL11B,0.14763013378138262
TFDP2,AP3M2,0.14762995484712083
SCMH1,CHN2,0.14761618931475634
IRF4,RGS1,0.1476079544370344
STAT1,LPP,0.14760767542234293
ZBTB20,TPD52,0.1476057489188697
ZNF331,PARP15,0.14760085688884222
ZHX2,IFITM1,0.1475983704451079
STAT1,KIF2A,0.14759758095171055
ZNF544,MCTP2,0.1475959448753496
STAT1,RUNX1,0.14758468155602297
HIVEP1,ERCC8,0.14758011998225568
ZNF101,ENSG00000290008,0.14757171756042106
FOS,LINC01619,0.1475708296554134
TFDP2,FAM110A,0.14756854568197467
FOXN3,FMNL2,0.14756140501248385
NR4A1,BTG3,0.147559608639854
CLOCK,TPTEP1--chr22:16601307(+),0.14755905674280437
HMGB2,CARMIL2,0.1475579858528563
FOXP1,GALM,0.14755213976922255
FOXN3,CLOCK,0.1475460375220719
ZBTB20,NFIA,0.14753770446966466
ZNF10,FMNL3,0.147534689908911
BCL11A,AHCYL2,0.14751414490057768
RPS6KA5,PPM1K,0.14750982500195958
ZEB2,RUFY1,0.1474943908458544
PRDM1,NFATC3,0.14749223785604842
MAFB,PCNX4,0.14747748998589869
MCTP2,DIAPH2,0.14746683387132917
SPATS2,FAM117B,0.14746107656314758
RFX3,MFHAS1,0.14745647781368984
CLOCK,COMMD1,0.14745321860091598
HMGB2,SOCS3,0.147451188979819
ZNF569,MTMR1,0.14745091379748265
ZBTB38,ENSG00000293497,0.14742559446749504
BCL11A,ARID5B,0.14742494195067934
ZNF331,RPS6KA5,0.14740943447639773
DAB2,TLN1,0.14740577911042213
FOXO1,LCLAT1,0.14740177311613872
KLF12,ANKRD36C,0.14740153349873245
ZNF782,ENSG00000306766,0.14738045937295116
RFX3,TPD52,0.14737304922655578
KMT2A,AIM2,0.1473517494457999
SP140,CXCR4,0.14734906276268278
BDP1,GNLY,0.1473478272051055
HMGB2,NIBAN1,0.1473267025993269
IRF8,GUSBP1--chr5:21341811(+),0.1473135694328319
MSI2,ATP2B4,0.14731182430707382
CXXC5,ENDOD1,0.1472995298340261
HIVEP2,S100A9,0.14729459217026541
CERS6,MAX,0.14729320202420665
ZNF133,TRAF5,0.1472919256664465
HIVEP1,ARHGAP24,0.14729131901877718
ETS1,ANKH,0.14728494303706724
SOX4,MIR646HG,0.14728054795248932
ID2,ENSG00000269825,0.14727016561590214
ZBTB16,SLC12A2-DT,0.1472644644348126
ZNF101,ATP8B2,0.1472609892363085
ZBTB20,SHPRH,0.14725949939019992
RFC3,DPH6,0.1472567598250888
IKZF3,RORA,0.1472558942033724
ZNF708,ITFG1,0.14725451843041545
STAT1,PIM1,0.14725319181935054
ZHX3,ZBTB20,0.14725274063317687
HLTF,HDAC9,0.14724361149340234
ZNF101,SIGLEC10,0.14724312301781203
CERS6,DIS3L2,0.1472425716069462
BDP1,FAM66A,0.14723762776436883
ZBTB38,IFI44L,0.14722918531431659
RFC3,ENSG00000291143,0.1472278983279847
DACH1,ZSCAN5A,0.14721870179470326
TFDP2,DIS3L2,0.14721573482685713
CXXC5,RCAN3,0.1471836129863747
FOSB,GUSBP1--chr5:21341811(+),0.14717990539477027
DAB2,LINC-PINT,0.14717509629830752
MAFB,PTBP2,0.14717407614723887
POU2F2,RELL1,0.14717402148543374
TAGLN2,MGLL,0.1471647727547393
NR4A1,FCHSD2,0.14712401127943545
KLF12,CD226,0.14711500609294453
GATA3,AUTS2,0.14711041199016547
NFAT5,SGO1-AS1,0.1471097609474472
TCF4,KCNQ1OT1,0.14710788171292571
ZNF626,CCND2,0.14710415060124288
JUN,MYO9A,0.14709538983265522
TCF12,C1orf21,0.14708262192894578
ZNF626,MED27,0.14707637513277616
ZNF654,ZNF56P--chr19:19776000(+),0.14706696792806126
ZBTB16,DIAPH2,0.14705037056385856
TRAF4,EEIG1,0.14704742605885093
POU2F2,LINC-PINT,0.14704705531309556
HMGB2,BMERB1,0.14703560205833846
ZBTB16,VCL,0.1470336447394216
ZNF75D,CMAHP--chr6:25061611(-),0.1470322315189987
ZNF708,SFMBT1,0.14703067071674678
TCF12,DENND11,0.14702103932807986
ZNF141,SPTBN1,0.1470101712961641
CXXC5,NIBAN1,0.14700108017989005
ODC1,GOLGA8B,0.1469912915179625
NR4A1,FAR2,0.1469895260304796
RFX3,BMERB1,0.14697476075945198
NFIA,SLAMF1,0.14696399844003064
STAT4,WDPCP,0.14696104668253632
ZNF544,ENTPD3-AS1,0.14695863294681363
BDP1,FCGR3A,0.14695545315002437
ZNF407,BLNK,0.14694996913063815
FOS,ENSG00000269514,0.14693286209501405
HSPA5,BTG2,0.14692843317977206
SP140,SEMA6A-AS1,0.1469268314989248
NR3C2,MSH6,0.14692229545373833
FEZ1,RTTN,0.14692157408708878
ZSCAN30,TTTY14,0.1469212061711932
ZHX2,PCCA,0.14691248141356816
HLTF,ARHGAP18,0.14691162076180045
SOX4,KPNA5,0.14690844810993392
LEF1,ZNF407,0.14690625217138667
NR6A1,CMAHP--chr6:25061611(-),0.14689950582157674
ZSCAN5A,ZBTB20,0.1468882844756874
RPS6KA5,DIS3L2,0.14688139460653152
HOXB2,ATAD2,0.14686604600742426
EGR1,ACTN1,0.14686426417832715
SPATS2,ENSG00000306766,0.14686015070739192
ZNF654,LMO4,0.14685915934823582
SP140,DBF4,0.14683775708233848
MCTP2,SMURF1,0.1468371351308809
ZBTB20,GRK5,0.14683325626103308
NFAT5,TTC39C,0.14683235673626546
NFATC2,ARHGAP15,0.14682802768344685
ZNF37A,ENSG00000259135,0.1468215814087715
NFIA,ABCC3,0.14681973987596775
RUNX3,MPZL3,0.1467955173887634
NR4A1,LIMA1,0.14678899182250948
HIVEP2,LINC01934,0.14678897258880685
SCMH1,DENND2D,0.1467756997485312
TAGLN2,ZAP70,0.14677081311990567
SPATS2,ITGB1,0.14676582744827552
KLF12,CENPP,0.14676546550611339
ZBTB16,TSPAN33,0.1467588348772435
RFX7,GNPTAB,0.14674367104943692
LCORL,HIP1,0.14673229334851212
EGR1,H1-0,0.14673067646422244
DAB2,CEP128,0.14672991704809826
TCF4,TSHZ2,0.14672976884948627
MCTP2,DUSP6,0.14672108535398226
MAX,ARHGEF18,0.14671927141203261
TCF12,RGS2,0.14671687096300415
MCTP2,TCF7L2,0.1467153015717245
ZSCAN30,MIPEP,0.14671210179118835
IRF4,ADGRE2,0.1467019339825118
STAT1,CNST,0.146690605939455
FEZ1,FKBP11,0.1466763247940785
ZNF708,CD7,0.14666802157032377
RFX3,XAF1,0.14666492816846494
HSPA5,OAS3,0.14665075480011044
HIVEP1,WAKMAR2,0.14664038410063712
ZNF654,FTX,0.1466241618944391
NFAT5,FAM110A,0.1466214754429046
ZSCAN5A,MAP3K4,0.14661628103824484
POU2F2,TLN1,0.14661343384080766
MAX,CMIP,0.14661340119354244
ZNF91,COMMD1,0.1465992435556203
IRF8,SCAI,0.14659643885742735
CERS6,DTNB,0.14659302761169346
TFDP2,MAP3K5,0.1465778902673136
ODC1,ZNF831,0.1465754329299484
NFATC3,CD7,0.14657345765457136
ZNF155,ITGB1,0.1465700653527291
SP4,H2BC5,0.1465620717994705
ZNF600,DTX3,0.14655646087842691
RUNX3,MIATNB,0.14653001112991115
KLF12,CD69,0.14652653266318688
ZNF654,EHBP1,0.1465052722480803
ZBTB16,PACS1,0.14650382942649223
TFDP2,IL2RB,0.14649390246827218
NFATC3,LDAH,0.1464934751163511
TAGLN2,BLNK,0.14648975223793606
SETBP1,GABPB1-AS1,0.14648754596325567
ODC1,IL2RG,0.146485910884234
HDX,RGS1,0.14648522642543446
CEBPD,CPLANE1,0.14647862584654034
KMT2A,CAMK1D,0.146451681917124
NRF1,SIMC1,0.14644501196736628
ZNF10,GNPTAB,0.14644191767788933
RORA,LINC00662,0.14644176772078668
FOSB,ENSG00000273784,0.14643601432187608
TCF7L2,SLF1,0.14643428570428021
ZNF568,NFKBIA,0.14643368228684653
CERS6,ATP8B4,0.14643202964823054
ZBTB20,ADAM19,0.14642964496913377
ETS1,MLLT6,0.1464184497280288
LEF1,GPRIN3,0.14641790078825312
HDAC8,ELL2,0.1464094229507376
IRF8,SYNE1,0.1464056097556545
HDAC8,PTPRM,0.1464054496961271
KLF12,MS4A7,0.14640365826274848
SP4,TNRC6B,0.14639444924656062
ETS1,IFIT2,0.1463830309378488
ZNF708,MED27,0.14637252325381928
FOS,WWOX,0.1463715444119327
ZNF37A,CYLD,0.1463658296493397
ZSCAN5A,CD2AP,0.14636123613567315
IRF7,ITGA6,0.1463574012513392
FOS,ENTPD3-AS1,0.14634933685317628
PRDM1,TRBC1,0.1463443428174837
ZBTB38,HLA-DRA,0.14631087406046944
JUN,DAAM1,0.14630971430349293
DAB2,GRK5,0.14630596230974532
ZNF91,SPTBN1,0.1463020989645445
SCMH1,RAB33B-AS1,0.1463017798606614
RFX7,CXCR4,0.14629974258272857
ZNF654,WDPCP,0.14629084756769958
EGR1,LTB,0.14629046862070771
HOXB2,NEK7,0.1462502639145242
TRAF4,NUCB2,0.14624622092295475
RUNX2,LEF1,0.1462455679070674
SOX4,NT5C3A,0.14624303320557652
MAF,CEP290,0.14623951070707628
IRF1,CCNH,0.14622921041739317
RPS6KA5,ENSG00000268027,0.14622769705221036
ZBTB16,GCC2,0.14622698663096073
NFATC2,PBXIP1,0.14620746843900498
ZNF155,PBXIP1,0.14617871755168022
DAB2,HMOX1,0.1461749060401115
BCL11A,GEN1,0.14616968784546253
EGR1,MAP3K7CL,0.14616574802147522
RFX7,KANTR,0.1461606816892118
TAGLN2,ABCC3,0.14614574560734694
MCTP2,IMMP1L,0.14613504062677446
ZNF708,IFI44L,0.14612983293030374
TCF7L2,RFX7,0.14612945020918278
ZNF654,APP,0.1461167250322928
HMGB2,TBC1D12,0.14611112654009134
NFIA,ARAP2,0.1461108569160106
ZNF544,STXBP5,0.14609951666686502
NFIA,WWOX,0.14609342997760982
BACH2,GNG7,0.14606769653898818
STAT4,BANK1,0.1460593554545582
GATA3,TUT4,0.1460570825696956
TCF4,AAK1,0.14605648353302914
PRDM1,PLAC8,0.1460379672992546
BDP1,ENSG00000232053,0.14603752052849292
ZNF407,CCDC50,0.146035275252719
DAB2,MTURN,0.1460351597863217
SOX4,EPB41,0.14602174316508354
IRF8,FRMD4B,0.14602161295931312
NFAT5,ABCA5,0.14600997912257563
NFATC2,POC1B-AS1,0.1460010087450611
FOXO1,SVIP,0.14599504076435313
ZNF708,DHRS7B,0.14599415553008277
ZNF626,ATP2B4,0.14597812503362992
ZNF133,PAM,0.14597223429199066
TRAF4,KAT6B,0.14596997184189953
NFATC3,BCL11B,0.14596706640393134
ZEB1,CCND2,0.14596430078312772
FOXP1,TCF7L2,0.1459628474929094
FOSB,ENSG00000305271,0.14594907208376537
STAT4,MYO1D,0.14594544414400798
DAB2,IER2,0.14592591996930718
TRPS1,ENSG00000272368,0.14592466232922296
TRIB2,DENND1B,0.14591782778787685
SOX4,KIF2A,0.14591575100374707
ZNF37A,PRF1,0.14590731686955022
ZNF331,GNG7,0.14589364391579723
TRPS1,PACS1,0.14589100324977922
ZNF782,UTRN,0.14589051009342938
ZNF91,IRF8,0.1458873492053403
SOX4,DOCK4,0.1458813692324767
CERS6,DENND2D,0.1458371806044149
RUNX3,NEGR1,0.14582806235434548
IRF7,SEMA3C,0.14581677758475953
RFC3,USP9Y,0.14581008898035255
NCALD,SNHG14,0.14581000884244766
ZEB2,LINC00299,0.14580972962758376
HDAC8,STEAP4,0.14580207194438946
ZNF569,CYLD,0.14579983520587872
TCF4,GZMA,0.14579880175517188
HDX,ENSG00000285534,0.1457980459307749
FOXO1,IL7R,0.14578517890419415
DACH1,SFXN1,0.14577994193904056
LCORL,CCDC50,0.14577547799582555
TRPS1,LINC02328,0.14576547733967526
LCORL,CEP78,0.14576325056264675
PRDM1,NIBAN1,0.1457550895609248
TCF4,GDAP1,0.14574708668174538
ZNF10,ENSG00000274422,0.1457447532163681
MAFB,SSH2,0.14571909952646034
POU2F2,ITM2A,0.1457129465448456
TRPS1,DENND2D,0.14571243632126035
HMGB2,GCNT2,0.14570768973849324
RFC3,SLC38A4-AS1,0.14569906280378417
PRDM1,CAMKMT,0.14569397693862074
POU2F2,STAG1,0.14567543326835677
RFC3,LST1,0.1456684636516448
TCF12,FAR2,0.14566249705748677
MAX,ENSG00000291236,0.14566221506652852
HMGB2,ZNF141,0.145661072149687
TCF12,DDIT4,0.14565645059359184
NFAT5,NME7,0.14564797950866853
LCORL,ENDOD1,0.14564629282190336
LEF1,LBH,0.14563406486845548
ZNF708,WDFY2,0.14562624048593287
LCORL,CCNH,0.14562000609170359
STAT1,NFAT5,0.14561406145389266
HIVEP2,CD69,0.14559394709792306
SP140,DTNBP1,0.14557642309154523
NFATC2,ZSCAN30,0.14556931066978018
RUNX2,INSIG1,0.1455508284584498
TCF12,NIBAN1,0.1455474618297244
ZNF33B,PLCL1,0.14554398875058486
ZNF37A,ENSG00000291236,0.14554361050027653
ZNF75D,GPRIN3,0.1455404891074315
EGR1,ZNF141,0.1455346981220658
TCF7L2,SLFN12L,0.145529929577994
FOSB,TFDP2,0.1455229928337687
NFATC3,ARAP2,0.14552079297039427
PBX4,MBTD1,0.14551719864596474
CEBPD,MARCKSL1,0.1455128586112686
STAT4,EHBP1,0.14550133419200048
CXXC5,KMT2A,0.14549658123910333
SETBP1,ZNF654,0.14549216900800688
NFAT5,EXOC6B,0.14549060407352074
IRF7,EML4,0.14548860772237251
SP140,CYP1B1,0.1454823598839645
SOX4,ST6GALNAC3,0.14547729511182583
NFATC3,RUBCNL,0.14546089098471732
BACH2,PLPP5,0.1454595286321094
EOMES,DISP1,0.14545934534894112
ZNF782,TPTEP1--chr22:16601307(+),0.14545142914335102
NRF1,UVRAG,0.14544648385558143
ZNF568,IGF2BP2,0.14543414911483582
NFATC2,MIR181A1HG,0.14542306264879606
DACH1,OXCT1,0.14541722597305856
BACH2,GNG2,0.1454116053100958
TCF7L2,LCLAT1,0.14540264639855002
CLOCK,LRRCC1,0.14540106333572966
TCF7L2,ZNF75D,0.1453995448846902
MCTP2,RBMS3,0.14539696810773012
HLCS,IFITM2,0.1453915119655793
FOS,SNHG14,0.14536675125306317
FOXO1,SAMD9L,0.14536410985831008
ZSCAN5A,FMNL3,0.14535950701746048
BCL11B,PIK3IP1-DT,0.145356195060649
HSPA5,ITM2C,0.1453546370473173
POU2F2,CX3CR1,0.14535156892252069
FOSB,TTLL5,0.1453493569082047
RUNX2,SEPTIN11,0.14534677142468927
FOXO1,PBXIP1,0.1453365797761005
ZSCAN30,TMEM135,0.1453336800958117
HMGB2,CMIP,0.14533154527223938
DACH1,ZNF107,0.14532371392885218
RFX3,CMAHP--chr6:25061611(-),0.14532117016944646
HOXB2,ANKRD26,0.14532005531666042
ZNF37A,PLAC8,0.1453091082831139
STAT1,TMTC2,0.14530182718660306
POU2F2,UVRAG,0.14529417866595457
RUNX2,STAT1,0.14528677980267823
CEBPD,ATF7IP2,0.14528452108695805
JUN,LPP,0.14527797672113868
ZSCAN30,OXCT1,0.14527087291173654
TCF7L2,HELB,0.14526958743418056
ZNF75D,TRPS1,0.14526767688312064
CXXC5,FCMR,0.14526144287551818
HDX,TASOR2,0.14525716252919818
MAX,BTRC,0.1452364310885182
STAT1,VEGFB,0.14522719047594748
SP140,CEP78,0.1452230497258139
ZNF654,BCAS3,0.14522203692105048
NR3C2,PLEKHA5,0.14521273921293704
ZBTB10,DOCK9,0.1451684974706872
ZBTB16,RUNX3,0.14516119012368148
EOMES,ZNF141,0.14516022642106075
ZNF91,ADGRE2,0.14515261716865183
TAGLN2,BCKDHB,0.14514918136620752
HIVEP2,SESN1,0.14514840703091592
HES1,ATP8B2,0.14513596892746697
SOX4,NUBPL,0.1450996325441932
ODC1,NMT2,0.145098874220835
NR3C2,SGO1-AS1,0.14509550441379146
FOXO1,TGFBR1,0.14509050698406845
