TF,target,importance
PBX4,ZNF33B,0.2121168464414861
HSPA5,PLCL1,0.21209737858376795
ZNF600,MLLT6,0.2120950888080237
HMGB2,ZBTB20,0.21209223526889048
MCTP2,CD3E,0.21206730611495425
MCTP2,TASP1,0.21203332443938444
ZNF544,KLRD1,0.21202706857529496
MAX,ABLIM1,0.21201956699566799
FOS,LINC02384,0.21200051284364108
FOS,IFITM2,0.2119944047382935
BDP1,ABCC3,0.2119835364988136
NCALD,CXCR2,0.2119782475298051
MAX,RABGEF1,0.21197771104921465
NCALD,TRAF4,0.2119643044670163
HOXB2,CRACR2A,0.21195170125553534
MCTP2,SMC2,0.21194756889338565
HIVEP1,ASH1L,0.2119368983263428
STAT1,RUFY1,0.2119352749363534
ZNF407,IL18R1,0.21191738713313193
ZNF708,ENSG00000268081,0.21191662086359983
TCF7,GDAP1,0.2119147826022238
FOSB,SPTBN1,0.21190142861333353
IKZF2,STOM,0.21189948469269798
TRAF4,SCAI,0.21189068541883163
TCF7,MAML2,0.2118860827575863
NCALD,TFDP2,0.21188489001401964
IRF1,VEGFB,0.21188390144833555
DAB2,ZEB1,0.21186344218392833
RFX7,BEX3,0.21186337132564484
KLRG1,IRF8,0.2118613573695118
CLOCK,SLFN13,0.21185884636678318
ZNF91,CD14,0.21184804436417437
CXXC5,SLC38A1,0.21182367444111128
IRF7,HSPA5,0.21182048239664444
CLOCK,CD96,0.21181010877326503
MYBL1,MIR4435-2HG,0.2118059860344985
HMGB2,C1orf21,0.2117826411980669
TAGLN2,GRAP2,0.2117685332024091
TCF7,CENPP,0.21176528973993497
RUNX3,PLAUR,0.21175398288619396
ID2,AFF3,0.2117537682285383
MSI2,PKD2,0.21174752346959283
KMT2A,RBL1,0.21173699814776661
NFATC2,CD3E,0.21173205338961879
RUNX3,PATL2,0.21172161527789385
SP4,BCL2L1,0.21171139998124525
STAT4,DOCK9,0.21170624937310575
FOXN3,CPLANE1,0.21170521247138316
ZBTB38,PRKCQ,0.21169957055324684
TAGLN2,SBF2,0.21168522968992268
ZNF133,PLEKHA5,0.211675661634639
ODC1,IMMP2L,0.2116721919677649
EOMES,LINC00342,0.21166033219325212
ZNF37A,NSMCE2,0.21165547582350053
STAT1,TRIB2,0.21163683468654607
ETS1,KIAA0586,0.21163244050764146
GATA3,LINC-PINT,0.21162848111461954
ZNF544,LRRCC1,0.21162247545102258
SPATS2,WWOX,0.2116194691935099
MAF,CD38,0.21161765265056137
FOS,PPP1R14B,0.21161765196562152
ZNF831,THEM4,0.21160697816136803
KMT2A,UBASH3B,0.21159942727492073
HSPA5,LPP,0.21159076213265463
BCL11B,RAB28,0.21158784383772947
MAF,LAX1,0.21156586838338673
ODC1,ENSG00000268081,0.21156147701452993
HOXB2,CDC14A,0.21155317992815886
FOXO1,ENSG00000289424,0.21153341526848846
ZNF75D,TSEN54,0.21153160749542005
FOS,DENND1A,0.21151458720247318
EOMES,AHCYL2,0.2115137452020422
KLF12,JUN,0.21151023852838863
ETS1,LGR6,0.21150777706610494
NFATC2,MAPK8,0.2114969204705519
ZBTB20,CISH,0.21148639404449124
RUNX1,ZHX3,0.21147559789123097
DAB2,HMOX1,0.21147489443946943
FOXP1,HEG1,0.2114697361459609
MSI2,STAT1,0.21146920249006418
TCF12,SLC16A7,0.21144442770071908
CLOCK,MSH6,0.21143869867090362
HLCS,IER2,0.2114350446643484
GATA3,ERC1,0.2114221844130888
NR4A1,ITGB1,0.2114197823972536
STAT1,PCED1B-AS1,0.21141403715544488
ZNF544,NRF1,0.21141394944254724
BACH2,PAN3,0.2113981604485286
TFDP2,MAL,0.21139091037133034
ZNF407,ERC1,0.21138201986205615
POU2F2,C3orf20,0.21136211961152945
IKZF3,KCNA3,0.21135276775451622
SETBP1,RPH3A,0.21133801914077047
ZNF91,PCNX2,0.21133659286088438
ZNF91,ETS1,0.21133437749240594
ZNF569,AAK1,0.21133321030933597
FOSB,LUCAT1,0.2113227141617422
TCF7L2,LBH,0.2113225284921373
NFATC3,SH2D2A,0.2113138185940143
ZNF544,CYLD,0.2112936064699829
TRPS1,TTC27,0.21129174998320654
NFIA,TENT5C,0.21128435610373508
FOXN3,CDK14,0.2112745954953023
IKZF2,NLK,0.21127254725240374
SCMH1,SFMBT1,0.2112674935642762
RUNX2,ATP2B4,0.2112656297955809
TRPS1,PTGDR,0.21125130045768853
LCORL,EPB41,0.2112511134895398
DAB2,ATR,0.21124527525572945
ETS1,KCNQ1OT1,0.21122767179316682
ZNF407,SHLD1,0.2112221605764567
ZNF331,CRACR2A,0.2112195535468524
ZNF600,PF4,0.21121095256257347
KMT2A,LRRCC1,0.21120796571596817
IRF7,FOXP1,0.2112017567125557
ZNF101,TPTEP1--chr22:16601307(+),0.21119973631281824
FEZ1,SUMF1,0.21118319333932734
ZNF91,SNTB2,0.2111828987708822
FOXN3,CBLB,0.21117502932184545
ZNF569,MIATNB,0.21116116990781372
FOSB,ITM2A,0.21115716405455712
LEF1,ELP4,0.21115659215733706
IRF1,DLEU2,0.21115492274752534
RUNX1,APLF,0.21115260543398415
EOMES,LINC01215,0.21114354746599268
ZBTB10,PRAG1,0.21113518045894777
CXXC5,PIM2,0.2111320506774714
BACH2,APP,0.21113066175769746
KLRG1,IRS2,0.2111173912749779
ZNF708,CCDC30,0.21111504653040924
ZBTB16,CD5,0.21111492241276533
LEF1,SPTBN1,0.211109404321647
ZBTB38,CSTPP1,0.21110546661828503
ZNF155,RUNX1,0.21107147810750748
ZBTB20,CST7,0.21106485237216915
RFX7,C3orf20,0.21106342531917524
IKZF3,PPM1N,0.2110559121418584
FEZ1,ZNF91,0.2110542224967664
NCALD,ZAP70,0.21105100108713362
TRPS1,WWOX,0.21104615410187524
ETS1,PHLPP1,0.21101302589564958
DACH1,VCAN,0.2109997292360653
STAT4,SMG6,0.21097123315183733
NFAT5,BCL2L1,0.2109672719322367
FEZ1,ARMH4,0.21096692283636773
RORA,MIATNB,0.21096358654955172
ZNF331,LINC02328,0.21094146067872524
HLCS,FKTN,0.2109413582786248
RORA,RABGEF1,0.21091543587951855
RFX7,CD69,0.21091507915304142
GATA3,MTSS1,0.21090752142633692
ETS1,LYZ,0.21090621602055715
ZNF91,CCND2,0.2109048307493104
ZNF141,PLEKHG2,0.2109029627784713
TCF7L2,OSBPL3,0.21089136891792037
HSPA5,GNPTAB,0.21088989689609386
FOXN3,TTC38,0.21087649195966943
ZSCAN5A,TBCK,0.21086838258279858
KMT2A,PELI1,0.21085816670853733
FOXN3,ID2,0.21085465925841618
EOMES,RSAD2,0.21084785245440638
TBX21,METTL25,0.21084727936792375
PRDM1,ZNF626,0.21081312390725881
ZNF654,CD1C,0.21081242762594782
TFDP2,AHCYL2,0.21081187491244968
BDP1,BRCA2,0.21080318078295718
BDP1,CRACR2A,0.21079762640283323
SP140,ENSG00000306766,0.21078497775076593
MAX,CAMK2D,0.21077731249062187
JUN,CDC42SE2,0.21076241658996622
ZEB2,IRF8,0.21075845720789527
NR4A1,ATXN1,0.21075759404671962
ZNF407,KPNA5,0.21075495774191969
SP140,LINC00861,0.210740586261165
MSI2,CAMKMT,0.21071673772893007
CEBPD,STRBP,0.21071384869138532
NR6A1,SNED1,0.21070007866866086
LEF1,TAGLN2,0.2106750182492761
EGR1,GZMM,0.21067003616220936
RFX3,ATP9B,0.21066029252982937
ZNF75D,FRS2,0.21065384442126192
ZSCAN5A,ENOSF1,0.21064451813021537
ZEB1,TMEM135,0.21063492738452025
ZNF831,PIP4K2A,0.21063436329736013
MAX,SCAI,0.21063373276746372
KLF12,ZNF101,0.21061771851873984
ID2,PTGDR,0.21059969586027907
ETS1,FBXO33,0.2105985970268554
IKZF3,CASP8AP2,0.21059702480228237
KLRG1,BCAS3,0.21059433246979084
TFDP2,IFT88,0.2105934279868662
ZNF141,BACH2,0.21059222661450286
ZNF75D,SH2D1B,0.21058396528477075
PBX4,CYFIP2,0.21057328924221422
CERS6,CCL5,0.21057172617896855
JUN,ZFAND3,0.21056951724353515
NR3C2,OFD1,0.21055638640613067
RFX3,ABI2,0.21055178118712312
TFDP2,GBP5,0.21054562285828265
ZNF331,PKD2,0.21054523106433568
HIVEP2,EML4,0.21053511564046193
HLTF,RABGAP1L,0.21053046261783118
EOMES,TBC1D32,0.2105269634386665
JUN,TLK1,0.21051602615677006
LCORL,SPATS2L,0.2105131984181777
ZHX2,MAX,0.2104936279246842
HIVEP2,VPS13A,0.21046179227114697
ZNF331,DDX10,0.21045989900951556
RORA,CRADD,0.2104575668017487
HLCS,AAK1,0.21045721427370725
ZNF133,COMMD10,0.21044985580581516
JUN,DENND2D,0.21042383670898882
FOXP1,DISC1,0.21040752106293703
MAF,HLCS,0.21039467361010908
TCF12,MIR646HG,0.21036541272287382
TAGLN2,AGO3,0.2103550227494409
IKZF2,IL18R1,0.21033175903701304
EOMES,CCL5,0.21032714042749678
FOXN3,ENSG00000307088,0.21032551142247424
IRF7,ZNF37A,0.21032332378083446
IRF8,EIF2AK3,0.21031170332929255
SPATS2,ABTB3,0.21030937019611434
ZNF75D,C1QTNF7-AS1,0.210304652016117
DAB2,LINC02328,0.21030096780241148
ZNF91,DUSP6,0.21028893127908208
SPATS2,IFI6,0.21027126478772548
ZNF37A,DISP1,0.21025204270451947
TRIB2,TRERF1,0.2102513102876387
ZHX2,DLG2,0.2102511179153607
MCTP2,ARL4C,0.21024163656739606
MAF,HMGB2,0.21023500551577984
POU2F2,CSTPP1,0.21023426195352102
STAT1,ENSG00000290853,0.21023126997297362
RORA,ENSG00000269825,0.210214418324416
HLCS,CD38,0.21020227235432035
DAB2,HLA-DRA,0.21019782296326484
KMT2A,TBX21,0.21017262433366105
MSI2,CX3CR1,0.21016802272732643
FOXO1,APOBEC3A,0.21015772141757655
SETBP1,PCNX1,0.2101555394177247
NFATC2,AKT3,0.21015377707897434
HLCS,DUSP6,0.2101492143170279
IRF7,GMDS,0.21014777402119175
FEZ1,VAV3,0.2101450365127437
ZNF708,INVS,0.21013914558439115
IKZF2,TESPA1,0.21012348600174374
IRF8,ST3GAL3,0.2101071346306595
ZBTB16,CENPK,0.2101063515319894
ZNF708,LPP,0.2101017205058385
TRIB2,DIAPH2,0.21009288302434487
RUNX3,IPCEF1,0.2100833377452915
GATA3,RAD51-AS1,0.210079742775721
MAFB,CCND2,0.2100555650219016
HOXB2,IFT88,0.21005370715063595
ZHX2,ARAP2,0.21005234217070973
CEBPD,HBEGF,0.21003331781812443
IKZF2,THEM4,0.21003275633895654
RFX3,MCTP2,0.21003084728405075
EOMES,FCGR3A,0.21002944099654244
CLOCK,CASP8AP2,0.2100291082580106
TCF12,ADGRE2,0.21002447388205722
TCF7L2,TBC1D31,0.2100153493931093
NFATC3,MSR1,0.2100009777256261
MSI2,TRBC1,0.20999280930177078
IRF8,ZBTB16,0.20998740753900352
BCL11B,H2BC5,0.20998671188623932
TCF7L2,CATIP,0.20998520722430983
NFAT5,WDPCP,0.2099792383494342
POU2F2,ABCA2,0.2099783072697922
FOXP1,KLRG1,0.2099679730412201
ZBTB20,H1-0,0.2099641714737195
FOXP1,ATXN1,0.20995816007196885
TCF4,F2R,0.20994201406463697
ZNF544,SLC25A43,0.20993748594572142
ZNF407,LST1,0.2099278262824779
BDP1,LRBA,0.20992757270679008
LEF1,DYNC2H1,0.20992714136571902
IKZF2,HLA-DPB1,0.20992317831760154
MAF,PCED1B-AS1,0.2098971912211553
SCMH1,TRAF3IP2-AS1,0.2098965167095429
LCORL,CBLB,0.20989090376902572
KMT2A,ENSG00000287100,0.20987245461072887
ZBTB20,SCFD2,0.20987077200229254
ETS1,CENPE,0.20986886613027128
NFATC2,MYBL1,0.20984560686184653
ZNF33B,H2BC5,0.20981317613908643
TRAF4,F13A1,0.2098126825495815
BDP1,TOGARAM1,0.20979207437193675
ZNF626,F2R,0.20978537762775687
IKZF3,LMO4,0.2097694366285333
KLRG1,MNDA,0.20976657957445932
BCL11B,CDK8,0.20976179392211453
ZNF33B,AUTS2,0.20974522087828115
MAX,LINC00278,0.20973144374150063
NFATC3,SMG6,0.20970432382052956
CEBPD,FCGR2B,0.20970368238942336
TFDP2,RFX3-DT,0.20968880073268092
HOXB2,ENSG00000226571,0.2096753835900506
JUN,LBH,0.20967281329319742
HOXB2,MT2A,0.20965920291187326
RFC3,DOCK4,0.2096517180278832
ETS1,SLFN12L,0.20962722468069062
ZNF37A,YPEL1,0.20962662534344054
BDP1,TMEM135,0.2096178024577748
DAB2,SAV1,0.2096105199489448
FOS,PVT1,0.20957568599812276
ZNF544,POLG2,0.2095708889264756
NFATC3,CD69,0.20956274039000355
FOXO1,TCF7L2,0.20955255514869217
SETBP1,BICD1,0.2095523607974548
DAB2,ZBTB10,0.20954721711479352
ZBTB20,TASP1,0.209547024271407
ID2,MTAP,0.20954277394318566
TFDP2,HCG18,0.20953892418242814
IKZF3,CNST,0.20953398061749917
LCORL,PTPRM,0.20952400063482188
ZBTB38,TPM1,0.20952231822988668
NR4A1,CDK6,0.20951874450878638
NCALD,SYNE1,0.20950825770256382
TCF7L2,ALOX5AP,0.20950643720366763
TBX21,KLF12,0.2094556176473526
IRF7,MICU2,0.2094467142182829
MCTP2,TSHZ2,0.20944093902477126
STAT4,ARHGAP10,0.20943842784165886
FOXP1,ZSCAN5A,0.20943527928910374
MCTP2,SCML4,0.20942923069239297
FOS,ENSG00000307645,0.20941264635698928
ZNF544,RHOH,0.20941189991091694
ID2,CMAHP--chr6:25061611(-),0.20941116908895113
ZNF33B,RFX7,0.2094107158805708
ZNF331,EXOC4,0.20939795691442586
LCORL,TBC1D5,0.2093932251608797
HIVEP2,KIF13A,0.20937919486370193
HSPA5,SMC2,0.20937867592483594
ZNF101,XKR6,0.2093600820487574
TCF7,SMC4,0.20935535968993813
JUN,PELI1,0.2093470604714082
CERS6,VPS13A,0.20934280318272183
SP4,GMDS-DT,0.20932940712319525
ODC1,ACYP2,0.2093235336312527
ZNF101,NCR1,0.2093219225040894
NRF1,FOXN3,0.20930704605322267
HDAC8,SVIL,0.2093049591476684
IRF7,ENDOD1,0.20929234387980478
FOXN3,ENSG00000298678,0.2092822115335265
SP4,TPM1,0.20927440951939166
SP140,ARID2,0.20927259705882956
RFX7,ARHGAP21,0.2092712459610271
ZNF568,ERC1,0.20926427091045702
ZNF831,PADI4,0.20926315285925878
SP140,TMEM176B,0.20925007410304697
ZBTB10,XKR6,0.20923779849550786
MAX,USP32,0.2092325914089314
FOXO1,THEM4,0.20922563899161772
MSI2,ENSG00000226571,0.20922449920123087
ZNF331,SVIP,0.2092181447888548
HIVEP1,DTNB,0.2092155143757825
ZNF91,MSR1,0.20920987427381116
KLRG1,DLGAP1,0.20918747085995362
TCF12,PLAUR,0.2091858351127492
HDX,ALCAM,0.20918444719325227
ZNF141,GAS2L3,0.2091841120639499
MSI2,SAV1,0.209159369314658
MAX,MBTD1,0.20913914939783532
ZNF141,CD2AP,0.20913890603138394
TAGLN2,JAKMIP2,0.20913815840800884
ETS1,ODC1,0.2091378426051524
HIVEP2,TRPS1,0.20913551805753267
ZNF101,LEF1,0.20913348228361126
TRIB2,ZNF107,0.2091264655314679
RUNX2,ENSG00000269825,0.20911362039211132
FOSB,KLHL20,0.20907489962801754
FOXP1,MAP4K3,0.20907081169162853
ZNF831,LCK,0.20906821631342248
LCORL,CD247,0.20905974264246988
MSI2,ACAP1,0.20905377027198002
IRF8,GCLM,0.20904600603650703
RUNX1,ZNF37BP--chr10:42513510(-),0.20902731518214882
ZNF568,GTDC1,0.2089903537018137
MAF,SNX25,0.2089664723800119
IKZF2,S1PR1,0.2089652549236384
MCTP2,UBASH3B,0.20895900382144492
HOXB2,LINC03009,0.20895625661049255
HMGB2,TNFAIP3,0.20895381168714294
DAB2,CD14,0.2089537583845809
CERS6,TSGA10,0.20894639953869565
HLCS,RUFY1,0.20894233532261453
ZNF544,ZNF831,0.20893101727452018
MAF,COX10-DT,0.20891897867638948
IKZF2,ITM2A,0.20890796742604464
FOSB,AP3M2,0.2089037913271518
NR4A1,CENPK,0.20890332328754171
ZNF407,SYNJ2,0.20890175170473332
HLCS,SOX2-OT,0.2088827445459697
ZBTB10,GAS2L3,0.20888113438943529
IKZF2,HBEGF,0.20888077131404975
SP140,TRBC2,0.2088745961313635
ID2,ZNF626,0.208869766704005
RPS6KA5,RFC3,0.20886527757889928
STAT1,SLAMF6,0.20886505849102496
HLCS,HS2ST1,0.20886171626013084
FOSB,BTRC,0.2088597762283362
RORA,SMYD3,0.20885144211202278
ETS1,TNIK,0.2088443644326679
ZNF33B,F13A1,0.20884428631791854
MAX,STOM,0.20884393994829298
RUNX2,L3MBTL4,0.2088386883481177
MAX,STK17A,0.20883077275643136
NFATC3,IFITM3,0.20883029180072207
POU2F2,IFIT2,0.20883025629012453
RUNX3,PDE3B,0.20882847979113595
ZNF107,STK17A,0.20882747925879844
NRF1,KAT6B,0.20882280401537573
RUNX3,BIN1,0.20882050966873453
ZNF626,AOAH,0.20881457338363438
ZNF91,KMT2A,0.208813012931112
TBX21,BICD1,0.20880902276769486
FOSB,LINC-PINT,0.20880549303479073
NR4A1,CCDC50,0.20878914313234653
MSI2,IKZF3,0.20877678944519235
HDAC8,RDUR,0.2087767251580735
IRF7,SYNE1,0.20876774469590384
HDAC8,LINC01588,0.20875042356075385
ZEB1,INVS,0.2087472978589647
ARID5B,ITK,0.2087470712370755
RUNX3,POC1B-AS1,0.20873175922768433
RFX7,SLC38A1,0.20872906459798224
BACH2,MBD5,0.20871822363477877
PBX4,LINC03009,0.20871040454948814
FOSB,GPR141,0.20870915772393914
HMGB2,CHST2,0.20869622475791216
ZEB2,TBX21,0.20866439195764402
ZNF782,CD226,0.2086642631745774
FOXN3,AOPEP,0.20865087967493812
RUNX3,DENND1A,0.2086074615447782
ZNF133,MINDY2,0.20860119443894984
ZNF708,PIGL,0.2085979666576238
TFDP2,OPTN,0.20857793529383536
CLOCK,PRKAR2B,0.20857346207477226
RPS6KA5,CLOCK,0.20856207278516425
ZNF331,KIAA1958,0.20855809479826012
BDP1,NEK1,0.20855667500957903
ZNF75D,WDR7,0.20855640401824316
EOMES,NFATC2,0.2085494817165378
TFDP2,DENND4A,0.2084966023681246
FOS,SLC9A9,0.2084857274290515
FEZ1,TLK1,0.20846555507420444
ZBTB20,UGCG,0.20846099816589958
IKZF3,PLCL1,0.20846013889515097
IKZF3,IGKC,0.20845292046231373
RPS6KA5,TNIK,0.20845233393986146
ZBTB10,RORA,0.20843135821214634
PBX4,MLLT6,0.2084124352427388
KMT2A,PIBF1,0.20840162598151504
HLCS,CXCR4,0.20839347416979154
IKZF3,FOSB,0.20839298587840127
ZBTB20,BCL9L,0.20839120282158136
LEF1,PID1,0.2083890202089964
TCF12,MYBL1,0.208388580689523
HLTF,PCED1B-AS1,0.208380825497958
ZNF569,PEAK1,0.2083702197328798
EGR1,ZNF654,0.2083702102335863
HLCS,SVIP,0.2083666428050923
FOXP1,IFITM1,0.20834631806761306
ZNF37A,ZAP70,0.20833115984410672
ZNF91,CENPE,0.20832653799689807
BCL11B,C2orf88,0.20831681241067737
CLOCK,CMAHP--chr6:25061611(-),0.2083054993179823
MSI2,STK39,0.20829709514837388
IKZF3,SHLD1,0.2082930343259473
DAB2,PLAC8,0.20829299488422204
IRF8,PPP3CC,0.20828411362810034
HSPA5,DUSP16,0.2082827348883188
CLOCK,BIRC3,0.20827912675917562
ZNF600,SFXN1,0.20827775349722905
HOXB2,TAGLN2,0.20826818920970233
ZNF10,SYCP2,0.20826503426512985
BACH2,S1PR1,0.2082465585930775
ZNF708,MS4A6A,0.20824630866032875
BCL11B,MAP2K5,0.20823700586937377
HDAC8,SLAMF7,0.20822866390533307
ZBTB16,KIF9-AS1,0.2082026578563539
CXXC5,XAF1,0.20820209195102263
RPS6KA5,NCALD,0.20820192176508528
HOXB2,CRTAM,0.20818651204818772
GATA3,PRKCQ,0.20817608458082315
HOXB2,GBP1,0.2081708604151983
ARID5B,PLAUR,0.20815040066689017
TFDP2,FAM168A,0.2081478193896628
MCTP2,ARHGAP21,0.20814546133853226
CLOCK,PELI1,0.20814193665302014
TAGLN2,LINC00662,0.20811944387470555
HIVEP2,LINC00649,0.20811284862156518
JUN,ATP8B4,0.20809328762409768
ZHX3,LLGL2,0.2080875876970181
ETS1,ZNF33B,0.2080611463248913
ARID5B,ADGRG5,0.20806044056179562
IRF7,H2BC5,0.20805929867304396
ZNF708,LTB,0.20805617841574237
FOXP1,PPP1R16B,0.20804084260787006
BACH2,KAT6B,0.20802894283209794
ZNF101,PTBP2,0.20802851947331835
STAT4,SLC39A8,0.20802144212346668
NFATC2,CPVL,0.2080188609212953
ZNF600,FAM117B,0.20801799095196272
JUN,KLRF1,0.20801487511873057
CLOCK,TSPOAP1,0.20798101022959112
BDP1,BTRC,0.20797924903119885
TRIB2,SAMD3,0.20797401663789217
DAB2,CARD11,0.20796661253656934
TRIB2,SAV1,0.20795902251686849
NCALD,ZNF33B,0.2079490860808165
ZNF75D,LCORL,0.20793720983943892
KMT2A,CMC1,0.20791476483690025
TBX21,ZBTB10,0.2078995917397456
ZEB1,CMIP,0.2078988174900819
HDAC8,HDAC9,0.2078986119138709
GATA3,WDPCP,0.20788787055356345
FOSB,ENSG00000269514,0.20787903732782612
IKZF3,SYNE2,0.20787894277891128
EOMES,EPB41,0.20787439860960366
MSI2,LINC02580,0.20787063374956488
KLF12,ACBD6,0.20786385251908804
TCF7,LRBA,0.20785630074944705
FOS,AOPEP,0.20785162050375494
ZNF91,MBD5,0.20785092263008023
ZNF133,ELL2,0.2078459010338538
FOXN3,NFKBIA,0.20784107614134906
TRIB2,RPAP2,0.20783867110787593
ETS1,MCTP2,0.20783026032297996
TCF7L2,SLCO4C1,0.20782395852478305
ETS1,TTC39C,0.20782360393511806
HDAC8,CDK8,0.2078213253946017
HMGB2,STON2,0.20781757324725708
RFX3,VWA8,0.20779938673697243
TAGLN2,SIGLEC1,0.2077952271048805
CLOCK,POU2F2,0.20779234205830746
RUNX1,SLC25A43,0.20778971877932964
ID2,KLRK1,0.20778251046721744
BCL11B,PTPRM,0.20778202337360757
RFX7,TGFBR3,0.20778003956398544
ZHX2,UST,0.20776439145310885
ZEB2,PTMS,0.20775644041565083
HIVEP1,DTNBP1,0.20774826300002727
FOXO1,DOCK4,0.20774123213036008
DACH1,DUSP5,0.20772933523188986
STAT4,ACYP2,0.20772878665702627
GATA3,SEMA3C,0.20772619078685386
FOS,TRIB2,0.2077223309995812
FOS,SP140,0.20771980593241723
FOS,KLHL20,0.20771344320303758
MYBL1,CEP290,0.20770908931052695
HIVEP2,TSEN54,0.20770826786410584
IKZF3,SSH2,0.20770515278653356
BCL11B,DIS3L2,0.20769542298245713
TCF12,LMO4,0.20767938108572612
MYBL1,AQP3,0.2076744212690236
IRF8,POU2F2,0.20765002067878696
ZNF708,CCM2,0.20764893828780356
NFATC3,HDAC8,0.20764891570320348
NFATC2,HSPA1B,0.20764838902980054
DAB2,IFI6,0.20764596160330615
IKZF2,ENSG00000226571,0.20763899289179105
NFAT5,FOXN3,0.20763821271409377
ZNF91,OXNAD1,0.2076366361421504
ID2,PPP1R14B,0.20762221492810462
CXXC5,MX1,0.20761778967537445
ZBTB38,FBXO32,0.20761354651616376
HLCS,TGFBR1,0.20761073831968874
JUN,PID1,0.20760048535587522
HIVEP1,HEG1,0.2075904321126797
POU2F2,MCU,0.20758715910252803
ZEB1,IKZF3,0.20758408260856337
ZNF37A,LINC01871,0.2075816649961507
MSI2,CD3E,0.20757517583629975
SP140,CST3,0.20757362602986282
DAB2,PIM1,0.20755633191243253
ARID5B,SIPA1L1,0.20755229234050623
IRF7,STON2,0.20752346746126132
IKZF3,TFDP2,0.20751350250547154
ZHX2,ITGA6,0.20750824138641102
KMT2A,MAML2,0.20750290884745548
BDP1,ZNF782,0.20749892742669201
LCORL,EXOC6B,0.2074761688163249
ZNF708,DAB2,0.2074650964012631
TRPS1,ZHX3,0.20746219032030136
ZBTB38,LINC01934,0.20745282527635667
POU2F2,LMNA,0.2074518361501412
LCORL,STOM,0.2074457297549894
NRF1,PRKCH,0.20744365607171192
FOXN3,MSH6,0.20744242994448508
ETS1,SFXN1,0.20744215273050245
ZEB2,ENSG00000291203,0.20743700661932393
SP4,SVIL,0.20742503360045436
MAF,ZNF33B,0.20741989202985028
ZBTB20,MTSS1,0.20741017577480883
FOS,MLLT3,0.20740010821923247
ZNF37A,RBL1,0.20739519294719322
ID2,COMMD10,0.20739505452547216
BCL11B,RGS18,0.20738136653886477
KLRG1,IL32,0.20737803032476296
ZNF133,SCAI,0.20736699189393115
RPS6KA5,SYNE2,0.20734941338799415
ZEB1,BCAS3,0.20734382095842935
CXXC5,PCNX4,0.20731630835041584
RUNX1,METTL15,0.2072982936062441
RORA,CASP8AP2,0.2072977393479071
HMGB2,TRIB2,0.20728415661114347
RPS6KA5,CISH,0.20727781480300048
KLRG1,ZAP70,0.20727490652420916
MAF,PADI4,0.20727046654045234
TAGLN2,LINC01619,0.20726497799934934
BDP1,LINC-PINT,0.20725969834484775
KMT2A,PTPN13,0.20725683966838782
SETBP1,IFIT3,0.20725132137702584
ZNF101,SEMA6A-AS1,0.20723510515913662
MAF,KLRB1,0.20723037712835077
ZHX2,RAD51-AS1,0.20723008275668073
TFDP2,BMERB1,0.20722409164518973
FOXO1,LINC00299,0.2072205622827439
RPS6KA5,CDC42SE2,0.20721662828423215
HLCS,ARID2,0.20720852831072073
ZNF782,AAK1,0.20720367286148933
ZNF544,ST6GAL1,0.20717845668547016
ODC1,OXNAD1,0.2071782671003554
IKZF3,RNF157,0.20715346124253511
NR6A1,ADAM19,0.20714018577129992
KLF12,DHRS7B,0.20713963580828806
PBX4,ATM,0.20712247523583024
ZNF37A,CCND2,0.20711294460255378
ZNF831,SHPRH,0.20711045310789303
ZNF155,NEGR1,0.20709245913428598
ZEB1,FCRL3,0.2070873747871568
KMT2A,L3MBTL4,0.20707980239928217
CXXC5,SMG6,0.20707832482991598
JUN,TSPOAP1-AS1,0.2070661448258402
ZNF91,CROCCP3--chr1:16458753(-),0.20705442818735978
HSPA5,PRKCH,0.2070392357941003
GATA3,DTNBP1,0.20702792297804506
FOXP1,ZCCHC7,0.20701377602945698
IKZF3,ENSG00000272908,0.2070000178110474
ZNF708,ZNF804A,0.20698002056678796
STAT1,SH2D1B,0.20695779782492207
SETBP1,ENSG00000268081,0.20695121877770373
FEZ1,ZNF600,0.20693136573592333
GATA3,EIF2AK3,0.20690483922546393
IKZF3,TGFBR3,0.2068946594686771
TCF7L2,SLC39A8,0.20688363265624105
IRF1,LEF1,0.20687997075471565
STAT4,SSH2,0.20687910326050843
HOXB2,CDKN1C,0.20686803503677495
JUN,RBM47,0.20686272414564294
ZNF544,ZNF155,0.20685765505612783
MSI2,SAMD9L,0.20685744987889063
HMGB2,LINGO2,0.20685154182683657
NFIA,TCF7,0.20684227851854903
STAT1,ACYP2,0.20683893058403074
RUNX3,TSEN54,0.20683703528478015
KLRG1,BCL9L,0.2068291708545741
ZBTB16,NKG7,0.20681315206069867
ZBTB16,DIPK1A,0.20681049054853323
NFATC3,ZFP36L1,0.20680648651907127
SP140,MAML3,0.20679432407877044
MAX,FRS2,0.20676660943119257
ZNF91,CD3G,0.20676335999019013
TFDP2,TTTY14,0.20675588073415926
TAGLN2,BEX3,0.20674659894951766
SETBP1,SHLD1,0.20674558470458654
STAT4,GRAP2,0.2067421806636032
ZNF133,ENSG00000291015,0.2067385309287063
KLF12,MNDA,0.2067230307245222
SPATS2,ARL15,0.20671967458947554
EOMES,CDC42SE2,0.20671359442976178
RUNX2,MTMR1,0.20671269419190308
ZBTB20,SYNJ2,0.20670959182881637
RPS6KA5,USP9Y,0.2067080818682354
