TF,target,importance
IRF1,SLFN5,0.21451195940243709
IRF1,ITM2C,0.21451002440161324
TBX21,LINC00865,0.21448717061339911
LCORL,ATM,0.21448447844000795
ZNF107,ENSG00000259135,0.214462542655424
BDP1,LY9,0.21445950213055445
FOS,SFMBT1,0.21444708867155488
ZNF101,THEMIS,0.2144465876915567
POU2F2,DZIP3,0.21444491632144563
RORA,TPM4,0.21443792654560978
FOXO1,ARHGAP10,0.21443147394001535
NFATC2,AFF3,0.2144270842997423
KLRG1,OPTN,0.21442487924472298
FOXO1,DUSP16,0.21440837730500933
ZBTB38,GALM,0.21439129077449243
RORA,PIM1,0.2143868900274782
NFATC2,LRMDA,0.21438315492198393
ID2,PTGDR,0.2143777388614238
IKZF2,SCAPER,0.21435766984291618
SPATS2,ZNF37BP--chr10:42513510(-),0.2143569109718527
ZNF654,LINC02631,0.2143564370462476
KMT2A,ZFP36L1,0.21435641946696915
FOXO1,SLC49A4,0.2143538207151841
ZSCAN30,FLNB,0.21435176522519497
FOXN3,POU2F2,0.21434099918563568
FOSB,CCM2,0.21433843648927436
IKZF2,MBD5,0.21433678657004546
RFC3,LST1,0.2143315687135576
MSI2,KAT6B,0.2143227887606216
ZNF141,SIMC1,0.21431351543894983
NRF1,NR3C2,0.21430459518605427
MAF,NLK,0.2142985048969705
MYBL1,BANK1,0.21428467196525228
FOS,ABCC3,0.21426880428915748
BDP1,THEM4,0.2142555059594627
ZBTB38,BBS9,0.2142380334082531
ZBTB10,HLA-DRA,0.2142305414148547
SP140,NCALD,0.2142290156585175
ZSCAN30,SLC38A1,0.21422881000774277
TCF12,VPS13A,0.21422669811347275
NFAT5,STXBP5,0.21422250029448853
MSI2,PIGL,0.21421814290941235
MCTP2,CCL3,0.21421356525188928
TAGLN2,PDE3B,0.214200718703198
NR4A1,ACYP2,0.2141947233340727
MAF,GZMM,0.2141942041315952
TFDP2,UICLM,0.21419402686235067
ODC1,SESN3,0.2141940153071629
RORA,SLAMF7,0.21418879152467823
TBX21,TCF12,0.21418474429509726
IKZF3,PLAUR,0.2141743595329512
NFATC3,CAMK4,0.2141595187595794
KMT2A,KLRK1,0.21415353405556337
LEF1,AQP3,0.21415304040475244
IKZF3,FLT3,0.2141430617176052
HMGB2,LCLAT1,0.21412818215320562
JUN,HCG18,0.21412020919152527
ZNF568,TRAF3IP2-AS1,0.2141144124651437
HIVEP2,THEM4,0.21411131341743606
FOXO1,MCTP2,0.21410356605190456
RPS6KA5,GALM,0.2141021041571413
IKZF2,CMAHP--chr6:25061611(-),0.2141005190311589
IRF4,GALM,0.21407694719277362
IKZF2,ALOX5AP,0.21407307531716704
IKZF3,SLX4IP,0.2140670076886041
ZNF33B,IL2RG,0.2140587607791063
FOSB,CD2,0.21405870371172894
ZNF831,CARMIL1,0.21405310551936346
HSPA5,PLA2G4A,0.21401616010679944
RUNX3,CSF3R,0.2140057429577749
HLCS,AFF3,0.21400269123092625
TRPS1,GEN1,0.21399785783446917
FOXO1,NFKBIA,0.21399454331425166
ZNF37A,SLFN5,0.21399138800050616
ZNF544,VPS13A,0.21399098831846075
EGR1,MBD5,0.21398830198248198
ZNF37A,SYNE1,0.21398789347284683
ID2,LAX1,0.21398757226063458
EGR1,PPP3CC,0.21398115104333462
ZNF91,MSH6,0.21397423911140376
KMT2A,HLCS,0.21396915845061312
IRF1,ANKRD17-DT,0.21394661163404083
ZHX2,LLGL2,0.21394605680253967
ZNF654,TRAF3IP2-AS1,0.21394083547791373
FOSB,ZBTB20,0.21392839197605737
FOXO1,HCG18,0.21392590358489827
ZBTB38,ZNF331,0.2139105801510777
ETS1,RAP1GAP2,0.21390584946441754
ZNF10,SATB1-AS1,0.213904442144604
NFATC3,MAFB,0.213901182847455
HOXB2,LEF1,0.21389571360350754
GATA3,NIPAL3,0.21388940395381478
ID2,TBCK,0.21388766729502032
ZNF107,CCDC186,0.21388755316253982
ZBTB20,SNED1,0.21387231726948014
ZNF141,ACAP1,0.21384536048532501
FOSB,TLN1,0.21383667873778925
TBX21,EGLN3,0.2138351488837181
EGR1,WAKMAR2,0.21382989806412056
TCF4,EEIG1,0.21382469246507269
RUNX3,ARHGEF18,0.2138160288661661
IKZF3,AIM2,0.21380628802284388
ARID5B,SPIDR,0.2138018013910881
HMGB2,VPS13A,0.2137959954074996
GATA3,RABGEF1,0.21379194573888816
ETS1,TNFAIP3,0.21377569908316274
ZHX3,LINC00649,0.2137658359020436
ZBTB16,HLA-DPB1,0.21375047573907116
KLF12,PRSS23,0.2137457722067258
TCF12,NSMCE2,0.2137268528404772
ZNF831,TMEM156,0.21372672423669922
ZBTB16,GCNT2,0.21371265893410038
ETS1,LGR6,0.2137040692421075
IKZF3,H4C3,0.21367691509323386
ARID5B,ENSG00000227598,0.21367617424543767
PRDM1,GNPTAB,0.21365667121411663
ZNF101,RIC8B,0.21365035464140245
KLF12,BABAM2,0.21364339928886464
TBX21,ENSG00000302489,0.21362307890065949
SETBP1,RNF11,0.21361932209701687
MSI2,APLF,0.2136087213568766
BDP1,GZMH,0.21356704197842305
MSI2,LAT,0.21356021659023827
ZNF10,FAM117B,0.21355321062267818
ZBTB16,PRR5L,0.21354500513090657
MSI2,TPTEP1--chr22:16601307(+),0.21353621432387515
NR4A1,KMT2A,0.21353576617775513
CLOCK,ITM2A,0.21353263280956858
RPS6KA5,SETBP1,0.213529630694375
ZNF626,PATJ,0.21352156966269628
SCMH1,ACAP1,0.21349538333293974
BCL11A,ARB2A,0.2134899739385024
ZNF75D,PDE3B,0.21348920684819186
MSI2,XRRA1,0.2134553337840447
TBX21,ANKMY1,0.21345173736916942
TCF12,DHRS7B,0.21344882481719044
BDP1,LINC00649,0.21344788134863954
ZNF10,MNDA,0.21343667518704457
ZBTB38,ARMH4,0.21340645790488397
ZNF331,RBM47,0.21339552029807482
ZEB2,GBP4,0.21338107865946712
HMGB2,SLAMF1,0.21337487391838436
LEF1,SNHG14,0.21337379914550286
ZNF544,FBXO32,0.213372271500485
NRF1,CDKN1A,0.21336123721441705
TRAF4,LINC02328,0.2133402446833407
STAT1,MAST4,0.2133213374968251
ZHX2,STXBP5,0.21331514455414344
STAT1,CCR7,0.21331459637793476
ZBTB20,SLFN5,0.21331182431608606
JUN,ETS1,0.2133066090763275
CEBPD,PLAC8,0.21330244412709917
FOXP1,IRF7,0.2132998478575506
TCF12,STOM,0.21329847842412938
ZNF708,LTB,0.213294251583332
MCTP2,CHST11,0.213293739005743
ZNF33B,BICDL1,0.21328898978743585
ZHX2,SLC38A4-AS1,0.21328896098098618
CLOCK,HLA-DRB1,0.21328182543391733
ZBTB38,MICU2,0.21327659173056504
ZNF107,HIVEP1,0.21327530781948398
DACH1,DLGAP1,0.21326958507625815
NCALD,PAG1,0.2132671967088938
HDAC8,UBE2E2,0.21326397161845842
ZEB2,PCED1B,0.21326029599537863
PBX4,FMNL3,0.2132585656996715
MYBL1,SEC22A,0.21324792907771048
SP140,HMGB2,0.21322413012376384
PRDM1,KLF12,0.21319548670510152
BCL11B,LMF1,0.21318601136676812
CEBPD,PPM1N,0.21318598932790592
POU2F2,SAV1,0.21318471993047422
RORA,NCAM1,0.2131824840856231
ID2,ATP8B2,0.2131715430893549
ETS1,HERC5,0.21316300897540824
BACH2,ENSG00000291143,0.21316022100899376
ZBTB38,SIK3,0.21315672644140832
CLOCK,RUNX3,0.21315243324974756
IKZF2,ZBTB16,0.21315142944288232
ZBTB10,ENSG00000302489,0.21313199637345162
ZBTB20,ZFAND3,0.21313017424275985
RFX7,DBF4,0.2131280913900501
FOXP1,SEPTIN11,0.21312724297117952
IRF1,LYN,0.21312552380548183
IRF7,TPT1-AS1,0.21312384805928639
EGR1,ACTN1,0.21310973674940029
RUNX1,PPP1R16B,0.21309821816275992
TRIB2,SIDT1,0.2130955193924625
BCL11B,PDSS2,0.21308297276724344
HOXB2,PDE7A,0.21307436677667227
ZNF568,TTC39C,0.2130728652554001
NCALD,BTBD9,0.21305913341650723
TCF7L2,MACF1,0.21305808310187144
IRF1,TBC1D31,0.2130402746115385
ZHX3,CHN2,0.21303825139673965
SP140,BTRC,0.21302477205920667
ZNF10,ZNF600,0.2130169943136869
FEZ1,SLC16A1-AS1,0.21301390471320283
PRDM1,CEP162,0.2130074812344174
MAF,OAS3,0.21300606552425755
SCMH1,TRAT1,0.21300368254133725
ODC1,LINC00630,0.2130014521086744
RFX3,IGF1R,0.21299809035082978
RUNX1,MMP25-AS1,0.21299602077669752
IRF1,ZNF133,0.21298004666993747
ZEB1,IL2RG,0.21297542657895455
ZNF101,SNHG22,0.2129729746993332
ZNF568,LINC03009,0.21295659593651672
LCORL,SYNGAP1,0.21294470047208106
TRIB2,ANKH,0.21294305035011862
TRPS1,ATR,0.2128829742663567
JUN,SMC2,0.21285972905346642
ZNF91,LRMDA,0.21283818273925495
ZBTB16,LINC00865,0.21279929521674387
HSPA5,PPP1R12B,0.2127879245155265
NFAT5,ENSG00000307645,0.21276641850339767
ZNF569,NMT2,0.2127604767198597
IKZF3,ETS1,0.2127602099820106
FOS,BTG3,0.21275847952400284
KLF12,ORC2,0.2127551796936298
RFX7,NAMPT,0.21273197286769732
STAT4,FOXP1,0.2127296660767696
RUNX1,GZMB,0.2127215772365565
ZBTB20,ENSG00000302489,0.21269950100881407
ZNF33B,PARP15,0.21269886271982755
TCF7,RPS6KA5,0.21269506292913545
CLOCK,ARL15,0.21269454224037887
NCALD,CPED1,0.21268506394835238
GATA3,ENPP4,0.21267996059169178
IRF4,NRGN,0.21267414659140516
HSPA5,CCL3,0.21267178316997562
RUNX1,AOAH,0.21266840719634256
ZNF141,IRF7,0.21266717587247136
STAT4,CCM2,0.2126568289825687
ETS1,H4C3,0.21264358865215333
POU2F2,TANGO6,0.21264234226925088
TBX21,MNDA,0.21263974132183858
PBX4,LAT,0.21263062819955877
SETBP1,CCDC50,0.21262958929544729
TFDP2,DOCK9,0.21262443650881555
FOS,GEN1,0.21259987663820742
EGR1,METTL15,0.21259794003162255
ZNF626,ABLIM1,0.21259399390221737
SCMH1,PARP15,0.21258421411969294
ID2,RUFY2,0.2125728518861283
ZNF782,KIAA0586,0.21252997751960664
ZEB2,MACF1,0.21252172071191686
ZNF600,SAV1,0.21251396817730722
FOXO1,SFMBT1,0.21250854178308692
ZNF831,SIRPG,0.212500183801969
KMT2A,HIP1,0.21249119223865606
SPATS2,ZFAND3,0.212472694436998
FOXP1,AKT3,0.21247120834295175
ZNF654,NT5C3A,0.21244569262134252
ZNF708,CCND2,0.21244092259637912
SETBP1,ARL4C,0.2124409170698716
NFATC2,SCFD2,0.21242704855686276
ODC1,NCAM1,0.2124269647617777
BACH2,WWOX,0.21241521683784703
KLF12,CD2AP,0.2123820532910217
ZHX3,GPR174,0.21237450205318395
HLCS,TSC22D1,0.21237268400620668
FOS,CMC1,0.21237170749554607
ZNF569,MIR646HG,0.21237089919365978
TCF7,ENSG00000289424,0.2123654404027368
RUNX3,MAML2,0.21235619663858193
NR6A1,S100A9,0.21233186442366847
ZNF37A,SMG6,0.21233104947870346
RUNX1,STAT1,0.21232375658117889
SETBP1,CCL3,0.2123236979240113
SP4,SYNE1,0.2123184509229132
NFIA,ENSG00000287124,0.21231826165266887
FOSB,VOPP1,0.21229140097332966
FOS,ARHGAP18,0.2122832663409691
IRF7,CDK6,0.21228212892221535
ZSCAN30,CMSS1,0.2122727031502606
MAF,TC2N,0.21224311263729076
RFX7,GUCY1A1,0.2122342092608143
ZNF33B,MIR4435-2HG,0.21222359294075682
KLRG1,HEG1,0.21221843789692213
RFX3,H2BC4,0.21221821802602417
FOS,MACF1,0.21221159436421808
SP140,CLOCK,0.21220849392843633
NR6A1,ZNF141,0.21220290680816328
ZHX2,ENSG00000262879,0.21218730987760862
ZNF407,EML4,0.21218447917536915
ID2,GEN1,0.2121566726491339
ZNF33B,LCLAT1,0.21215372999131163
IKZF3,LPP,0.21215245620376122
MAF,FOXN3,0.21214272571180012
NR6A1,ENOSF1,0.21213040638695613
ZNF91,PRF1,0.21212149138738512
KMT2A,ASH1L,0.21211274551789436
HLCS,PCCA,0.2121118812475895
MYBL1,FAM66A,0.21210784748477376
BDP1,NLK,0.21210720636461364
STAT4,PIM1,0.2120977961477694
PRDM1,ENSG00000290008,0.21209562081310848
TCF12,RRAGC-DT,0.21209548526491231
ZNF407,ALCAM,0.21209238955936563
KLRG1,SCAI,0.21208237032818042
NR3C2,CD2AP,0.2120748506172591
LEF1,NKG7,0.21206289933895667
MAF,AK9,0.21205208400459574
NR4A1,GAN,0.21204595934650114
LCORL,RFX3,0.21203695085991905
KLRG1,ID2,0.21202490922914244
KLF12,CDKN1A,0.2120235011862304
CLOCK,AP4E1,0.21201830965390883
HSPA5,ENSG00000297373,0.21200353211523054
ZNF407,TANC2,0.21200073071779052
HIVEP2,ENSG00000297373,0.21198543071444223
STAT1,DTNB,0.21197830628889675
CEBPD,TNF,0.2119714264184022
NFATC3,TGFBR1,0.21195678913200075
ZBTB20,CEACAM21,0.2119381436843091
TRPS1,SIPA1L1,0.21190539929272978
TBX21,ENSG00000269514,0.2118825096086614
TRIB2,EOMES,0.21187661405214744
RPS6KA5,MSR1,0.21187575430119787
ZBTB38,NARS2,0.21187390717555607
ZNF331,LINC00662,0.21186888651972766
LEF1,POLG2,0.2118344609212009
PRDM1,RPS6KA5,0.21182049149500579
ZNF654,RUFY2,0.21181497357675697
SPATS2,FBXO22,0.21180609823704794
ZEB2,HLTF,0.21180020309791237
FOSB,LGR6,0.21178978557038045
ZEB1,TBC1D12,0.21178906782152176
BCL11B,GZMM,0.2117688915907065
ZNF37A,ANKRD28,0.2117677321839302
BCL11B,ZNF407,0.21176483184746162
NCALD,ARHGAP26,0.21174331174467714
NFATC2,NME8,0.21173381942619787
NFAT5,MLLT6,0.2117329015230291
NFIA,CDC42SE2,0.21170366396084817
ZNF91,TRDC,0.21168842106336086
HIVEP1,CDK8,0.21167952407880863
TCF12,SLX4IP,0.21167195562979704
ZNF654,SLC7A5,0.2116508353865182
ZNF101,CD226,0.21164057084496274
HMGB2,NEGR1,0.21163960923594238
ZNF831,FRMD4B,0.21163341010531989
TAGLN2,ARB2A,0.21163075307076754
TRIB2,ENSG00000287190,0.21163063609217606
PRDM1,F13A1,0.21162640832763205
RFX7,FHIT,0.21161228824025172
CEBPD,HLA-DQB1,0.2116037605279745
LCORL,VCL,0.21160278357380408
IRF1,COMMD1,0.21160211111842175
KLRG1,SESN3,0.21157616167770463
FOXN3,CD2,0.2115545558188927
TCF4,EHBP1,0.21154623651713503
GATA3,SPOCK2,0.2115294033487809
ZNF708,LINC02580,0.21151136436136211
SP140,DENND11,0.21149266016417304
ZNF33B,LLGL2,0.21147952065593634
IRF8,ARHGAP15,0.21147892881233787
CLOCK,EPB41,0.21146490226311873
ZNF568,PLAC8,0.21145743529388647
NR6A1,LYZ,0.2114431873307025
KLRG1,ENOX2,0.21143686516346435
NFATC3,TTC38,0.21142366719454814
HLCS,LINC00987,0.2114121870438478
RUNX1,TRAF5,0.21140348302510142
TCF4,ENDOD1,0.21139872516141395
ETS1,FLT3LG,0.2113972763750816
TAGLN2,LMNA,0.21139275417853454
ZNF600,CERS6,0.21138520873129538
ETS1,MIR181A1HG,0.21137332211368298
SCMH1,IPCEF1,0.2113715346699315
KLF12,ACTN1,0.21136541499297362
SP4,BCL2L1,0.2113609457311111
STAT4,RAP1GAP2,0.2113541079781084
HMGB2,GALM,0.21134988220632336
ODC1,LST1,0.21134641020711073
NFAT5,GNG7,0.21133594834504832
IKZF2,ANKMY1,0.21132831640652155
ZNF37A,PATJ,0.21131806308896428
SOX4,LGR6,0.21129900806790555
MCTP2,NAALADL2,0.21129255009819123
SP140,MAX,0.21129195689808894
RFC3,FBXO32,0.21128162189106625
GATA3,FOCAD,0.21128090946280698
NFATC3,STAM,0.2112666188626372
ZEB2,ZFAT,0.21125568371049588
EGR1,CMSS1,0.21123087582234767
NCALD,SIDT1,0.21122962529423062
IKZF3,GBP5,0.2112266155644209
SP140,LIME1,0.21121103530622728
CEBPD,ZNF101,0.21120424964153664
JUN,SIDT1,0.21120384910086493
FOSB,AKT3,0.21118803467283215
ODC1,PDE8A,0.21117391257371276
TFDP2,RALGPS2,0.21116473122068674
ODC1,CD247,0.21114418171565497
TCF7,OFD1,0.2111426439716222
ZNF407,EOMES,0.21113718097617956
BACH2,MAL,0.2111305265163992
IKZF3,EGR1,0.21112586676796902
MCTP2,SLC12A2,0.2111227322555699
ODC1,CHN2,0.21110987907905374
ZNF75D,MCU,0.21110880396507287
SP140,FOXO1,0.21110384596294737
FOXN3,AGO3,0.2110898488656665
HLTF,FUT8,0.21108221667926774
FOXN3,TTTY14,0.2110645640564007
NFATC2,NFATC3,0.21104874613306698
EGR1,ERC1,0.21103661845572316
IKZF3,SYTL2,0.21103277428796055
ZNF37A,IRF7,0.2110263182597861
ZBTB38,SLC35D1,0.2110230841534124
CEBPD,MARCKSL1,0.21102095397204068
SP4,CEP128,0.2110106594154889
HLCS,MAL,0.21100603274273488
ZNF141,IRF4,0.21099497079620028
SP140,LCORL,0.21098916483162963
ZBTB16,DACH1,0.21097613711341381
ZNF331,AKT3,0.2109674086127324
CLOCK,CMAHP--chr6:25061611(-),0.21096065431885666
ZNF75D,MNDA,0.21095923241030834
KMT2A,CD14,0.21095535560088066
KLRG1,CCDC14,0.21095110869034428
ARID5B,KIAA1328,0.21094468333767383
ZNF331,ENSG00000291015,0.21092092333238827
FOSB,PCCA,0.21091551311388124
NFATC3,CCL3L3,0.2109088449650614
HLTF,SLC25A33,0.21088622651787495
HIVEP2,AUTS2,0.21088226246334732
TCF7L2,DOCK9,0.2108690854695669
SP140,SLAMF6,0.21086493318378155
EOMES,HLTF,0.2108404340516802
ZEB2,SLC7A5,0.21083942408255063
NFATC2,ISG15,0.21083025058375487
ZNF75D,ARAP2,0.21079488240357394
JUN,LYN,0.21079397742875505
MSI2,CCDC14,0.2107778487482027
ID2,PRICKLE1,0.21076268450233668
ZNF155,TRAF3IP2-AS1,0.21076261694362894
RFX3,CDC42SE2,0.21073051972092996
MYBL1,HSPA5,0.21072400392848942
HMGB2,ENSG00000259135,0.21072391704898402
ZBTB20,CDK17,0.21072232794238704
EGR1,HLA-DRB1,0.2107137253460326
ZNF141,ELMO1,0.21071307675571052
ID2,OXCT1,0.21071243566040063
SP4,GTDC1,0.21070986559077573
LCORL,PBXIP1,0.21068689651093597
HLTF,TRERF1,0.21068483636249905
KLRG1,SMC2,0.21066229162998662
HIVEP1,FEZ1,0.2106580114746653
RPS6KA5,RABGAP1L,0.2106544739291716
TBX21,ENSG00000290039,0.21065163042745047
BDP1,SNX25,0.2106440188855116
MSI2,NFATC2,0.21063945608431386
ZNF91,KLF12,0.21063716361116583
ZNF133,FUT8,0.21063671795502276
ZNF782,KIF20B,0.210614142019674
IRF1,GUCY1A1,0.21060947993624812
ZNF708,CD3E,0.21060720810338243
ZBTB10,TESPA1,0.21060590570687068
IKZF2,STAT1,0.210595614126943
RUNX3,ZNF654,0.21058559292690793
FEZ1,ARHGEF18,0.2105707216307829
IRF4,TXK,0.21056549265549163
FOXN3,AMMECR1,0.2105630837492396
STAT1,NME7,0.21055527222287937
MAF,ZBTB16,0.21055487663107758
RORA,S1PR5,0.21055438280515915
ZNF331,LIMS1,0.21054765238272527
CERS6,CD8A,0.21053719691026432
ZNF33B,TNIK,0.21051413224975843
ZNF75D,ENSG00000305271,0.21051076954402825
BDP1,GMDS-DT,0.21050965660809773
KLRG1,LINC00630,0.21049129157951996
ID2,THEM4,0.21046980616234182
IRF7,FBXL17,0.21045541447267388
NFATC2,VTI1A,0.21044180758862824
NFATC3,XAF1,0.2104349204810847
BACH2,CNST,0.21043161225344467
RUNX3,IMMP2L,0.2104237428113198
NFAT5,AIM2,0.21042209387614982
KLF12,RBM47,0.21041816807421007
BCL11B,NARS2,0.21040887497280342
TCF7L2,GK5,0.21040799613391634
BDP1,METTL15,0.21040747343560928
TFDP2,PF4,0.21038019928628818
HLCS,SLC25A33,0.21036730726006025
IRF1,SPATS2,0.21036242066062316
ZNF101,CDC42EP3-AS1,0.21035012060287253
PRDM1,PIBF1,0.21034671395133028
ZNF155,RHOH,0.21034039929820422
RORA,CMIP,0.21033442317491693
RUNX3,ITFG1,0.21032148660983566
SP4,S1PR1,0.2103038423526342
NFAT5,ATP8B2,0.21028911187917146
ZNF568,CLEC2D,0.2102777769563264
FOS,PATL2,0.2102693700213063
ZHX3,ENSG00000293909,0.2102667695150962
HIVEP2,RAD51-AS1,0.21026652000456247
ZNF626,HS2ST1,0.2102494952870428
ZNF91,GBP1,0.21024472627672286
MCTP2,EPB41,0.21023274367587483
TAGLN2,CLEC2D,0.21022633714223377
CEBPD,IPCEF1,0.21018696113462879
HSPA5,ARHGEF18,0.21018312316130136
KMT2A,ZNF568,0.21017418182230246
MYBL1,CD6,0.21016159283387048
ZNF107,IKZF3,0.21015937363163045
HLTF,SPDL1,0.21015778687776498
RFC3,SOCS3,0.2101445148395659
HSPA5,AIM2,0.210141727268977
STAT1,EOMES,0.210140491308015
ETS1,SLC12A2-DT,0.21013942408630568
IKZF2,PTBP2,0.21013776149056076
BACH2,GTDC1,0.21011003689882637
ZNF331,ATM,0.21010082876329905
IRF1,MIR4435-2HG,0.2100995745647266
BACH2,SNHG14,0.21009471601519925
ARID5B,LINC02631,0.21009074394904392
HOXB2,BCAS3,0.210083678710523
ODC1,ENSG00000307088,0.21008260759497718
ZEB1,CEACAM21,0.210071975722445
NR4A1,PDE4B,0.21007086398664038
ZHX3,SLX4IP,0.21007070696787578
ZNF107,GATA3,0.21006617708151584
ZBTB10,FHIT,0.21003837603850684
HIVEP2,H2AC6,0.21003579925971275
EGR1,CNST,0.2100329134266337
CERS6,ERCC8,0.2100237311626528
HOXB2,ARHGAP21,0.21001831695535914
ZNF133,CDK17,0.2100148297847169
MSI2,SATB1-AS1,0.2100127903702094
SETBP1,ZSCAN5A,0.21000549247473718
FOXN3,BTBD9,0.2099846290394687
CLOCK,MAGED1,0.20998392299178353
ZNF708,TMEM176B,0.2099827205799927
HSPA5,AHI1,0.20998209972937443
ZNF831,CEP290,0.20997805977837836
IRF1,PAG1,0.2099711626107238
HIVEP2,SPEF2,0.20996284717579689
NR3C2,CRACR2A,0.20996220080894468
NRF1,PRAG1,0.20995595713555049
CERS6,NFKBIA,0.20995508383553274
PRDM1,ATM,0.20994305100729455
NCALD,TRDC,0.20992427711878622
BDP1,CARMIL2,0.20991836006203482
MSI2,RUBCNL,0.20990578843283644
ZNF91,SPN,0.20989933997641255
PBX4,EXOC4,0.2098986197126525
HOXB2,CSF3R,0.20989809860330486
HOXB2,SCMH1,0.209888638169573
NFAT5,ERC1,0.20988668702188343
ETS1,RBM47,0.20988086652492247
ZNF141,SP140,0.20987026581067222
RFX3,ITGB1,0.20986322184815856
ZNF831,PITPNC1,0.20985679628139903
SPATS2,ABLIM1,0.20984338316254142
ZNF544,SVIL,0.20983108203260423
RFX7,ATXN1,0.2098272150238454
MAF,FOXO1,0.20982377247928727
ZNF91,ERCC6L2-AS1,0.2098086730604166
ZBTB20,AGO3,0.20980856598689496
FOXP1,FMNL2,0.20980792002107843
FOXN3,TNRC6C,0.20980630710734113
POU2F2,AP4E1,0.20980191646985855
ZNF654,DLGAP1,0.2097650612318976
BCL11B,SPEF2,0.20976358057914335
FOSB,SLC40A1,0.20976238565607097
ZBTB16,FOS,0.2097531757183981
ZEB2,ENSG00000290548,0.20971690170747637
ZHX2,GNPTAB,0.20969535124977906
IRF7,ANKAR,0.20968878225563156
ETS1,SIGLEC10,0.20968297784005402
ARID5B,ADGRG5,0.20967640121617848
CEBPD,MAST4,0.209634892890749
NR3C2,TENT5C,0.2096274553487319
NR4A1,SOX2-OT,0.2096181593596336
ZNF91,TRIB2,0.20961013483079435
NFAT5,UBR1,0.20960993711296663
RUNX3,ENSG00000262879,0.20960357269812843
MAF,HERC2P3--chr15:20370222(-),0.20960033997450955
HDAC8,ENSG00000291203,0.20959326741627793
ZNF407,CDC14A,0.2095928172480493
ZNF101,HLA-DPB1,0.20959117766099186
FOXP1,CDKL1,0.20958473770149488
FOXP1,CHN2,0.20956732974507275
PRDM1,ZNF133,0.20955979859258078
ZNF331,HSPA1B,0.2095478138994707
ZNF708,CDK17,0.2095041140468015
BACH2,EGLN3,0.2095026400076249
ZNF91,OXCT1,0.2094908791508382
NFATC3,RELL1,0.2094723002124855
RFX7,SPN,0.209466076262095
NFAT5,GZMB,0.20946520168975322
HSPA5,RNGTT,0.209441975044611
ZNF331,PPP1R12B,0.2094288729915098
IKZF3,IFITM3,0.2094197566881457
TBX21,ACBD6,0.2094085605394045
FOXP1,ITGA6,0.20940623928595797
KLRG1,GNG7,0.20938337494783363
RFX7,RFX3-DT,0.2093723423883398
ZNF133,ITK,0.2093601358016011
ZEB2,ARHGAP15,0.20935675818548133
MSI2,DUSP5,0.20935578715396325
ZNF407,CCDC91,0.20934047058680086
STAT4,KAT6B,0.209326082735456
ZNF155,MACF1,0.20932595657911246
TFDP2,PRKCQ-AS1,0.20931203163365844
ZNF626,TCF7,0.20930348016267875
ZNF107,HIVEP2,0.2092958961114434
TCF7L2,THEMIS,0.2092858594915606
ZNF331,RFX3,0.20928020020863683
ZSCAN5A,GPR141,0.20927925114690915
MSI2,SLF1,0.20927107518267188
ZNF600,LINC-PINT,0.2092141834048496
NFATC2,PPM1K,0.20919668079731474
TCF7,SLC38A1,0.20919570355298223
NFATC3,NEGR1,0.20919213606914372
BCL11B,FKTN,0.2091820193043786
EOMES,NAV1,0.20917247441312242
NRF1,SHPRH,0.2091709916394226
HLTF,ETS1,0.20916578494903626
ZNF708,TENT5C,0.209153593976946
MYBL1,TOX,0.20914912890346696
ZNF331,NR3C2,0.2091480530860034
ZNF544,ZEB1,0.20912187411231492
MCTP2,SLC12A2-DT,0.20912090095066893
ODC1,PTMS,0.20911559595963872
LCORL,SNED1,0.2091104053600736
STAT4,ANK3,0.2091078806319533
STAT1,USP32,0.20910617831407258
NFATC2,SNHG22,0.20910163536554277
FOSB,SPTBN1,0.20909216401258623
BDP1,TMTC3,0.20908333899939963
CXXC5,DTNB,0.2090826910114686
STAT1,KLRK1,0.20908104355678148
TRPS1,VCL,0.209065091804419
ODC1,SLAMF6,0.20906096198747728
ZEB2,WDFY2,0.20902450229428243
IRF1,LINC00299,0.2090232960415125
KLF12,AOAH,0.20900194253495533
HSPA5,NME7,0.20900166236165355
ZNF33B,CD74,0.20899188824224932
RUNX3,ARL17B,0.20899075821205643
ETS1,CARMIL2,0.20898333634898086
TAGLN2,LRBA,0.20897565445694047
NFAT5,ATAD5,0.20896257336313603
HLCS,MYO1D,0.20896117630512356
TBX21,TLN1,0.2089456951071506
RFX7,PCED1B,0.20893397237544514
BDP1,C3orf20,0.2089136098774359
MAFB,KIF3A,0.20889318602623164
JUN,ADK,0.20888930020532925
HMGB2,NARS2,0.2088734691109178
HLCS,VCAN,0.20886904567867584
ZBTB20,VOPP1,0.2088625280213622
HDAC8,S1PR1,0.20885264124181108
MSI2,CCND2,0.2088475342647187
ZNF91,MS4A6A,0.20883451743730533
TBX21,ETS1,0.20882324123970566
RUNX1,MTAP,0.20882137896989592
BACH2,SOCS3,0.20881762762050782
ZHX3,SLC7A5,0.20881410004775536
HOXB2,RPS6KA5,0.20880944138433094
HDAC8,TLK1,0.20880879234179556
FOXP1,MS4A6A,0.20877680699253479
RFX3,DTX3,0.2087729460723243
RUNX1,VEGFB,0.20876900144780516
ID2,FBXO33,0.20873033628211646
PRDM1,GBP5,0.20872209723660662
NFATC3,FCGR3A,0.208717936551113
HSPA5,FAM222B,0.20871043126584116
TAGLN2,CLYBL,0.2087083081707224
