TF,target,importance
RUNX1,DBF4,0.3093709219619037
DACH1,ENSG00000293497,0.30936974217780316
NCALD,PDE7A,0.3093243742781622
FOXO1,SEC22A,0.30930283231539707
ZNF708,DOCK10,0.3093006870411865
ZNF107,ARB2A,0.3092751439387929
PBX4,SH2D1A,0.30923747149537134
TCF7L2,ZNF107,0.3092141352338266
TCF7L2,BANK1,0.3092082188512741
TCF4,CARMIL2,0.3091956428719029
ZNF141,RAP2C-AS1,0.30913090082086964
IRF1,LIMS1,0.3091113706205812
DAB2,SLC39A8,0.30910701339838587
FOXN3,ENDOD1,0.30910449718043687
NR4A1,SIDT1,0.3090966667453823
NFIA,PRAG1,0.3090841413471357
FOXN3,PELI1,0.3090530251234636
TCF12,ARHGAP22,0.30905058460311485
ZBTB10,ANKRD36C,0.30901493799733987
IRF4,CCND2,0.3089955926036408
NCALD,KIFAP3,0.30899416620687203
CERS6,STAG1,0.30895600800989753
LEF1,MBTD1,0.30893335870381516
NFIA,BICD1,0.30892783789893974
ZNF654,TASP1,0.30892652014489347
BCL11A,AP3M2,0.3088911758192739
DAB2,RSAD2,0.3088828337901029
HLCS,MYO1E,0.3088716867647048
ZNF101,DTNBP1,0.3088697229218934
HSPA5,PLA2G4A,0.3088580352901034
TRPS1,SESN1,0.3088484373438828
ZNF75D,ENSG00000226571,0.3088441368588921
ETS1,ANKMY1,0.30883141709785716
FOXP1,BICD1,0.308810575336002
BCL11B,MYBL1,0.30878295751945034
ZNF407,UVRAG,0.30877928640625263
BCL11A,GBP5,0.30873946788737117
FOS,ZDHHC14,0.30873881574283446
ZNF141,CD2AP,0.30873688904164787
NFATC3,METTL15,0.30871297493560584
BACH2,CDK17,0.3086957780497147
JUN,SPATS2,0.3086488511438025
TCF7L2,ARHGAP21,0.30863786013162
CXXC5,CMIP,0.30863483958190946
FOSB,ENSG00000232053,0.30863062844833067
ZNF155,GCLM,0.3086040215866354
ZNF708,LY9,0.3085878765829723
RUNX2,ARID5B,0.3085813081819753
RORA,SLC12A2-DT,0.3085800915921491
TCF7L2,SPDL1,0.308562164433734
TCF4,CD6,0.3085591025574186
ZBTB38,PLD4,0.3085587617479087
LCORL,SLF1,0.3085556250397802
STAT1,FLT3LG,0.3085325516296347
SETBP1,EML4,0.3085264593959498
HDX,CCL3L3,0.3085236283887823
KLF12,CLOCK,0.3084918002458598
FOXN3,AK9,0.3084890112993906
HIVEP1,MTMR1,0.30847753103281417
TRPS1,PLEKHA1,0.3084631076016795
RFX7,PDSS2,0.30843170924984564
HSPA5,HLTF,0.3084304456692668
SP4,GTDC1,0.3084201468524727
BCL11A,NRP1,0.3084106287575336
TCF12,ENSG00000291143,0.3083951818831716
ZNF407,PPM1L,0.3083863249115767
FOXN3,CYFIP2,0.3083858509850489
ZNF331,NEK1,0.3083816929344166
JUN,H1-3,0.30837518760940585
FOXN3,CHD7,0.3083751411323809
IRF1,CD69,0.3083694282153437
RUNX1,PPP1R12B,0.3083648222134748
CEBPD,PATL2,0.308364462664002
TCF7L2,SIMC1,0.3083401041405855
KMT2A,TSPOAP1-AS1,0.3083384949173876
ZNF37A,ABCA2,0.3083339052276649
RFX3,DST,0.30832941434548705
ZHX3,SLC35D1,0.30831446383791206
KLRG1,VCL,0.3083115070500921
NR4A1,ZNF708,0.3083051361576526
FOXN3,CDKN1C,0.3082989547359826
EGR1,RUNX3,0.3082811260688907
TRPS1,HIVEP2,0.3082775120595604
TAGLN2,CD8A,0.3082655666350746
RFX7,SPARC,0.3082621547062732
TCF4,ENSG00000297373,0.3082478687424675
IRF7,AAK1,0.308232061765429
ZNF600,CARMIL2,0.3082152462548239
CXXC5,MIR4435-2HG,0.30821058863831463
BACH2,CMAHP--chr6:25061611(-),0.30820750744394426
FOS,H1-3,0.30820745290392526
TCF12,HMOX1,0.308206333269727
RUNX2,RNF157,0.3081927178696756
ZHX3,KIFAP3,0.3081920929061633
EGR1,ALCAM,0.30818644043660093
NR6A1,ENSG00000274422,0.3081651487155152
ZNF37A,KLF12,0.3081476309200103
TCF12,FAM66A,0.30814705085536664
BACH2,ERCC6L2-AS1,0.30813616864484944
FOXN3,PCNX4,0.30812987086322363
NFAT5,ZNF569,0.3081288828418551
ZNF33B,ZNF569,0.3081229362516314
ZNF708,SPARC,0.308117128263583
JUN,APLF,0.30809674809545157
EGR1,ARHGAP21,0.3080933242019267
FOSB,TESPA1,0.30805581057012527
ZSCAN5A,DENND4A,0.30805083688462964
ID2,LRRCC1,0.30802367828635724
FOSB,COG5,0.3080213273536981
HIVEP2,CNST,0.3080026736347964
IRF4,PDE3B,0.30799080413691093
EGR1,PLEKHG2,0.3079602395350928
RFX7,PIGL,0.3079045390015784
ZHX3,SLC35F3,0.30789561892603534
HIVEP1,TAFA2,0.3078955435507637
NRF1,SELL,0.3078886515736025
TBX21,ABI2,0.30785205842130176
NFATC2,LBH,0.30785021613623803
RFX7,MED27,0.30784073014838903
ETS1,BICDL1,0.307837671191645
ZNF544,SYNGAP1,0.3078374050292341
IRF8,CBLB,0.3078334798764207
ID2,ENSG00000297373,0.3078247081445469
HIVEP2,SOX4,0.3078200219599283
FOS,CDKAL1,0.30781645300076
FOSB,RPH3A,0.3077971469977798
STAT1,LINC02631,0.3077805863154184
FOS,FCGR2B,0.3077786439103293
JUN,NUSAP1,0.3077662884549038
FOS,CST7,0.3077165120214132
TRIB2,LGR6,0.30770646458846823
RUNX3,GCLM,0.3076558738778205
ZNF708,NRGN,0.30764900123349387
DACH1,ZBTB10,0.3076472445727486
TFDP2,LINC01215,0.3076284059284411
ZNF33B,DENND1B,0.30761207084640296
ZNF654,KIAA1958,0.3075924324177748
STAT1,CXCL8,0.3075890273681021
CERS6,SLX4IP,0.3075655750121711
TFDP2,ENSG00000307645,0.3075525901469027
RUNX2,NIPAL3,0.30755191857891623
IRF7,CBLB,0.30755089948002906
TRPS1,RASGRP1,0.30750547456798644
LCORL,DUSP5,0.3074860371513797
CEBPD,EGLN3,0.30747748551347204
ZNF91,TCF4,0.3074499710519668
ZHX3,GRK5,0.3074442620025047
NRF1,SEMA6A-AS1,0.307396875398452
ID2,FAR2,0.3073400176960469
NFAT5,SMC2,0.3073162179829608
HMGB2,CRTAM,0.3073094470910212
KMT2A,TTTY14,0.3073065700517359
RUNX1,TOM1L2,0.3072916113691273
JUN,KIF9-AS1,0.3072629472914465
MAX,BTBD9,0.3072606648223779
STAT1,BRAF,0.3072355703658251
JUN,PRKAR2B,0.3072132769422223
NFATC3,ZNF10,0.3071791649792132
MAFB,BRCA2,0.3071437361227191
ETS1,PRKCH,0.3071397351040127
KLF12,ZNF37A,0.3071375894729519
FOXN3,ID2,0.30713230482443676
ZNF407,MED27,0.3071151549818186
CEBPD,ZNF10,0.30711319970652695
NCALD,ID2,0.3071031998316322
LCORL,PRR5L,0.30710048027555525
KLF12,TMEM156,0.3070925234397795
FOXN3,DOP1A,0.30709137279417104
TCF7,SIT1,0.30706474819118135
EGR1,CAMKMT,0.3070514049866457
NRF1,MCU,0.3070342475731169
RFX7,CISH,0.30699809806980116
TCF7L2,ENSG00000290853,0.30699536996909665
TCF4,TLK1,0.3069660291374257
NRF1,DAAM1,0.30695003556509803
RPS6KA5,SUPT3H,0.30692232228655386
PRDM1,VWA8,0.30691526790349155
CLOCK,ST6GAL1,0.30690222323779043
TCF7L2,ATP9B,0.3068887410027942
TCF7L2,NEGR1,0.3068770510514206
HMGB2,CMSS1,0.30686033128343065
RFX7,RELL1,0.3068561707409165
IRF1,MSC-AS1,0.3068400259471078
CERS6,PELATON,0.3068365147855114
TCF12,SLC2A3,0.30681831183523733
TBX21,CDKN1C,0.3068097533383946
RUNX2,EVL,0.3067757111394048
SOX4,SYNJ2,0.3067634634325594
ZNF782,ST6GALNAC3,0.30675611168270633
RPS6KA5,MGAT5,0.30674481870947795
BACH2,ENSG00000291015,0.30674112939038806
RFC3,PPM1K,0.30673670470686765
SOX4,EXT1,0.30673062466132206
TRPS1,LAX1,0.3067169664984029
RPS6KA5,BICDL1,0.30671056297651256
GATA3,PVT1,0.30666869350058884
MAX,COG5,0.306615779568328
ZNF600,ATP9B,0.30661363781488854
STAT4,KLRK1,0.30660556669478717
IRF4,FRY,0.30658668514393445
ZNF33B,ARAP2,0.3065864400597581
FOSB,IFT88,0.30656818630346117
JUN,TRBC2,0.30655991298716884
ZEB1,ENSG00000297373,0.3065553370454663
ZNF407,ARHGAP10,0.3065546428033425
HMGB2,USP9Y,0.3065504228160019
SP4,FRMD3,0.30653313560109746
NFATC2,LINC00630,0.30646949604634993
LCORL,ENSG00000293372,0.30644598173474186
BACH2,GZMA,0.3064330634528177
ZBTB20,ABCA5,0.3064269859361
FOS,SLFN5,0.30640719937998717
PRDM1,CD6,0.30639968946297336
ZNF133,MMP25-AS1,0.3063841328656591
CERS6,LINC-PINT,0.3063311517310983
TCF4,FAM117B,0.3062923248635543
ZNF33B,MFHAS1,0.3062769162839632
ZNF91,C1orf21,0.30626965083181074
ZBTB20,PIM2,0.30626633672806386
ID2,CCL3,0.30625672395455916
CEBPD,ENSG00000291236,0.3062403025786578
FOXO1,SIPA1L1,0.30623825825619777
BCL11A,RFX7,0.3062123372803612
POU2F2,PHACTR2,0.30620731131558804
MAF,PHTF2,0.3062023474063677
CLOCK,EHBP1,0.3061802907386128
FOS,GNPTAB,0.30617979554863217
ZSCAN5A,ST6GAL1,0.3061781739278132
RORA,ITK,0.3061733723774129
EGR1,CDR2,0.3061681485769096
ODC1,TSEN54,0.3061482666727795
NFATC2,AK9,0.3061244414258875
DACH1,TASP1,0.3060531424129619
GATA3,MED27,0.30603142881282064
HDAC8,TNRC6C,0.3060280635904659
POU2F2,CD3D,0.3060161492402153
RFC3,ATP8A1,0.30600912769015365
ZBTB20,CARMIL1,0.3060077920524961
ZSCAN30,RFX3,0.3059977332253284
CXXC5,FLT3,0.3059842112148743
ZNF654,OPTN,0.305965857689976
RPS6KA5,MIR646HG,0.305964956825582
CLOCK,ENSG00000226824,0.3059564439162972
MAX,SLFN12L,0.30592170059640855
NR4A1,MAP3K7CL,0.30591712168222507
LCORL,EXOC4,0.30588868974322053
JUN,DENND1A,0.30585987167292394
POU2F2,NFIA,0.3058271942236014
HLCS,ST6GAL1,0.30581247975264797
ZNF600,MS4A7,0.3058065279538113
TAGLN2,PITPNM2,0.30578944331790553
FOS,HLA-DQA1,0.3057754271256353
CERS6,MTURN,0.3057690453912379
ETS1,VPS13A,0.30576373926746975
TRIB2,PARP15,0.3057625671444023
ZNF708,LLGL2,0.30574920917850057
CXXC5,LINC01934,0.30574640087243116
ZNF331,BCKDHB,0.3057449419653163
TCF7,TPM1,0.3057216010269187
BDP1,INSIG1,0.30571861725029886
CERS6,SIPA1L1,0.30571187276954165
RFX3,OAS3,0.30571120481001207
HIVEP2,IFIT2,0.3056930808532855
ZNF407,NSMCE2,0.30568058582066393
RUNX2,SPDL1,0.305679515896588
NFAT5,NME8,0.30567091885912956
ZSCAN5A,ST6GALNAC3,0.30567015886500015
TCF4,PPM1N,0.305642058102041
CEBPD,IGFBP7,0.3056289045485072
POU2F2,EHBP1,0.3056281261298266
EGR1,TASP1,0.3056135849233187
BACH2,ZNF831,0.30560317843593277
HIVEP1,BRAF,0.3055970513060981
ID2,S100A9,0.3055945549179832
ZNF37A,HCG18,0.3055761663339189
NR3C2,RFX3,0.3055736134357184
POU2F2,SIPA1L1,0.30557102196683944
CEBPD,FLT3,0.3055668751555576
CERS6,ARHGAP24,0.3055642792175688
TBX21,SPTBN1,0.3055391530297013
ZNF91,PEAK1,0.30549752821911147
CERS6,BDP1,0.30549489678243463
ZNF407,SERINC5,0.3054946114556657
HIVEP2,CCSER2,0.3054927655174028
RUNX2,MIATNB,0.3054718564031707
NFATC3,ACTN1,0.30546940570714187
ZNF407,ATP2B4,0.305456065292778
ZNF407,SMYD3,0.305452851045649
EGR1,NIBAN3,0.30544631128304334
TRPS1,KMT2A,0.30544405659911916
ZNF155,CFAP44,0.30544118666136555
RORA,ZBTB16,0.3054354145407992
POU2F2,UST,0.3054340057508236
ZNF782,ZBTB38,0.30540618177197987
NFAT5,MAN1A1,0.30538890923527834
ZBTB20,IKZF3,0.3053756992185089
TRPS1,PLA2G12A,0.305362936385179
RFX3,FAM168A,0.3053622658721593
FOXP1,TBX21,0.3053573293307546
ZEB1,FGFBP2,0.3053477562625284
NRF1,DGKA,0.3053233069643926
IRF4,TLR10,0.30527203759780636
ZBTB38,CCL3,0.30527029573631187
ZHX2,MT2A,0.30526752290867615
ZNF654,H2AC6,0.30525744718020353
HIVEP2,PRKCQ-AS1,0.3052222371548378
ZNF331,MTAP,0.3052185744121405
ZNF101,CD8A,0.30521277894316595
HMGB2,ARHGEF18,0.30517616306575285
ZNF407,FCRL3,0.30514932933241795
ODC1,KCNA3,0.3051489154778244
POU2F2,TMTC2,0.3051356056423089
CERS6,ST6GALNAC3,0.3051061684257635
HSPA5,RUFY2,0.3050985841835903
ZNF331,ODC1,0.30507884934630736
HOXB2,ZNF767P--chr7:149547154(-),0.3050780953344261
RFX3,WDR49,0.30505880568737725
FOS,BDP1,0.30503758127854935
BDP1,ITGB7,0.3049980122672354
ZBTB20,ELMO1,0.30499612081222033
HDAC8,ZFP36L1,0.30498580861625396
BDP1,PATL2,0.30495960616941303
FOS,KIAA0825,0.3049554039556873
EGR1,ENSG00000291143,0.3049531508634243
NFAT5,SPN,0.3049427909217218
BCL11A,SYCP2,0.30493658385883293
ZNF407,SSH2,0.30491641328346425
NR4A1,RELL1,0.3049090998489079
TRPS1,H2BC5,0.3048989913212145
HSPA5,LINC00630,0.3048874916909542
TCF4,SMC4,0.3048777878061396
KLF12,PPM1K,0.3048699417806473
TFDP2,ERC1,0.3048668269344734
ZBTB10,IL2RG,0.30486271963821737
MSI2,SACS,0.30486199657758656
DACH1,RIC8B,0.30484070878338815
FOXO1,LINC02384,0.3048303691345952
FOXN3,CBLB,0.3048250446407005
DAB2,CSF3R,0.30482500229756726
RFX7,CENPP,0.3048136282212446
MAX,STAM,0.3048136201696663
HLTF,SMC2,0.3047793028635247
TRPS1,ITM2A,0.30474790415738706
MAX,THBS1,0.30470104719025987
FOXO1,CD7,0.304668541127571
ZBTB10,MYBL1,0.3046489715159303
IKZF2,TMEM140,0.304647056577392
NFAT5,PDSS2,0.30460536069729544
RUNX3,KCNA3,0.30457179882472735
TRPS1,PLEKHA5,0.3045685920540399
RUNX1,ENSG00000291203,0.30454554271994233
TRIB2,KLRF1,0.3045446493166752
MSI2,RGS7,0.30454280968479897
ID2,GNPTAB,0.3045349651630279
RFX3,FHIT,0.3045348913222191
RFC3,PPBP,0.30451356891914555
RUNX3,S100A12,0.30449938064823096
MCTP2,BRAF,0.3044872112923981
NR6A1,RPS6KA5,0.3044826913374696
FOXP1,IFITM1,0.3044440359290814
HDX,JUN,0.3044429301172912
STAT1,ZFP36L1,0.3044202569578806
SP4,HIVEP2,0.3043807844327408
POU2F2,RUBCNL,0.3043686155990926
RUNX2,NFKBIA,0.3043601345803509
ZNF831,NCK2,0.3043457565862351
KMT2A,SCFD2,0.3043401356471016
ZBTB20,TBC1D12,0.30432897409201715
LCORL,IL1RN,0.30432168394997183
IRF4,POC1B-AS1,0.3043163040712443
IKZF2,MS4A7,0.3043142299228059
MAX,CCL3,0.3043127702266758
NFATC3,IGKC,0.30430725659448227
HDAC8,CCL3L3,0.30425299442848425
ZNF331,SUMF1,0.30425007416490213
IRF1,HIP1,0.3042200827920523
RUNX1,DISP1,0.30419524302432605
NR6A1,LINC00662,0.30419337739045726
ZNF654,LINC03009,0.30418762984708164
CXXC5,PACS1,0.30417138987953823
ZNF654,STEAP4,0.3041677446045608
TAGLN2,SCMH1,0.3041609080190394
ZNF33B,EHBP1,0.304160159965009
NFAT5,SEC22A,0.304158485822276
SOX4,MNDA,0.30412818594291846
ZNF91,H4C3,0.30409449901508573
TCF12,TTC39C,0.3040847948950217
HMGB2,ADAM19,0.30406539084515527
ZNF407,CXCL8,0.30402768692830284
MAX,PDSS2,0.3040203676829874
IRF7,FLNB,0.30401585674813286
TRIB2,ARHGAP26,0.30398843992385827
FOXO1,CARD11,0.3039855763663454
KLRG1,KPNA5,0.3039658514682945
ZNF331,GBP5,0.30395565736174784
ZNF568,CENPE,0.3039346395634664
NR3C2,ATP8B2,0.30393062063099835
HMGB2,TPM4,0.30388669748160363
HMGB2,ZNF708,0.30387228667304456
FOXP1,RFX3,0.3038635419712897
NCALD,SAMD3,0.3038578076724855
NRF1,CLOCK,0.30385713920573976
RUNX1,FRY,0.30385425388191567
FEZ1,HEG1,0.3038522289910754
SOX4,NIBAN3,0.3038504029311333
HDAC8,SERINC5,0.30384713856905343
POU2F2,ANKRD28,0.3038453687250948
TCF4,RHOH,0.30384055363236767
POU2F2,RABGEF1,0.3038397047082053
CEBPD,DIS3L2,0.3038358080739433
HMGB2,SH2D2A,0.30382821541474025
HMGB2,AMMECR1,0.3038220302530268
KLF12,NLK,0.30381746056658543
IRF8,RAB28,0.303814116724446
RUNX1,CXXC5,0.3038082702646374
RFC3,NRGN,0.3037979814124773
ZSCAN30,KIF2A,0.3037973275691186
MSI2,ARB2A,0.30377643787300795
BCL11A,ZNF626,0.3037723181644428
CEBPD,ODC1,0.3037470693728174
TAGLN2,PTGS1,0.3037247505011431
IRF8,ELL2,0.3036950736928948
RUNX1,FAF1,0.30368967958950965
HDX,SNX25,0.3036685000761692
ZNF626,PHLPP1,0.3036543317985161
SOX4,GCNT2,0.30364713602863164
HSPA5,GUSBP1--chr5:21341811(+),0.3036443976429473
KMT2A,HELB,0.30362865767016944
NR4A1,CEP97,0.3036180348739063
ARID5B,GAN,0.3035954621744006
IRF1,SBK1,0.30359537312270474
TAGLN2,NMT2,0.303569696099638
FOSB,FOXN3,0.3035666922874897
RFC3,LRBA,0.30355640092615954
MAX,NCAM1,0.3035448452995512
ODC1,HEG1,0.30354240226612206
BCL11A,PIGL,0.3035421175011485
MAX,IMMP2L,0.30353964676304923
HMGB2,DACH1,0.30352449119325026
ZNF10,DNAAF9,0.3034922385387469
KMT2A,ENSG00000287100,0.3034896509520062
HMGB2,TSPOAP1,0.30344975507677874
TRIB2,CHN2,0.3034480499026413
RORA,SPTBN1,0.30344630039175124
RFX3,WDPCP,0.3034344143452061
ZNF568,CDKN1A,0.3034278204740358
DAB2,PAM,0.30340656306767344
ZEB2,NAALADL2,0.3033840755598943
BCL11B,ZNF155,0.30338228740212486
NFATC3,PRKCA,0.30336691405095656
TCF12,ENSG00000287100,0.3033283684399496
MAFB,CARMIL1,0.3033058334240432
BACH2,LBH,0.3032843764018071
RUNX1,GAS2L3,0.3032773357883506
POU2F2,PAN3,0.3032634609573479
ZNF10,ZFP36L1,0.30324525236325445
NFIA,PITPNM2,0.30323972072148936
FOS,STAMBPL1,0.3032391041100415
TCF7,SPON2,0.3032338648391188
NFIA,IMMP2L,0.3032321017064388
ZSCAN30,ST3GAL3,0.3032282394358324
TCF4,IRF1,0.30320539969025967
RPS6KA5,MBTD1,0.3031823755338067
ZBTB16,DISC1,0.3031668827178837
RFC3,RUBCNL,0.30316212704335105
FOXN3,XAF1,0.3031570053269016
ETS1,TOX,0.3031482061575618
ARID5B,PTPRM,0.3031463358532907
POU2F2,SNTB2,0.3031321671295715
MAFB,PPBP,0.3031235288706763
FOXN3,ANKAR,0.30308628278869737
RPS6KA5,ENSG00000302489,0.30308540674193957
ZNF782,COMMD1,0.30308285786706485
ID2,VWA8,0.3030785571305327
ZNF654,ENOX2,0.30305912946016433
ZEB2,SNTB2,0.3030282884925786
KMT2A,TCF4,0.3030061191086608
STAT4,ENSG00000226824,0.30297295849087746
ETS1,FLT3LG,0.302972957669305
TRPS1,MAP3K4,0.30294344160046244
JUN,VTI1A,0.30294271154553487
ZNF831,SPTBN1,0.3029284777344417
GATA3,PCCA,0.3029281412097192
MAX,CCSER2,0.30292354259032717
ZNF654,HMGA1P4,0.3029096880196052
NFATC3,CATIP,0.3028890136164137
FOXN3,PTPN4,0.3028878511520321
ZNF141,APP,0.3028807588403399
STAT1,TRPS1,0.30285502092909306
ETS1,ADGRG1,0.30280951176827214
ZSCAN5A,RUFY1,0.3027890725938029
ZNF407,PDSS2,0.3027832840772021
ZNF407,ENSG00000307088,0.30276661401961374
FOXO1,POU2F2,0.30275824301689735
CERS6,ACTN1,0.3027574795661098
FOSB,ENSG00000293372,0.30273757589097455
BDP1,ENSG00000307645,0.3027350823647097
HMGB2,ABCC3,0.3027127049396213
HDAC8,MGAT5,0.3026461542776869
ZBTB20,CSGALNACT1,0.30263698998413624
KMT2A,LINC02580,0.30262885899610786
CERS6,ARL17B,0.30262283893295516
FOSB,TMEM176B,0.3026147063375539
ZBTB10,ZNF155,0.30261288471749237
ZSCAN30,VAV3,0.302596498691717
NFAT5,SFMBT1,0.3025628206659228
ZBTB38,FAM110A,0.30251983385474024
LCORL,PCNX1,0.30250313739326723
ZNF37A,ZNF654,0.3025025351919479
ZNF782,PIBF1,0.30243505149130906
ID2,GPR174,0.3024347725395101
HIVEP1,G0S2,0.30242269431142604
POU2F2,WRN,0.30241791971061177
TCF12,CD27,0.3024003460261387
IRF1,SP4,0.30239159689555845
HMGB2,SPATS2L,0.30239070942489515
ZNF708,PPM1K,0.30233767389957905
ZNF654,CEP128,0.30229135475472074
PRDM1,HERC5,0.3022786261363719
LCORL,CXCR2,0.3022705249991061
ZNF407,ENSG00000291015,0.30226206815450846
IRF8,GPR171,0.302240253715795
SCMH1,ODC1,0.30221602090343247
JUN,ACSL1,0.30218561653633963
TRAF4,HSPA1B,0.302118668351019
KMT2A,BCKDHB,0.3021024540262843
SOX4,PDE7A,0.30209939303008543
HSPA5,XRRA1,0.3020791011067128
HIVEP2,CCDC138,0.30206125377607534
ZBTB38,LLGL2,0.3020314409047675
ZNF91,BCL2L1,0.3020271188628494
FOXP1,KLRF1,0.3020162726275813
PBX4,NLK,0.3020119430761337
ZNF75D,SFXN1,0.30200504648950605
CEBPD,ANKAR,0.3020018902027517
ZHX3,HCG18,0.30199954662626366
IRF8,PKD2,0.30199779588843156
RFX7,GBP5,0.30196118849918946
FOS,IGFBP7,0.30195182563984263
TAGLN2,UST,0.3019122780305485
RFC3,TSPOAP1,0.30188680741680607
TCF4,SACS,0.30188078715846484
ZSCAN30,ITGA6,0.3018771462876566
ZNF155,DGKH,0.30184245368569484
DACH1,LINC00278,0.3018157528143813
LCORL,PTPN4,0.30177344453966576
RUNX3,LDLRAD4,0.30177295452294106
ZNF568,RFX3-DT,0.301769705221388
NFATC3,SPIDR,0.30175413917805144
IRF1,TEX14,0.30172854996562376
CERS6,SIDT1,0.3017054169647938
KLF12,IL18R1,0.3016925754628471
MAX,HMOX1,0.30168078149953115
ZBTB20,HIPK2,0.3016681715281828
NFATC2,ENSG00000273784,0.30166460700267894
IRF1,PEAK1,0.3016591512823539
NR4A1,MAP4K5,0.30163104500919835
SCMH1,ENSG00000290548,0.30163049920933693
BDP1,SH2D2A,0.3016106399588295
IRF7,IL18R1,0.30160764299653603
BCL11A,PTMS,0.30160110363822723
MCTP2,PIBF1,0.301600497539425
ZNF155,SFMBT1,0.30159274167719535
NFIA,KLRF1,0.30158962242826093
NR4A1,SPTBN1,0.3015841244821394
MCTP2,LST1,0.30156068999265195
RUNX2,DENND4A,0.3015420376123343
ZNF133,PLA2G4A,0.3015255449501307
RUNX1,ANKMY1,0.3015090898972762
ZNF782,SLC38A4-AS1,0.301503588109033
HDX,IFITM3,0.3014980295367928
NR3C2,CDK6,0.30149439545861095
CEBPD,CDR2,0.30149192673391223
FOXO1,MINDY2,0.3014815543959765
NFAT5,MAP3K4,0.3014796854599935
ZHX3,XRCC4,0.30147223161594516
ZHX2,PLPP5,0.3014681610724371
TAGLN2,LINC00987,0.30146504679748676
ZNF407,IFI44L,0.30146473381090466
CEBPD,CD9,0.3014598784317869
ZNF654,EFCAB13-DT,0.30144972288397937
BCL11A,CARMIL1,0.3014402129493993
RFX3,PLA2G12A,0.30143671787235765
IRF4,ENSG00000287100,0.3014192096214611
ZNF331,ENSG00000291203,0.30141062318123535
ETS1,NEK7,0.3013841701513958
SCMH1,BCL2L1,0.30136586161488954
ZNF654,ENSG00000293497,0.3013582891217941
TCF12,TC2N,0.30134539103450947
SP4,FMN1,0.3013303363964545
DACH1,TNFAIP3,0.3013193979715183
FOXP1,CFAP44,0.3012662829079953
ZNF37A,KIAA0586,0.3012516616112746
STAT1,ZBTB10,0.3012244160829259
NFAT5,WWOX,0.3012120053280935
TCF12,GRAP2,0.3011960317843014
DACH1,NARS2,0.30119170918937055
RFX7,CDKAL1,0.30118212141267864
MAX,MTURN,0.30117697253630155
POU2F2,COG5,0.3011706552269462
CEBPD,FAR2,0.3011689454381236
MCTP2,GATA3,0.3011675799496075
BACH2,SLAMF1,0.30115831866752985
RUNX1,PTGDR,0.3011489827582228
KLF12,GCNT2,0.3011476982437744
NFATC3,GAN,0.30114357418918325
FEZ1,PAG1,0.30113570461897826
TCF12,PLA2G4A,0.30110243756637206
TCF12,NAMPT,0.30109123740559873
CERS6,ENSG00000268081,0.3010823740628298
TAGLN2,DACH1,0.30104779659157327
FOSB,SLFN12L,0.3010440411144003
STAT1,BICDL1,0.3010404618926988
ZNF407,KMT2A,0.30103231130726743
FOXN3,CLYBL,0.30101251820950803
STAT4,TANGO6,0.3010037337973295
JUN,CPLANE1,0.30098610586633506
IRF8,ACAP1,0.30098546284078403
ODC1,GAS2L3,0.3009837275444717
ETS1,PPP1R12B,0.3009597282330799
IRF1,CEP128,0.3009595849773057
CLOCK,FBXO32,0.30095357844143833
SP140,PPP1R16B,0.30094447403415664
ZNF133,WDR7,0.3009082984794157
IRF7,CD6,0.3008875590954303
FOSB,TOM1L2,0.30088080689257984
ZSCAN30,ZNF107,0.3008454074337126
ZBTB16,FOXP1,0.3008208677668059
KLRG1,SH2D1A,0.3008084325588315
KMT2A,RUBCNL,0.30080637118419035
BCL11A,TESK2,0.30079854721675553
FOXN3,HIPK2,0.3007920858176723
FOSB,ENSG00000290008,0.3007492733357614
FOSB,DUSP16,0.30070743091154234
NFIA,MBTD1,0.3006613949031243
SETBP1,GRAP2,0.3006230119764157
TAGLN2,ENSG00000307645,0.30061557882218937
HIVEP2,CEP78,0.3006015832455634
JUN,ARHGAP6,0.30058846425794283
ZNF782,NME7,0.3005798949155799
CEBPD,EIF2AK3,0.30057596682865145
NFAT5,ENSG00000269514,0.3005710247816849
TRIB2,C1QTNF7-AS1,0.30055764246636696
MSI2,AK9,0.30055259987874294
IRF8,MX1,0.30055022852972885
JUN,FAR2,0.30053325295392375
NFIA,RAB33B-AS1,0.3005264019653308
FOSB,CAMKMT,0.3005104729689859
HSPA5,ZNF155,0.3005083788497396
FOS,NCALD,0.30047984348347945
IRF8,TBC1D32,0.30044735920153814
NR4A1,BACH2,0.30042988843764346
ZNF544,SFMBT1,0.3004016893635175
SP4,RAPGEF6,0.3003956375726116
JUN,ZBTB10,0.3003685022316914
STAT4,CEACAM21,0.30035337083684055
NR3C2,FBXO22,0.30034689025244865
NFIA,BCL9L,0.30029355448766826
FOXP1,ZNF10,0.30026890798088623
JUN,CNNM2,0.3002564543322544
NFIA,SUMF1,0.3002429974859678
LCORL,TRAF3IP2-AS1,0.30023956216408965
MAX,VAV3,0.30023716489897895
ZNF708,ISG15,0.3001894573768398
ZBTB38,S1PR5,0.30017542040798356
ZEB2,XYLT1,0.3001544227431551
TCF7L2,CD3G,0.3001543905041455
LCORL,IGF2BP2,0.3001532467136482
RUNX2,DENND2D,0.30015190234778305
HIVEP2,HIP1,0.3001435037148089
SOX4,NFATC3,0.30010526705211926
LCORL,ACTN1,0.3001039707937828
RPS6KA5,TEX14,0.30010363554707226
