TF,target,importance
ETS1,TRAF4,0.28662710318076257
JUN,RUFY1,0.28662653299373203
TAGLN2,ZNF782,0.28654650264053366
SOX4,SLX4IP,0.2865399016340196
NR6A1,FAM110A,0.28653102086293286
DAB2,ENSG00000285534,0.2865068901707109
ZNF544,USP32,0.286502727270763
ZNF569,AP4E1,0.28649328215324876
ZNF568,SIGLEC10,0.28648746000041914
ZBTB16,PLEKHG2,0.28647699873082855
ZNF101,ENSG00000226824,0.2864731639916997
ZHX3,NCAM1,0.2864280964466355
JUN,PALM2AKAP2,0.28640961042409524
TAGLN2,CERS6,0.28640812179235187
TAGLN2,ATXN1,0.28638467706194654
ZEB2,SNHG22,0.2863679108153313
DAB2,ZNF600,0.2863504946363749
MAF,MYBL1,0.2863405696988097
TCF12,MAP3K4,0.286329535716399
ID2,DUSP5,0.28630680472296177
ZBTB16,ITGB1,0.2863049353418618
ZEB2,NME7,0.28630338570958475
RUNX2,TNIK,0.2862887668770963
NR6A1,MIR4435-2HG,0.28628502015171936
KMT2A,NCAM1,0.2862849990244358
ZNF37A,WRN,0.2862847601549285
RPS6KA5,DOCK10,0.28627671583907766
ARID5B,RGS18,0.28627620924291003
PRDM1,TFDP2,0.28627270021826456
PRDM1,KIAA1328,0.28626992989010125
ZNF544,ARHGAP24,0.28625027885596
IKZF2,THBS1,0.2862303013408918
SOX4,PRICKLE1,0.2862285514594182
ZNF33B,SMG6,0.2862160991247203
ETS1,NLK,0.2862104652439731
ZNF544,FBXO33,0.2862003234597569
ARID5B,PITPNM2,0.2861933799639079
LEF1,FOXP1,0.2861931694619088
CERS6,ITGA6,0.2861759529676756
RUNX3,CMC1,0.2861611196138564
HSPA5,NUCB2,0.286160520427025
DAB2,RFX3-DT,0.2861563608085259
ID2,LINC00987,0.2861435639304413
JUN,ZFP36L1,0.28612925895868774
SP140,SPON2,0.2861001589924883
RFX3,RRAGC-DT,0.28609101850639707
SOX4,ACRBP,0.2860775245762043
ZBTB10,CCDC88A,0.28607189270902944
ZBTB20,ZFP36L1,0.28605878592651485
POU2F2,SEC22A,0.28605784377366533
KLRG1,STON2,0.2860406237577415
FOS,PLA2G4A,0.28603944718107993
RFC3,HOPX,0.2860383462569223
ZNF600,ZFP36L1,0.2860291341855673
ZNF91,SLC38A9,0.28602294890574587
EOMES,AOAH,0.2860213006017562
KLRG1,STEAP4,0.2860192197608538
IRF8,MIR4435-2HG,0.28601721398159324
ZBTB20,GMDS,0.28599693496438067
TRIB2,FAM13A,0.28599439490110157
IKZF3,DBF4,0.28595163734076195
CXXC5,KIAA1328,0.28594230975308305
BDP1,SLC38A9,0.28593030091487537
ZHX3,DOCK9,0.28591489673214465
HSPA5,CROCCP3--chr1:16458753(-),0.285910386703098
NRF1,BMERB1,0.2859094983740372
ZNF107,NUCB2,0.2859061915957038
JUN,RAP1GAP2,0.28589502143873236
TBX21,CD3D,0.2858858328015423
ZNF75D,SLAMF1,0.2858855945774829
TRPS1,LAT,0.28588393296852765
ZNF831,PDE4B,0.2858754372064693
HSPA5,TNRC6B,0.2858704152077672
FOS,ATM,0.28586193229222073
MYBL1,LINC00278,0.28585628637555716
RORA,SCFD2,0.2858421896259092
NFATC2,HMGB2,0.28582706640084204
ZNF91,TBC1D5,0.28582226139192674
ZBTB20,PPM1K,0.28581931097437757
IRF1,PARP15,0.285813161967209
MAX,TNRC6B,0.2857877934887657
HLTF,GRAP2,0.2857555347517922
ZNF654,DHRS7B,0.2857528253387462
ZNF831,CDKL1,0.28570344426653377
MCTP2,TRAPPC9,0.2856990828997982
LEF1,SLC35D1,0.28569899939930593
RUNX3,JUN,0.28566709310413035
ZNF600,SLC7A5,0.2856480937433501
HSPA5,DTX3,0.28563925658154116
IKZF3,NR4A1,0.28561340543859604
DAB2,TRG-AS1,0.2855908190215372
RORA,ACTN1,0.2855841007639257
TCF12,CHST11,0.2855686841363934
TBX21,ENSG00000285534,0.2855594682547524
NFATC3,HDAC8,0.28555414323385386
ZSCAN5A,ATP8B2,0.2855404588299428
FOS,PHACTR2,0.28553569039494625
ZNF107,STEAP4,0.28553452974430804
FOSB,ACAP1,0.2854619550548876
NFAT5,TPM4,0.285449309611621
KLRG1,DUSP16,0.285437748058774
ZNF626,IFI44L,0.28542572905889096
STAT4,ZFP36L1,0.28541437764577104
SP4,BIN1,0.28541379740389383
PRDM1,STRBP,0.28541127911309727
TRIB2,MARCKSL1,0.28540334673003975
HMGB2,LDLRAD4,0.2853941556633207
IKZF3,SLC38A4-AS1,0.28537626495039353
SP140,CAMK4,0.28537394318676224
TBX21,MSI2,0.28534881040561294
ZNF600,TSC22D1,0.2853418374976748
HOXB2,PAM,0.285338833541016
IRF8,ITM2A,0.2853306780119468
BDP1,ATP2B4,0.2853290825676933
NFATC3,DOP1A,0.2853124249093757
FOSB,BBS9,0.28530664713359677
ZNF91,GPR141,0.28529639680223257
SPATS2,CFAP44,0.28528288601174173
HSPA5,MTURN,0.28527156988423497
ZBTB38,UICLM,0.28527117761243276
NFAT5,GOLGA8B,0.28526891220623135
STAT4,KCNA3,0.2852657413313663
NFATC3,GBP4,0.28525605432628404
ZNF107,FLNB,0.2852245178552391
TFDP2,ENSG00000269825,0.2852142765474171
IKZF2,ABCC3,0.2852070036895804
RFX3,ITGA6,0.2851995442088968
RPS6KA5,MYO1D,0.2851961102524425
ZNF407,PITPNC1,0.28518075008966304
TCF12,METTL15,0.2851689230781927
MYBL1,IKZF3,0.2851581959594285
TFDP2,MNDA,0.2851561152052674
KLF12,SLC49A4,0.28514224582061815
KLF12,TXK,0.2851394297842075
MYBL1,H1-10,0.2851249562242473
EOMES,PLCL1,0.28511735282169465
CXXC5,ARHGEF12,0.28510534758947353
ZBTB38,PRKCA,0.28507740759009736
FOXN3,IL32,0.28505454641795547
KLF12,RFX3-DT,0.2850386708719999
ZNF33B,TRG-AS1,0.28502729231229185
ID2,CD3G,0.28502533354176574
TFDP2,CEP78,0.2850063849482656
SP4,ZFP36L1,0.285004973781076
RUNX1,AMMECR1,0.2849965148961961
CXXC5,ABCC3,0.284986928594493
BDP1,HDAC8,0.2849619240009765
ZNF37A,PNISR-AS1,0.2849411303874384
KLF12,PTBP2,0.28493107699032777
ZNF544,PTPN13,0.2849307212611571
ZNF568,SCAI,0.2849076136845547
NCALD,LINC00861,0.28490599363667096
ZNF600,PLCG1,0.2848893056637348
FOS,PADI4,0.28485030434288494
ZHX2,ANKRD26,0.2848455264226405
RUNX2,ANKRD44,0.2848287227614558
NCALD,ENSG00000273784,0.28482133486237493
TBX21,ULK4,0.2848154273179825
ZBTB20,LTB,0.2848086996361421
HLCS,ZNF569,0.284798294569872
ZBTB38,VOPP1,0.2847891010649764
TBX21,LIMA1,0.28478344174330944
ZNF600,PTMS,0.28478252848387203
ODC1,SLCO4C1,0.28475939179402693
KLF12,YPEL1,0.2847573652397065
ZHX2,BTRC,0.2847397115096126
IKZF2,CRACR2A,0.28471217688426476
MCTP2,ZGRF1,0.28470498476564227
FEZ1,ORC2,0.284697973038307
KLF12,ENSG00000269514,0.284691009636976
RORA,ISG15,0.28469099422965166
SP4,NT5C3A,0.28468258959291215
IKZF2,ZBTB10,0.2846752616855238
NFATC2,DTNB,0.2846702304002951
ZNF407,ID2,0.28466854463794117
RFX3,IFI6,0.28466749958324644
SCMH1,AMMECR1,0.2846658807803623
ZNF654,PRSS23,0.28465131428986273
CEBPD,MTSS1,0.28463885327893734
ARID5B,TANGO6,0.2846371116634725
TCF7L2,KIF13A,0.2846364889648444
HMGB2,AIF1,0.2845791889066819
NFAT5,IL2RG,0.2845653850411187
SETBP1,GBP4,0.2845615531283335
MAX,USP9Y,0.28455434430735466
ZNF600,LINC00861,0.28453758774181986
RORA,TSGA10,0.28452443492972196
FOXP1,LYN,0.2845211588543495
TCF7L2,SLAMF6,0.28451749623560746
TCF7L2,SMC2,0.2845121847447072
FOS,KPNA5,0.2845087497773244
TCF4,PID1,0.2845017535359283
STAT1,PTX3,0.28448887599331746
ZBTB20,PLPP5,0.28448738978706073
NR4A1,LRBA,0.28446858324524044
ARID5B,NR3C2,0.2844491574154473
PRDM1,LAT,0.28444717970997535
ZBTB20,SLC25A43,0.28444158891463284
SP140,C2orf88,0.28443894533312736
HIVEP2,CD28,0.2844195227654838
ZNF33B,CDK6,0.2844126798092499
ZNF568,KANTR,0.28440572656218505
BDP1,NLK,0.28439778814247785
SOX4,CCDC138,0.2843818814861709
RUNX3,TBC1D31,0.2843735469483957
JUN,NR6A1,0.2843733273711887
CXXC5,LINC03009,0.2843720849041217
JUN,RGCC,0.28432643118740375
NCALD,BACH2,0.28431630673166414
EOMES,ENSG00000268027,0.2843057842479891
NR3C2,UVRAG,0.2842951367775025
NCALD,PIM2,0.28428839361652763
HSPA5,MAP4K3,0.28428657318599226
ZSCAN30,LCORL,0.2842641037704495
FEZ1,UVRAG,0.284240497102094
LEF1,TMEM156,0.2842366906533259
HMGB2,MARCKSL1,0.2842366575153088
HLTF,COX10-DT,0.28421686015472697
LEF1,ADGRE2,0.28421257199772537
BCL11B,AK9,0.28420900931153215
ETS1,ATP8B1-AS1,0.2842020273840486
SETBP1,BCL11A,0.2842011747545299
TAGLN2,MED13L,0.28420022376311443
ZNF626,ZNF569,0.28419582112504127
TBX21,PDE3B,0.2841794431270351
ZNF91,DOCK4,0.28417937091378054
NRF1,APOBEC3A,0.2841707687185285
MAX,INVS,0.2841648831652097
IRF7,CASP5,0.28411083473083315
ZNF544,DOP1A,0.28410735328062925
STAT4,SPATS2L,0.28409950862478034
SETBP1,SLC16A1-AS1,0.28409904330603847
BCL11A,ENSG00000293372,0.284095921891675
MAX,KCNA3,0.2840953023132792
FOSB,KIAA0825,0.28409222996098565
RPS6KA5,ZNF331,0.2840912197702969
FOXP1,PBX4,0.28407785363746785
IRF1,PDE4D,0.2840548142502304
FOSB,METTL25,0.28405473293225053
FOXP1,SLC35D1,0.28405301152020246
FOSB,CXCR2,0.2840400300912633
FOS,SACS,0.2840310751053545
PRDM1,SCML4,0.28401906881358396
FOS,INPP4B,0.28401841308235487
HIVEP1,KLHL20,0.28401830605733996
BCL11B,PDE3B,0.28401683710312436
DAB2,PRR5L,0.28397264203535405
MSI2,GBP1,0.2839571589054551
CERS6,LINC01182,0.28394743664336997
LEF1,LINC01934,0.2839438223243132
PBX4,LINC01473,0.28394335071991234
RFX7,VPS13A,0.2839386614597182
FOXO1,RNF11,0.28392527316199223
KMT2A,ATP8B4,0.28390647499190425
NFATC3,ABLIM1,0.28389369244724566
CXXC5,ANKMY1,0.2838877900052119
RFX3,DIS3L2,0.2838773937386148
CXXC5,TC2N,0.283873234006011
IKZF3,SMC4,0.2838709689727079
IRF8,PRLR,0.2838659901368327
TBX21,ANKRD36,0.28385462196960726
EOMES,KLF12,0.28383914521677966
ZNF600,FARS2,0.28380810277603474
CLOCK,HLA-DPA1,0.2837725466808054
ZBTB16,SLX4IP,0.28376339896737873
ZNF107,FOCAD,0.28376293405116954
ZNF569,TSEN54,0.2837588585596729
TRIB2,SH2D1B,0.28375277358772744
HDAC8,PIM2,0.2837329797940167
KLF12,ZNF155,0.2837299227131087
TCF12,PITPNC1,0.28371040783563334
MCTP2,SIGLEC10,0.2836839112203843
SP4,RSAD2,0.283680713285953
ZNF407,STXBP5,0.2836743309105717
ZBTB38,C1orf21,0.2836606498490494
FOXO1,MAP4K5,0.2836471918047472
LEF1,CST7,0.28363997326297075
ZNF626,PRSS23,0.2836259255623829
BDP1,TSEN54,0.2836123135261445
SOX4,DTNB,0.28360668818671
ETS1,PLBD1,0.2836046217142084
PBX4,CPLANE1,0.283603092318837
NFAT5,MIR4435-2HG,0.2835983707212055
KMT2A,ZNF101,0.2835784379109444
NFATC3,CCL3L3,0.283565646688239
NFAT5,ACYP2,0.2835567650743617
FEZ1,SAMD9L,0.2835529054321342
LCORL,NRP1,0.283548897569966
IRF1,CARMIL2,0.2835339254708263
TFDP2,CDC25B,0.28352478525971825
ZNF37A,CENPK,0.28350067285587893
ID2,FBXL20,0.28348437360258993
HIVEP2,SLF1,0.2834597234212953
FOXO1,CEBPD,0.2834311892566594
ZHX2,ITFG1,0.28342174643751505
NFATC2,GLCCI1,0.2834170435264339
STAT1,IL18R1,0.2834151198452729
ZNF155,CDC42EP3-AS1,0.28338823535736857
RUNX1,GUSBP1--chr5:21341811(+),0.2833579161391426
RUNX1,ANK3,0.2833316575736561
TCF4,SIK3,0.283323659883617
LCORL,CYP1B1,0.28330390486370505
GATA3,SVIP,0.2832861299172076
LEF1,PALM2AKAP2,0.28328157467209036
IRF8,FOXO1,0.28328135034386176
TCF12,AMMECR1,0.2832474730153283
IRF1,KANTR,0.2832340901501348
ZNF831,SLC12A2-DT,0.2832268676970846
FEZ1,TESPA1,0.28322659678603695
ZNF831,ATAD5,0.28322089585725135
NFAT5,SMC6,0.28321667024803354
HIVEP1,ZNF141,0.28318650440250204
BDP1,TMEM241,0.2831756100219716
ZNF600,CDKN1C,0.28316966564414725
ZEB2,PLA2G12A,0.2831661177256375
NFATC3,MACF1,0.28316582197864776
MAX,APP,0.2831539251027041
HLCS,ENSG00000272908,0.2831342113093689
MAF,ARAP2,0.2831272938587805
BDP1,IL18R1,0.2830824568206375
ZNF654,DIAPH2,0.28305387757051187
RUNX2,DUSP6,0.283053123388631
MCTP2,SELL,0.2830388782683287
SP140,DUSP6,0.28303666225060936
CLOCK,DAAM1,0.2830318755631953
ZHX2,H2BC4,0.28301688619240634
ZNF708,RAB33B-AS1,0.2830026822554843
ID2,PEAK1,0.2829855901244612
ETS1,KIAA1328,0.28297903210173786
IKZF2,ATP8B4,0.28297868155726974
POU2F2,DISP1,0.2829784630466392
BCL11B,DENND1B,0.28296805561518773
IKZF2,KLHL20,0.28295833075661647
CEBPD,TTLL5,0.2829335102618295
ZNF782,ENSG00000291143,0.2829270516058449
ETS1,BICDL1,0.28292305393882483
HMGB2,RAD51-AS1,0.282919749925577
ZNF708,CRADD,0.28291919052712766
IRF1,ABLIM1,0.28291103967768144
CXXC5,PPM1N,0.2829048456498109
ZNF831,EEIG1,0.28290237004981117
NR3C2,XKR6,0.28289544155783597
IRF8,CDKAL1,0.2828656944545595
ZNF141,IMMP2L,0.2828597577002126
TRIB2,FCHSD2,0.2828438907966592
BDP1,PELI1,0.28283381595446405
HIVEP1,PPM1L,0.28282384350940903
TCF7,HIVEP2,0.2828222408950616
CEBPD,CSGALNACT1,0.2828136935743142
ZNF141,HMGB2,0.28281316495620334
SCMH1,PAM,0.28280748836804315
MYBL1,PDSS2,0.2827927728773885
BDP1,SPATS2,0.28277697507587296
ZNF133,SLFN13,0.28275444897907087
TCF12,BBS9,0.2827416933609531
KLF12,ABLIM1,0.2827387845463274
RFX7,ZNF569,0.28273217244408483
HLTF,GBP4,0.28273166719661663
BCL11B,KCNQ1OT1,0.2827165548358299
NFATC2,CHN2,0.28271472028638045
SP140,ZEB2,0.28270898363803826
KMT2A,SCAPER,0.28270637241868096
FOSB,ELL2,0.28270251608059066
ZNF75D,OSBPL3,0.2826981376957725
IRF7,ENSG00000308356,0.2826923276845071
ETS1,FKBP11,0.28268259344985447
SCMH1,ARHGEF3,0.2826818391619973
HIVEP1,RAP1GAP2,0.2826788374118839
SPATS2,DHRS7B,0.28267406103528747
ZNF331,ENTPD1-AS1,0.28265890502550506
MAF,ZBTB38,0.2826521944444251
SP140,XKR6,0.28262769926687864
MSI2,RAB33B-AS1,0.2826088881868532
FOXN3,PBXIP1,0.2826020137667139
CERS6,KIFAP3,0.28260158638857813
NFATC3,ZNF831,0.2825977854221608
ZHX2,ERCC6L2-AS1,0.28258694489603364
SP140,SCFD2,0.28256884971828267
NFATC3,SBK1,0.28256241284787353
ZNF708,RNF11,0.28255787030758855
GATA3,RFX3-DT,0.28255321181943893
NR6A1,ZAP70,0.2825446271295504
ZHX3,GLCCI1,0.2825284712959109
KLF12,ARHGAP15,0.28252216482996073
ZNF75D,HDAC9,0.2825033512818799
RUNX1,IFITM2,0.2824865270132026
IKZF3,TUT4,0.282478465825674
HLCS,IRF8,0.28247635876708804
HMGB2,FRMD3,0.28244340393061684
SP140,NEXN,0.2824429619133803
ZNF407,SSX2IP,0.2824268123660613
IKZF2,SERPINF1,0.2824075049082137
DAB2,ITGB7,0.282393665414799
HOXB2,ENSG00000290879,0.28238992221296005
ZEB2,FKTN,0.28238154727300907
MAX,ENSG00000287100,0.28237554949305854
ZNF37A,VOPP1,0.2823630935970841
STAT4,EPB41,0.2823467876861421
ZEB2,S1PR1,0.28233009316178864
ZNF626,MIR23AHG,0.28232448763191265
BDP1,RGS18,0.2823026130262304
ZNF626,CXCR2,0.28229863172389724
ZNF782,ATAD2,0.28228967767236923
MAX,CAMK4,0.2822853335969357
HLTF,LIMA1,0.2822616404380792
ZSCAN30,VTI1A,0.28225103008164176
ZNF600,CYP1B1,0.28223888313690554
RORA,TRBC2,0.2822255125909694
MAX,SLC38A1,0.282221712869014
FOXP1,RUBCNL,0.28220935094601146
NFATC3,AHCYL2,0.2822058432969181
NFAT5,CLOCK,0.28220518224360963
SCMH1,PRICKLE1,0.2822048991689102
CEBPD,UST,0.2821991707776609
TCF12,BCKDHB,0.2821920965296388
ZNF33B,NR4A1,0.28218985518462203
ZBTB16,TCF7,0.2821894935701294
ETS1,THEM4,0.2821709578406583
CEBPD,ANKRD26,0.28216590682408
TRPS1,CPLANE1,0.28216445773024557
KLF12,TRIB2,0.282160091430437
ZBTB10,MAPK8,0.2821478482263079
EOMES,HIPK2,0.28213669557044097
BCL11B,SYNE1,0.2821274682088672
BACH2,MAL,0.2821273435557211
HOXB2,PARP8,0.28212690205264424
IKZF2,STRBP,0.2821211693915893
CERS6,ENSG00000293372,0.28209007744835374
CXXC5,MMS22L,0.2820741382454743
RUNX3,EGR1,0.2820674204076597
ZBTB38,CD6,0.2820605079082527
FOXP1,RNF11,0.2820570349781182
EGR1,CFAP44,0.2820320046861508
TFDP2,IL32,0.28203144426671783
KLRG1,SIPA1L1,0.282005793739745
BACH2,TLK1,0.2820037840065467
ZNF654,NCALD,0.2819892936074224
FOSB,PTGDS,0.28195449894527475
ZHX2,HIPK2,0.2819497933970835
ZNF782,TPM1,0.2819372338371863
KLRG1,PRKCQ-AS1,0.2819365832132934
STAT4,RAD51B,0.28192453007139606
JUN,TESK2,0.28191088829785144
NFAT5,PBXIP1,0.2818984259636236
HDAC8,ACBD6,0.2818964144525438
RUNX3,ENSG00000290879,0.2818908388696611
IRF1,SERINC5,0.28188415397457095
ZBTB38,CLYBL,0.2818793348245206
ZNF155,RAP2C-AS1,0.28187658394754644
ZNF33B,ALCAM,0.2818430534641727
MCTP2,TMTC3,0.2818387955213412
SP140,AKT3,0.28182651490374294
MCTP2,ACRBP,0.2818244664786055
TAGLN2,MAP3K4,0.28182184466166665
PRDM1,SPTBN1,0.2818099199249814
BCL11B,PADI4,0.2818089800379194
ZEB2,SLAMF6,0.2818075750006507
ZNF654,ENSG00000290853,0.2818006652980521
TAGLN2,VOPP1,0.28178616189804234
HIVEP2,ARMH4,0.2817785316852152
RORA,FUT8,0.2817696841552832
ZHX2,DUSP16,0.28176298480761003
IRF1,ARHGAP18,0.281744135481317
HMGB2,TRABD2A,0.2817285646084569
BCL11B,GMDS,0.2817285460693846
ZBTB38,TRAF4,0.28172735502828805
FOXP1,CARMIL2,0.2817053736101264
ETS1,CASK,0.28168944132017837
HLCS,KAT6B,0.2816858962229976
ZNF141,TRBC1,0.28168552135738956
FOXP1,LYZ,0.28167542787067706
ID2,MAGED1,0.28166736562041517
CERS6,ATF7IP2,0.2816644761381252
ZNF37A,SHLD1,0.28164349043491727
JUN,CDK14,0.28164180972648467
NFATC3,FRY,0.2816310440549482
NRF1,GPHN,0.28163002355560524
CLOCK,PPBP,0.2816202346984952
ZNF155,ZNF37BP--chr10:42513510(-),0.2816201459851997
TFDP2,CMIP,0.28157907596306103
TCF7L2,PDE4D,0.2815769809287838
SCMH1,IGKC,0.28157321903618293
STAT4,FOXN3,0.2815727199046417
ID2,NIPAL3,0.281561939715845
RFC3,MIR4435-2HG,0.2815431511107872
TRPS1,TMEM241,0.2815371725315549
IKZF3,PTPN13,0.2815356737200757
PRDM1,PYHIN1,0.2815334768814613
DACH1,DENND1A,0.28152330203001447
ZBTB16,ZNF141,0.28152086295294043
ZNF155,BANK1,0.28151848232121535
ZBTB38,ZHX3,0.28149901884550926
SP140,TRBC2,0.28149853530046376
RORA,LCLAT1,0.28149457064677436
CXXC5,GBP1,0.2814798825268416
SETBP1,TMEM156,0.28147286959917883
LCORL,TRBC2,0.2814678113065498
FOXO1,DGKH,0.28145984009983027
TFDP2,NFAT5,0.2814597328191762
PRDM1,LINC01619,0.2814578363678342
FOXP1,PRKCA,0.2814474017273648
CERS6,WWOX,0.2814435686664637
ZBTB16,SIK3,0.2814333318333152
ZNF33B,AGO3,0.2814331203330789
RFC3,CXCR4,0.281425101859465
NFATC2,GZMA,0.2813522152868988
TAGLN2,TMEM241,0.2813075138982376
BDP1,ANKH,0.2813014278682501
NFATC3,DNAAF9,0.28128730755763914
TRPS1,DENND1A,0.2812842661825149
SP4,CDKN1C,0.2812762032612981
SP4,HEG1,0.2812638925925958
BDP1,CYLD,0.28126145594984103
ZNF331,IFIT1,0.2812484235930605
ZNF33B,GMDS,0.28124451575361054
CXXC5,LINC01588,0.2812346192797457
CEBPD,CCND2,0.2811928894721211
MAX,NUCB2,0.28116042332434266
EOMES,ABTB3,0.28115567667790203
EOMES,OAS3,0.28114925683260267
FOXO1,BBS9,0.28113137390178855
HLCS,LYZ,0.2811146397265818
ZNF708,PIP4K2A,0.28110028976907664
NCALD,CAMK2D,0.2810789022613225
IKZF2,AFF3,0.2810648773058405
RFX7,CCSER1,0.28106004072641466
KLF12,EOMES,0.2810568946053628
TBX21,SLC25A33,0.2810422179732348
FOSB,INPP4B,0.28103130792380493
RFX7,ZEB1,0.28102286208753136
FOXN3,RICTOR,0.28097828890012977
ZBTB10,BANK1,0.28097180396208904
ZNF101,RFX3-DT,0.2809600879056554
HMGB2,FARS2,0.28095689214765274
FOSB,CEP290,0.28094756593834797
FEZ1,ABCA2,0.2809458421645418
EOMES,C1orf21,0.28094130020678326
ZNF569,SLC2A13,0.28091420232138076
ZBTB16,RASA2,0.280913953448376
FOS,NME7,0.2808934439239714
CEBPD,XYLT1,0.2808920421071241
SPATS2,PITPNC1,0.2808800546378372
MAX,SVIL,0.280865377030579
ARID5B,LINC00342,0.28085714894291947
FOXO1,RAB33B-AS1,0.28085184480395614
ZNF37A,PALM2AKAP2,0.2808409224414414
RFX3,TRAPPC9,0.2808276337662814
MCTP2,ENSG00000289424,0.2808130224355137
RPS6KA5,FAM241A,0.28080670877053315
RFX3,PRKN,0.2808056275491322
SOX4,IRF1,0.28078852046972624
IRF8,MLLT3,0.28076886950717805
POU2F2,ULK4,0.2806973213327687
ZBTB20,SFXN1,0.2806920702144352
ZNF91,PRAG1,0.28068855181888014
HLTF,SH2D1B,0.2806873848234286
JUN,PLEK,0.2806776824813575
NFAT5,FAM222B,0.28067453084757893
NR3C2,MTAP,0.2806741896342353
RPS6KA5,IFI6,0.28066816387278204
IKZF3,GPR141,0.28065337232792614
ZBTB10,ACRBP,0.28065073397522666
IRF7,CD2,0.2806497596513116
HOXB2,VAV3,0.28064148183741583
DAB2,LUCAT1,0.2806189160357278
RFX7,AIM2,0.28061472954803335
SP140,F2R,0.28061147695864047
ZHX3,XKR6,0.2806058738254038
FOS,PKD2,0.2805964888160172
HOXB2,FOSB,0.2805951076944825
LCORL,TESPA1,0.2805946739682981
RPS6KA5,RALGPS2,0.28059066817988976
ETS1,PIP4K2A,0.28058385967187344
RFC3,ENSG00000293612,0.2805782896931014
EOMES,ZAP70,0.28056627765298336
ZNF91,LIMS1,0.28056412618503446
STAT1,PYHIN1,0.28056332822576924
BACH2,MMP25-AS1,0.28055831065120584
MSI2,ENSG00000291143,0.28055123360031087
MSI2,INPP4B,0.280530655817821
DAB2,KIF9-AS1,0.2805284784344887
STAT1,PRKACB,0.28052473836502956
TBX21,MBTD1,0.28051572868435887
IKZF2,ATP8B2,0.2805091183496347
TCF12,SPATS2,0.28047387952819425
LCORL,IRS2,0.28047082124868705
PRDM1,SLAMF6,0.28046655148430144
ETS1,NFAT5,0.2804542251757689
ZNF600,SIMC1,0.28044790597452085
IKZF3,WDPCP,0.28042339557686213
BACH2,PIM1,0.28041778477901125
RORA,PRLR,0.28038371418608493
ZEB2,SLC22A15,0.28037946528555546
ARID5B,MFHAS1,0.2803729324824219
FOS,CD3E,0.28037215511623964
KMT2A,DTX3,0.28036682603508717
KMT2A,IGKC,0.28035568864472615
HIVEP1,LRRCC1,0.28035418001561224
ZSCAN30,ENSG00000259135,0.2803534524988665
IKZF2,RNF11,0.28035043851160946
BDP1,GALM,0.28034705011311983
BCL11A,AHCYL2,0.28032894145422493
ZNF101,DOCK10,0.2802803267084553
ZNF831,SIDT1,0.2802801840323362
CEBPD,CD69,0.28025056295990075
ZNF10,LY9,0.28025004176000134
CEBPD,CYFIP2,0.2802424402435966
FOXO1,AOAH,0.2802279759431652
MCTP2,FRY,0.28021895705978733
SP140,RORA,0.2802051352308775
DAB2,TCF4,0.28020457322062203
TRPS1,KLRB1,0.28018831888676926
ZSCAN30,ARHGAP24,0.2801851552550044
ZNF107,BCKDHB,0.2801577770458851
PRDM1,ENSG00000307645,0.280147034416724
IRF1,TRGC2,0.2801094275340141
CXXC5,RALGPS2,0.2800865214617661
ZNF141,IFIT1,0.28008587802537815
GATA3,CBLB,0.2800807894928803
CXXC5,FCMR,0.28007027528483397
ZNF141,TRAPPC9,0.28006674530002396
CLOCK,PIGL,0.28006364290424857
HOXB2,ELP4,0.2800363225637814
FEZ1,TNIK,0.2800114581019497
ZNF331,MIR646HG,0.2799869002212622
ZNF10,LGR6,0.27996786190151723
HMGB2,GAB2,0.27996401286170336
NCALD,TRAF3IP2-AS1,0.27996109362912114
BCL11B,ARHGAP10,0.27996103675240647
FOSB,SNCA,0.27995940398562713
ZNF708,MAILR,0.2799580268908682
ZNF107,MMD,0.27995521552403024
RFX7,ZNF767P--chr7:149547154(-),0.27994723195961146
FOXP1,NR6A1,0.27990573908513516
RUNX2,TNFAIP3,0.27987067898225954
PRDM1,DZIP3,0.2798633871451109
PRDM1,CEP250-AS1,0.2798613573284547
FEZ1,FRMD4B,0.27985498024174477
LCORL,CYFIP2,0.2798509162127978
MYBL1,AKT3,0.27983927552037746
HLCS,CAMKMT,0.2798219833437939
EGR1,SLAMF1,0.2798043037835791
TCF7,RUFY2,0.2798015134089287
EOMES,SEL1L3,0.2797990154520807
IKZF3,LINC01182,0.27979693730546307
BCL11B,TYW1B,0.2797965827509645
ARID5B,CRTAM,0.2797956642245042
TCF4,MTMR1,0.2797677434235328
ZNF101,CD36,0.27976231864789014
POU2F2,EXOC4,0.2797594395046355
JUN,ENSG00000305271,0.27975391195689236
ZHX2,RFX3-DT,0.27973541543528524
CEBPD,TRDC,0.2797232618082819
FOSB,DBF4,0.2797216246389323
RORA,SSX2IP,0.27971542437776714
STAT1,KIFAP3,0.2797115654894761
TFDP2,CEACAM21,0.2797097030473339
ZBTB16,ZFYVE28,0.27970803767503266
TCF12,MSR1,0.27970392299193164
MAF,SIMC1,0.2797019066599773
GATA3,AQP3,0.2796987284937704
ZNF141,ZNF600,0.27967159054520124
HLCS,CD3G,0.27966222630487114
MCTP2,TTC39C,0.2796422167949926
GATA3,DTX3,0.2796088487191355
BACH2,LUCAT1,0.27960457504956615
NFAT5,ATXN1,0.2795996611533404
ZNF155,TGFBR3,0.27959657818197814
RFX3,PIBF1,0.27959496088057534
HLCS,IKZF3,0.27957634485713356
BCL11B,HSPA5,0.2795410038082281
