TF,target,importance
FOXN3,ACAP1,0.35772331352940323
TBX21,GNLY,0.35770388812700527
FOXN3,THADA,0.357695121988921
NFAT5,CERS6,0.35765989065134496
BCL11B,RUBCNL,0.3576512300471119
ZNF331,IGFBP7,0.3576394763335211
MAF,DLEU2,0.35763680839693013
SETBP1,LINC01588,0.3576080765090034
MYBL1,SLC35F3,0.3575747476876006
BCL11B,PECAM1,0.35755301655039806
KLRG1,C12orf75,0.35751810705299564
ETS1,ACBD6,0.35748893100555224
ZNF37A,LINC00987,0.3574779770653027
ZNF75D,ENSG00000305271,0.3574488892463444
EGR1,ZRANB3,0.35742124889378896
TBX21,GPR155,0.35740998697555537
KLF12,SCML4,0.3574081935478391
RFX3,SERPINF1,0.3573763396698504
SCMH1,TOM1L2,0.3573753553025137
IRF1,SFMBT2,0.3573629005108338
ZNF331,CEACAM21,0.35733404047964
JUN,SIPA1L1,0.3573311322917446
ODC1,MS4A6A,0.35732004447093896
TAGLN2,FHIT,0.3572993725267754
MAF,ZNF767P--chr7:149547154(-),0.35729929451856984
ZNF141,DISP1,0.3572586281323578
TFDP2,BDP1,0.3572569260856275
KLF12,IKZF2,0.35725017265530706
FOXP1,SLC35F3,0.35724347784430954
POU2F2,ZNF544,0.35722601335233023
IKZF3,PTK2,0.3572180764887835
KLF12,TOGARAM1,0.35717630839865133
CXXC5,TPTEP1--chr22:16601307(+),0.3571354252009439
HLCS,TUT4,0.35709293671019526
NFAT5,SBK1,0.35706807290182707
BDP1,CD36,0.35706730131379566
FOS,FAM168A,0.35703962279297574
FOXN3,RFX7,0.3570212790772625
EOMES,ERCC6L2-AS1,0.3569984779181653
EGR1,LDAH,0.3569665458269727
FOXN3,TSC22D1,0.35696114773279797
JUN,RASGRP1,0.35695944858879675
ZNF10,SNHG14,0.35695653263930643
HMGB2,RALGPS2,0.3569254804228761
TAGLN2,HLTF,0.3569236726573002
NFAT5,ENSG00000293497,0.3569132556447208
IRF1,HLA-DPB1,0.3568989111329912
IRF1,AMMECR1,0.35689000184628217
EGR1,PCCA,0.35688536135993393
NFATC3,FRMD3,0.35686204367146357
HLCS,GFOD1,0.3568347774036458
KLRG1,PRIM2,0.35683227790734606
TFDP2,RGS18,0.35682055382016803
BCL11B,MIATNB,0.35681606302197033
NFATC2,RFC3,0.356797880911991
NR3C2,HOXB2,0.3567797628353847
HDX,HLTF,0.35675410277476144
ZNF407,MAGED1,0.35671944583374854
FOXP1,MAILR,0.3566910784521625
KLF12,PAM,0.3566820130862245
TRPS1,SH2D2A,0.356679683689833
IKZF3,ENSG00000291015,0.3566780202268416
HSPA5,DGKA,0.35667314012854817
ZBTB16,CYP4F22,0.35667028308618576
NFATC3,MAST4,0.3566660729115647
ZNF544,IRF4,0.35666505398752185
ZEB1,EXT1,0.35665994116612953
SPATS2,FOXN3,0.3566543974283674
ZNF708,IL1B,0.3566520497553597
BACH2,ARHGEF18,0.356648111559866
ID2,TOX,0.3566209923969394
HLCS,FCRL3,0.35659305785360873
RORA,ZNF33B,0.3565927968599768
MCTP2,EEIG1,0.3565649124622975
RUNX1,NME8,0.3565508635459583
NCALD,RAPGEF6,0.35654556332205634
FOXP1,IFITM3,0.3565449383272811
TCF7,NCK2,0.356538455415247
TBX21,HIPK2,0.3565036654004657
NR4A1,TUT4,0.35649895113430746
NR3C2,IER2,0.35649523249366816
GATA3,MX1,0.3564679987499036
TBX21,CD2,0.35644936546612377
GATA3,RUNX2,0.3564487152416544
ZNF600,MSI2,0.35642015437265107
NR3C2,SLC2A13,0.35641322904397466
FOS,PARP8,0.35638356824995493
MAF,MTMR1,0.35636139163732156
FOXN3,EVL,0.3562843240792429
EOMES,NEXN,0.35624868882081767
ZNF568,SMC6,0.35623198388169897
ZNF37A,LDLRAD4,0.3562242155154853
ZNF10,ZNF56P--chr19:19776000(+),0.3562204656141212
ZNF600,STOM,0.35621588330443044
EOMES,EEIG1,0.35619053410062884
ZNF600,ZNF133,0.3561666032958377
JUN,MYO9A,0.35615118402299256
TCF7,KAT6B,0.35614327872778195
BDP1,NLK,0.3561387965771768
ZNF626,ANKRD17-DT,0.35613065246153086
IKZF2,PBXIP1,0.3561265070734348
NFAT5,SLC38A4-AS1,0.3561208593733701
NRF1,IRF8,0.3561131715336595
ID2,CMSS1,0.35610023268173746
RUNX3,ETS1,0.35609009548767556
MYBL1,RAB33B-AS1,0.35608484586783384
MAF,TCF7L2,0.356084209742311
HSPA5,EML4,0.35607783277022853
BCL11B,EXT1,0.35606970687579875
SCMH1,MTSS1,0.3560115959345664
RORA,SKAP1,0.3559670505953047
HIVEP2,PDE8A,0.3559614947998224
IKZF2,DISC1,0.3559605086609133
NFAT5,CCDC7,0.3559559943510173
ZNF10,IFIT3,0.35593610921996416
RUNX1,LYZ,0.35593465845935285
BDP1,CDC42EP3-AS1,0.35592664054690837
ODC1,PELI1,0.35592440819641125
NR4A1,CD14,0.355916848330975
RUNX1,TSC22D1,0.3558866034107254
RFC3,NR3C2,0.3558542505494287
KLRG1,MIATNB,0.35584751969867856
ZNF91,DIPK1A,0.35581977477386645
ZNF107,ZBTB10,0.355816013310362
ZNF155,CCL5,0.3557939733258166
EOMES,RBM47,0.3557742259595923
SETBP1,TSC22D1,0.35575008981797407
RORA,FOS,0.35574540901331164
TAGLN2,GPR141,0.35573513059484524
ZEB2,LINC01871,0.35569922436059725
ZEB2,TGFBR1,0.3556922772249866
TCF7L2,CDC25B,0.35568902340264835
ZNF568,ENSG00000297373,0.3556607351333395
SOX4,DISC1,0.3556557167284441
KLRG1,RETREG1,0.35565453181978857
FOXP1,PLPP5,0.3556410839232168
ZNF544,SLC12A2-DT,0.35563591444959025
ZEB2,FLT3LG,0.3556198510986884
IKZF3,FLNB,0.3556109135698823
KMT2A,LAX1,0.35560004789315786
ZNF626,PLBD1,0.3555980827188227
ZNF33B,PLBD1,0.3555910147415018
TAGLN2,SLAMF7,0.35557456193936415
TAGLN2,ISG15,0.35554270571490965
IRF1,SAMD3,0.35553789056193835
HDAC8,G0S2,0.3555292545135519
SETBP1,CST7,0.35552652693408143
ZNF626,SERINC5,0.35551637306216405
SP140,TESK2,0.3555100257040665
NR3C2,ABCC3,0.3554916884835938
RFX7,ZSWIM6,0.35548513863615033
ZBTB38,THEM4,0.35545917353542067
SP140,IFI44L,0.35543114996363895
IKZF3,ENPP4,0.35541517021571983
RUNX1,PTGS1,0.3554012701830914
ZNF133,S100A9,0.35538206563729946
ODC1,HBEGF,0.355373059564948
ZSCAN5A,TMEM156,0.3553537383830418
PBX4,SLAMF7,0.35534481314886956
KLF12,SELL,0.35534262252275384
RPS6KA5,ZSWIM6,0.3553355998122547
FOXP1,LINC01619,0.35531781847591565
HSPA5,GPR155,0.35531711570995594
RFX3,PBX4,0.3552924458492448
SETBP1,PNISR-AS1,0.3552620893090149
NFATC3,C1QTNF7-AS1,0.35524994413712446
BDP1,FLT3LG,0.35524725741342
TCF7,ANKAR,0.35524688351762396
TBX21,CEACAM21,0.3552116031347794
MYBL1,NME7,0.35520073861833235
SP140,NR4A1,0.35518556341452434
ARID5B,ACBD6,0.35518398920978994
HIVEP2,CLOCK,0.3551522642703176
FOS,LCORL,0.35514525280677806
STAT4,VEGFB,0.3551449536036185
ZBTB38,LDAH,0.3551323549612513
TBX21,TRAT1,0.35512868071290266
GATA3,IL2RB,0.3551252420328304
ZNF544,TNIK,0.3551165664094361
RFX7,ENSG00000308356,0.3550885410022577
ETS1,COG5,0.3550852459391931
TRPS1,OXCT1,0.355075352993894
ZNF37A,PPP1R14B,0.3550616285554791
KMT2A,SNED1,0.3550466811748631
NCALD,SHPRH,0.35500661987512433
NFIA,TANC2,0.3549995229941775
IKZF2,ACYP2,0.3549776938118733
ZNF831,HERC5,0.3549743286032627
ETS1,CENPK,0.354967056128985
ZNF626,OXCT1,0.35496107314025427
TCF12,CD83,0.3549566804447121
EGR1,NME7,0.3549559204094301
LCORL,NLRC3,0.3549533225050952
PRDM1,ZNF626,0.3549497020118742
IRF1,TRABD2A,0.35491237558951516
BDP1,TNRC6B,0.35490117047605585
KLF12,LGR6,0.3548991273364509
NCALD,MAP3K5,0.3548802817476256
TAGLN2,RAB28,0.35486299726745507
HSPA5,ZFP36L1,0.3548132236235956
TRPS1,CERS6,0.3548126675349475
POU2F2,CSTPP1,0.35477177270802285
HIVEP1,H1-3,0.3547613090338904
NRF1,SLX4IP,0.35474592076307787
IRF4,CARD11,0.3547452219333549
BCL11A,PPP1R12B,0.35473065283417543
ID2,BCL11B,0.35472848482062524
ZNF782,DDIT4,0.35471216925740684
RUNX1,SLC2A3,0.3546813120551157
SETBP1,LLGL2,0.35465409763561484
MYBL1,ARHGAP15,0.35465320549948753
TRPS1,LINC03009,0.3546419992411992
ZEB1,DOCK10,0.3546412026226794
ID2,LYN,0.3545973542816812
ZNF600,SPEF2,0.3545654442773682
FOXP1,SEMA6A-AS1,0.3545625483646706
ARID5B,TUBA4A,0.35456074388401027
KLF12,NT5C3A,0.3545534822971405
RORA,MAX,0.35454789828388356
IRF4,TPM4,0.35453494454154766
POU2F2,LINC02631,0.35452194520379793
RUNX1,JUN,0.3545218723797519
TCF7,PVT1,0.35451242945111305
NFATC2,MBTD1,0.35448965415010053
ZHX2,DOCK9,0.35448849496157814
ZNF568,SUPT3H,0.35446865915560655
ETS1,HIBCH,0.35446165765467186
TAGLN2,ENSG00000291203,0.3544591427368669
ZEB1,BICDL1,0.3544393500312247
ZNF101,PPM1K,0.35443691666150745
TBX21,EVL,0.3544287427927811
KLF12,PDE4B,0.35438481007952216
HDX,CCDC7,0.3543782018258775
EOMES,RFC3,0.3543744919365275
FOS,ENSG00000287124,0.3543502981002995
NRF1,SLC39A8,0.3542947688111435
HSPA5,SLC12A2-DT,0.35425230903180976
SP140,TRBC1,0.3542359565556089
RUNX3,RICTOR,0.3542155230856908
HIVEP2,ENSG00000287124,0.3542112328993364
IKZF3,LINC02631,0.354205468273083
ARID5B,PRR5L,0.3542042300016323
TCF7,LIMA1,0.3541948313341354
TCF7,RAB28,0.354178348803471
NRF1,JUN,0.354153880910377
SPATS2,HIVEP1,0.3541423617195071
SPATS2,ENSG00000287190,0.35413713025130195
FEZ1,SLAMF1,0.35413468054219827
NFAT5,TLN1,0.35412625950556703
IRF8,KIF13A,0.35409596271727817
STAT4,XKR6,0.35408688786560066
ZNF37A,CDK17,0.3540821949766402
KMT2A,ST6GALNAC3,0.3540789238342005
SCMH1,POC1B-AS1,0.35407607929097223
POU2F2,LINC02328,0.35407073679123485
NFATC3,FLT3LG,0.35405532406235957
IRF7,SFMBT2,0.35404996836458447
ZNF10,CDC42EP3-AS1,0.35404843003891096
PRDM1,AK9,0.35402683281937214
SP4,GZMB,0.3540216365128172
HIVEP2,FMNL2,0.35400943421089553
HLCS,ENSG00000269514,0.35400848758636394
KLF12,STXBP5,0.3539739712687315
SCMH1,SAMD3,0.3539734745572746
FOXN3,MMP25-AS1,0.35396258944459136
TCF12,TTC38,0.35395374809235125
CLOCK,CCDC186,0.3539480494513769
STAT1,GNG7,0.3539438413583908
ZNF91,CD27,0.3539382051706697
EOMES,ZBTB38,0.35389380268064
HMGB2,MYO1E,0.35388152614991103
ID2,KCNQ1OT1,0.35387943200669236
IRF8,MIATNB,0.35387379468386326
TCF12,SMC4,0.35385783052262576
HIVEP2,ENSG00000287190,0.35384583958154087
RUNX3,TMEM135,0.3538376169497429
STAT1,ZNF101,0.3538350026953863
ZEB2,C3orf20,0.3538271577682198
ZNF782,EPB41,0.35382101971083685
RUNX3,RAP1GAP2,0.3538165065264742
TRIB2,ENSG00000291015,0.35381146565488575
ZNF782,LY9,0.35380915074166763
HSPA5,TTC38,0.3538022989698415
ZBTB38,COG5,0.35378483266101973
TRIB2,MINDY2,0.3537505282456262
ZNF75D,ZCCHC7,0.35374092106087063
MAX,SIT1,0.3537065689859785
ZBTB20,STAT4,0.3536935491007755
ZNF75D,GRAP2,0.3536860020079118
EGR1,JUN,0.3536413028238206
RUNX3,CDK14,0.35363993303525776
ZNF101,KIAA0586,0.3536348156060626
TBX21,HS2ST1,0.3536226114027716
ZNF37A,CMIP,0.35361514999946553
ZNF626,FAM168A,0.3535876698388431
IRF8,TRAT1,0.35356963804172176
FOS,PIM1,0.35351989176761694
BCL11B,TBC1D5,0.3535018055641648
ZBTB38,DUSP5,0.3534762804155275
TRIB2,TRABD2A,0.35346827940104353
TCF7,FKBP11,0.35346588353369457
FOXO1,C1orf21,0.35345679309396516
NFATC3,SOCS3,0.35345133820252417
NFAT5,CD3E,0.353447865749131
PRDM1,ENSG00000305271,0.35344033891530485
FOS,CARD11,0.3534333462086848
RUNX1,CCDC191,0.3533755019724517
HMGB2,ST6GALNAC3,0.3533673811297909
CERS6,STK39,0.3533669544689948
SP4,TSHZ2,0.35330146201428325
ZNF37A,TOX,0.35325500007928917
KLF12,OSBPL3,0.35325477465108707
CEBPD,FMN1,0.35323395412664294
RUNX1,STAT4,0.35321661656374975
IKZF3,PVT1,0.3532156740292973
NFATC2,ELL2,0.35320465384287175
EOMES,RHOB,0.3531985503196212
TBX21,TYW1B,0.35319666337571265
LCORL,DIPK1A,0.3531917644033577
ZNF133,GFOD1,0.3531840736936653
ZNF569,SLC12A2-DT,0.3531812928989241
KLF12,LINC03009,0.35317729084122673
NFATC2,CD2AP,0.3531745793673215
FOXO1,HEG1,0.353173776080585
CERS6,BCL2,0.35317004629237403
SOX4,ZNF133,0.3531618751535091
KLF12,FBXO33,0.3531614513911797
CEBPD,FGFBP2,0.3531378010802355
RORA,CEACAM21,0.35313673941396145
ETS1,MPZL3,0.35311130624938136
ETS1,RBMS3,0.3530669614840761
PRDM1,CYP4F22,0.35303851440133277
HOXB2,CEP162,0.353022180466998
NFAT5,PRLR,0.35300112457391886
BCL11A,PTGDR,0.3529988894776306
BDP1,SYNGAP1,0.3529746665878413
POU2F2,SAMD9L,0.3529608826712742
DAB2,ARHGAP21,0.3529495574209516
IRF7,CYP1B1,0.3529315449030151
ZNF75D,LINC00861,0.3528765976003764
HIVEP2,S1PR1,0.3528612831225845
ZNF544,IFT88,0.35285906644317694
MAX,IER2,0.35285842947815127
ZNF107,KLHL20,0.35285528588416903
ZBTB38,TRAT1,0.35284776850748983
KLF12,RPH3A,0.35282308073709395
CXXC5,LINC03009,0.3528215861133927
HMGB2,AP4E1,0.3528073060800952
STAT1,ENSG00000287124,0.3527699120263613
MCTP2,GPR141,0.3527697273756264
RFC3,BICDL1,0.35276914798002934
MCTP2,PARVB,0.35274596913309697
RUNX3,PTBP2,0.35274565814328807
MSI2,FEZ1,0.3527410165104177
ZBTB20,PLAUR,0.35271629799557813
FOXN3,ZNF91,0.3527135101195982
JUN,TRERF1,0.35270061673612696
ETS1,AFF3,0.3526986786706905
IRF8,KIF2A,0.3526548829165325
ZNF155,RUNX3,0.35264891012012367
HIVEP2,RIC8B,0.3526334422817437
ID2,IGKC,0.3526326210404494
HLCS,TSPAN33,0.3525611332820915
TAGLN2,EXOC4,0.3525452422861448
ZBTB38,EXT1,0.3525356452801667
ZNF37A,MICU2,0.35253155157309246
ZSCAN5A,ENSG00000262879,0.3524975599414708
CXXC5,UICLM,0.3524970182954914
EOMES,DENND2D,0.35249486855494216
ZBTB38,LINC03009,0.35246315668939254
RORA,EOMES,0.35244612675765796
STAT1,TAGLN2,0.3524035696642461
IKZF3,LINC00662,0.352388841449802
FOXO1,MAILR,0.3523739897252772
FOSB,ACAP1,0.3523735684051882
EOMES,SLFN13,0.3523581220074476
NFIA,S100A8,0.3523301008145082
TFDP2,GPRIN3,0.3523276599920396
HDAC8,ITM2C,0.3523208703033197
ZBTB10,KIF13A,0.352318587414866
SETBP1,HERC5,0.35230870453894847
KMT2A,FAF1,0.35229635330269354
EGR1,SLC49A4,0.352259971549405
SPATS2,GPR141,0.35225021571461224
NR3C2,PALM2AKAP2,0.35221822319945983
IRF1,MARCKSL1,0.35220941277419215
FOSB,ZFP36L1,0.35220222992692163
DAB2,ANKRD36,0.3521847589898933
TAGLN2,ELP4,0.352160267643199
CERS6,DLG2,0.35214610346341046
JUN,CD96,0.3521388050672741
CERS6,RORA,0.3521377432789664
ZNF107,STAG1,0.35213327755451607
FOXN3,ID2,0.3521255927417206
ZNF331,ZBTB10,0.35208479366332857
RPS6KA5,MIR23AHG,0.35206962089529065
BCL11B,CHN2,0.3520582747353216
HSPA5,IRF4,0.3520505086732623
HMGB2,LLGL2,0.3520249277392357
HDAC8,BDP1,0.3520185821240506
ETS1,P2RY10,0.3519998435474306
CXXC5,CCDC30,0.3519933064452257
BACH2,TRABD2A,0.35199185440026964
EOMES,LEF1,0.35196058157226096
DACH1,ENSG00000308356,0.3519594964799066
IRF8,TESK2,0.35194818324308175
TBX21,SLC38A9,0.3519331007473894
BDP1,MMD,0.35193106022439324
KMT2A,OCIAD2,0.3519259382270362
CERS6,PID1,0.35192137928098816
TCF12,ZFP36L1,0.3519082389768473
STAT4,KLHL20,0.35189744817485324
ZNF600,RHOB,0.35189328832418615
SPATS2,ARB2A,0.3518737198939845
FOS,PAG1,0.3518537278261215
EGR1,MAL,0.35184848287422515
FOXN3,IGFBP7,0.3518331136826401
ZHX2,CST7,0.3518297265378232
NFAT5,INSIG1,0.3518266213983069
ZBTB20,PPM1L,0.35181931056271043
FOSB,MAP3K5,0.35180320873045645
NRF1,SLC25A43,0.35178398165569746
FEZ1,CD7,0.3517610142452929
ZNF831,CARMIL2,0.3517534201070406
MYBL1,ZHX2,0.35174701238593215
ID2,UBA6-DT,0.3517226628104304
TCF4,PRR5L,0.3516913962432458
RFC3,AIF1,0.35168591904843116
TAGLN2,CST3,0.3516755385565477
ETS1,FKTN,0.3516555355054219
IKZF3,FMNL2,0.351648269315116
MYBL1,PLCL1,0.35160417732644594
MAFB,METTL15,0.35149372931125994
ZNF708,PID1,0.3514929849897129
IKZF3,AAK1,0.3514827374622981
FOXP1,ANKH,0.35147210968768533
BDP1,GK5,0.35146829526040757
MSI2,KIF9-AS1,0.3514618212582395
ZNF33B,CBLB,0.35143164574746594
TRPS1,KIF20B,0.3514168726689064
ZNF626,PCNX1,0.3514013415195338
RFX7,RASGRP1,0.3513896228908181
SP4,ENSG00000291143,0.35137650756233657
GATA3,NCALD,0.35136807380594204
ODC1,CHST2,0.3513540944848462
ZEB1,LMF1,0.35134548696335355
ZNF33B,SLFN12L,0.3513424018122528
JUN,ABCA5,0.351303700801923
ZBTB20,MCU,0.3512960819211242
STAT4,TRPS1,0.3512959543842793
ID2,ARID2,0.351275406297484
POU2F2,RORA,0.3512753333864684
FOSB,ANO10,0.3512741511536247
FOSB,ASH1L,0.35123989646532194
ETS1,CCDC138,0.3512376586130629
ZNF626,GNG7,0.3511848711103933
ODC1,CEP78,0.35118204067182957
ZBTB20,SLC49A4,0.3511731435163149
ZNF37A,AAK1,0.35116578609935173
ZNF831,SVIP,0.3511567081323759
KMT2A,MIR23AHG,0.35115465796650214
SPATS2,ITGB1,0.35114928799408585
MAX,NEGR1,0.3511319387827574
MAX,RFC3,0.35112500965872456
ZNF75D,TRAPPC9,0.35112168841839314
TCF7,ZCCHC7,0.35111409944309085
NR6A1,GPR174,0.3511003438023756
SP140,KANTR,0.35109139129795436
EGR1,TENT5C,0.3510903443554313
NR3C2,CTSW,0.3510900033184939
ZBTB20,ADGRE2,0.3510671908987881
SP4,SLC16A1-AS1,0.35106608674205786
RFC3,VCAN,0.35105853206200244
ZNF141,HLA-DRB1,0.35105279446606025
HSPA5,ZBTB10,0.3510413996907371
TRPS1,MAST4,0.3510248642003714
ZNF831,ZNF708,0.35101298653375795
TCF4,ANKMY1,0.35098283041750916
BDP1,TPM4,0.35097135956309977
TCF7,FLT3LG,0.35095832687951006
BDP1,NKG7,0.3509540830134739
ZHX2,RETREG1,0.35086640800886615
GATA3,DDX10,0.3508606613942413
SCMH1,PIK3IP1-DT,0.35085131560715577
ZNF33B,SYCP2,0.35084520607903713
ZNF75D,ZGRF1,0.35077762521317096
TBX21,SKAP1,0.3507756095468771
TAGLN2,PADI4,0.3507579295703263
STAT1,COLQ,0.3507566516659443
KMT2A,HMGB2,0.35075496683399177
RUNX1,RRAGC-DT,0.3507532435639776
ODC1,TOX,0.35074711123308555
ZNF626,ENSG00000226571,0.35073941057877395
KMT2A,NIBAN3,0.3507367856321651
ZNF133,SAMD9L,0.35073004960964704
ZBTB38,UBR1,0.3507252088282828
HSPA5,BDP1,0.35072342053601574
FOXP1,HCG18,0.3507225311351969
FOXO1,FCHSD2,0.3507157512816331
FOXP1,BMERB1,0.35071383969725284
HMGB2,LRBA,0.35070170605992934
NCALD,CDKL1,0.3506984534868535
BCL11B,DISP1,0.3506822098919489
ZNF407,PIM1,0.35065419059537073
ZNF708,TCF12,0.35065369905361804
TCF7,NRGN,0.3506400409174468
PRDM1,FOSB,0.350638764228812
RORA,LY9,0.350606984711713
DACH1,SASH1,0.35059153134971655
POU2F2,TLN1,0.3505726060229267
ZSCAN5A,GNG7,0.3505699704514438
NCALD,ANKRD44,0.35056230221360746
STAT1,PIK3IP1-DT,0.3505510989676401
NRF1,NIBAN1,0.3505390754095678
TCF7,ITGA6,0.35052821869668754
NFATC2,MSH6,0.35052249027147864
HDAC8,TOGARAM1,0.3505210163106816
ZNF91,ENSG00000301476,0.3505188064380076
FOSB,CD28,0.3505184383284015
ZNF33B,DUSP16,0.35051421004530653
FOXO1,ARID2,0.3505092355363363
HIVEP1,DLEU1,0.35049646143265384
MYBL1,LINC01278,0.3504942261137608
RPS6KA5,TNFRSF25,0.35048762598364913
TBX21,NIBAN1,0.3504585305549081
CLOCK,TANC2,0.35045051609893474
ZNF600,CLOCK,0.3503967124861503
FOXP1,PGM2L1,0.35039401834649714
NFATC3,IFI44L,0.35038945157633966
FOXP1,SACS,0.35037023316702415
ZNF544,RAP1GAP2,0.3503511847310132
POU2F2,LYN,0.35032621879099407
MYBL1,STAT1,0.35031707014168884
ZNF37A,LBH,0.3503146495051912
HIVEP2,SLC38A1,0.3503120473531288
SPATS2,GNPTAB,0.3503100506228077
ZEB1,LMO4,0.3502718302967723
TRPS1,TRAF3IP2-AS1,0.35026903964294687
NR4A1,DLEU2,0.35026216590352177
IRF8,FAM241A,0.35024807239145106
ETS1,SLC39A8,0.35022249578634235
CEBPD,TRG-AS1,0.3501806373617888
ZEB2,MACF1,0.35017682976803716
EGR1,KPNA5,0.35016783342746427
ZSCAN30,FBXO22,0.3501266389235402
SP140,ODC1,0.35008435060699267
KMT2A,IGKC,0.35008045947781885
MYBL1,ENSG00000268027,0.3500547213463363
TCF7L2,TXNDC5,0.3500540106076779
ZEB1,ARHGAP6,0.3500420495912592
NFIA,PPM1K,0.35003953066909943
NFATC3,SMURF1,0.3500159411300851
NR3C2,CISH,0.35001417140280183
TRIB2,PPM1L,0.35001349383185854
SCMH1,C2orf88,0.3499840165444357
FOXN3,SAMD3,0.3499714347356043
RUNX1,MAILR,0.3499559092408859
SP140,FER,0.34993876667811874
NRF1,ACBD6,0.34992637007632404
CXXC5,LRMDA,0.34990938476766376
KLF12,ZFAT,0.3498923407173026
STAT1,BRCA2,0.3498909675994444
HDX,BTRC,0.3498788026051017
HIVEP1,P2RY10,0.3498784125657993
SP4,IGKC,0.34986486700032793
BDP1,SPTBN1,0.34985481363679033
ZNF75D,PDE3B,0.34984806083074976
MCTP2,HLA-DRA,0.3498245800514675
IKZF3,MED13L,0.3498234499548588
HIVEP1,ADM,0.34980900977232515
ZNF708,S100A12,0.3498025691889306
BCL11B,LLGL2,0.349801220081396
ZHX3,LINC02631,0.3498010243709844
HIVEP2,SEMA3C,0.3497649684286426
EOMES,BRCA2,0.349735700072104
IRF1,PRKN,0.3497291576326832
HSPA5,MSC-AS1,0.3497209898374038
SP140,AHI1,0.34972061682731487
ZNF708,ENSG00000269825,0.349700455613963
NCALD,ACBD6,0.34970018996066565
TRAF4,MARCKS,0.34968349913070584
KMT2A,ENSG00000259135,0.3496758967555141
TFDP2,RHOH,0.3496667873409862
NCALD,SYNJ2,0.349662232622841
ETS1,TESPA1,0.349661935054348
IRF1,NFATC2,0.3496605768672293
ZNF37A,TOGARAM1,0.34966028936840404
CERS6,C5AR1,0.34963811625192776
MAF,NR3C2,0.34962277488597593
NFATC3,PECAM1,0.34961641502325946
SP4,SIGLEC10,0.3496079113816615
SP4,TUT4,0.3496033541142861
BDP1,PADI4,0.34960303801035264
NRF1,TRAF4,0.3495996604067528
ZNF331,PHLPP1,0.34958960158881935
BDP1,ENSG00000291015,0.3495801276243138
LCORL,ABCA5,0.3495715989323791
ZNF331,TTLL5,0.3495442412490518
ZNF568,MLLT6,0.34951964784147604
KMT2A,PDE4B,0.34951883110669224
TCF7,SMG6,0.3494982786739207
RFX7,RBMS3,0.3494956191200833
ZEB2,COMMD10,0.3494799924838089
FOS,PECAM1,0.34947958344630403
MSI2,ITGA6,0.3494483957645819
HSPA5,ATXN1,0.3494283484503278
LEF1,PARP8,0.3493978280364906
HSPA5,VCL,0.34938466460970335
TCF12,LAT,0.349373492136297
HSPA5,CDC25B,0.3493700569807276
MAX,CEBPD,0.3493693476005334
NFAT5,TOGARAM1,0.34934235571211336
NFATC3,ENSG00000259363,0.34932973413095153
ZNF544,SEMA6A-AS1,0.3493282949638422
ZNF101,FAR2,0.34932199554320953
ZEB2,MAILR,0.34931631191675167
ZNF33B,SUMF1,0.3493101519732926
NFATC2,CASK,0.3493092279835534
TFDP2,VCL,0.34930634014048556
STAT1,MBD5,0.3492996423758944
EOMES,ADGRG1,0.3492921094537387
HIVEP1,ARID5B,0.34928561469108144
IRF1,RIC8B,0.34925352921545694
STAT4,FAM168A,0.3492150659834647
KMT2A,INPP4B,0.349206637171967
MAF,ZFAT,0.3491985679998557
STAT1,DLEU2,0.349178854876145
KMT2A,CST7,0.3491438106526745
ID2,GUSBP1--chr5:21341811(+),0.3490953080596799
FOXO1,CD96,0.3490856843618315
RPS6KA5,ALCAM,0.34902434377674774
IRF1,BMERB1,0.34900870718154403
TAGLN2,ZNF626,0.3489944024138126
ZNF101,CST3,0.34895049137461587
TBX21,DGKA,0.34892913897136757
ZNF331,PLAC8,0.3489064135119673
ZHX2,GNLY,0.3489010432064273
ETS1,CDK6,0.3488973162901209
FOSB,SBK1,0.3488911000964936
RUNX3,GABPB1-AS1,0.348885842508818
TCF7,ZFYVE28,0.3488729663895425
IKZF3,USP9Y,0.348853694291807
TAGLN2,HLA-DQA1,0.3488366389952913
NFATC2,FOXP1,0.34883459285413915
ZEB2,PARP8,0.3488311039419454
FOXP1,PCNX4,0.348808184607469
HMGB2,PIM1,0.3487894103107702
RORA,CASK,0.3487683533061262
FOXP1,ARAP2,0.3487483220605091
SCMH1,ARL17B,0.34873927288252904
NR6A1,SH2D2A,0.34872939164305256
TAGLN2,SLC7A5,0.3487161521356973
SETBP1,ST6GALNAC3,0.34869063608521694
KLF12,IFT88,0.34865702206965665
ZBTB38,ITM2C,0.3486543580357748
ETS1,NRGN,0.34864783838128643
NCALD,CLYBL,0.34864033216508716
STAT1,PCED1B-AS1,0.3486202150143033
BDP1,ISG15,0.34860566273912674
TAGLN2,LST1,0.3485886182452567
ETS1,ZNF708,0.34858776757086907
ZBTB20,SCAI,0.3485763169348089
MYBL1,CRY1,0.34855385235057385
EOMES,TCF7,0.34849433201970265
ZNF544,MAGED1,0.3484779595761473
ZNF107,ENSG00000290879,0.34846385816400405
ETS1,ALCAM,0.34845859201727025
LEF1,AOAH,0.3484555091554049
FOSB,GBP4,0.3484187152851447
HIVEP2,SLC49A4,0.3484147976553207
TBX21,DYNC2H1,0.3483998545540944
TFDP2,RBL1,0.3483763346943331
CXXC5,DNAAF9,0.3483762582666751
PRDM1,PLEKHA1,0.34836430720483297
