TF,target,importance
HDAC8,RAD51-AS1,0.21191078149892117
TCF7L2,PPP1R14B,0.2118943803279945
NFATC2,TNRC6B,0.21188238640582982
NRF1,PBXIP1,0.2118746768407738
HIVEP2,TMTC3,0.21187115551599028
RFX3,ABCA2,0.21185863372647135
MAX,ID2,0.21185530609484793
RFX7,RASGRP1,0.21185270771823378
MSI2,CDKAL1,0.21184016771337055
LCORL,TNFAIP3,0.21184003034040833
FOXP1,NUCB2,0.21183837427737837
SOX4,RFX3,0.21182442547429847
RUNX1,DPYD,0.21181435162954482
NFAT5,SYCP2,0.21181151231429562
FOS,LINC00342,0.21181135058112024
TCF12,TYW1B,0.21179916738379645
IRF1,FCRL3,0.21179473280278166
ODC1,ZNF101,0.21178273679256418
MCTP2,CD2,0.2117775351995862
NR6A1,SVIL,0.21175915982370686
SPATS2,TMTC3,0.21174659433091766
IRF8,GPR141,0.21174527511186356
TAGLN2,MAILR,0.2117422312674453
ZNF708,TEX14,0.21173679982110044
NR4A1,CXCR4,0.2117283972573477
TCF4,CRADD,0.21172809769380688
ZNF91,MSC-AS1,0.21169686156921666
NRF1,KCNQ1OT1,0.21168382654577914
ZSCAN5A,GFOD1,0.21167631346491708
TCF7,WDR49,0.21167610118177782
IRF8,DDIT4,0.2116530810555187
MSI2,BCL11B,0.21160798056772287
RUNX3,ENSG00000272908,0.21160213530088287
RUNX2,CYLD,0.21158982253915776
KMT2A,CARD11,0.21158892037873722
ZSCAN5A,ATAD2,0.21157731179882105
TCF4,PTBP2,0.2115745504905791
HDAC8,NEK7,0.2115710634086981
TCF7L2,MYO9A,0.2115638866371581
PRDM1,SLC4A7,0.2115567439620151
TCF7L2,SIRPG,0.21155670008751898
RUNX2,PITPNC1,0.21154313884133058
ZBTB16,DGKA,0.2115416453852328
ZNF708,ACTN1,0.21153439422782605
DAB2,PDSS2,0.21153284371266462
BDP1,NFAT5,0.21151863012294372
TCF7L2,SLC2A13,0.21151744600186378
TAGLN2,VWA8,0.21151021519514762
ZBTB20,SP140,0.21149892408509643
IRF8,HERC2P3--chr15:20370222(-),0.21147371944630144
NR4A1,TOGARAM1,0.21147336645511577
FOXP1,DAAM1,0.2114600507314727
RUNX1,DENND1B,0.21145790565214298
NR4A1,MTAP,0.2114572897846303
IRF7,ENSG00000290548,0.21145440025854784
NFATC2,SEPTIN11,0.21145118481610023
KLF12,KLRD1,0.21144196261188525
ZNF654,PID1,0.21143326418060296
SP140,GAB2,0.21143317802299794
ZNF782,CYLD,0.21140905521150438
MYBL1,RAPGEF6,0.2113969608163426
RFX7,STAT4,0.2113709593752002
RUNX2,HERC5,0.2113636591932969
ZNF626,TLN1,0.21135168756201755
ZNF37A,SLC38A9,0.21134089126419536
NRF1,DACH1,0.21133746839410372
SETBP1,MED27,0.2113248933677095
CERS6,C2orf88,0.21132170940550743
EGR1,SCAPER,0.21131350274959587
TCF12,PATL2,0.21130763753755133
HMGB2,NFATC2,0.2113072509942587
NCALD,ENSG00000293488,0.21129428084148394
RUNX3,CD9,0.21125973245037563
ZNF33B,RNF157,0.2112500060021127
MAX,GUSBP1--chr5:21341811(+),0.21124941185179505
ZNF568,PLPP5,0.21124316620293715
NFATC3,FOXP1,0.21122616382773832
IRF7,LINC03009,0.21121735241675427
NR4A1,HMGB2,0.21120376610158506
FOXN3,ODC1,0.21117545946763003
STAT1,SLC22A15,0.21116896276359076
NFIA,CDK8,0.21116158456184891
HLCS,KIAA0586,0.2111610475091646
RPS6KA5,ERCC8,0.21114774229904185
FOSB,FMNL2,0.2111288604544044
PBX4,WWOX,0.21112545290545168
TCF7L2,SLC2A3,0.21111838437304953
FOS,CDK8,0.21111119781399426
ZNF708,CCDC30,0.2111037601726042
DACH1,FCRL3,0.2110820134192773
ZNF33B,NFATC3,0.21107737625116932
HDX,PGM2L1,0.21107202886095064
ZNF407,SMC6,0.2110646833971538
HDX,TNFAIP3,0.2110413847164718
KLF12,TRAF5,0.21103359129265947
KMT2A,PVT1,0.211033271561438
FOS,DENND11,0.21102879576359196
CERS6,TESPA1,0.2110217076413842
TCF7L2,STOM,0.2110168934624459
RPS6KA5,KIAA0586,0.21101681831769892
ETS1,LINC02328,0.21101153149978852
FOXP1,UST,0.21099226996221224
BCL11A,TFDP2,0.21098978971630258
RUNX2,MLLT6,0.21098539868795993
ZNF155,PIK3IP1-DT,0.21097146211764015
DAB2,ATM,0.21095975691212265
IRF1,SLC40A1,0.2109510630821744
EGR1,CENPK,0.21095034737083165
MSI2,DAAM1,0.210946517512516
JUN,FOXN3,0.21094449307056082
ZNF101,PTGS2,0.21092919148306072
FOSB,LRMDA,0.21092217407783947
IRF8,DBF4,0.210908104434188
TAGLN2,IFITM3,0.2109078642884831
PRDM1,ITK,0.21090523106957884
DACH1,TCF7,0.21089500819410748
RUNX3,NARS2,0.21088527778359642
IRF4,ZNF568,0.21085627624531256
STAT1,LUCAT1,0.21085407688855798
ODC1,LYZ,0.21084846664628887
FOSB,APOLD1,0.21084710023005268
ZBTB38,LMO4,0.2108316137062432
NR4A1,ZNF155,0.2108256826024589
MSI2,TTLL5,0.21081216934641092
MCTP2,LYN,0.21080598894617034
ZNF600,MSR1,0.21079910373491645
EGR1,LINC-PINT,0.21078708072490498
HMGB2,UBR1,0.21078179765820151
ID2,ANKAR,0.21076017456963278
RFX3,CLOCK,0.2107572958216236
SPATS2,STMN1,0.21075607009555272
HIVEP1,ADK,0.2107459999036359
BDP1,ABI2,0.2107424964536177
IRF4,MMS22L,0.2107307039137026
ZNF331,CDKAL1,0.21072081380593763
MCTP2,CFAP97,0.2107171554331503
MSI2,TMEM140,0.210706857517536
SP140,LLGL2,0.21069993572584625
RUNX1,ENSG00000268081,0.2106985395699384
DACH1,CYP4F22,0.2106963583797564
ZNF654,EFCAB13-DT,0.21068921735558993
TFDP2,HDAC8,0.21067958977383358
LCORL,RBL1,0.21067523310715255
IRF4,FCN1,0.21066973407318929
NFATC3,IL32,0.2106660030453182
ZNF782,NUBPL,0.21065660234385963
KMT2A,KLRD1,0.21065396040434017
NRF1,SLC25A43,0.2106474620690226
ZSCAN30,SLAMF1,0.21064422873531102
MAX,DACH1,0.21064198025979036
ZBTB38,PID1,0.2106355976123651
JUN,ENSG00000293612,0.21062907950918217
ZSCAN30,BCL2L1,0.2105911896126537
BACH2,CERS6,0.21057506644865026
RUNX3,DLEU2,0.21056029528968942
MYBL1,SYTL2,0.21054037413786733
HLTF,COX10-DT,0.21052981454964312
MSI2,CFAP44,0.21052378128178026
TRPS1,ITGB7,0.21052301224305905
TCF12,COMMD10,0.2105215074825049
BDP1,STAT1,0.21052072391130663
ID2,TMEM135,0.21052046442947514
ZNF37A,SLAMF7,0.210504442999071
MCTP2,ATP8B1-AS1,0.2104965322725276
CEBPD,ENSG00000287124,0.21049218143039147
ODC1,CCDC26,0.21049092113452703
ZHX3,SLC38A4-AS1,0.2104824497266846
SP140,TRIB2,0.21047334323831365
IRF1,CPED1,0.2104627382468294
BCL11A,CHST11,0.21045891527081173
EGR1,CARD11,0.21043472165178712
NFATC3,ZNF133,0.21042539719830702
CEBPD,LMF1,0.2104173537913796
RFX3,AAK1,0.2104159915638627
ZNF568,SLC22A15,0.21040875537739004
NR4A1,C1QTNF7-AS1,0.21039965932119428
IRF8,H1-3,0.21037060484497216
FOSB,ACYP2,0.21037056025196713
DACH1,ANGPT1,0.21036937883494902
MSI2,SLAMF1,0.21036481831111287
ZSCAN5A,AHI1,0.2103552065344262
ZNF91,CDK14,0.21034669828545288
ZNF101,KANTR,0.2103400215367723
ETS1,ZFP36L1,0.21033718854580669
DACH1,CAMKMT,0.21032323969546768
TRPS1,BIRC3,0.21031039247286162
NFATC2,RGS18,0.21029394624424172
LCORL,BCAS3,0.2102905988658547
SOX4,DHRS7B,0.21028973642492604
LCORL,MTURN,0.21025650415093322
KLF12,ATP8B1-AS1,0.21024274714106186
ZNF91,BCL11B,0.21022909026730757
SOX4,CPED1,0.2102038505607539
KLRG1,EEIG1,0.21020269244358286
ZNF626,SVIP,0.21020102931981413
ZSCAN5A,SPDL1,0.21020072643431678
HMGB2,P2RY10,0.21019800983905862
ZEB2,ZNF569,0.21019528318450276
IRF7,NARS2,0.21017738452964252
ZNF654,RFC3,0.21017321793518015
ZNF708,RNF157,0.21015591231174838
SOX4,PYHIN1,0.21014056176183682
NFAT5,DHRS7B,0.21013767564056615
BCL11A,ZGRF1,0.21013007781316634
BCL11A,ABCC3,0.21012875670310513
TFDP2,C12orf75,0.210101832828142
ZNF708,TESPA1,0.21010039230689184
ZNF101,MIATNB,0.21009864314035928
HIVEP1,HMOX1,0.21009614145791983
ZNF708,SYTL3,0.21008008260438643
HMGB2,RAB33B-AS1,0.21007035265552487
RUNX1,BCL11A,0.21004358759972266
ZBTB38,SPATS2,0.21002983365725608
ZNF37A,STAMBPL1,0.21002858431653187
NFATC3,LDAH,0.21001929181540274
FEZ1,KLRK1,0.21001612102799389
MSI2,PLCB1,0.21001566959920814
ZNF708,NRF1,0.21001310189543201
ZNF568,RAP2C-AS1,0.2100119922372296
ID2,COMMD10,0.2099930340445604
ZBTB20,GNG7,0.20995757349945884
SCMH1,CASP8AP2,0.20995583898727338
FOXN3,YPEL1,0.2099316559855272
ZNF101,CDK14,0.20992522886369874
MSI2,LPP,0.2099123283276896
RFX3,CEP97,0.20990222865490357
RFX3,CCM2,0.20990016081027982
HLTF,ELMO1,0.20989603992053443
ZEB1,PATL2,0.20989517097327104
NR4A1,ZNF37BP--chr10:42513510(-),0.20989048528713838
RFX3,ITGA6,0.2098834912400121
TFDP2,C2orf88,0.2098829886047808
MAX,NLK,0.20987620340690807
ZBTB20,MAP3K7CL,0.20985819023804272
FEZ1,ZAP70,0.20985042229550097
NR4A1,MAP3K7CL,0.20984399829950276
NFAT5,CLEC2D,0.20983855567683993
MSI2,VCL,0.20982221646880783
ZNF75D,HDX,0.2098146974952919
MAF,AP3M2,0.20980908034338488
JUN,MAILR,0.209786417847077
FOSB,AGO3,0.20978403082651514
MAFB,MAP3K4,0.20977832071354363
ZBTB20,FUT8,0.2097777892855244
NFATC3,ATXN1,0.20975983977860072
PBX4,EFCAB13-DT,0.20975165681583688
SOX4,FMN1,0.2097452009583404
ZBTB16,ENTPD3-AS1,0.20971214012715442
RFX7,HLA-DPB1,0.209706572077408
TAGLN2,STAT4,0.20970598393421996
RUNX3,BLNK,0.20970498486463868
TFDP2,CCM2,0.2096990894226529
IRF4,SIK3,0.20969273918518197
SP140,PRDM1,0.2096887170955311
DACH1,TUT4,0.20968793880485131
TRPS1,SIDT1,0.20968737827273728
NR4A1,VOPP1,0.20967468067276918
IRF7,CEBPD,0.20966954111914876
ZSCAN5A,ITGB1,0.20966914686168137
RFX7,VPS13A,0.20966009109123696
RFX7,GLCCI1,0.20965915310174754
HLTF,UGCG,0.20964963091695543
STAT4,SP140,0.20963117000858564
ZNF407,ARL15,0.20962710671934878
FOXP1,TRG-AS1,0.20962584299521372
ODC1,PPP1R16B,0.20961319679301385
NR4A1,SESN3,0.20961229818448418
NFATC3,CX3CR1,0.20960593202957262
CERS6,BCL9L,0.20960166796330576
ZNF331,PARVB,0.20960090449287874
NFAT5,OSBPL3,0.2095987192193625
HSPA5,C1orf21,0.20959628114580658
TCF4,AQP3,0.20959170715128497
TRPS1,GAS2L3,0.2095879838815809
MAX,SCML4,0.20957444406098882
HMGB2,CEP128,0.20955943202591054
SP4,GRAP2,0.20953675038913006
IRF1,MBD5,0.20953165047958028
ZHX3,ZNF37A,0.2095306098518552
MAFB,SETBP1,0.20952374554005038
IRF7,SNHG22,0.2095204741896499
RORA,ARID5B,0.2095195384060641
RUNX1,ENTPD1-AS1,0.20951551779628586
MSI2,GMDS,0.20951231961474545
MAX,SAMD3,0.20949728585139504
KLF12,TBC1D4,0.2094929993800094
ZNF626,ZNF10,0.20948919343328978
TCF12,LINC00630,0.20947354536469098
IRF1,TMTC2,0.20947195656380183
HLTF,RPAP2,0.2094687624449413
TFDP2,ZBTB10,0.2094680562087449
ZNF101,STOM,0.20944790178568987
ZNF654,IMMP2L,0.2094444010498857
NFAT5,NUBPL,0.2094430406992078
ZNF654,PAM,0.20941323599728562
LCORL,SYNE1,0.209400817208653
MAX,SERPINF1,0.20937565958229726
MYBL1,CASP8AP2,0.20937476077348746
SP140,GPR174,0.20937454727512775
BDP1,ST3GAL3,0.2093582354267672
HDAC8,MLLT6,0.2093493334869593
EGR1,COMMD1,0.20934688230657217
HMGB2,IL2RG,0.20932924795897553
TBX21,BCL9L,0.20932694175647235
MAF,RUFY2,0.2093256907260636
RUNX1,ZNF155,0.2093157889429043
TAGLN2,SLFN13,0.20931226501952024
MSI2,RHOH,0.2093046488448217
ZHX3,PLBD1,0.20930338151646105
SOX4,ERCC8,0.2092782783250285
PBX4,TBC1D31,0.209257512727903
TAGLN2,PBX4,0.20924672950519196
ZBTB20,ACSL1,0.2092364440346022
FOXO1,PLA2G12A,0.20921449561361313
CERS6,VAV3,0.2092085886944839
HLTF,MYBL1,0.2092024912236847
FOXN3,H1-3,0.2091966637702922
KMT2A,ZCCHC7,0.2091962966365617
CEBPD,CDKAL1,0.20919223120890804
NFIA,WDPCP,0.209173683253477
NFAT5,RUFY2,0.2091728117404457
IRF7,CENPE,0.20914436535788225
MAF,DIS3L2,0.20913343074101018
TRAF4,TUT4,0.20912520685998803
HIVEP1,ENTPD3-AS1,0.2091216316355931
HSPA5,SCAI,0.2091182075568968
NFATC3,CLYBL,0.20910553313101732
RUNX3,H4C3,0.20909235252771072
ZNF141,CDC25B,0.20905529960132405
NR4A1,KCNA3,0.2090504679180794
PBX4,GCLM,0.20903428218539027
RUNX3,RBM47,0.20903339907465104
RFX7,EHBP1,0.20903207580194197
LCORL,BICDL1,0.20902124410482337
CERS6,NAMPT,0.20901038158561036
ZNF155,TSEN54,0.20901033581599876
HIVEP2,DDIT4,0.20900803252377206
GATA3,PLCG1,0.20900226370561037
NFATC3,SESN3,0.20900168611092027
HMGB2,MRTFB,0.20900069911012692
RUNX3,KLRK1,0.20899665573579038
ZNF75D,MLLT3,0.20899636958041115
RUNX2,MIATNB,0.2089935878434632
ZNF600,CCDC88A,0.20899067513814845
CXXC5,PCED1B-AS1,0.20898421082793123
CEBPD,STK39,0.20897412729834614
TCF7L2,PDE8A,0.20896262020033537
DACH1,IGF2BP2,0.20895986309455047
NRF1,ARL15,0.2089323581811413
TFDP2,ATM,0.2089234274386506
MAX,ALCAM,0.20892077187334604
TRPS1,PRKCA,0.20891413196685357
ZNF407,MED27,0.20891006261935588
NFATC2,PCNX2,0.20888890409463984
MAFB,TPD52,0.208851145137113
SOX4,ENSG00000293612,0.20884957577578778
IRF7,SFMBT1,0.20883480709102464
CEBPD,FAM222B,0.20880095306928928
SOX4,HDAC8,0.2087956836092871
ZBTB20,C5AR1,0.2087955604639645
SP140,RUBCNL,0.2087943649496423
ID2,SOX4,0.20879050315393707
ZNF75D,ENSG00000274422,0.20877906172754845
HIVEP1,SIRPD,0.20877613768088363
TAGLN2,ST6GAL1,0.2087625756834392
POU2F2,LLGL2,0.2087580869780556
FOXN3,GMDS-DT,0.20874323635339564
ZSCAN30,MMS22L,0.20874092212551842
NFAT5,LEF1,0.20873668406124504
NR6A1,MIPEP,0.20872930393253947
ZNF600,TMEM176B,0.20872291169501098
ZNF626,TC2N,0.20871229973894645
SP140,THEM4,0.2087074410733335
MSI2,NSMCE2,0.208670251817945
LEF1,ZNF37BP--chr10:42513510(-),0.20866825856145246
ZNF91,TPTEP1--chr22:16601307(+),0.2086577857576539
ETS1,MSI2,0.2086558873840301
SOX4,CARMIL1,0.2086511934032669
RPS6KA5,FTX,0.20864541226873784
SETBP1,NRF1,0.20863703017647542
KLF12,ANKH,0.20863177869333863
ZNF569,PTPRM,0.20862387932233717
FOS,TSC22D1,0.20862219619715278
TCF4,LCLAT1,0.2086116412908562
PRDM1,TASP1,0.20860744869155964
CLOCK,DHRS7B,0.20860044070963937
ZSCAN5A,LCORL,0.20859290269462258
STAT1,CDC14A,0.20858950357052877
TRIB2,DGKH,0.20858948294982405
ZNF544,PPM1N,0.20858884584862994
IRF1,SNED1,0.2085674541603981
HDAC8,SVIL,0.20855116996317968
TAGLN2,ENSG00000290853,0.2085473263484225
NFAT5,HS2ST1,0.20853992211166505
BCL11A,SLX4IP,0.20852485808366653
NR4A1,CXXC5,0.2085183282499349
RUNX3,PRIM2,0.20850981008236966
ZEB1,FAM117B,0.20850891804752292
EGR1,ACYP2,0.20849952258679574
RUNX3,SVIL,0.20849904376652487
ZNF544,BCL11B,0.20849462983119196
JUN,IL32,0.20845373010678928
DACH1,KAT6B,0.20844694312967527
EGR1,AP4E1,0.20843662822605685
ZNF33B,SP4,0.20842959743427472
SP140,ACYP2,0.20841714666021544
TRIB2,SBK1,0.20841496374851048
EGR1,CMIP,0.20839681209506666
NR3C2,ENSG00000308356,0.2083810089781162
FOXO1,PTPRM,0.20832895869549573
ZBTB38,TANC2,0.20831534355992698
FOXO1,TANC2,0.20825415742981765
IRF1,ZHX3,0.208240279035679
ZBTB20,MAP2K5,0.20824006574621529
TRPS1,CDK17,0.20823573114655575
NR4A1,RABGAP1L,0.20822936163514222
ZNF33B,NCALD,0.20822882542905005
EGR1,SEMA3C,0.20822163492422358
RUNX1,DAAM1,0.2082205180918112
NFAT5,ENSG00000293372,0.20821011159121253
DACH1,STAT1,0.20819329753988602
RFX3,ANGPT1,0.20818544218372595
ZNF568,SAMD9L,0.20817648845956413
TCF12,MBD5,0.20812018332467225
NFATC2,FBXL17,0.20810850930574554
SOX4,SYCP2,0.20809476309217972
ZNF331,ZCCHC7,0.208077645024766
ZHX3,ATP8B4,0.20807614224945514
ZNF37A,CDK14,0.20804711690497868
IRF1,GMDS-DT,0.2080290376413404
KLRG1,DACH1,0.20802345423227434
FOXP1,MAP4K5,0.20802048866369877
SOX4,CD36,0.20801326017104999
ZBTB20,GOLGA8B,0.20800583869275568
FOXP1,SHLD1,0.2080053985437715
RUNX2,HIVEP2,0.20799691455030678
TCF7L2,BDP1,0.2079934181696369
TFDP2,TLK1,0.2079927336857349
ZNF133,CEACAM21,0.20798683165326337
STAT4,WAKMAR2,0.20797899030262132
TRPS1,NIBAN3,0.2079529426576356
IRF8,ENSG00000273784,0.20795017270599678
IRF4,ZBTB20,0.20793409305285532
ZBTB10,MGAT5,0.20793309637861265
POU2F2,CEP128,0.2079242438891969
HSPA5,CD2,0.2078865018672336
SCMH1,RORA,0.20788147242264546
HDAC8,RELL1,0.20787195900316302
SP140,SEL1L3,0.20785933880951776
SP140,HLA-DPA1,0.20785231334160206
ZHX3,SMC4,0.20784042210762305
ZNF37A,PDSS2,0.20781941387018607
BACH2,POLG2,0.20781409027125364
IRF1,DTNBP1,0.20779424021355927
ID2,RABGAP1L,0.20778537389491764
NRF1,TMTC2,0.20775332646795389
LCORL,EXOC6B,0.20774547075683616
ZEB1,NLK,0.20773615345883706
IRF8,PPP3CC,0.2077272209139075
ZNF407,TSPOAP1-AS1,0.20772690260581783
ODC1,MICU2,0.20770364220337545
ZSCAN5A,ZNF107,0.20769908547345053
ZBTB20,CDC42SE2,0.207671801931152
BCL11A,METTL25,0.20766844647907864
ZBTB16,LCLAT1,0.2076588805964682
ZNF37A,VEGFB,0.2076334732782621
FOXO1,RGS1,0.20762880426807193
MYBL1,IFI6,0.20762773106868976
TCF12,EOMES,0.20762560744514144
NRF1,ENSG00000302489,0.20762055267968496
ID2,KIAA1328,0.20761621747148143
SOX4,SIT1,0.20761366493954064
HMGB2,RGS1,0.20761176909512474
FOXP1,CCDC191,0.20760497624799723
MYBL1,ZNF831,0.20760469592881015
SCMH1,CD6,0.2076031910919086
FOXN3,TBC1D12,0.20759739525350024
ZNF37A,SLFN5,0.2075797646186239
ZHX2,PELI1,0.2075774170352601
TCF4,CARMIL2,0.20757320447567598
RORA,FAM66A,0.20757062604369092
IRF4,LINC00987,0.20756248209554606
NFATC3,ZNF75D,0.20755758422546988
HDAC8,RBMS3,0.20755731217038498
LCORL,NUSAP1,0.20754712961051708
ZEB2,ENSG00000290924,0.20754489505415885
SP4,NRP1,0.20752694056402918
NR6A1,VWA8,0.2075129671456733
ODC1,SYNJ2,0.20748759431496994
TRPS1,ZNF544,0.2074840603774515
DAB2,RGCC,0.20746393391209297
FOXP1,C1QTNF7-AS1,0.20745559808974434
ZNF569,TTC27,0.20745532669239644
RFC3,UST,0.20745432316908252
FOXO1,LINC00630,0.207449583906479
POU2F2,UVRAG,0.20744754544780253
RUNX2,PLBD1,0.20744568290997523
TCF7,CBLB,0.20743667777305952
ZSCAN5A,IKZF3,0.20742213204071935
HLCS,RABGAP1L,0.20742105747490744
SPATS2,PAG1,0.20742039178003255
ZNF569,DLGAP1,0.20741461883064183
HLCS,MED13L,0.20741110150327507
ZBTB10,ZHX2,0.20740937281090557
IRF8,RGS18,0.2074026929850962
ZNF708,ARL15,0.20738996329284262
NFATC2,MAML2,0.207360413958555
CLOCK,SHPRH,0.20735587641359923
TCF7L2,AIM2,0.2073496271025384
MAFB,LINC01619,0.20734959810236112
SETBP1,PTBP2,0.20733527075079075
HDAC8,COLQ,0.20732653279566374
SCMH1,ENPP4,0.207305816847447
SETBP1,FOS,0.20729604933237702
BCL11A,TTLL5,0.20729221987240806
TRPS1,WDPCP,0.20728987504359372
ZNF10,CDKL1,0.2072835817674099
ZHX3,MAPK8,0.20728097465723003
STAT4,NCAM1,0.207279916214407
ZNF626,IMMP2L,0.20727364937801057
ZEB2,HERC5,0.2072692502434712
FOXN3,MYO9A,0.2072476625948452
RORA,SLFN5,0.20724448620871475
BACH2,ZNF33B,0.20724160577634843
STAT4,MAPK8,0.20722065894983105
NR6A1,MTMR1,0.20721828866093664
IRF1,CENPK,0.20721454857381053
ZEB2,CRY1,0.20721417666267208
TAGLN2,RDUR,0.20720220069412304
ZNF708,FOXO1,0.207200939174837
MAF,KLRF1,0.20715368219543528
EGR1,GK5,0.20711385163478926
ZSCAN5A,MACF1,0.20710339241970455
CXXC5,NFIA,0.2070979569061903
ZNF569,F2R,0.20707667131847157
NRF1,GALM,0.20705657067058214
ZNF75D,CD8A,0.2070548536284037
HMGB2,LINC01934,0.2070526896629963
HMGB2,SLC35F3,0.20704011156254332
HIVEP1,CEP97,0.2070388379602915
FOXN3,SAMD9L,0.20703637554794987
CERS6,ENSG00000290548,0.20702307440747653
TCF12,AP3M2,0.20700873243876572
NFAT5,RNF11,0.20697799598013883
RORA,LCLAT1,0.20697699815383894
BACH2,TSC22D1,0.2069455741386545
HOXB2,GPR171,0.2069215379547283
SOX4,KMT2A,0.20688537231586648
BDP1,STAMBPL1,0.20688103228448157
FOXO1,TMTC3,0.20688091396677002
RUNX3,CHN2,0.20687530361093528
ZBTB20,GCNT2,0.20686576254204636
RFX7,CRADD,0.20686451563105634
TCF7L2,HLCS,0.2068357384114375
DACH1,FAM168A,0.20682112049129717
SCMH1,NFIA,0.20680125928480947
MCTP2,ACBD6,0.2068010864758998
FOXP1,CISH,0.20680097260451605
DAB2,LINC01473,0.2067990356989521
ZBTB38,ITGB7,0.20678442045285209
TCF12,RFC3,0.20677547316849165
HIVEP2,SYNJ2,0.20676902577345604
NR6A1,RUNX1,0.20676800447303254
CLOCK,TTTY14,0.20676127009393244
HIVEP2,RUFY2,0.2067543280141971
IRF1,SIGLEC10,0.20674752458475304
NR6A1,TAGLN2,0.2067189182647252
ODC1,SLC40A1,0.2067123876569336
FOXN3,KIAA0586,0.20671099626270376
TCF12,MTSS1,0.20670985131424735
ETS1,ENSG00000287190,0.20670969264158945
CEBPD,CXCR2,0.20669968676593248
STAT4,ENSG00000272908,0.20669682126487288
STAT1,ENDOD1,0.20669569778860958
SCMH1,MAST4,0.20668138594092994
CERS6,PARP15,0.20667450756696018
SP4,SLC35F3,0.20667147842121
ZNF141,PLD4,0.20666628373165874
ZNF407,COMMD1,0.20665762507774932
ODC1,METTL15,0.20665122122342003
MAFB,SAV1,0.2066410596534343
CLOCK,SLC7A5,0.20661829406938126
NRF1,GDAP1,0.20661036716678072
ZEB1,ENSG00000302489,0.206610073341236
ZNF37A,SOCS3,0.20660575771644912
HMGB2,IFITM1,0.2065972986161675
FOXP1,STK17A,0.20659378547768772
NR3C2,MAFB,0.20657554242495169
TAGLN2,PHACTR2,0.20655741130405375
RFX3,AIM2,0.20654122772197475
ID2,UMAD1,0.2065249844399415
CEBPD,CRY1,0.20652404980423766
SP140,CSF3R,0.20651749661646618
NR4A1,THADA,0.20650947492242733
NCALD,LDLRAD4,0.20650888927085864
ZBTB20,TGFBR1,0.20650189802314065
TRIB2,DUSP6,0.2064975316440899
POU2F2,AUTS2,0.2064967725620337
ZNF37A,ABI2,0.20649392938854413
MAFB,FCHSD2,0.2064890382641994
TCF12,XRRA1,0.20648640660335604
ID2,RTTN,0.20647841482963092
ZSCAN30,PLEKHG2,0.20646592524608262
ZHX3,MCL1,0.20644205549304703
HIVEP2,MACF1,0.20644011040884952
HMGB2,PRKN,0.20643897136658415
HIVEP2,DDX10,0.20643206789967528
TCF4,CDK6,0.20637986009499526
CXXC5,BCL2L1,0.20637475812203895
CERS6,FOS,0.2063662371524756
RFX7,ENSG00000287124,0.2063660685759959
NFAT5,EXOC4,0.20634964937220157
ZNF568,ARHGAP21,0.2063419865949302
ETS1,ENSG00000289424,0.2063328407008006
TAGLN2,TPTEP1--chr22:16601307(+),0.2063302836385457
FOS,PDE7A,0.2063216978645074
ZBTB16,WDPCP,0.20631973621088165
HIVEP2,DACH1,0.20631887328783047
ZNF782,IKZF2,0.20631812409844857
CERS6,FHIT,0.20631292790688768
ZHX3,KIF3A,0.2063124269598483
ZNF133,LINC01588,0.20629809109452082
ZNF654,ARHGAP24,0.20629208914992725
KMT2A,ENSG00000268081,0.20628879839304048
SETBP1,GCNT2,0.20628596152389225
TRPS1,SIRPD,0.20628504370909248
CERS6,RGCC,0.20628127182362085
RFX7,RAD51B,0.20626901452212715
ZNF407,ARID5B,0.20626851290810136
ZNF37A,ENSG00000291236,0.20626821435076448
NFATC3,MS4A7,0.2062581590929583
TCF12,LCORL,0.20625406989360578
HIVEP1,ENSG00000293488,0.20624410760423023
ZNF568,KLHL20,0.20624122401988576
ZNF568,CD9,0.20623380555215626
ZBTB20,INSIG1,0.20622754732327495
HOXB2,KIAA0586,0.20620557626167624
ZNF10,P2RY10,0.2061975543439455
ZNF133,RBL1,0.20618198377840122
ODC1,NME8,0.2061771499876808
TRIB2,ENSG00000297373,0.20617616824635562
MAX,PDE4D,0.20617318057345696
RPS6KA5,ARHGAP10,0.20616886392381784
ZBTB16,CDK14,0.20616079898956158
DAB2,SIMC1,0.20615468188861955
MCTP2,CCND2,0.2061445354713948
RORA,HIBCH,0.20613232233161127
ZNF407,TRAF3IP2-AS1,0.20612762403745735
IKZF2,ZNF544,0.20612206608349032
TCF7L2,TEX14,0.20611285249692668
EGR1,SCAI,0.20609832400264028
BDP1,TNRC6B,0.20608995718623171
NFATC3,TLE5,0.2060746897422373
ZBTB38,SYNGAP1,0.2060744835512013
RUNX2,SESN1,0.20603968247133247
NRF1,NME7,0.2060394911309153
BCL11A,SNX25,0.20603401327522558
SP4,HSPA5,0.20601627102584882
HDX,ZBTB16,0.20600029208568113
DACH1,TLN1,0.2059918667235332
STAT1,UBA6-DT,0.2059910219727548
IRF7,NME7,0.20596610262236495
RFX3,ENSG00000290879,0.20595742170054027
HIVEP1,THADA,0.2059492030691924
KMT2A,RTTN,0.20594246103699684
IRF7,ZDHHC14,0.205939795241593
ZEB2,PRLR,0.20593474037138004
STAT4,TRAF5,0.20591628610343438
MSI2,MARCKS,0.20591259036754228
NFATC2,ENSG00000285534,0.20590912367193182
FOSB,TGFBR3,0.20588008116105513
