TF,target,importance
NRF1,POC1B-AS1,0.2803780332713024
FOS,RGCC,0.28033834342578473
TRPS1,PCCA,0.2803378788929105
NFATC3,SP4,0.2803193099040993
SOX4,CATIP,0.28029308516019086
TCF7L2,LINC01182,0.2802765821341042
FOS,ITK,0.2802446562448237
RUNX3,AAK1,0.2802066626833631
NFATC3,CD247,0.2801884144253203
FOSB,CD5,0.28017410234787876
ID2,ENSG00000293497,0.2801679885003078
JUN,FRS2,0.2801510915798876
IRF4,COX10-DT,0.28015104079311326
TCF7L2,TXNDC5,0.2801500249231524
ZNF37A,KANTR,0.2801415140919335
NRF1,RFC3,0.28009965784613056
RFC3,ZBTB16,0.28008522992228224
LCORL,FER,0.28006912375923376
TCF7L2,MIR181A1HG,0.28001642407630056
TCF12,ZNF33B,0.2799725615757469
TCF12,FOSB,0.27996545495374786
SP140,PAM,0.2799316563695757
TRAF4,LINC01871,0.27992572776906666
IRF4,CLEC10A,0.27991786274821057
EGR1,NFATC2,0.27991349222509515
TCF7L2,LST1,0.27990938531809867
NR4A1,SLAMF7,0.27990789223126245
DACH1,PHLPP1,0.27990692509564224
ZNF10,BTG3,0.27988237529881854
IRF4,ENSG00000287100,0.2798538966562963
ZNF407,MT2A,0.27984656539521247
RFX3,MIR646HG,0.27984086954095605
HOXB2,IL2RG,0.2798313691599586
TCF12,ABCC4,0.27980649216755615
BCL11A,AHCYL2,0.2798044455872688
RUNX3,MLLT6,0.27979961048069
MCTP2,CLOCK,0.2797923188753116
MYBL1,HELB,0.27978099990947125
IRF8,ZHX3,0.2797635015031577
ZBTB16,TTC39C,0.27975904379892097
MAX,SIMC1,0.2797570273764681
HLTF,VCL,0.27970912601277426
HMGB2,CDK17,0.279696075509915
NFAT5,ZBTB10,0.279690030957395
MCTP2,GPR183,0.2796883648570067
ZNF141,DOCK9,0.2796811648058721
RPS6KA5,ST6GALNAC3,0.279678382197422
BCL11A,SMC4,0.27966675823672393
HSPA5,STK39,0.27966147614535747
TCF12,CCDC91,0.2796253492834527
NR6A1,DIS3L2,0.2796018755692537
LEF1,CDKL1,0.27960092319730556
HIVEP2,MAP4K5,0.2795758893254124
RFX3,LINC00662,0.27953220036913057
FOS,PITPNC1,0.2795268371022123
IRF4,SPTBN1,0.27949352903411095
LCORL,TRAF5,0.27948243874486667
DAB2,IFITM3,0.27947167652348226
BCL11A,TCF7L2,0.2794706163915923
HOXB2,LINC00861,0.2794539939889478
NCALD,PF4,0.27944024910472565
ZBTB38,BTG3,0.2794262163122426
ZNF654,PKD2,0.2794199624896151
NFAT5,FOXN3,0.27940060279289136
NFATC2,SLC8A1,0.2793782430748715
TAGLN2,PTGS1,0.27937561876394745
ODC1,ENSG00000293612,0.2793684716852028
BACH2,SIMC1,0.27936455425381235
POU2F2,CDKL1,0.2793644858082192
SOX4,MMS22L,0.2793593801594396
TCF12,MAFB,0.27934472126252896
EGR1,ADGRE2,0.27930271214291663
ZNF331,NSMCE2,0.27928033059652707
TCF12,ZNF331,0.2792708553911497
RFX7,TSGA10,0.2792521767894642
POU2F2,SVIL,0.27924871133085977
HMGB2,CYP4F22,0.2792392107756481
ZNF133,PDE3B,0.27923905568036284
NFATC2,INPP4B,0.2792301027009278
ZEB1,CD3E,0.27922994815671937
EGR1,MSR1,0.2792102340454742
BDP1,RICTOR,0.2792091341049117
POU2F2,ACYP2,0.2791873811988094
MAX,COMMD10,0.2791657346500128
DACH1,MAP3K7CL,0.2791654922186606
ZNF91,CHST2,0.2791533296249078
CERS6,PIM1,0.2791461500736224
ZNF654,FOXN3,0.2791278810353853
ZNF331,DIPK1A,0.27911931086457265
FOS,ZHX2,0.27909907511863113
RPS6KA5,TUT4,0.27908941987402935
HOXB2,PCCA,0.27908897671029803
ZNF407,WDR7,0.27906451835105
IRF8,ATAD5,0.27905475036475896
MAF,CCL3,0.27900514172505975
ZNF708,HEG1,0.2789386361459601
ZNF569,ATP8B4,0.2789327066936975
SOX4,LINC01278,0.2789231463223683
CERS6,FMN1,0.2789024834688937
ID2,SNX25,0.27890024845556843
ZHX2,ZNF37A,0.27889161698797343
FOXN3,LMF1,0.2788838867097278
NR6A1,TPTEP1--chr22:16601307(+),0.2788693404852997
TCF7L2,ZEB2,0.2788671656204496
BDP1,KCNA3,0.2788525764431886
FOS,STAG1,0.2788485519613786
CLOCK,BCKDHB,0.2788457489512375
MCTP2,HCG18,0.2788267586400532
FOXP1,CCL3L3,0.27882561483736107
RORA,ODF2L,0.2788025096040821
NFATC2,IMMP1L,0.2788014962144091
HSPA5,RPAP2,0.2787718906999156
EGR1,PGM2L1,0.278767043927059
SPATS2,ZC3H12D,0.27876416193746556
MSI2,LINC00662,0.2787595715581807
HDX,IGKC,0.2787570827506946
ZSCAN30,GDAP1,0.2787198670825598
NFATC3,CENPP,0.27871797987528363
ID2,NIPAL3,0.2786998017300516
ZEB2,CPED1,0.27868925478217704
BCL11A,SPARC,0.2786621998397833
ZBTB20,HCG18,0.2786289800314028
ZNF568,SH2D1A,0.2786253115975146
MSI2,AQP3,0.2786179846999053
ZBTB38,TTC39C,0.278615520402596
TRPS1,CDK17,0.27858192022277106
NFAT5,IRF4,0.2785785220282164
SPATS2,NAALADL2,0.2785651842661022
RUNX1,TBC1D32,0.2785572313403667
IRF8,CENPK,0.2785485779834016
FOXN3,LRRCC1,0.2785333839794374
FOXP1,LINC02328,0.27851862562921254
FOXO1,CCDC191,0.27850501265575767
FOXP1,ZNF708,0.2784997565257152
MAFB,MGLL,0.2784942336634411
ID2,RUNX1,0.27847803515478675
ZNF101,FUT8,0.2784690430985698
HIVEP1,PCED1B,0.2784477094772413
EGR1,FKTN,0.27844668865068384
MAX,RASA2,0.27844538764982435
STAT1,EFCAB13-DT,0.27841447431234767
TCF7,LTB,0.27840155213669243
ZNF708,WAKMAR2,0.2783699540154558
HSPA5,H1-10,0.2783693259487782
STAT1,TBC1D32,0.27835846297121325
ZEB2,ARHGAP10,0.278345959362014
NFATC3,ANK3,0.27824081122058025
FOS,NEK7,0.27823517740175757
FOXO1,ITGB1,0.2782255684640874
FOS,TRPS1,0.2782148973113934
IRF8,ZNF708,0.27820598317950107
SOX4,PRLR,0.2782032169115582
NFAT5,BCL11A,0.2781695365628135
RORA,CD27,0.27816383208891265
TCF12,LINC00630,0.27816080420985456
FOXN3,HMOX1,0.2781485856163429
TRPS1,ARMH4,0.2781279138001863
FOXO1,KANTR,0.2781200356763261
DAB2,CCM2,0.2781004669114889
ZNF33B,TSC22D1,0.27809175578896517
HIVEP2,IL7R,0.2780898879741844
DAB2,HBEGF,0.27808369234571245
IRF8,BABAM2,0.2780823967503865
LCORL,CCDC88A,0.27806628825096724
IRF8,BCL2L1,0.2780316823439254
SPATS2,FAM117B,0.27802157029545893
BCL11B,PRKN,0.2780135931279536
HDAC8,DGKH,0.27801035419508274
HIVEP1,MYBL1,0.2779946651829418
BCL11A,NR4A1,0.27797354041362904
TCF7L2,SYTL3,0.2779481021205669
ZNF708,GK5,0.2779212920294576
ZNF569,DLGAP1,0.27791792403872484
CERS6,ENSG00000287124,0.27791288908413614
HIVEP1,CCSER1,0.2779024558881938
NFATC2,SLFN13,0.27789805203205437
BACH2,H4C3,0.2778623536347372
HDAC8,PTPN13,0.27784839819215557
CEBPD,TXNDC5,0.2778460917944635
DAB2,VPS13A,0.27784474027822537
BDP1,ITGB1,0.2778363319536634
TRPS1,PLA2G4A,0.27782685388646944
KLRG1,TESK2,0.2778200612960581
SP140,AIF1,0.27781895521300665
ZNF101,ZFYVE28,0.27781655407590816
POU2F2,MAILR,0.2778102179908986
MAX,WWOX,0.27780983615185856
TFDP2,ACYP2,0.2777964800430832
ZEB2,HLCS,0.27776162216880096
POU2F2,HELB,0.2777591103159656
NR6A1,ANKRD28,0.2777583609664539
ARID5B,LINC02328,0.2777471706106139
FOXP1,HDX,0.2777351487339643
ZBTB20,DISP1,0.277720676005755
TRPS1,LINC01473,0.27771494680657516
TCF7,C3orf20,0.2777075717116402
FOXO1,KPNA5,0.2776994404194516
RFX3,NR4A1,0.27767649151513046
MCTP2,CYFIP2,0.2776609939538008
BACH2,TSC22D1,0.2776210409092764
FOXP1,CHST2,0.27761626340613343
CEBPD,STAG1,0.27756700033516485
ZNF331,CHD7,0.2775650521413266
ZNF782,ACYP2,0.27756107092147053
FOXO1,TTLL5,0.2775496943545296
MCTP2,ARHGAP15,0.27754518118138555
RPS6KA5,PRKCA,0.2775342895646102
TRIB2,FAM13A,0.27753149760036877
ZNF10,NUCB2,0.2775237268921766
KMT2A,ADGRE2,0.2775083465482814
ZNF407,LMF1,0.27749918580099964
TCF4,PF4,0.27749789934334645
IRF8,CST3,0.2774916997992086
EGR1,FEZ1,0.2774864090053111
HOXB2,PTGS1,0.27748071810694525
NRF1,NFKBIA,0.2774651094766991
HSPA5,MIATNB,0.2774460738525844
ZNF101,KCNA3,0.2774391661986087
NCALD,FBXL20,0.2774315483368182
RFX7,SPATS2,0.27742861718341727
TRPS1,SLF1,0.27741130493930233
POU2F2,EEIG1,0.2774090717692605
KLF12,SLC7A5,0.27739299948671453
IRF8,RFC3,0.2773875020753067
NR4A1,ABI2,0.2773622675624192
ZNF600,BCL2,0.2773488049998416
ODC1,NEGR1,0.2773340395057837
HES1,FKTN,0.2773267523537407
RFX7,BCKDHB,0.2773094667156445
JUN,SEC22A,0.2773071670143343
ZNF600,AKT3,0.2773067958534078
BCL11A,MBTD1,0.2772940180383525
FOS,CCSER2,0.2772887396451404
ZNF626,NR4A1,0.27728589462983194
TRPS1,DHRS7B,0.27723434576214095
ZNF708,TRERF1,0.27721862207493175
ZHX3,TXK,0.277191470771125
ID2,TRERF1,0.27717735534912435
TCF4,BEX3,0.2771757001992904
HMGB2,ZHX3,0.2771744638934943
RFX7,RICTOR,0.27716887199407797
NR4A1,PCED1B,0.2771674799478564
CXXC5,CX3CR1,0.27714878338552323
ZNF782,VCL,0.27713725007918427
NFATC3,CCDC138,0.27713554328248335
ZNF101,ZFP36L1,0.2770434340771867
TCF4,IFIT1,0.27704015943132654
ZBTB38,CCL4,0.27701845307434875
FEZ1,TAFA2,0.2769963973546865
POU2F2,BTBD9,0.27699574548690314
JUN,CCDC191,0.27698236648845675
ZNF708,KLRF1,0.2769635938278371
ZBTB20,RUNX2,0.2769567769184089
KLF12,ZBTB38,0.2769382676784808
ZNF600,ENSG00000289424,0.27693482887645166
ZNF101,SCML4,0.2769157236988242
MAX,SPIDR,0.2769051531102459
ZBTB16,PAG1,0.2768655338457351
HDAC8,HSPA5,0.27685136125193366
BDP1,ADAM19,0.2768208626719503
MAX,SESN1,0.27680642252878457
KLRG1,ZNF600,0.27678250883441424
FOXP1,CEP128,0.2767305107234698
ZNF107,ZBTB38,0.27671802531479195
MSI2,RGS18,0.27671046330159815
LCORL,CEACAM21,0.276692318159358
RUNX1,MBTD1,0.2766705046185451
HSPA5,TSPOAP1,0.27666584293032725
FOXO1,MAF,0.2766317054349268
SETBP1,LINC00861,0.276618590450019
ZHX2,SIT1,0.2765768792362395
IRF1,ZC3H12D,0.276571306548546
DAB2,ZNF568,0.27655648903750407
ZNF107,ZNF101,0.2765493047589927
IRF8,GNPTAB,0.27653902283610854
RFC3,RAD51B,0.27653150469271404
BACH2,STOM,0.2765308012387772
HMGB2,FEZ1,0.2764916841013651
RFX3,TBC1D4,0.2764533865629914
HSPA5,SLFN5,0.27643658325738174
STAT4,RASGRP1,0.2764145828674612
STAT1,ITFG1,0.2764048267512255
CLOCK,TMEM140,0.27639065651228706
RUNX1,BTG2,0.2763722297530256
FOXN3,PYHIN1,0.27636073961492263
DACH1,CCDC91,0.2763464736034932
TCF7,GBP1,0.2763208450501513
HLTF,OXCT1,0.27631570751930856
RORA,YPEL1,0.27630937148346063
EGR1,RAP2C-AS1,0.27630849536201557
LCORL,ADAM28,0.2762899372426677
FOS,LCK,0.27628215336477274
NFAT5,PLD4,0.2762452389405373
NRF1,SNX25,0.2762438446416801
HMGB2,SOX2-OT,0.2762404909066722
EGR1,HIP1,0.2762400000677651
ZBTB20,SMYD3,0.2762355843980286
ZNF626,RTTN,0.2762299636665896
DACH1,ZCCHC7,0.27622271079582505
NRF1,MGAT5,0.27621925764019173
FOXP1,RUNX3,0.2762131518436148
IRF8,XRRA1,0.2761802329434675
BACH2,PRKN,0.2761682637344234
DACH1,AAK1,0.27616247101537716
MAX,KPNA5,0.27614438158044297
ZNF708,FAM66A,0.27612881216060686
FOXN3,MS4A7,0.27612436661063494
NFIA,STAT4,0.2761241530899034
CEBPD,LINC-PINT,0.2760999981836228
HSPA5,ATM,0.27607058079803193
ZHX3,EHBP1,0.27606923731727134
HMGB2,RBL1,0.27605806890370593
FOSB,PLEK,0.2760563332888929
MCTP2,RUNX1,0.2760454811423588
ZNF407,SLFN5,0.2760321100099281
ZHX2,SPEF2,0.2760189129690066
ZNF91,ENSG00000269514,0.27599950134900386
FOS,ATP2B4,0.27597248803878693
HDAC8,ENSG00000301476,0.2759660723219072
ZNF708,ARHGAP6,0.2759655369601271
RPS6KA5,ENSG00000290924,0.2759626591448938
HMGB2,OFD1,0.27596205589021605
ZNF708,PELATON,0.2759517519720656
NFATC2,CARMIL2,0.2759438828745108
ZEB1,IRS2,0.2759394259251139
RUNX2,FEZ1,0.2759148866835698
BDP1,PRKACB,0.27590126568822154
SPATS2,NUSAP1,0.27589100471378897
RUNX1,RBM47,0.2758603707007306
ZNF133,SACS,0.2758455846402411
HMGB2,GK5,0.2758450417142212
ZNF33B,SERINC5,0.27582853802379653
RPS6KA5,RFX3,0.27577304529183133
CERS6,ID2,0.27576835267206157
MSI2,CRADD,0.275754033451095
IRF7,LBH,0.2757485139768583
PRDM1,ARHGAP21,0.2757441305099427
DACH1,HERC2P3--chr15:20370222(-),0.27573230431154233
STAT1,CDC14A,0.27572656190495926
NFATC3,KANTR,0.2757236337701476
NFATC3,PTK2,0.27571615357110635
RUNX1,MED13L,0.2757132172999025
ZNF708,MMP25-AS1,0.27570227326049823
RPS6KA5,SLC16A7,0.2756893726575636
ZNF331,CENPP,0.2756787609025143
LCORL,ENSG00000293497,0.2756600749573408
FOS,CDC14A,0.2756247433953388
TCF12,ARL15,0.27561643026196014
HLTF,H1-3,0.2755962929608634
NR6A1,DENND4A,0.2755545127040805
RFX3,FOXO1,0.27553712093126304
ZHX2,SNTB2,0.27551845332793945
CERS6,RBMS3,0.2755158272820301
IRF1,PCED1B,0.2755144426186923
TRIB2,CBLB,0.27547227020568266
MAF,ZNF101,0.2754655125871067
TFDP2,SFXN1,0.27546063392746567
ZSCAN5A,OXCT1,0.2754306329693989
TAGLN2,PRR5L,0.2754186473019913
RUNX3,SAMD9L,0.27540585654696337
NR6A1,CASK,0.2754040663140861
ZBTB38,SPON2,0.2753993133205834
FOS,CMAHP--chr6:25061611(-),0.27539816644023374
ZNF75D,C1QTNF7-AS1,0.27537994151374395
MCTP2,FCMR,0.27534254626182925
BDP1,SLC9A9,0.2753318966905169
RUNX1,ENDOD1,0.27533087552696717
CERS6,TTLL5,0.27529863265262233
RFX3,RUNX3,0.27529132100094905
NRF1,SBK1,0.2752843360884155
ZHX2,RAD51B,0.2752768869678964
CERS6,TRAF5,0.27526270546788595
FOXN3,INSIG1,0.27525750360857587
JUN,ZBTB10,0.2751964394821318
TAGLN2,UBE2E2,0.2751798249914925
TCF7L2,KIF9-AS1,0.2751729908823013
JUN,MFHAS1,0.2751587917542461
TCF12,DHRS7B,0.2751528151458698
TRPS1,CD3D,0.27514597050989426
HIVEP2,SPATS2,0.2751417181977388
RUNX2,RAB28,0.2751014510669738
ZBTB16,LMO4,0.2750670927233218
NR4A1,ENSG00000259135,0.27503546429141656
BCL11B,OXCT1,0.27502510286501386
NFATC2,TRBC1,0.2750169367025905
EGR1,LINC00278,0.27500479077923345
ID2,ZNF56P--chr19:19776000(+),0.2750044949946202
FOXP1,ATAD5,0.27500309722298155
FOS,MCU,0.27499516017026765
ZBTB38,FARS2,0.2749779948856161
CEBPD,ZBTB16,0.27496589453337117
ODC1,FAM110A,0.2749377656087217
HLTF,SLC4A7,0.2749255622724403
MAX,SIDT1,0.274920165021539
IRF7,CYLD,0.2749133881002151
ZEB1,CCL3,0.27488446360638474
HMGB2,GPRIN3,0.27485203826253074
IRF1,SYTL3,0.27483946771570605
SOX4,CAMK2D,0.274811788069646
FOXO1,ACSL1,0.2748002502290399
EGR1,ARHGAP22,0.2747748552625655
DACH1,SEC22A,0.2747656257738503
KMT2A,TNFAIP3,0.27474903278908813
SP4,ZDHHC14,0.2747469146124996
IRF8,PRKCQ,0.2747418623778971
ZNF101,HEG1,0.274725006938963
HIVEP2,XRRA1,0.2747083323789805
TCF12,ENSG00000273784,0.2746967824600477
FOS,GAB2,0.2746965976184219
ZNF407,RPAP2,0.2746875064327041
TCF7L2,RFX3,0.27467531385079563
ETS1,THEM4,0.2746723190790208
IRF4,CST3,0.27466406127332293
BACH2,KLRF1,0.2746489353234156
IRF1,HOPX,0.2746364599149158
SP4,PCNX2,0.27463442221453066
LCORL,PLEKHA1,0.2746321913597343
FOS,S100A12,0.27462856122034485
CXXC5,TCF7L2,0.2746258889044005
RUNX2,MAILR,0.2746170443473835
ZEB2,ZNF331,0.2746129779120655
ID2,GBP4,0.2746103832387638
CXXC5,PRDM1,0.2745337773189378
TBX21,CCL4,0.2745154327107108
ZNF91,CMC1,0.2745121693177922
ZNF75D,KLRK1,0.2744694374942143
HSPA5,SLC49A4,0.2744694063024424
DACH1,MBD5,0.2744415896224128
FOSB,ARL15,0.274424399569293
TCF12,ZNF37A,0.274416661456432
NFATC3,TCF12,0.2744045345262929
FOXO1,ZCCHC7,0.2743723710595078
ZSCAN5A,ARAP2,0.27436963021555316
BDP1,KAT6B,0.2743670058046875
FOXN3,MYO9A,0.2743177542885883
MSI2,PCNX2,0.27429014192512796
RFC3,DUSP2,0.2742885573602423
ZNF568,NKG7,0.2742781940086103
IRF4,SSX2IP,0.27427322341650406
PBX4,UBASH3B,0.27426429669651997
PRDM1,GUCY1A1,0.27425321586982
MAX,PIM2,0.2742481057536268
HSPA5,SCAI,0.2742438012171959
ZEB2,LINC01182,0.2742212515357866
RUNX1,DDX10,0.27420585973670075
DAB2,YPEL1,0.2741837657284935
HSPA5,ZNF75D,0.274183698236923
MAX,VWA8,0.2741756220165289
PRDM1,ENSG00000232053,0.27416673554723286
RUNX2,SLC25A43,0.2741525769518746
ZHX2,TTLL5,0.27414457053228747
RUNX3,ARHGAP26,0.274142092528609
RUNX1,RETREG1,0.2741401293514581
FOXP1,EIF2AK3,0.274130925127082
FOXN3,FAM110A,0.2741247978150851
JUN,PLEKHA5,0.27412173911388116
FOS,TMEM156,0.27412146053940073
MAFB,PLCB1,0.2741191035267468
ZNF782,SH2D2A,0.2741011785181237
LCORL,FMNL3,0.27409306502597525
RPS6KA5,AFF3,0.27408990198138394
TRIB2,CCDC191,0.274081209459603
NFATC3,TSPOAP1,0.2740557096898166
NFAT5,ARHGEF18,0.27405333617561434
MAX,RPH3A,0.2740498653676545
HDAC8,ADM,0.2740429193514428
JUN,SPTBN1,0.27402446601821534
SCMH1,CFAP97,0.2740129608012374
FOSB,MARCKS,0.27398203636785196
TAGLN2,NFKBIA,0.2739645097647556
IRF8,ANKMY1,0.27391612930753595
TCF7,SLC4A7,0.27390600855837743
EGR1,SESN1,0.2739015385568806
ZNF600,SCAPER,0.27389068773732517
IRF8,ENSG00000272368,0.273838824328971
ZNF708,EPB41,0.2738370513426392
ZNF407,SLC2A3,0.27383520794174127
LCORL,MGMT,0.2738178545976829
IKZF3,WAKMAR2,0.2738126543582575
ZNF544,SIRPD,0.2738113300119348
HSPA5,WRN,0.273797384767658
ZNF133,ZSCAN5A,0.2737935772277855
ZBTB16,RGS18,0.2737891233096683
ODC1,PRKCQ,0.27378866110799005
ZNF33B,BCKDHB,0.2737814656902242
RFX3,AIF1,0.2737776564752598
BCL11A,ENSG00000290879,0.2737734936061599
RORA,DENND4A,0.2737435428695295
BACH2,TRAF4,0.27374083600919674
BACH2,EGLN3,0.2737111122683964
ODC1,DACH1,0.27370634116752124
IRF8,H2AC6,0.2737052387435559
TCF4,FMNL2,0.2736945425411937
CLOCK,CEBPD,0.273676958173736
ZHX3,AIM2,0.27366044425622793
FOS,MYO9A,0.27364993184770875
BDP1,ADAM28,0.27364470927710044
NFATC3,EXT1,0.2736298906738861
ZNF569,ATAD2,0.27361763051043125
ZNF407,IRF1,0.2736175688780266
NRF1,PLEKHA1,0.27361453265998587
ZBTB10,UGCG,0.2735972537911018
CEBPD,KCNA3,0.2735918144789065
TRPS1,RBMS3,0.27355448093315626
ZNF407,SPDL1,0.2735309327269313
CLOCK,ARHGAP24,0.27352244139491777
RUNX2,CEP162,0.2735114727678332
TCF12,TASP1,0.2735106282848233
ZEB1,WAKMAR2,0.27351036618821195
IRF1,FAM168A,0.2735076268170647
NFATC3,PNISR-AS1,0.27350075145437347
JUN,ATP8B1-AS1,0.27349189556200165
TAGLN2,H1-3,0.27347583042333057
CXXC5,MAF,0.27347489531767327
IRF8,GPHN,0.2734738738306883
IRF1,PPP3CC,0.2734575174043125
ZNF101,ACRBP,0.2734518463472242
POU2F2,TPTEP1--chr22:16601307(+),0.2734512592000132
NFAT5,DLGAP1,0.2734413931780093
TCF12,GZMH,0.273429764274136
ZSCAN30,PLEKHG2,0.27342784268377585
IRF1,BRAF,0.27342742894700733
TFDP2,C12orf75,0.27342290695807925
SOX4,FRMD4B,0.2734197996777799
FOXN3,SLAMF6,0.2734119173412065
ZNF407,SOX4,0.27340692226054
ZBTB38,FMNL2,0.2733872782364716
HIVEP1,RFX3,0.273371371812218
MCTP2,DGKG,0.2733608824589666
FOXN3,CEP97,0.2733576944222449
CXXC5,ITGB1,0.27335213660453117
ZNF37A,KIF3A,0.2733503783234857
ZNF107,FLNB,0.2733402080775948
HOXB2,DTX3,0.27332562723881854
NCALD,DISP1,0.2733167814483505
NCALD,ATP8A1,0.27331026956608834
CEBPD,ENSG00000226824,0.2733075174491771
RUNX2,NFATC2,0.2732697374777975
ZNF782,KIFAP3,0.2732687355896124
ZNF141,TPD52,0.27326160494975055
TCF4,PACS1,0.27325298779988777
HLCS,VCL,0.27323832370241957
RFX7,RPS6KA5,0.27322641596899455
HDAC8,ZNF600,0.2732145628631775
KMT2A,CDKAL1,0.27321168668964135
HDX,C12orf75,0.2731866643530579
RFX3,ZNF37A,0.2731759158452701
ZNF568,ZBTB10,0.27317239444744923
STAT1,DTNBP1,0.2731704034975036
IRF8,HMGA1P4,0.27316953220830414
BDP1,ACAP1,0.27315690949360105
ZNF331,GTDC1,0.2731525811239195
TCF7L2,ENSG00000269514,0.27315137318236915
TRIB2,BIN1,0.2731476649392179
ZNF101,DISP1,0.2731235168870975
NFATC2,ZBTB20,0.27310062146919606
MAFB,CERS6,0.2730970934196477
ZNF544,NT5C3A,0.27309655340615474
TRPS1,NEK1,0.2730936954348469
SOX4,EVL,0.2730662013940557
TFDP2,ARHGEF3,0.27302123528574046
SCMH1,C1orf21,0.27300853529570546
HSPA5,ZNF141,0.2730042453522858
NRF1,PTPN13,0.2729998387270375
ZNF331,L3MBTL4,0.2729854055718918
ZNF407,TGFBR1,0.27296107197509123
FOSB,DAB2,0.27296051728629633
FOS,LRBA,0.2729591993270218
ZEB2,UBR1,0.27295893469633725
ZNF544,GZMH,0.2729545866190518
RORA,SYNE1,0.27293649325916997
ZBTB16,ERCC8,0.27291567739573314
ZNF407,UVRAG,0.27290152162656345
LCORL,CD7,0.27290050662073667
HIVEP2,EXT1,0.2728936473229271
FOXP1,OCIAD2,0.2728902012518548
MAX,EXOC4,0.2728817004552877
MSI2,SIGLEC1,0.2728752234140833
CERS6,GABPB1-AS1,0.272862317754019
HSPA5,MGLL,0.27285631897702245
KLRG1,GOLGA8B,0.2728457461741446
ZSCAN5A,CCDC138,0.27282556426055105
NFATC2,CCDC7,0.27282197428749216
NR4A1,ADGRE2,0.27281796108507583
NFATC3,FGFBP2,0.2728111132745973
CEBPD,FCMR,0.27280622100291485
TFDP2,SYNE2,0.27280045517466733
RFC3,GTDC1,0.27277887098142645
ZNF407,RUBCNL,0.27277216117483943
HSPA5,KLRD1,0.2727409929024392
HIVEP1,CYFIP2,0.272739575761169
MAFB,ANKMY1,0.2727192275206492
TAGLN2,SLC35F3,0.2726946111390861
STAT4,ENSG00000226824,0.2726889954145542
RUNX3,ZSWIM6,0.27268641934480575
POU2F2,NEGR1,0.27267539972975824
ZEB2,RAB33B-AS1,0.27267524337780674
RPS6KA5,WDR49,0.27266000233530163
ZNF101,GPR171,0.2726595215451387
STAT1,SLC7A5,0.27264743038689876
TRPS1,FER,0.27263510301355637
TAGLN2,ENSG00000290853,0.2726263645176565
HDAC8,BRCA2,0.27262594774817694
KLRG1,PTGS2,0.2726162333397232
POU2F2,ENSG00000293268,0.27260063842784943
SP140,LINC00987,0.2726003269874024
CXXC5,LY9,0.2725651432129928
ID2,PLA2G12A,0.2725516866760316
HDX,H2BC5,0.2725486719125375
HDX,EML4,0.2725418624728065
TCF12,GPHN,0.2725167683764816
STAT1,AAK1,0.2725136279858549
JUN,CLOCK,0.27248891350769366
TCF4,MAP4K5,0.27248094971288755
RORA,STEAP4,0.2724602357925656
FEZ1,IFI6,0.27245569997853103
KMT2A,TGFBR1,0.2724517552295314
RUNX1,WAKMAR2,0.27242967872720114
NR4A1,OPTN,0.2723950266562557
MAX,PBX4,0.27239332459592797
LCORL,VPS13A,0.2723672029772872
NFAT5,DOCK9,0.2723671110919228
BACH2,KLF12,0.27236367927137134
NR3C2,ENSG00000293372,0.2723372146405628
POU2F2,SESN1,0.27231521305422635
FOXP1,TBC1D32,0.2723133642190916
SP4,LINC02631,0.27231171521235426
ZNF331,SFMBT2,0.2723103463656395
MSI2,DACH1,0.2722916039645748
ZNF107,DENND1B,0.27228326329157826
BDP1,POLG2,0.27227031189415646
IRF1,GPR171,0.27223255260319335
ZNF10,ZNF56P--chr19:19776000(+),0.272209577695568
KLRG1,SFXN1,0.27220449176880385
ZNF37A,PPP3CC,0.27220085021079987
SPATS2,NIPAL3,0.2721881107953799
TCF12,DYNC2H1,0.27218499579658423
TCF12,LINC00299,0.27217275887611586
SETBP1,TYW1B,0.2721711221344006
NFATC3,ARID2,0.2721710878720578
TCF4,TPM1,0.27215472201207586
IRF8,DISC1,0.27215466852848785
EGR1,FAF1,0.2721447682589056
EGR1,BIN1,0.2721420319957453
JUN,NOL4L,0.27213275085504485
DACH1,ENSG00000290879,0.2721205624883419
ZNF626,ITGB7,0.2721094700421462
TCF7,MGLL,0.2721076951592386
RUNX1,TOX,0.27210347499194776
FOXO1,DLEU2,0.27209681107405326
NFAT5,NEK1,0.27209020078787577
NRF1,PKD2,0.2720480645775671
SP140,IL1B,0.2720311598885728
RUNX2,BABAM2,0.2719887210663304
IRF4,IGFBP7,0.27197219526602134
BDP1,ARL15,0.27196541411237507
IRF1,INPP4B,0.271963802235389
ZNF600,TOM1L2,0.2719604760618549
ZNF107,HLCS,0.2719550111926802
ZNF331,RSAD2,0.2719467534008708
BDP1,ZNF831,0.271912565833059
NFATC3,CD14,0.27191025948041375
RUNX2,KLRD1,0.27190955407557793
PBX4,INVS,0.2719023759914319
CERS6,MYO1E,0.27188834712969323
RUNX1,SYNGAP1,0.2718849120775523
NR4A1,ENSG00000290879,0.27185914805350275
CLOCK,CDK8,0.2718506760305558
ZSCAN30,ANGPT1,0.2718465452702813
TCF12,ZNF804A,0.27180160860148916
NFAT5,PTGDS,0.27176124593821055
HIVEP1,ARHGAP24,0.2717583224152673
IKZF3,SPTBN1,0.2717466203960816
FOXO1,CERS6,0.2717182919248974
ZNF331,C1QTNF7-AS1,0.27170333258840706
