TF,target,importance
JUN,ANKMY1,0.16846293212844332
TCF7L2,PPP3CC,0.16845348622794237
TRPS1,DDX10,0.16844066386552767
ZNF544,TEX14,0.16843520826838693
ZNF107,HLCS,0.16842953032680022
ZNF133,TTC27,0.16842727049008377
HIVEP1,FBXO22,0.16841497790890114
MAF,SNED1,0.16841382652419862
HOXB2,PIM1,0.1684136677581401
TCF12,NMT2,0.16840200157795762
ZBTB38,OSBPL3,0.1683916613895813
NR6A1,CLOCK,0.1683682163411506
NCALD,FBXL17,0.16836243049553584
KLF12,SYNGAP1,0.16835851303896107
FEZ1,STAT1,0.16835491881784426
ZBTB20,HMOX1,0.16834922862461218
RUNX2,ZFYVE28,0.16833558348186453
ZNF33B,CENPP,0.16830313004447756
RFC3,MIATNB,0.16829130618947172
SCMH1,FAM168A,0.1682894413842364
NFATC2,ZNF804A,0.16827403195402652
SOX4,SATB1-AS1,0.1682369831922938
NFAT5,NIBAN3,0.1682245501879003
KLRG1,RNF11,0.16820139087274552
RUNX2,CCSER2,0.16819600481620925
ZNF91,NEXN,0.16818733572597463
SPATS2,ENSG00000293612,0.16818658513584872
TAGLN2,ANKRD17-DT,0.16818474973723935
SP140,TLN1,0.16817870283258285
CERS6,TBX21,0.16817149967621162
SCMH1,ZFAT,0.16816536233845628
ZNF626,SLC7A5,0.1681650420580781
SOX4,NME8,0.16815623092469734
ZNF782,RAPGEF6,0.16815361901127993
MYBL1,IFI6,0.16815200146568943
FOS,SIK3,0.16814873638775119
NFIA,MINDY2,0.1681328354397292
NFIA,IFI6,0.16812146106685133
SPATS2,GOLGA8B,0.16811607400436077
HIVEP1,RUFY1,0.16811295195228704
BCL11A,ENSG00000287124,0.16810534339160027
RFX3,CHST11,0.1681041848566522
MAF,COMMD10,0.16807338888946366
MYBL1,DUSP16,0.1680629097687501
SP4,USP9Y,0.16806253527300666
NFIA,KIAA0825,0.168058784614444
RFX7,GBP5,0.16805560043512116
RFX7,ZBTB10,0.16805284470635012
ZNF91,RORA,0.16804566594339404
POU2F2,CAMK2D,0.1680336613997436
SCMH1,PEAK1,0.16803298590906468
ZHX2,CLEC2D,0.16803066212377218
ZHX2,LINC01619,0.16802816130315934
CEBPD,ENSG00000293497,0.16802539509676054
ZSCAN30,IGF2BP2,0.16802435012326508
JUN,FLNB,0.16802046083875008
SP4,GRK5,0.16801663733742342
EGR1,RFC3,0.1680157348731406
CLOCK,FOS,0.16801556640552412
KMT2A,TC2N,0.16801413908450522
PBX4,CD3D,0.16800299307311958
CXXC5,SAMD3,0.16796355533601953
HSPA5,DENND1A,0.16796096344186495
CEBPD,DIS3L2,0.167950206354085
ID2,OPTN,0.16795002727533226
BDP1,CAMKMT,0.16793339045851538
KLF12,CCDC191,0.16790478509083903
ZNF407,MRTFB,0.16788511332502495
CXXC5,PRAG1,0.16787681459973378
BDP1,ZDHHC14,0.16787206474081648
ZNF600,KIFAP3,0.16787089780271566
NR6A1,MCL1,0.16786414636903615
ZNF568,SFXN1,0.16785736178207522
HLCS,ANGPT1,0.16784929526640305
IRF8,MFHAS1,0.1678403801995061
ZNF33B,PLCL1,0.16783659017374852
KMT2A,ABCA2,0.16781653074518624
NFAT5,ENSG00000306779,0.1678157777545886
SOX4,CMIP,0.16781529078088778
ZNF91,DBF4,0.16780749023565858
KLF12,AFG2A,0.1678057493140951
FOSB,KLHL20,0.1678027452736946
SOX4,DHRS7B,0.16779833366084337
SETBP1,SLX4IP,0.1677957845241052
TRAF4,TXNDC5,0.16779289842054756
CEBPD,MIR4435-2HG,0.16779287357591868
ZNF544,IL32,0.16778291789180372
ZNF407,MIPEP,0.16778047876367796
FOXO1,SIGLEC10,0.16777144286179702
HIVEP1,ENSG00000293488,0.16776991936402466
TCF4,NFIA,0.16776539887190445
RUNX3,H1-10,0.16776462041287935
ODC1,ENSG00000293488,0.16775910253605195
ZSCAN30,ANKRD17-DT,0.1677521488126684
CERS6,LONRF3,0.16775044120071309
MAX,PPM1N,0.16774719020612325
SP140,UVRAG,0.16774402883617223
IRF8,IFITM1,0.1677436764203291
BDP1,SLC2A13,0.16774199902820588
ZNF155,CCDC186,0.16773605587588178
BCL11B,CD38,0.1677349973202167
RUNX3,SLC12A2-DT,0.16773178625694593
ZNF33B,LINC02631,0.16772749489244268
KMT2A,CRTAM,0.16772431908657737
DAB2,IRS2,0.1677222287839279
BCL11A,GCNT2,0.16769675621263935
RPS6KA5,IFITM3,0.16767164880904764
HSPA5,ENSG00000293268,0.16765612570660504
LCORL,SEMA3C,0.167651718083721
TCF12,TSC22D1,0.1676448786413861
ZNF407,PIGL,0.16762763599523497
MSI2,PCNX1,0.16762582719238658
DAB2,XRRA1,0.16760900853693358
EGR1,UMAD1,0.16760768407559512
FOXP1,SLX4IP,0.16760383001397972
LCORL,FOSB,0.16759766667819606
SCMH1,BICD1,0.16759325310815454
ZHX2,HMGB2,0.16758572088148835
TCF12,ENSG00000308356,0.16757765746039596
MAFB,ZC3H12D,0.16757617143371994
ZNF107,KIAA0586,0.16757257811660697
NR3C2,ARAP2,0.16755582862494034
EGR1,ANO10,0.16754816539244352
NR4A1,TCF7,0.16753864447979278
ZSCAN30,MTSS1,0.16753378815100767
IRF4,MSH6,0.16753223017090832
ZHX3,AUTS2,0.16753138988223554
FOXN3,DENND1B,0.16750870458232292
MCTP2,PTMS,0.16748213423268427
ZNF33B,CCL5,0.1674779646455692
RORA,MPZL3,0.1674534587848509
ZNF133,SLC25A33,0.1674476622919253
ZNF654,GNG2,0.16744124737178945
KMT2A,ZBTB10,0.16744041310841973
HOXB2,GPR141,0.1674337043479066
NFATC3,CAMK1D,0.16741440571806374
RUNX2,CPVL,0.16740140127637174
NFAT5,LCLAT1,0.16739743668788046
RUNX1,BCL9L,0.1673964110556097
BCL11B,PCED1B,0.1673941723624115
ZNF654,SACS,0.16737603085623487
ZHX3,LAT,0.16737552286645702
HSPA5,MSC-AS1,0.1673674027391424
RFX3,CDK14,0.16736015680546876
LCORL,ENSG00000259363,0.16735639078697787
HMGB2,FHIT,0.16735145904171056
RFX7,SLC16A7,0.16734970630470777
IRF1,CMC1,0.16734211762077694
KMT2A,CEP250-AS1,0.16733646996107077
DACH1,KIF9-AS1,0.16733530758925214
ZHX2,KIAA1328,0.16733299253232908
CERS6,WAKMAR2,0.1673253654324848
HSPA5,MAFB,0.16731929923144503
STAT1,C1QTNF7-AS1,0.16730881499597366
SPATS2,ATXN1,0.16730801233926498
NRF1,CISH,0.16729755122073744
TBX21,NFATC3,0.16729263031112251
IKZF2,LINC00865,0.16727697906417238
NRF1,GRAP2,0.16727539017886692
MYBL1,NCAM1,0.16727083807144505
ZNF37A,FOXO1,0.16726848980038206
POU2F2,SYNE1,0.16726841260564224
IKZF3,KLRF1,0.16726485373414965
MAX,BCL9L,0.1672408698263752
CLOCK,SVIP,0.16723908342153068
TCF12,DUSP2,0.16723507581199165
STAT1,LUCAT1,0.1672329046043635
IKZF3,WAKMAR2,0.16722262569782856
RUNX3,GNLY,0.16722063372616672
EGR1,STAG1,0.1672142144433134
ZBTB38,ENSG00000293497,0.16721334599290205
ZNF75D,ST6GALNAC3,0.16719033093347685
IRF7,GRK5,0.16718147279061452
SCMH1,ANKAR,0.16717499557769563
TCF7L2,RPH3A,0.16715607651519993
EGR1,SCFD2,0.1671499466766442
SOX4,PELATON,0.16714541344974462
SETBP1,GNB5,0.1671365754369622
HSPA5,SAV1,0.1671287786703814
NRF1,TPD52,0.16711604748743764
TCF7L2,RUNX3,0.16709526243238074
IRF4,ADGRG5,0.16709100627590914
ZNF407,WRN,0.16708712208003101
FOXP1,TCF4,0.16708395969051773
ZNF568,CFAP44,0.16707216702832983
RUNX1,ZFYVE28,0.16706275090560446
BDP1,TCF12,0.1670609543580447
ZNF101,IGF2BP2,0.16704866066322932
ZNF569,ACAP1,0.16704386251147604
ZNF33B,IFT88,0.16703855626940853
RUNX3,SLC35F3,0.16703694240987332
TRIB2,LIMS1,0.16702972212775297
NR4A1,PLPP5,0.16702880554316235
ZNF331,NCALD,0.16702678040433025
BCL11A,XKR6,0.16699919268896407
ZNF544,MMP25-AS1,0.16698092741055923
TCF7L2,CARD11,0.16697855126056718
TCF7L2,DENND4A,0.16697226740882226
EGR1,UVRAG,0.16697220437231325
BCL11A,PCNX4,0.16697168761996892
SP140,KLRK1,0.16696148196645338
TRIB2,TTTY14,0.16695833321780196
HLTF,BLNK,0.16695665562166406
ZNF133,STMN1,0.16695125710868466
ZBTB16,GAS2L3,0.16694731306856195
ZBTB16,SLC38A1,0.1669409074412418
ODC1,CEP162,0.1669306423642943
MAX,RUNX3,0.16691763196211656
NR4A1,CST3,0.16691683519530753
NFATC2,PIM2,0.16690341149699633
IRF1,CDC42EP3-AS1,0.16690121042966666
ZNF626,RALGPS2,0.1669001053915117
ZBTB10,DIS3L2,0.16689315052313666
ZHX3,CCSER2,0.16688320947481866
HLCS,IL18R1,0.1668813526799118
EGR1,TRABD2A,0.16688083627370284
FOXN3,RAB28,0.16687925103061954
ID2,SP4,0.16687778033395761
RUNX1,RFX7,0.1668749925319253
ZBTB38,FARS2,0.166874771222321
RFX7,PKD2,0.16686833857850183
MAX,TLR10,0.16685656061185525
ZNF569,LAT,0.16683457994306264
NFAT5,DOCK4,0.16680430145412367
BCL11A,AFG2A,0.16679929123681558
SP140,LGR6,0.16677992832270572
RORA,HIPK2,0.16677972257220297
ZNF141,PITPNC1,0.16676958970515057
SP140,HMGB2,0.1667566033795148
ZNF626,ZFYVE28,0.16675189502400375
ZEB2,FKTN,0.16674786796464666
NR6A1,PAG1,0.16674722461269245
SP140,ARB2A,0.1667357721263238
ZNF782,UST,0.16672751328037247
ZNF708,HDAC9,0.16672747132974763
ZNF407,SPEF2,0.1667201759806825
DACH1,AK9,0.16669440084803064
ZNF654,PPM1L,0.16669380494715386
HSPA5,CD38,0.16669100088539324
TFDP2,OSBPL3,0.16669088391046363
RUNX3,TSC22D1,0.16668754799347524
ZNF407,GPR155,0.16668671405274993
RFX7,UBA6-DT,0.16666588290484197
HMGB2,HIBCH,0.16666467358805392
ZBTB10,SNX25,0.1666338841331624
ZHX2,CMSS1,0.16662038109586455
RFX7,PELATON,0.16662019708195727
ZNF107,MLLT3,0.166607094558333
IRF8,RFX3,0.16659502199205797
ZNF133,ZNF37BP--chr10:42513510(-),0.16659190806309693
ZNF10,SLC12A2-DT,0.16658578280648104
ZNF10,SOCS3,0.1665770820220846
ZBTB10,RAPGEF6,0.16657408051537953
NFIA,FCGR3A,0.16657118529032877
CXXC5,SPOCK2,0.16657090444934322
ZNF331,TRAF5,0.1665649508977393
NCALD,EVL,0.16656450114437235
ZNF708,GMDS,0.1665633262539315
STAT1,CD1C,0.16655894840832566
RFC3,PTK2,0.16655720606484628
IRF1,S1PR5,0.16655416268387604
ZNF91,GAB2,0.16654154475277663
ZNF75D,TMEM156,0.16654045789455896
ZHX3,RUNX3,0.16653624187927574
TCF4,STAM,0.16652158513504128
RUNX3,PDE7A,0.16652050529740997
ARID5B,GPR171,0.16651726802326502
ID2,NME7,0.16650694671686952
STAT1,ENSG00000302489,0.16650667702740382
HSPA5,KPNA5,0.1664590233668082
HLCS,SEMA6A-AS1,0.1664534076281455
ZNF544,ELMO1,0.16645062391215604
POU2F2,ZNF626,0.166433649851038
RPS6KA5,FUT8,0.1664302729259685
IRF1,CYFIP2,0.16642890936317073
TAGLN2,LINGO2,0.16642634745431367
RORA,CCM2,0.16642079479651778
GATA3,ABCC3,0.16641277825310694
ZNF331,SEMA3C,0.1664051928685931
TAGLN2,SFMBT1,0.16639943818690112
KLF12,ENSG00000259135,0.16639567575271483
RUNX2,SLC25A33,0.166392745024057
HDX,ARHGEF3,0.16638695514055937
ZNF91,WAKMAR2,0.16637935104835627
ZBTB38,SYTL3,0.1663783822315812
HIVEP1,PRSS23,0.16637422549456393
HDAC8,LMNA,0.1663567538095366
RUNX1,ARL15,0.16635167843085857
ARID5B,ENSG00000227240,0.16634602704089482
STAT1,ENTPD3-AS1,0.16633878100770116
NFATC2,STAM,0.16632027086273085
ZNF600,KCNQ1OT1,0.16631504855121215
ZNF782,ARHGAP21,0.16631182629617047
LCORL,ENSG00000289424,0.1662999798585408
HIVEP2,GPRIN3,0.1662982494888909
TAGLN2,PRKCQ,0.16629527692380172
SP140,SLC25A33,0.16628854075594407
IRF7,PTPN4,0.16627605024527733
MCTP2,ANKAR,0.16627160029769883
DACH1,TLK1,0.16626759171049552
NR6A1,USP32,0.16626129334327633
TAGLN2,CAMK2D,0.1662583337100706
TRIB2,METTL15,0.16624125086348973
JUN,SYNGAP1,0.1662240030402006
NR4A1,FCGR2B,0.1662195501665026
NFATC3,HIVEP1,0.16621526819740254
CEBPD,C12orf75,0.16619964572855528
TFDP2,VCL,0.16618012928129666
GATA3,S1PR5,0.16616695431805253
BDP1,ENSG00000297373,0.1661581046627723
HLTF,SCFD2,0.1661563708526157
DACH1,ST3GAL3,0.16614845614810117
DACH1,GAN,0.16614482713123285
MSI2,SLC40A1,0.16614143989837898
NFATC2,SLFN13,0.16612378041320092
TCF12,DENND1A,0.16609538946228858
TCF7L2,SFMBT2,0.16609392636498863
ODC1,MTAP,0.1660893120682055
STAT4,ABI2,0.16608711517592134
SP140,TMEM241,0.16607873432538794
ZNF101,SLC40A1,0.16607554836710428
TRPS1,EGLN3,0.16607379520102383
TCF12,ZNF831,0.1660722013141391
HIVEP2,LRRCC1,0.1660667055438739
TCF12,VAV3,0.1660612726792156
ZNF133,PLCL1,0.16605096912839507
SOX4,KAT6B,0.1660441764199574
ID2,NFATC3,0.16603941695099986
NFAT5,CXXC5,0.16600998549135443
NFATC3,LINC01182,0.16600271272285586
MAFB,FCGR2B,0.16599812146579151
HDX,ZNF782,0.16596876519280346
HSPA5,GATA3,0.16592975283648792
RUNX3,NRF1,0.16591442376776191
RFX3,RUNX3,0.16590467884936488
ZNF654,ATM,0.16589003443640452
BCL11A,TESPA1,0.16586046624701928
ZHX2,CEP97,0.16585572583404914
ZNF654,TRAF4,0.16585035879512017
FOXO1,ZNF831,0.16585027552482645
ZBTB16,VCAN,0.16582735433987264
NR4A1,TPTEP1--chr22:16601307(+),0.1658217713926074
PBX4,PITPNC1,0.16580346871751056
STAT1,CEACAM21,0.16580247128463982
ZNF708,MAILR,0.1657976247605599
NCALD,C2orf88,0.16579271639219803
LCORL,POU2F2,0.1657860202747134
RUNX2,FRS2,0.16574890330201475
FOSB,CCSER2,0.1657243859837897
ZNF101,ITGB1,0.1657170644574475
MSI2,UBR1,0.1657164945924363
ID2,ZBTB20,0.16571018458420206
FOXO1,CEBPD,0.16569430944818436
NR6A1,PDE4D,0.16565795339667516
ZNF33B,CLEC2D,0.16563722483469304
MAFB,FAR2,0.1656090501996204
ZBTB16,KIF13A,0.1656071036305044
BCL11A,NCAM1,0.16558041935145296
KMT2A,MAP4K3,0.16556024925321508
CEBPD,CXCR2,0.16555253491133456
RUNX1,ENSG00000227598,0.16554544786299857
CEBPD,CCDC88A,0.1655346932666679
NR6A1,DAAM1,0.1655331798350477
ZNF654,PRLR,0.16552159855043952
TRIB2,ARHGAP21,0.16551193168990877
BCL11A,PBX4,0.16550596471968398
SP4,RASGRP1,0.16549952763560882
RUNX1,STRBP,0.1654947026712628
TFDP2,DOCK10,0.16548603857985747
MAF,STAG1,0.16548166271693848
NFIA,LBH,0.16547625798705282
TCF4,EXOC6B,0.1654736873268968
HDAC8,PIM2,0.16547156558079254
NFATC3,ZRANB3,0.16546932947774906
KLRG1,SVIP,0.16546918655262322
ZNF133,ZNF331,0.16546656604946128
BACH2,SIMC1,0.1654634125159964
ZBTB38,ARMH4,0.16546112066435406
FOSB,BIN1,0.16545820050160623
POU2F2,GALM,0.16545578078923223
IRF8,GNLY,0.16545559588569117
ZNF708,INSIG1,0.1654399068000153
RUNX1,HCG18,0.16543264158205767
CEBPD,ENSG00000306766,0.16543250781725893
BCL11A,TANGO6,0.16543088602438333
ZNF331,VAV3,0.16543007778937602
NR3C2,NCK2,0.1654074567290545
ZBTB16,MCU,0.1654041548522025
ID2,SAMD9L,0.16538779306909643
TRPS1,KMT2A,0.1653836455741734
MCTP2,ENSG00000290008,0.16538214162617598
ZHX2,KIF20B,0.16536134580045755
KLRG1,FKBP11,0.16536108298993013
ZBTB20,CD3G,0.16536037157352854
RUNX1,PCED1B,0.16535421581769877
RFX3,LYZ,0.16535287290178471
HIVEP1,ZNF141,0.16534839847882232
POU2F2,ACBD6,0.1653319763446382
NFATC2,KIAA0586,0.1653299200811381
NRF1,DOCK10,0.16532401670138755
ZEB2,MYO1D,0.16531369533105103
RUNX1,NME8,0.16531212885972452
BACH2,ZNF141,0.16529920607013043
FOXO1,MGMT,0.16529340643838503
BCL11B,TTC27,0.165285814075547
HSPA5,FAM13A,0.16527655435354804
NR4A1,FCMR,0.16527516907950002
NR3C2,TRG-AS1,0.1652592992622568
JUN,KIFAP3,0.16521927859960395
ID2,PDSS2,0.16519391415409904
ZNF91,DPYD,0.16517916319401324
FOXP1,C1QTNF7-AS1,0.1651679570345835
IRF1,CD6,0.16516215405222454
MCTP2,CRY1,0.1651575433828804
SP4,MAX,0.1651439733402136
RUNX1,TMEM140,0.16512980395767823
NFAT5,ULK4,0.1651257379481662
ZNF407,TEX14,0.16511150264643773
KLF12,LEF1,0.16509704339440284
HIVEP2,IGF1R,0.16509288477772832
BDP1,KCNA3,0.16508594741463883
NRF1,CAMKMT,0.165076103873048
SOX4,SLFN5,0.1650648455957397
KMT2A,ATAD2,0.16506413984748391
TCF7L2,PIM2,0.16506018500744235
KMT2A,DGKA,0.16505945269885477
FEZ1,NMT2,0.16505080174657763
KLF12,HMOX1,0.16504517570912164
NFIA,CD14,0.16504013716273636
HSPA5,GABPB1-AS1,0.16503980812248703
HSPA5,PAN3,0.16503961253366906
ID2,ANKMY1,0.16502773997753994
NFATC3,CLOCK,0.16501022477371435
IRF7,TMEM135,0.1649945755627047
HSPA5,PTBP2,0.16498938898619847
ZNF782,FOXN3,0.16498749922503503
DAB2,RAD51-AS1,0.16498488626264354
JUN,FAM241A,0.16498418898298695
NR4A1,NCK2,0.16498336467369443
CERS6,BCL2,0.16497482948597
KMT2A,ENSG00000290039,0.1649744661705616
SOX4,ATP2B4,0.1649678729771031
FOXO1,SLC49A4,0.16495823964758902
NR6A1,ATP8A1,0.1649517178153392
CEBPD,COG5,0.16495078618068765
TCF4,RAB33B-AS1,0.1649456630977676
ZBTB10,PCED1B,0.16493993145448607
BCL11A,GPHN,0.16493529677366311
ZSCAN30,STK17A,0.1649237002434756
TCF12,TRERF1,0.16492044521511823
ZNF331,CBLB,0.16491948252586675
FOXO1,ENSG00000232053,0.16491540559389276
ZBTB10,PALM2AKAP2,0.1649065301198666
BACH2,ENSG00000293372,0.16487510462734511
SOX4,NUCB2,0.16486784711499933
HDX,ACYP2,0.1648612648086748
NRF1,PRKAR2B,0.16485412726795684
NFAT5,PHACTR2,0.16484655716310265
BCL11A,FRY,0.1648335586008736
ZNF407,ENSG00000226824,0.1648265693162641
NR4A1,XYLT1,0.16481272032243383
SETBP1,PITPNC1,0.16480909302519534
SP4,ATP8A1,0.1648085591198483
CERS6,SCMH1,0.16480521630546427
ETS1,ENSG00000290879,0.16479950713876113
ZNF107,SMURF1,0.16478478760789195
ZNF91,FOXN3,0.16477460185076884
NFATC3,PATJ,0.16476915912637513
SCMH1,CXCR4,0.1647685418505529
HOXB2,BTG3,0.16476853991899015
TRPS1,NLK,0.16476825810968426
ETS1,DOCK4,0.1647545852860306
RUNX1,GNLY,0.1647378358408457
IRF1,SPON2,0.1647264910054002
RPS6KA5,MSI2,0.1647256510279263
MAX,ADM,0.16472448748475838
ETS1,GNPTAB,0.16471769282088478
NFAT5,POC1B-AS1,0.16470663339315825
FOS,SMC2,0.16470388592658913
TRPS1,MIPEP,0.1647012804449076
RUNX2,ATP8B1-AS1,0.16469119308813407
STAT1,CDK8,0.1646871576051775
ZNF91,WDFY4,0.16468350953755376
TCF4,COX10-DT,0.1646828454401198
MAX,GPR171,0.1646731494189262
IRF1,PTGS1,0.16467153030007872
IKZF3,SNX25,0.16467022764767994
BCL11A,MACF1,0.16466201125396268
TCF7L2,EGR1,0.16466198095635154
ZNF75D,MCU,0.16466093603833803
ZBTB20,PPP3CC,0.16465462584257493
ZNF407,CDK8,0.16465043671890645
IRF7,PIGL,0.16464531287165596
CEBPD,ENSG00000290008,0.16462054559557743
ZNF544,ENSG00000290548,0.16461909638610991
ZNF91,AHCYL2,0.16460501977119193
ZSCAN5A,MIPEP,0.16459919197477793
ZBTB20,CFAP44,0.16459815088642715
HMGB2,ENSG00000226824,0.1645893843785368
ZNF10,DIPK1A,0.16458854486681526
HLTF,RUNX3,0.1645834098772489
ZSCAN5A,ACTN1,0.1645816781510861
TFDP2,IFITM2,0.16457924306172034
TRPS1,ANKRD36C,0.16457903060611134
ETS1,PRICKLE1,0.16457697456618195
RUNX3,DIAPH2,0.16457495361288646
LCORL,KIF3A,0.16456762838964759
ZHX2,MS4A7,0.16456579118395226
ZNF107,LDLRAD4,0.16454835961211808
NFIA,ZNF708,0.1645401543762564
ZSCAN5A,KAT6B,0.16453962877252326
RPS6KA5,RBMS3,0.16453338042892587
ZNF782,ZNF544,0.16453019475438457
ZNF600,DNAAF9,0.1645262031555621
RFX7,COMMD10,0.16451318886503505
ZNF407,RTTN,0.1645043708749957
PRDM1,NIBAN1,0.1644985703981296
POU2F2,ATP9B,0.16449153890445212
SPATS2,PARVB,0.16447706824390923
LCORL,CLOCK,0.16447468385190664
ID2,ATM,0.1644674948025679
TCF7L2,INPP4B,0.1644481559475076
CEBPD,LCORL,0.16443516309170517
ZBTB10,CHD7,0.16443291592359568
TCF4,CAMK2D,0.16439602850027502
GATA3,ZNF831,0.16438648964678526
TFDP2,GTDC1,0.16438380243788842
SOX4,SMYD3,0.16438254797731094
SPATS2,ENSG00000302489,0.16436160804475278
HLCS,FLT3LG,0.16435868437843687
MCTP2,CCDC91,0.16434753403905547
ZNF75D,CDK6,0.16434338764091003
ARID5B,P2RY10,0.16433511360108238
TCF12,IGF1R,0.16432416047431525
SOX4,USP32,0.16432106875957472
NFAT5,BTRC,0.16431780511957111
SP4,STAT1,0.16431349777278004
BACH2,CD69,0.16430760271962153
RUNX3,ENSG00000287100,0.16428627936556298
DAB2,ENSG00000307088,0.16427700743292453
ZBTB10,LINC00342,0.16427700607127108
BDP1,TRAF3IP2-AS1,0.164265785561906
MCTP2,SMC2,0.1642573809251824
RPS6KA5,MFHAS1,0.16423790742649155
ZNF37A,KAT6B,0.16423484711707273
RUNX3,ARID5B,0.16422103392266682
CEBPD,SIGLEC10,0.16421398494392342
NR4A1,CD96,0.16421192990233113
CEBPD,RFX7,0.16419672908827798
ZNF544,ZNF782,0.16419594846573737
FOXP1,ANKMY1,0.16419537457528577
KMT2A,PLEK,0.16418961851507313
SP4,SNX25,0.1641818089511653
MAFB,SOCS3,0.16417541915892442
ZNF101,MSC-AS1,0.16414213579638118
ZBTB16,FTX,0.16413540018416553
NFATC2,HMGA1P4,0.16411270017942034
ZBTB20,RTTN,0.164098507913107
SPATS2,LINC01182,0.1640937134665137
ZNF568,COMMD1,0.16408518213985174
ZNF331,MIR181A1HG,0.1640752360501032
CEBPD,GAN,0.16406772591658308
ZNF708,RTTN,0.16404993844069038
ZNF331,GZMH,0.16404340364492495
ZNF331,PNISR-AS1,0.1640379779244538
HDAC8,PHLPP1,0.16403193516844453
ID2,SEMA6A-AS1,0.16403065416168042
TCF12,IL3RA--chrX:1335025(+),0.1640260513639553
ZNF91,SELL,0.16402019300302964
ZNF141,SLAMF6,0.16401017154045733
BCL11A,MMS22L,0.1639969732719563
ZNF569,TRAC,0.16399380343238282
ZNF600,GPR171,0.16398260752677882
ZEB1,ARHGAP21,0.16397454661719896
NR4A1,CHST11,0.16396996228735178
HIVEP1,CCDC91,0.1639665922148304
SP4,IMMP2L,0.16396274105300526
HSPA5,TMEM140,0.1639586453968179
ZHX2,TRAF3IP2-AS1,0.16394191855778148
NFAT5,SPOCK2,0.16393827120476148
SPATS2,CRTAM,0.16393537450309797
RPS6KA5,ERCC8,0.16392908788661187
IRF8,RPH3A,0.16392515213537154
FOS,ABLIM1,0.16391411890372234
ZBTB16,PCNX4,0.16390079309914585
ARID5B,MCU,0.16389966691597474
ZNF33B,GABPB1-AS1,0.1638738582347356
ZNF654,ODC1,0.1638686485523676
BCL11B,SAV1,0.16385876094762697
FOSB,CDKN1A,0.16384258182139044
NR6A1,MAP4K5,0.16384256990130847
NR3C2,MGMT,0.16383193463637927
STAT1,AOPEP,0.1638261658884285
RUNX3,SLC49A4,0.1638240587408894
HIVEP2,EPB41,0.16382089501938626
EGR1,HIVEP2,0.16381212577480764
HLCS,ZDHHC14,0.16378691888060015
RUNX3,NFATC3,0.16378020771091178
JUN,TSPAN33,0.1637730517626144
EGR1,FAM168A,0.16376610272141376
SP4,PELATON,0.16375985007734023
ZHX2,GZMH,0.16374144206851518
IKZF3,THEM4,0.16373493802582093
SP140,FRMD3,0.16372308441802855
TAGLN2,FMNL2,0.16372289487487954
NRF1,EML4,0.1637194220740693
ZNF407,MAFB,0.16371850652932307
SPATS2,PNISR-AS1,0.1637143674941336
JUN,SAMD9L,0.1637070350354196
NFATC3,DPH6,0.16364507075153142
RUNX3,GZMB,0.16363440716446817
ODC1,IKZF3,0.16362874329461002
RUNX2,ITM2C,0.16361907706562492
EGR1,GPRIN3,0.16360496827388454
SOX4,CAMK1D,0.16359137286517425
TFDP2,PVT1,0.16358214765923396
TCF4,EFCAB13-DT,0.16358045174060953
RPS6KA5,MAP3K4,0.16358025732117232
SOX4,ZNF782,0.16357692111854233
HIVEP1,ZNF767P--chr7:149547154(-),0.1635761873059946
FOS,TSC22D1,0.1635711018760135
ZBTB38,TAGLN2,0.1635497916940704
RUNX2,ENSG00000269825,0.16354364484484782
ZNF831,GATA3,0.1635284844129503
TCF12,BDP1,0.1635172930273277
IRF1,ANKRD28,0.16351463953687312
MAX,ZNF544,0.16350785791284606
TCF7L2,CENPK,0.16350633910614717
FOSB,ENSG00000268027,0.16350553033151125
RUNX1,ETS1,0.16350451213047348
STAT1,LINC-PINT,0.1635040211786112
NFAT5,PLBD1,0.16349640362871706
ZNF141,RAB33B-AS1,0.16348706149729514
RUNX3,DENND4A,0.16348560197007275
HOXB2,HDAC9,0.16348097635032663
DACH1,NLRC3,0.16347362042266003
IRF1,SLC2A13,0.16346752332120673
TRAF4,ZNF568,0.16346219169491
NR4A1,RETREG1,0.16346156179742075
NFIA,GMDS,0.1634443761111849
ZNF544,CD226,0.1634384684856843
IKZF3,NIBAN3,0.16342515971966604
SOX4,XRCC4,0.16340434108925334
ZBTB20,CASP5,0.16339628138067583
KLRG1,GATA3,0.16337813964863016
NFAT5,LMNA,0.16337137488721265
CEBPD,MAST4,0.16335940083266925
TAGLN2,SLX4IP,0.16335475133709207
NFATC3,MCTP2,0.1633447742271338
ID2,ULK4,0.16333036018752778
ZNF782,FRY,0.16332637579021242
HIVEP2,LINC01934,0.1633257520766386
RUNX2,VPS13A,0.1633220837853507
ODC1,ARHGEF12,0.16331188857819165
IRF4,GUCY1A1,0.16330445665548887
CEBPD,HCG18,0.16328344330107677
ODC1,CCDC186,0.1632739736120437
TRPS1,IFIT1,0.16327319938176035
CERS6,SLC7A5,0.1632681535754079
NR6A1,LRBA,0.16324879938573297
ZNF33B,UVRAG,0.16323194090073723
TFDP2,SIT1,0.1632283660818134
TRIB2,CEP162,0.16322519742906583
TRIB2,UTRN,0.16321340793943215
IRF8,ENSG00000227598,0.163211204287543
IRF1,CARMIL2,0.16320522562220344
ZNF544,LRRCC1,0.16319050305288982
