TF,target,importance
FOXO1,ERC1,0.1563981939714844
STAT4,ADAM28,0.15639274502764233
ZNF407,KLF12,0.15638836321201782
ZNF568,CAMK4,0.15638116149878667
RORA,CAMKMT,0.15637360127537966
ZNF33B,NOL4L,0.15637226021620487
BCL11B,PGM2L1,0.15636581708538627
SP140,PATL2,0.1563647238387375
NFATC3,ZNF101,0.15636188318508157
TCF7,MFHAS1,0.15634740986156914
DAB2,TPM4,0.15632605395705274
PRDM1,ZC3H12D,0.1563251966463099
ZNF708,FBXL20,0.1563234058174805
NFATC3,PTK2,0.15632064229533937
HLTF,PIM1,0.15630993405901997
TRPS1,SLC22A15,0.15630560288877388
MYBL1,CST3,0.15630061512237212
FOSB,SLFN13,0.15629026652992625
IKZF2,PPP1R14B,0.15628432085396954
RFX7,BIN1,0.1562840146544995
NFAT5,SLC4A7,0.15627418704260612
ZNF10,CDK14,0.15627295399416657
SCMH1,MACF1,0.15627100643290892
BCL11B,ELL2,0.1562639769597151
ZNF107,ABCA2,0.15626130809027688
KMT2A,WDPCP,0.15625660122705767
IRF4,MYO1D,0.156248476666769
EOMES,PTK2,0.15622602714613829
IRF8,ARHGEF18,0.15622141816108007
HMGB2,ITGB7,0.15621539421175348
NCALD,RETREG1,0.15620889745107722
SPATS2,ANKRD36C,0.15620064348326498
HOXB2,LAT,0.1561960344796802
ZNF101,ADGRG5,0.15619253938731495
ZNF155,ZGRF1,0.15618424608000406
ZBTB38,RAB33B-AS1,0.1561820745655429
TRPS1,RGS18,0.15617350933540475
ODC1,MICU2,0.15616976652496115
NFATC2,CD27,0.1561675454617879
NCALD,FMN1,0.1561665385900933
FOSB,TAFA2,0.1561646999694359
PRDM1,LTB,0.15615483406020475
HMGB2,TBC1D5,0.15615453780765165
ZNF600,COMMD1,0.15615442371091143
HLCS,PIM2,0.15615338086383707
ZNF708,ENSG00000298831,0.1561515192184004
TRPS1,SFMBT2,0.1561463400655008
MAFB,FARS2,0.1561430526694467
RFC3,ANKAR,0.15613998854849465
ZNF544,VOPP1,0.1561371388721364
CXXC5,RALGPS2,0.1561257207009956
MAF,SLC2A3,0.15612046748382882
TRPS1,HERC2P3--chr15:20370222(-),0.15611504082007116
KLF12,TRAF4,0.15610024958535065
NFAT5,ENSG00000290924,0.15609941958096582
FOSB,PLA2G12A,0.15609890875709154
HLTF,ZFAND3,0.15609472947424963
EOMES,LAT,0.15608346300715584
PRDM1,SIRPD,0.15607028816981053
IRF8,LCORL,0.15605444032087215
TCF7L2,LYZ,0.1560373830998732
ZNF75D,UICLM,0.15603113987348305
MAF,ITM2A,0.15601437896051204
FOXN3,ST6GALNAC3,0.1560091095709517
FOXN3,SLC35F3,0.15600829010398756
ZNF708,HIBCH,0.15598943392332454
ZSCAN5A,ATAD2,0.15598065507183922
BCL11B,PLCL1,0.15597950293723936
NR4A1,SKAP1,0.1559721738386506
IRF7,SYTL3,0.15597088656712677
FOXP1,MCL1,0.1559627586542147
ZBTB38,CDC42EP3-AS1,0.1559458023524718
ZNF155,TSEN54,0.15593154461988826
NFAT5,CAMKMT,0.15591301454684622
ZNF37A,NIBAN1,0.1559083559283778
POU2F2,RORA,0.15589635510357686
NFIA,GFOD1,0.15589155353127684
ZNF101,APOLD1,0.15587656852332843
SPATS2,LBH,0.1558715954875836
ARID5B,STK39,0.15586965170920117
RUNX3,TRAF5,0.15586935490508977
ARID5B,ATP9B,0.15586673781602645
TRIB2,SFXN1,0.15586548658476704
NFATC2,FRS2,0.15585919191088915
NR4A1,PARP8,0.15585645263381454
KLF12,CLOCK,0.15585178525854218
MCTP2,SLAMF6,0.15582922025059925
NR3C2,TSC22D1,0.15582422868363216
SETBP1,LINC02328,0.15580697734235904
LEF1,ZNF804A,0.15580129871351733
IRF8,ZNF708,0.15579875114132766
TRAF4,PPM1L,0.1557952485815289
ZNF91,CCDC7,0.1557905022169606
TAGLN2,SLAMF1,0.15578808455341292
ZNF107,TSHZ2,0.15578188477760105
ZEB2,IRS2,0.15578028281156367
PBX4,HLA-DQB1,0.15577907519758083
MAX,RHOH,0.15577549215532108
KLF12,TLK1,0.15577445221721808
FOSB,TNRC6C,0.1557688822613177
RORA,ITM2A,0.15576811404891913
PRDM1,AUTS2,0.15575789810785853
FOSB,CEBPD,0.15575407954148243
ID2,PAG1,0.1557431459156623
BCL11A,ZFAT,0.15574246933665203
BDP1,BCKDHB,0.15572845924755424
SPATS2,WDFY2,0.1557257991759129
STAT4,TXNDC5,0.1557248277008239
ZNF407,PTBP2,0.15572341361455655
SOX4,CMC1,0.15572221583593915
RUNX1,BCL2,0.15571631081844511
RFC3,TAFA2,0.15570401454441435
BACH2,ALOX5AP,0.15570291255685825
PBX4,TRG-AS1,0.15569678314865829
KLF12,ANKRD17-DT,0.15568617824675812
IKZF3,LINC00649,0.1556730749194858
ZSCAN5A,ZGRF1,0.15566765966070298
TCF12,USP9Y,0.15565685700862827
ZBTB38,PKD2,0.15564330807423085
MAF,AIF1,0.1556429194673848
PRDM1,RHOB,0.1556427421929489
MYBL1,SLC25A33,0.15564095358358274
SPATS2,CROCCP3--chr1:16458753(-),0.1556365947965119
MAFB,MMS22L,0.15562466398144753
ZEB1,RGCC,0.15562141907764376
ZBTB20,MS4A6A,0.15560229366809195
HOXB2,MTSS1,0.15558787383867684
ARID5B,FGFBP2,0.1555869965330977
ETS1,PRKCQ,0.155563680835241
EGR1,TNIK,0.155560870015487
PBX4,OPTN,0.15555720054819194
BACH2,CD1C,0.15554130946473682
ZNF10,VPS13A,0.15554079539278384
ZBTB16,HEG1,0.15553812536185319
RFX3,ENSG00000290008,0.15553246413008162
RORA,TRG-AS1,0.15552768925135632
BCL11B,BCL11A,0.15551894324740598
ZNF33B,RGS2,0.15551390951948518
FOS,LGR6,0.15551065857348875
ODC1,ZNF654,0.1555079437735503
MAFB,ENSG00000290924,0.15550142070972184
ZNF544,ATG7,0.15549762187791846
TBX21,HLA-DRA,0.15548895953338712
NCALD,KLRK1,0.15548615620726822
FOXN3,ANKRD26,0.15547519442157182
HOXB2,MICU2,0.155469667911227
BCL11A,TRIB2,0.1554598818511114
FOXP1,SLCO4C1,0.15544443980700465
FOSB,ENSG00000272908,0.15544205831847568
ZBTB38,MSI2,0.15544010083549667
RFX3,CHD7,0.1554329529221242
SP140,IPCEF1,0.15543073686673137
MCTP2,FOXO1,0.15542039337193525
ZNF626,FOXP1,0.155414879751749
ID2,STK17A,0.15538942666058408
BACH2,LMO4,0.15538642232510055
RORA,BCAS3,0.1553861097909769
TRPS1,RAD51-AS1,0.1553839965531448
FOXO1,SCAI,0.15538343458704568
MSI2,ENSG00000287190,0.15538234580684868
ZSCAN5A,ZNF101,0.15538187197063322
SPATS2,ARHGEF3,0.15537744098669126
TCF4,NFAT5,0.1553733994777065
TBX21,IL1B,0.15535909376410645
ZBTB10,CMIP,0.15534837803343682
ZNF331,GMDS,0.15532891090439088
IRF7,HSPA5,0.15531757207754965
NRF1,KIF2A,0.15531280832074826
FOXO1,PCNX1,0.1552980318746042
RPS6KA5,AMMECR1,0.1552922395689268
ZNF91,TBCK,0.1552821866944057
ZNF141,MICU2,0.15528216489760735
TCF4,GAS2L3,0.15527101045914027
RFC3,UBA6-DT,0.15526400417968755
ZNF37A,TLK1,0.15523483438787342
TCF7L2,ANKRD26,0.1552334926505474
BCL11B,SYTL2,0.1552304175400539
SCMH1,H2BC5,0.1552271498131903
GATA3,SIPA1L1,0.15522178689290334
NFAT5,CD69,0.15521662002561878
ZBTB16,UVRAG,0.15520766508211606
IRF4,PPM1L,0.15520708974340786
ZNF133,GCC2,0.15520587838275593
CEBPD,ZNF101,0.15520573635932655
IRF7,CCR7,0.15519685549457649
NR3C2,IRF7,0.15519207559458048
SPATS2,GRAP2,0.15518655867583658
NRF1,PEAK1,0.1551841875471385
RFX3,PIP4K2A,0.15517919081611847
BCL11B,SNHG14,0.15517092880624375
TCF7L2,SOCS3,0.15516969606103956
CERS6,TRAC,0.15516029973128906
STAT4,SIMC1,0.15515783192520596
HIVEP2,LIMS1,0.15515534158920616
ZNF600,MAILR,0.1551491156572117
BCL11B,SERINC5,0.15514000730021896
RFX7,APP,0.1551351515726083
MAX,AOAH,0.1551315558721275
ZNF544,FOXN3,0.15513001972382753
TCF12,FBXL17,0.15511778909709512
SCMH1,RUNX1,0.15510948430775015
IRF7,PCNX1,0.15507989251836224
KMT2A,TNFAIP3,0.15507678658167948
IKZF3,SMYD3,0.15507098084447588
CLOCK,GDAP1,0.15505178140121512
JUN,SPTBN1,0.1550507963490675
ARID5B,TBC1D12,0.15504195573549098
TBX21,LIMS1,0.15503742554219052
RUNX2,ATXN1,0.1550349320216994
FOXN3,MTAP,0.1550266001855214
CLOCK,DIPK1A,0.15502558404292377
ZNF155,RUFY1,0.15502530912716153
HLTF,CCDC186,0.15502095224417406
HOXB2,SLC38A1,0.15502004096695574
ZNF75D,SLC4A7,0.1550191381334307
HIVEP1,CYLD,0.15500873480227595
TRIB2,INPP4B,0.15500861974529107
SETBP1,TSHZ2,0.15500624523803982
NFATC2,RCAN3,0.15500312006798905
IKZF3,YPEL1,0.1549971990231477
NFATC2,HLA-DQA1,0.15499152268549257
SP4,SLA2,0.15499002565849065
TRIB2,PTPN13,0.15498438470446677
NR4A1,PRAG1,0.1549793559240313
LCORL,KIFAP3,0.15497885291044972
TRAF4,ARL4C,0.15497407342003391
IKZF2,ITGB7,0.15496805683524278
HMGB2,RNF157,0.15496737447219655
POU2F2,PHTF2,0.15496363344237957
ZNF569,CD3G,0.15496083681776354
ETS1,KIF20B,0.1549492083039498
ZNF91,NARS2,0.154935945745398
CXXC5,CDR2,0.1549323167670922
ZNF107,TBX21,0.15493205715195754
MSI2,KMT2A,0.15493150046202434
TBX21,USP9Y,0.15491965641403435
HLTF,RPAP2,0.15491961801166965
IRF7,PTGS2,0.1549129894400864
ZNF101,GCLM,0.15491040381069293
MSI2,LINC03009,0.154905283703618
BCL11B,DGKA,0.15488782188180739
TCF7L2,PDE4B,0.15488638792422144
ZNF654,HCG18,0.15487748666703904
HOXB2,GZMH,0.15487739972102427
ZBTB10,TSGA10,0.1548655922419881
IRF7,SIT1,0.15486294429195357
ZNF101,ANKAR,0.1548609837437427
ZNF831,CCDC88A,0.15486062776108606
ZNF600,TMEM156,0.1548562032852532
ODC1,ENSG00000305271,0.15485023377685833
NRF1,DDX10,0.15483512052575935
NR4A1,PTPRM,0.15482578022548293
ZBTB16,EPB41,0.15482087377054207
ZNF654,CYFIP2,0.15481742910150592
ZNF831,ATAD5,0.15481585949905213
ETS1,DGKH,0.15481290155365005
KMT2A,ODC1,0.15479735355893262
HDX,WWOX,0.1547932779850864
ZNF407,NCR1,0.15477790298725916
NFATC3,FCHSD2,0.154762808095295
TCF7L2,IKZF3,0.15476262471549937
ZEB1,CHD7,0.15475259218522083
IRF7,PATL2,0.1547482657656889
NFATC2,XAF1,0.154744281238996
ID2,KIF20B,0.15473113477314393
ZNF626,CISH,0.15472598971854992
IRF4,UICLM,0.15472226972683578
TRIB2,MMP25-AS1,0.15471619263534192
SP4,COMMD10,0.15470637901115267
MAFB,ERC1,0.15470399515777056
NFAT5,SCAI,0.15470200789344873
RFX7,CHD7,0.15468295776906868
STAT1,SOX2-OT,0.1546775344799858
EOMES,RAP1GAP2,0.15467436282931218
FOXO1,CYP1B1,0.15466970287426682
BCL11A,OSBPL3,0.15466128885197858
ZNF133,ENSG00000287100,0.15465539626990576
RUNX1,HCG18,0.15465350121698904
HLTF,ENSG00000307645,0.1546530966935257
RFX7,CEP250-AS1,0.15463282609186157
POU2F2,ZNF568,0.15462634702640898
BACH2,IFI44L,0.15462530571541228
ZSCAN5A,SP4,0.15462121451510527
HLTF,DTX3,0.15461602729012397
ZNF708,TC2N,0.15461337247277876
HOXB2,PLAC8,0.15459457791738654
TCF12,FLNB,0.15459430280662395
TRPS1,NEGR1,0.15457006675191026
TCF12,SH2D1A,0.154559457493074
NCALD,TNRC6B,0.1545568793308827
MAF,PPP1R12B,0.15455147766672087
HSPA5,TNF,0.15454899578690068
IKZF2,FBXL20,0.1545456760449152
PRDM1,NCALD,0.15453183319710087
ZHX3,UICLM,0.1545271828879449
RUNX1,SACS,0.1545271684202251
BACH2,SHLD1,0.15452379695827395
SETBP1,MCU,0.15451126738561594
HIVEP2,CHST11,0.15450091740903357
LCORL,VOPP1,0.15449448419028244
ZNF107,MARCKSL1,0.15448986899245776
RORA,ZNF831,0.15447774554822113
FOXO1,RORA,0.15447026545908168
EOMES,WWOX,0.15446333230269046
TRPS1,MACF1,0.15444982054836467
FOXP1,ENPP4,0.15444575419308537
CERS6,NIPAL3,0.15444387509000523
MAX,LTB,0.15444013662674563
NFATC2,DIAPH2,0.15443036754337053
NRF1,SKAP1,0.15442978465701532
IKZF3,SNTB2,0.15442163849865576
PRDM1,BCKDHB,0.15442006183011778
ETS1,MAML2,0.15441917094467866
ZNF37A,PITPNM2,0.15441240004698092
HIVEP1,GPR183,0.1544052818879135
ZNF91,ARL17B,0.15439954249705426
MAF,H1-3,0.15439240198951407
ZNF75D,SLC9A9,0.1543813017709042
MYBL1,SLFN13,0.15436669256648103
EGR1,AGO3,0.15436181744675923
BDP1,AHI1,0.15435866264566173
ZNF37A,CPLANE1,0.15435383674196276
SETBP1,SLFN12L,0.154349085762171
SPATS2,ID2,0.15434707135776418
GATA3,TBC1D32,0.15433994951001698
RORA,ENSG00000289424,0.15432955197539777
EOMES,ZBTB16,0.1543230622593483
KLF12,SYCP2,0.1543181463758635
TRIB2,APP,0.15431744151246451
ZNF600,TMTC3,0.15431428061017533
ZNF75D,MCTP2,0.15430485540167493
HLCS,TGFBR3,0.15430440688655334
TRPS1,RABGAP1L,0.15429476189259975
TAGLN2,LMF1,0.15428687476104194
CLOCK,PHTF2,0.15428662840612606
NFATC3,KLHL20,0.15427041828872062
TRIB2,MTSS1,0.15426949976091567
STAT4,ODC1,0.1542688143686911
RUNX1,LINC00662,0.15425900823289607
TRAF4,ENSG00000290008,0.15423979438374483
TCF4,GFOD1,0.1542350569115238
ZNF331,ENSG00000290008,0.15423311114956773
NFAT5,MTMR1,0.1542330289604768
HSPA5,EOMES,0.15420730572057673
SOX4,F2R,0.15418628426563882
CLOCK,GAS2L3,0.15417122786938692
STAT1,MYO9A,0.1541675469148672
ZNF407,TGFBR3,0.15416465228229242
TRPS1,CCL4,0.15416018130579337
MYBL1,CLOCK,0.15414210303705322
RFX3,BMERB1,0.15413805885033968
RORA,SMG6,0.15413153643383565
KLF12,F2R,0.15412968434324026
HLTF,CMAHP--chr6:25061611(-),0.15412873325567578
NFAT5,TRAF5,0.15411733050184925
IKZF3,MEGF9,0.15411197297979304
FOXO1,ZDHHC14,0.1541059458124974
HMGB2,HS2ST1,0.15410563327985738
TCF4,RIC8B,0.15410220288014184
RPS6KA5,FCN1,0.15409795855781033
SOX4,CPVL,0.154095213309175
ZNF831,ENPP4,0.15409388014480077
ZNF600,PRKACB,0.15409267220560008
SCMH1,SLAMF7,0.1540889608164857
TCF7,RUBCNL,0.15407145017141613
TRIB2,UBA6-DT,0.1540679988371443
FOXO1,H1-10,0.15406369632316336
IRF1,H2BC4,0.15405374521718934
ZNF407,S1PR1,0.15405236558790958
TAGLN2,SEMA6A-AS1,0.15404285788121994
ZHX2,FOXP1,0.15403082785162364
STAT4,SCAI,0.1540091173913055
ZBTB38,LINC00649,0.1540069547510513
ZBTB20,CD74,0.15399598676144785
HMGB2,VAV3,0.15397843054616764
POU2F2,MEGF9,0.15397598835919935
FOS,COLQ,0.1539528578948572
HIVEP1,PLEK,0.15395259385408921
RFX3,KANTR,0.15395257892707664
ZNF91,S100A8,0.1539473388081036
CXXC5,MYBL1,0.15394677049696148
RFX3,KIAA1328,0.1539465770848843
NCALD,VPS13A,0.15394572650750077
GATA3,ZFYVE28,0.15393505878260452
BDP1,TOM1L2,0.15393152927916953
FOXN3,PTMS,0.1539248463782405
MSI2,ARHGAP26,0.15392083239702292
IKZF2,ZNF91,0.15389615254388153
JUN,PNISR-AS1,0.15388695323548066
ZNF600,BCL11A,0.1538838587867286
HOXB2,ANKRD44,0.15388338314969258
ZNF75D,CEACAM21,0.15387448286282734
ZNF831,VOPP1,0.15387258264118056
BDP1,ATP8A1,0.15386874877566908
TRIB2,IFI6,0.15386803144657887
ZNF544,BDP1,0.15386693302351773
ZHX3,CCDC191,0.15386256405358004
TRAF4,SLC4A7,0.15386107024750398
ZNF101,RGCC,0.15385741724205193
FEZ1,LINC01934,0.1538491480839432
ZNF75D,FAM110A,0.15384640467454486
ZSCAN5A,ADGRG1,0.15384513060455782
JUN,SPN,0.15383666669289242
KLF12,EXOC4,0.15383664923191315
JUN,EPB41,0.15383587904417664
ODC1,TESPA1,0.15383554665926993
ZNF141,DDIT4,0.15383232847525857
FOSB,PELI1,0.153806558984913
ZBTB38,IGFBP7,0.15380475649675998
ZNF708,AOAH,0.15380001175891855
RUNX1,WAKMAR2,0.15379863907508368
TCF7,SLA2,0.15379809638513517
EGR1,TC2N,0.15379611076891953
RPS6KA5,AKT3,0.15379548877634677
ID2,S1PR1,0.15379517883357643
ZNF544,CD96,0.15379247056440953
KMT2A,H2AC6,0.15378567954841907
HDAC8,EXT1,0.1537827726801976
FEZ1,RHOH,0.15378178866024816
IKZF2,HERC2P3--chr15:20370222(-),0.15378108628214487
MSI2,SLC16A7,0.15377743238439479
ZNF568,BCKDHB,0.15377466233797832
NFATC3,SH2D1B,0.15376878352786297
ZNF600,GPR171,0.15376845071432002
ZEB2,PPP1R12B,0.1537633101811873
KLRG1,IL2RG,0.15375360502143487
HLTF,FCRL3,0.15375120912505835
TCF7L2,ITGA6,0.1537481275109735
TAGLN2,IRF1,0.15374678844195858
ZNF37A,ZCCHC7,0.15374361590398883
MAX,FBXL20,0.15373699637406774
ID2,RUFY2,0.15373410049308361
HIVEP2,HDAC8,0.1537298717218658
ZBTB38,SAV1,0.15372326183850926
HMGB2,PLCG1,0.1537206859139197
RUNX2,ANKH,0.15371498650140505
ZNF133,EPB41,0.15371260512879173
STAT4,IFI6,0.1537115556746797
FOS,CCDC50,0.15368756506914666
IRF1,FKBP11,0.15368721488337303
NR6A1,MBTD1,0.1536871803137963
FOS,ARB2A,0.15368001086310315
IRF1,TRAF4,0.1536748690023745
POU2F2,NFATC3,0.1536663161193441
ZNF133,CD28,0.15365884051273795
DACH1,RABGEF1,0.1536570450976511
TRAF4,GPR183,0.15365605666760734
FOSB,ZBTB38,0.15365602864247901
KLF12,OXNAD1,0.15364335705484897
IRF7,CD6,0.15363541028923297
ZNF331,BCAS3,0.15359372693069068
ID2,IKZF2,0.15359158715556068
STAT1,NCALD,0.15358465557408402
LCORL,TOX,0.1535767679456608
STAT1,XKR6,0.1535684848145496
BDP1,CEBPD,0.15356601630216374
ZNF831,TSC22D1,0.15355553165105212
FOXP1,GNG2,0.1535550897658521
ZNF107,FCN1,0.15355224811438753
MCTP2,FGFBP2,0.15355138156471423
FOXN3,ZC3H12D,0.15355060653181493
ZNF544,DST,0.1535337811834699
TRIB2,HDAC9,0.15351647489666118
ZEB1,PCED1B-AS1,0.15350325674498055
KLF12,ENSG00000293488,0.1535019874017922
RORA,ENSG00000297373,0.15349623422865902
ZNF708,DZIP3,0.15349145544213805
NR4A1,ST6GAL1,0.15348269439337417
TAGLN2,CDKN1C,0.1534796567005014
ZNF101,SEPTIN11,0.15347928324070587
NRF1,WWOX,0.15347303133356852
ID2,ADGRG1,0.15347038362871915
KLRG1,FOXO1,0.15347025502606557
SCMH1,VCL,0.15346941203815873
NFAT5,DDIT4,0.15346462210945683
ZNF75D,CNST,0.15346024041696843
ZNF782,ARHGEF18,0.15345743358765665
ID2,OAS3,0.1534504766289323
SP140,NUSAP1,0.15344906195055932
RORA,CMIP,0.15344248939427277
BDP1,IKZF2,0.15344154999593385
HMGB2,CST7,0.1534261566771608
PRDM1,ENSG00000232053,0.1534252045605522
CEBPD,STAT1,0.15341292800544115
PBX4,CCL4,0.15340752111015546
TRAF4,TRAT1,0.15340706841973129
NFATC2,BEX3,0.15340641459595797
ZNF107,SIMC1,0.1534051132109824
ZNF626,MAP3K4,0.1534032527348891
ZNF155,CD74,0.1533908514291228
MCTP2,ZBTB16,0.15338867414544327
FOXP1,CD74,0.15338270384851938
HLCS,SLA2,0.15338051998744293
ZNF782,CPLANE1,0.15337788918216935
TBX21,GZMA,0.15337647492881587
TCF7,NFIA,0.15336347415950075
RORA,BICD1,0.15335964911817657
ZNF782,ZSWIM6,0.15335810641844197
TFDP2,FMN1,0.15335073565943735
KMT2A,TRG-AS1,0.15334886009994125
ZBTB38,VPS13A,0.15334459221451593
ZNF133,ZGRF1,0.15334104788838882
TAGLN2,RUNX2,0.15333126387695667
ZNF37A,NLRC3,0.15332685282873057
RFC3,NFKBIA,0.15332043841811369
HSPA5,PPM1K,0.15330966238284785
ZNF10,CDKN1A,0.15330769315675621
RFX7,NCK2,0.1533053202777259
NR4A1,PYHIN1,0.153304411038936
TCF7,SSH2,0.15329665057415687
ZNF37A,RUNX3,0.1532900261416832
ETS1,ARHGAP24,0.15328846466143298
IRF1,ATP9B,0.15328687197555332
RUNX2,AGO3,0.15328518566768803
RORA,TMEM156,0.15328400632230274
NR4A1,LLGL2,0.15328381585601353
IRF7,CSF3R,0.15327780584328
BACH2,CCSER2,0.1532746582462494
SCMH1,NLK,0.15327335166360326
BDP1,PTPN4,0.15323915113790773
RORA,INPP4B,0.1532370972965782
ZNF708,GABPB1-AS1,0.15322540438555296
RPS6KA5,STAG1,0.15321510717832423
ODC1,RPS6KA5,0.1532025287985459
ZEB1,RRAGC-DT,0.1532024585643874
LCORL,SLFN12L,0.15319753284658041
ZNF331,TNFRSF25,0.15318760210647392
RFX7,CYP4F22,0.15317468933209852
ZHX3,VCL,0.1531732803813004
ZNF133,S1PR1,0.1531652056925527
RFC3,CD3E,0.15316492606416252
IRF1,CYLD,0.15315778764498555
ZNF626,DGKA,0.15315631191840873
ZNF91,TNIK,0.1531532171785022
CLOCK,CDK8,0.15314809121730952
HLTF,RORA,0.1531471626378292
ZSCAN30,CCL5,0.15314528780155895
ZNF37A,P2RY10,0.15313609563058023
IKZF2,BCL11B,0.15312553690310793
KLF12,PLCB1,0.15312462221474682
TFDP2,PBXIP1,0.15312000250136562
ZNF75D,TEX14,0.15311630177523564
ZBTB20,TRAT1,0.1531062364256683
SP140,VEGFB,0.15309760150988166
IRF7,RIC8B,0.1530972936990316
ZNF708,LIMS1,0.15309471696958932
JUN,KLRK1,0.15309388970476892
RFX7,TCF7,0.153090207732731
HIVEP1,CD3D,0.1530802375111041
STAT4,LINC03009,0.15307618573270995
MAX,ITK,0.15307594729023224
NFATC2,PLEKHA5,0.15307180550835783
ZBTB10,PKD2,0.15306885866530742
NFATC2,SYTL3,0.1530682189610813
HMGB2,RUFY2,0.153062896137717
EOMES,TGFBR3,0.15306048677987344
DAB2,TUBA4A,0.15305531764358665
RUNX2,CFAP44,0.15305390272157812
ZNF600,GBP1,0.15305054111186028
STAT4,ODF2L,0.15305052575881287
NFAT5,ABTB3,0.15304257422651363
EGR1,ELMO1,0.15304204720862274
RUNX3,DIAPH2,0.15303384653688737
CERS6,CXXC5,0.15303002781123365
FEZ1,SLAMF6,0.15302461848349933
JUN,TBC1D4,0.15302265679509325
ZNF101,STRBP,0.1530220280763403
BDP1,IFI6,0.15301353893059055
TBX21,PDE4D,0.1530044245424942
KLF12,LINC00987,0.15300406375501352
ZHX2,F2R,0.1529868966003846
KMT2A,UTRN,0.15298679502815632
ETS1,XRRA1,0.15297858359998703
IKZF3,LINC01588,0.15297803419015601
NFATC2,ENSG00000268081,0.152977979870378
SP140,ORC2,0.152973200411138
IRF4,RRAGC-DT,0.1529648992267354
RUNX3,SLC35F3,0.15296483638305697
FOSB,FBXL17,0.15294984099070097
ZEB2,ANO10,0.15294932660449154
LCORL,SATB1-AS1,0.15294525983662108
GATA3,THEMIS,0.15294375209103295
HOXB2,VPS13A,0.15293715726914464
FEZ1,UTRN,0.15293681515651203
RUNX2,SLC2A3,0.15293653512279043
ZNF600,RELL1,0.15292717948957496
EOMES,ARHGAP18,0.15292576560505836
ZNF654,VCL,0.15292192536892488
SETBP1,PTGDS,0.1529157044479615
SP4,ATP9B,0.15291074759163015
SP140,CD96,0.15290953579662614
IKZF2,HMOX1,0.15290155483094722
NR3C2,CDKAL1,0.15289917305163983
CEBPD,MCL1,0.1528879217971395
PBX4,CHST2,0.15288790001263686
IRF7,BCL2L1,0.15287813977803016
SP4,ADGRE2,0.15284975192146738
RFC3,KLHL20,0.15284519963119467
ZNF782,IL32,0.15284406109377457
TRAF4,RCAN3,0.15284012363179714
IRF8,GZMM,0.1528242519662513
POU2F2,IL2RB,0.15282142989674288
HSPA5,NFIA,0.15281502735265504
HLTF,CCSER2,0.15280834839347626
TCF7L2,RAB28,0.1527734414169735
ZNF37A,PPM1K,0.15276691908525647
PRDM1,SLC2A3,0.15275974239158444
SCMH1,CD83,0.1527493465002228
MAF,TCF7,0.15274026871714744
TCF7,UTRN,0.1527396717006339
HSPA5,FCN1,0.152738968974494
LEF1,LINC00861,0.15273814095771465
ZNF600,HIBCH,0.15273432859995625
ZNF782,NCALD,0.1527312173923602
HMGB2,SAV1,0.1527263513207336
TCF12,SIRPG,0.15271653287889062
JUN,SLFN13,0.15270022979147113
NR6A1,PGM2L1,0.15268874456018772
ZNF600,EML4,0.15268638812000393
TCF12,NEK7,0.15268313737482414
TRAF4,F2R,0.15267226215922902
ZNF91,S1PR1,0.15267141903677586
HLCS,LYN,0.15266927716329937
CXXC5,HMGB2,0.1526582408836545
LEF1,CISH,0.15264080789073609
RFC3,COMMD1,0.15263774358495566
SPATS2,STK17A,0.15263685586193876
NFATC3,RALGPS2,0.15263544905421025
ZEB1,SCAI,0.1526349523695635
ZNF831,ENSG00000307645,0.15262967430420812
ZEB1,HELB,0.1526296449118301
ZNF331,GAS2L3,0.15261276548952193
HSPA5,TSGA10,0.15259746290043655
ZHX3,PTK2,0.15259629055192456
JUN,PRIM2,0.15259467166021592
HSPA5,PDE8A,0.15259297840537542
ZNF626,TANC2,0.15259066337435967
ZBTB20,RABGEF1,0.15258334555188255
TFDP2,EGR1,0.15258329310406235
TCF7,SLF1,0.15258170411533434
NRF1,OCIAD2,0.15258045616080573
ZNF91,TPM4,0.15255576945206445
GATA3,H4C3,0.15254371713410597
SP4,MYO1E,0.1525389404321333
RUNX1,TGFBR3,0.1525346045335958
MAF,CRACR2A,0.15252562565107103
ZNF155,ATP8A1,0.152525572419485
TRAF4,CAMKMT,0.15251978194807325
TRIB2,SLC49A4,0.1525142825104821
ZNF107,TOGARAM1,0.1525098100789986
ZBTB20,ZNF141,0.15250774744868176
ZHX2,ANKMY1,0.15250635517977096
ZNF155,SP4,0.1524989032589487
CEBPD,ENSG00000289424,0.15248751943212463
ZHX2,AOPEP,0.15248309526675305
MAFB,SLC38A4-AS1,0.15246495191123052
RORA,SESN3,0.15245996344683843
BACH2,MAN1A1,0.1524507857432951
LEF1,PRKN,0.152441546249532
FOXN3,IFT88,0.15243720171019373
ZNF331,TRAC,0.15242957654053654
TRPS1,SLC25A43,0.15242529208145938
ZNF331,SUPT3H,0.15242111440727105
HIVEP2,LINC00299,0.15241997239641228
RUNX1,CEP250-AS1,0.15239189023030228
RUNX1,SYNGAP1,0.15239068192819558
ZNF155,TBC1D31,0.1523883984607662
ZEB2,SGO1-AS1,0.15238490906234578
NCALD,RNF11,0.15236095606962516
SP140,ZFP36L1,0.1523606235512892
LEF1,ZEB1,0.15235244939351061
POU2F2,TRAC,0.15235022633697365
KLF12,CISH,0.15234585736864964
ZNF569,SNED1,0.15234056670294938
IRF7,ENSG00000302489,0.15233612079744832
