TF,target,importance
BDP1,KCNA3,0.21082208047380233
NFIA,SUMF1,0.2108183577971743
DACH1,CYFIP2,0.21079983327055718
HIVEP2,IGF2BP2,0.21078767266293824
EGR1,TTC38,0.2107819250697091
TCF12,SP140,0.21078179154836157
ZNF600,HSPA5,0.21078161935525136
NR6A1,TOGARAM1,0.21077510384853057
ZNF626,CEP162,0.2107704191599561
BDP1,RSAD2,0.21076540242253436
RUNX3,SPATS2,0.21076200342631182
IRF4,ATAD2,0.2107619887435973
BCL11A,MAML3,0.21075157356371604
ZBTB20,CCL3L3,0.2107486197781346
ZNF407,MAN1A1,0.21071657722259948
ZNF331,INVS,0.2107140047761792
POU2F2,PHLPP1,0.2107020227953938
RPS6KA5,MACF1,0.21069550624226474
ZHX3,TBC1D12,0.2106852088828038
ID2,SELL,0.21067988853739758
ZNF407,KIF20B,0.21066820870124614
ZNF101,PLEKHA5,0.2106577225019937
TRPS1,BTG2,0.21064555177385796
ZEB1,UST,0.210641698390556
IRF4,DST,0.21064097887582856
IRF4,CD247,0.21061707262422358
HLTF,SASH1,0.21060569727037845
EGR1,ENSG00000287100,0.21060394651148778
RUNX1,SLC16A1-AS1,0.21060234118182286
HLTF,KIFAP3,0.21058718414782088
KLF12,CMC1,0.21056151078198015
ID2,C2orf88,0.2105579854771202
CERS6,FOS,0.21054196576172698
MAX,PACS1,0.21053458104307843
JUN,SHPRH,0.21053030185421415
SP4,UMAD1,0.21053010886433668
HSPA5,PATL2,0.21052995942672154
RFX7,TNRC6B,0.21052748326642198
HDX,PLA2G4A,0.21052627114103256
ZNF568,IRF7,0.21052301713421565
TRAF4,OSBPL3,0.21051950672197398
STAT1,SYTL3,0.21050993447599253
ZNF831,WDR7,0.2105080226988018
FOXP1,SYCP2,0.21049755287555205
FOXP1,DPH6,0.210489262562495
ETS1,PLA2G4A,0.21046599331007565
NFATC2,TRAC,0.21046092561010596
NR6A1,CCL3L3,0.2104600003571602
FOXN3,TTC39C,0.21043501860899905
HLCS,ARHGAP18,0.21043433269720188
RFC3,MCTP2,0.21043169013981025
ODC1,MYO9A,0.21042718875771826
ZBTB10,HOXB2,0.2104120536130297
HSPA5,MSC-AS1,0.21041066008320677
TRIB2,TPM1,0.21041027217425168
TRPS1,IRF8,0.21038565917450028
TCF7,CHST2,0.21037852011165292
FOXN3,ARID2,0.21035040241017916
ZNF101,TCF7L2,0.21034287749771152
NFATC3,ENSG00000269514,0.21030263455241455
RUNX3,PARP15,0.2102942213716134
ZBTB16,SIK3,0.21029351960559867
HIVEP1,CYFIP2,0.21028937428292377
HIVEP1,NARS2,0.2102844904429003
JUN,ITK,0.21028190587164475
MYBL1,SHPRH,0.2102757619818468
NR6A1,ENSG00000293372,0.21027258474110408
CERS6,LY9,0.21023683590067765
EGR1,SPARC,0.21022786018611495
HIVEP2,IPCEF1,0.21022702850045086
CERS6,EFCAB13-DT,0.21020309880309868
EGR1,CD2AP,0.21019525305777226
ODC1,TBX21,0.21018972593141325
CEBPD,BEX3,0.2101853196994179
DACH1,CSTPP1,0.21018152279112154
FOXO1,SERINC5,0.2101619423327191
ZNF133,PTPN4,0.21015565289210536
RFX7,STOM,0.21014898255713998
ZNF10,PF4,0.21012311037155218
HSPA5,THEM4,0.21012120154722458
ZHX2,PRICKLE1,0.2101047760039105
FOSB,NRP1,0.2100874370430556
ZNF101,INSIG1,0.21007842908876678
SP4,EGR1,0.21006570059601057
BCL11B,RHOH,0.210054430487878
RFC3,EVL,0.21004686748999538
FOXO1,IL32,0.2100329923929876
CEBPD,PPM1K,0.21002679582252395
FOXN3,SSX2IP,0.21001645442810518
CXXC5,MAX,0.21001595259829567
IRF7,FOXO1,0.21000225690468113
EOMES,FKBP11,0.21000202571994472
NR4A1,ZHX3,0.20999509084177484
ZBTB10,TPM4,0.20998483863344095
IRF4,UST,0.20997284134072533
PBX4,SLFN5,0.20996726330306686
FOXN3,MSC-AS1,0.2099640412315225
ZHX3,RAD51B,0.20995794727987807
IRF8,TRPS1,0.20993119509201347
ZNF33B,BDP1,0.20990733395813083
HSPA5,GPRIN3,0.2098992347344441
PBX4,KLRB1,0.2098970469864149
BCL11A,MX1,0.20989526251061688
RPS6KA5,SEL1L3,0.20989446248995836
POU2F2,SPTBN1,0.20988808960272226
STAT4,SCFD2,0.2098691842494621
ZEB1,MS4A7,0.20981366462893603
TRPS1,NIPAL3,0.2098090431364497
NR4A1,CD83,0.20980856643857904
ZNF37A,CCDC14,0.2097990128116475
SP140,BICD1,0.20977790619229866
MSI2,ENPP4,0.2097704474501705
RFC3,PRF1,0.20976895455903397
NFAT5,PELI1,0.2097481685790217
EGR1,PARP15,0.20974628101278148
STAT1,FCGR3A,0.2097125108929938
NFIA,DACH1,0.2097099069224726
ZEB1,IER2,0.20970778557294947
BDP1,LRBA,0.2096951099868224
JUN,PVT1,0.2096854356382539
BCL11B,PRIM2,0.20968021144085483
SOX4,ARHGEF18,0.20965949450384738
IRF7,BEX3,0.20965589502291787
FOXP1,ANKH,0.209643488914951
FOSB,ENSG00000297373,0.20963287817336124
ZEB2,MTSS1,0.20962886246332244
ZHX3,DUSP6,0.2096271784924965
ZNF407,PELATON,0.209606960716324
IRF7,MYBL1,0.20959755336961863
SCMH1,IFITM2,0.20959718681343448
NR3C2,NRP1,0.20958109732586722
DAB2,EPB41,0.20956725393176961
SOX4,GAB2,0.20956448612867315
NFATC3,VWA8,0.20955011175483612
IRF8,RPS6KA5,0.20954476689142953
SCMH1,SEL1L3,0.20951209978048005
STAT1,ARID2,0.20949591978239004
ZNF708,ENSG00000272908,0.2094944199736487
FOXO1,MARCKS,0.20949311298600312
RUNX2,GPRIN3,0.20948001999730545
RFX7,PLA2G12A,0.20947868599770336
NFATC2,DISP1,0.2094699470951457
JUN,SIRPD,0.2094322429100368
EGR1,SSH2,0.2094168551941276
ODC1,LINC01278,0.2094074958480305
NFAT5,BTG3,0.2094016635941936
HOXB2,ENSG00000232053,0.20939647093229025
RFX7,ZNF37BP--chr10:42513510(-),0.20937879137637003
ZNF107,SERINC5,0.20937290949839038
TCF7L2,UBR1,0.20936336407521944
IRF4,RAPGEF6,0.20935361147360584
DACH1,G0S2,0.20935161434397553
ZBTB10,PIP4K2A,0.209349237733307
NR4A1,LINC02384,0.20933511800187005
TFDP2,RFX3,0.2093347220263838
ZNF782,PACS1,0.20933208099627806
FOS,MAN1A1,0.20932701769895654
NR6A1,DNAAF9,0.20931213055153278
PBX4,FCMR,0.20930592922758007
TFDP2,BCL11B,0.2092931300365271
ZNF568,CHD7,0.20927516761991613
CEBPD,LBH,0.20925034626983038
CLOCK,PLBD1,0.20924602451224844
ZNF91,TLE5,0.20923924420707937
HDAC8,MLLT3,0.20923660740211936
TCF12,CD74,0.2092293624977609
SOX4,RICTOR,0.20922856162985518
FOXN3,LUCAT1,0.20920782019523465
NFATC2,ZNF10,0.20920243739864713
ZNF626,MT2A,0.2091989134873809
IRF8,YPEL1,0.20919877726976294
TCF7L2,IMMP2L,0.2091977658185309
IRF7,SYTL3,0.20918992935225877
NFATC3,H2BC4,0.20918620546988334
MAX,IRS2,0.20914144560214992
SETBP1,GNLY,0.20914080222306977
RUNX3,RSAD2,0.20912158686674223
HIVEP2,EFCAB13-DT,0.209114801614056
ZNF708,KLRG1,0.20909128644278357
LCORL,ACRBP,0.20908866438122722
TCF4,ARHGAP21,0.209078561634074
RFX7,MAP2K5,0.2090757721898528
SP140,AQP3,0.20907047777679405
ZBTB16,RUNX3,0.20906262242433896
HIVEP2,PRIM2,0.20904533007767273
CERS6,C5AR1,0.20903519198881504
BCL11B,AMMECR1,0.20902689294125862
NFATC2,CDKN1A,0.20902688065235472
ZNF75D,TANC2,0.20901999190400317
RFX7,GPHN,0.20901385778249956
KLRG1,RRAGC-DT,0.20900081350507552
SETBP1,F13A1,0.20899927834937795
NFAT5,NUBPL,0.20899444865065298
SP4,ENSG00000259135,0.20899200040229282
IRF8,CCL4,0.20898463254502325
IRF1,NIBAN1,0.20897650101654489
ZNF101,IL7R,0.20896587966212668
BDP1,PCNX2,0.20896514880766962
STAT1,TBCK,0.20894150326106647
KMT2A,ENSG00000293372,0.20891581846884522
DACH1,METTL15,0.20891492021705815
ODC1,KLRD1,0.20891350569051592
MAX,STAT4,0.2089098667276126
MAFB,ANKH,0.20889396671779298
FOSB,TTC39C,0.20888807595991846
KMT2A,FOS,0.2088769909326979
EGR1,RPS6KA5,0.20887039596234777
ODC1,TTTY14,0.2088600003152154
STAT4,NCAM1,0.20884649927686255
DACH1,MSC-AS1,0.2088409024336831
FOS,WWOX,0.20883686063667417
SP140,RGCC,0.20882936834657018
NR6A1,CASP5,0.20882729309962053
CLOCK,IRF1,0.20881566018808984
EGR1,SVIL,0.20881450972125695
FOXP1,ZNF782,0.2088141642392705
HSPA5,LGR6,0.20879453201158066
FEZ1,ENSG00000293497,0.20879173035875703
EGR1,FAM168A,0.20879120642811824
ODC1,CDK6,0.20876973420000042
ZSCAN5A,OSBPL3,0.20875294523271684
HIVEP2,POLG2,0.2087509478496637
ZNF654,SEC22A,0.2087392167660458
TRPS1,GPHN,0.20873688196870535
MCTP2,CD247,0.20873347955708726
RUNX2,CD27,0.20872723127963902
SPATS2,LMNA,0.2087220909138728
TAGLN2,SLFN12L,0.20869321682362713
HIVEP2,SLFN12L,0.20869031469475438
ZHX2,UBR1,0.20868799569870156
HSPA5,IGFBP7,0.20868167699967513
KMT2A,PALM2AKAP2,0.20867007368218707
FOXP1,IFIT3,0.20865370751200027
ZSCAN30,RUNX2,0.20864964310537232
NR6A1,TYW1B,0.20864401596975496
MAF,CD226,0.20864239761411196
MAX,GCNT2,0.20863986364748507
NFATC2,RRAGC-DT,0.20863953920345568
NFATC2,TASP1,0.20863475936871168
NFAT5,TCF4,0.2086244992705532
LCORL,DGKA,0.20862449016100354
ZNF91,ADGRG1,0.20862258009101653
NFATC3,CEP250-AS1,0.2085996711315202
TCF7L2,ZNF804A,0.20858867150308516
ZBTB16,CEP250-AS1,0.20858705936985056
BCL11B,BCL2,0.20857439712036951
FOXP1,PDE7A,0.2085616166457967
NRF1,BTBD9,0.20855709279591386
FEZ1,DYNC2H1,0.20855601367679596
RUNX3,LINC00278,0.2085517294421018
ZNF568,DBF4,0.2085453167239288
ETS1,CRTAM,0.2085416862118903
BCL11A,ATR,0.20853765622311696
ZNF155,ENSG00000301476,0.20853412858819123
HIVEP1,ZNF767P--chr7:149547154(-),0.20852006915775545
ZBTB20,ABCC4,0.20851068177611629
ZHX2,PDE8A,0.20850195138360897
BACH2,IMMP1L,0.2085016238840588
ID2,DENND2D,0.2084924035250146
ZHX2,NAMPT,0.2084457592072621
ZBTB10,GBP5,0.20844561417207164
HLTF,HIP1,0.20843226203877224
RPS6KA5,PLCB1,0.20842743630701843
TCF12,ITGB1,0.20841213537094264
KLRG1,SYNE1,0.20839902122781448
RUNX1,LINC02631,0.20839612703930907
NR4A1,NFAT5,0.2083934524593493
IRF7,SFMBT1,0.2083704019917032
SPATS2,SESN3,0.208368866655267
ZNF654,STON2,0.20835746468778024
SP4,PIGL,0.20835700952086716
RFX3,SSH2,0.20833943065552726
TFDP2,LDLRAD4,0.20833698880307036
ZNF37A,PRKCA,0.20833274200082302
RFX7,HBEGF,0.20832940964798677
MSI2,APP,0.20830471396030997
ZBTB38,MAP3K4,0.20830019429495727
POU2F2,SAV1,0.2082971589431476
TAGLN2,CD38,0.20829467090068937
ZBTB38,MAX,0.20829182686963246
FOSB,PTMS,0.20829048261534877
FOXN3,PLEKHG2,0.20827966913799056
RUNX2,MAP3K5,0.20827862863851773
TRAF4,LAT,0.20827536853527365
ZNF91,ANKMY1,0.20826706255600647
ZEB1,ATXN1,0.20826016146890938
NR6A1,DTNBP1,0.2082445210676918
ZNF33B,NFAT5,0.20824321976308813
NFATC3,CXXC5,0.20824106796841196
MAFB,FRMD4B,0.2082283307508748
DACH1,MACF1,0.20822370575448337
RUNX1,MIPEP,0.20822162329496113
DAB2,RCAN3,0.2082067778438572
ZHX3,ZNF654,0.20820674820343232
NFATC3,ST6GAL1,0.20818633330129646
TCF12,FLT3,0.2081818011314923
ZNF708,TRAF3IP2-AS1,0.2081781077124397
ZNF37A,MIR181A1HG,0.20816402996957495
TRPS1,IMMP1L,0.20815913588158946
ZNF101,USP32,0.20815095637894881
NR4A1,PLEKHA1,0.2081440514444523
CEBPD,AAK1,0.2081395825776481
NR6A1,FAM66A,0.2081255679744416
ZNF10,ZNF141,0.2081185038983103
ZNF708,GBP4,0.20811320722101417
HDAC8,STXBP5,0.20810776804508813
PBX4,GZMH,0.20808798741435308
ZNF654,ADK,0.2080802937718061
HDAC8,ELP4,0.20806988809526722
CLOCK,DISC1,0.2080591646216256
SP140,BACH2,0.20803528225415424
ZBTB10,ZNF107,0.20803515863619526
ETS1,KIAA0825,0.20803128180190994
RUNX1,ISG15,0.20800902502722396
NFATC3,FAM222B,0.20800845013160987
CEBPD,EXOC4,0.20797756961237504
ZNF133,IFT88,0.20797163620907602
IRF8,AAK1,0.20797037314790923
SOX4,CDR2,0.2079643130649979
HIVEP1,ATP8A1,0.2079640613618746
CEBPD,KIF9-AS1,0.2079426749624313
RFX3,PLEKHG2,0.20794019035017697
RUNX2,DZIP3,0.20793867119858556
ZNF133,KIAA1328,0.20792473808095718
NFATC2,ARL17B,0.20790538416985563
POU2F2,TMEM135,0.20788458853648564
STAT4,CERS6,0.20787430340554353
ZNF33B,SNTB2,0.20786982404025928
HIVEP1,LDLRAD4,0.20786524653592786
SP4,CASP5,0.2078651606589748
RUNX2,SESN1,0.20784442412755882
MAX,IGF1R,0.20783287783237414
FOSB,ENSG00000308356,0.20781315183017574
CXXC5,NT5C3A,0.2077926596552847
RPS6KA5,BABAM2,0.20778742676222742
RUNX2,SEPTIN11,0.2077721337726073
MAX,NCAM1,0.2077598645548274
ZNF133,NCAM1,0.20775952311496712
IRF1,SPOCK2,0.20774961246411774
ZNF407,PCNX2,0.20774244195550362
ID2,IL7R,0.20773992050084583
ODC1,GBP4,0.20773252845163898
ZBTB20,CDKN1A,0.2077237948658702
ZBTB20,NSMCE2,0.20768820145966693
KMT2A,GUSBP1--chr5:21341811(+),0.20767403175966284
IRF8,ZNF569,0.20766876318040178
TCF12,IL2RG,0.20765800970803777
EGR1,CX3CR1,0.20765068211588805
ZBTB20,GPR174,0.20763892571317674
BDP1,C1QTNF7-AS1,0.20761387795271294
ARID5B,TCF12,0.2075841226577158
HIVEP1,UMAD1,0.20758269027226176
ZNF133,ENSG00000232053,0.20756305851781254
CEBPD,ATP8B4,0.20755035146845677
FOS,CCSER2,0.2075454097671143
PRDM1,TBC1D12,0.207526039654803
HMGB2,DENND1B,0.20751207678991568
HIVEP2,DAAM1,0.20750095790794337
ZNF654,SIGLEC10,0.20750095166935148
ZHX2,ACYP2,0.20749766483539134
HLCS,SLFN13,0.20749732143885424
RUNX2,CD38,0.2074923946207644
DAB2,H4C3,0.20746193460891255
TCF12,GAS2L3,0.20745520810199544
BCL11A,ZNF600,0.20744597751539934
FOS,PDE7A,0.20744040745537495
CERS6,ENSG00000291143,0.2074388602006482
IRF1,NUCB2,0.2074247828484809
SP140,TNRC6B,0.20741635600236585
MAFB,GAB2,0.20740697123744278
TRIB2,LINC00630,0.20740648712603302
MSI2,AUTS2,0.2073885785327917
HSPA5,ZBTB10,0.20737833233493544
HSPA5,VPS13A,0.20737672738010385
NR3C2,BDP1,0.20737245528901857
TRIB2,ZNF107,0.20736840827031555
MAX,DENND1B,0.2073556062703157
ZNF544,BCL9L,0.20732723122042918
KMT2A,CDK6,0.20732520223161371
ZNF37A,PBXIP1,0.20730786117606942
ID2,STAT1,0.20730522540570884
BDP1,PRKAR2B,0.20729807800010636
TCF7L2,RAP2C-AS1,0.20729184262559278
SCMH1,MIR181A1HG,0.20729168685153507
ZNF33B,ENSG00000293909,0.20728970168783106
PRDM1,TRBC2,0.20728028032287138
MAX,ENSG00000307645,0.20727616263827145
RFX3,FOXO1,0.20726778920757807
HIVEP2,SIT1,0.20726411302498057
JUN,EML4,0.2072544785628894
FOS,BCL2L1,0.20725033128082002
ZBTB20,ENSG00000259135,0.2072298873569231
ZNF33B,COMMD1,0.2072249276846065
SCMH1,ATP10A,0.20722295146971625
LCORL,LINC00649,0.20721501390564726
ZEB2,ENSG00000293909,0.20720775896205237
JUN,TLR10,0.20720288186570823
RFX3,RICTOR,0.2071999097534089
RFX3,TMTC2,0.20719309217422704
IRF8,GPR141,0.20719290319406491
RPS6KA5,ENSG00000307645,0.2071883610474318
MSI2,CSTPP1,0.20717974137980008
HMGB2,SYNJ2,0.20717961118682723
HSPA5,GFOD1,0.20716690793453404
LEF1,SPTBN1,0.2071502146505441
ZBTB20,ZNF56P--chr19:19776000(+),0.20713424591687826
TCF7L2,DTNBP1,0.20712573642167895
TCF7,TRG-AS1,0.20712422218520044
ARID5B,CARMIL2,0.20710671932891783
ZHX3,ENSG00000287100,0.20709285338485367
FOXN3,EREG,0.20708985571374336
ZNF33B,IKZF2,0.20708734269988419
ZNF33B,PLEKHG2,0.20708468026858629
LCORL,VCAN,0.2070652792294717
ZNF33B,SCFD2,0.20702363332226362
ZNF407,FGFBP2,0.2070125532011819
ODC1,ANK3,0.20701240080424171
RFX3,MACF1,0.20700288741555742
HDX,PLA2G12A,0.20698137851093082
ID2,IFI44L,0.2069715983336062
ZBTB20,MAP4K3,0.2069625110532025
CEBPD,DENND2D,0.2069613990977069
CERS6,CFAP97,0.20694615750653844
FOXO1,MINDY2,0.20694332087280812
CLOCK,DUSP16,0.20694204733434324
HIVEP1,DST,0.20693867362703505
RPS6KA5,ITGB7,0.20692488083340904
ZEB2,KIAA0825,0.20692423899086104
FOXP1,SCFD2,0.2069228547143815
LCORL,ZNF10,0.20691736102727334
IRF4,AOAH,0.20691231351386477
EGR1,KLRG1,0.20691070690590677
ZNF33B,GNG2,0.20691019828879037
LCORL,CISH,0.20690277696388054
ZEB1,BCL9L,0.20688161967047555
IRF1,SLC25A43,0.20688063345001775
CXXC5,TRIB2,0.20688043181948948
ZNF107,SOX4,0.20687210285391303
RUNX2,C5AR1,0.20687130427686237
CXXC5,SFXN1,0.2068602018230444
FOSB,CHN2,0.20685958783104788
HDX,MTURN,0.20684671816545713
HSPA5,KMT2A,0.20684507716459763
ZNF107,TSGA10,0.2068361856288568
JUN,CAMK2D,0.20683093216356147
NFAT5,DYNC2H1,0.2068295905057237
HMGB2,CPED1,0.20682932938737794
POU2F2,TFDP2,0.206790595176399
SETBP1,ABCA5,0.20678779630612568
MAFB,TLN1,0.2067500686791424
POU2F2,KIF9-AS1,0.20673667949846264
CXXC5,CRACR2A,0.20673390546160952
ZBTB16,DNAAF9,0.20671089207793708
NFAT5,CPVL,0.2066841725017898
ZBTB38,LGR6,0.20665455778753342
SP140,BIN1,0.20665446886789715
HLCS,ATP8A1,0.20664777058523326
BCL11A,MBD5,0.20664717561709772
SOX4,DISP1,0.20664324551976604
NFAT5,TNFRSF25,0.2066101208164446
POU2F2,PLEKHA1,0.20659919195467766
ZBTB10,FKTN,0.20659849491373158
ZEB2,CCDC191,0.206598273974816
FOXO1,ENSG00000226824,0.20659018449210254
NFIA,RCAN3,0.20658493696599428
JUN,KLRD1,0.2065781535906428
JUN,ISG15,0.20657336161338175
RUNX1,ENSG00000290008,0.20657231162677409
SCMH1,MAP4K3,0.2065695189931956
CLOCK,BRAF,0.20656485466844496
SETBP1,HIBCH,0.20654560325250593
SPATS2,POLG2,0.20654312439634862
HDAC8,ANKMY1,0.2065194364072816
NR4A1,CPLANE1,0.20650956110907778
SPATS2,ZBTB16,0.20649281449419812
NCALD,CRADD,0.2064901526592631
BDP1,SLC12A2,0.2064883666319334
HOXB2,KLRG1,0.2064874169513059
ZEB2,HERC5,0.20648296419199239
DAB2,DOP1A,0.2064828837024654
ZNF708,MINDY2,0.20647791211034194
HIVEP1,CCDC7,0.20647156116514842
TRIB2,GUCY1A1,0.20647125187990462
IRF1,TMTC3,0.2064667473980728
HSPA5,NT5C3A,0.20645948668647945
SCMH1,SLFN12L,0.2064583405937191
NCALD,ENSG00000298831,0.20645039353525182
ZNF37A,PRF1,0.20644027405722604
JUN,SYNJ2,0.20644005035627133
ZNF407,PPM1K,0.20642237626685625
CEBPD,PVT1,0.2064162999007093
LEF1,LINC01588,0.2064155217921227
ZNF33B,HMOX1,0.20641209433697166
KMT2A,TOM1L2,0.2064086906394922
ZNF101,DISP1,0.20639774203552452
NFATC3,PIP4K2A,0.20638891668940407
ZNF708,PHACTR2,0.2063839688215541
HIVEP2,KIAA0825,0.20636996027239826
HIVEP2,ARHGAP24,0.20636298591266636
ZEB2,BDP1,0.20636078978394118
LCORL,ENOSF1,0.20635886720666327
FOXP1,ABLIM1,0.20635036806214718
TFDP2,COLQ,0.20634929091203208
TFDP2,OFD1,0.20633725632910171
ZNF600,LPP,0.20632487878802963
RORA,SFXN1,0.20631414825523736
TRPS1,ENSG00000291143,0.20629254339334177
FOXP1,RNF11,0.2062923301935956
DACH1,ENSG00000293497,0.20629145582800573
IRF4,NAV1,0.2062887974129872
NFIA,ENSG00000291143,0.206287653523577
ZNF782,STAM,0.2062621172378072
IKZF2,NUCB2,0.20625054594679404
ZNF37A,FOXO1,0.20624430663367374
TBX21,RNF157,0.20622249987456495
EGR1,MS4A7,0.20621154560952554
TCF7L2,SBF2,0.2062090176441105
ODC1,SLC16A7,0.20620586231411647
KLF12,DAB2,0.20620066200820159
ZNF544,DTX3,0.20619553046039107
ZNF654,RAB28,0.20618986782341386
BDP1,C3orf20,0.20618360373399255
ZNF782,MTAP,0.20617326456092716
SPATS2,LY9,0.20616669101778431
TCF4,ZNF708,0.20616172044198255
RUNX3,PATL2,0.2061562532043143
RFC3,SAMD9L,0.20615615406781387
TCF12,NEGR1,0.20614036690470464
FEZ1,OXCT1,0.20611945801529194
ZNF101,FRMD3,0.20611614078567922
NRF1,MYO9A,0.20609448880472772
BCL11A,CCDC191,0.20608667319322552
NFATC3,TSHZ2,0.2060605547909176
JUN,ALOX5AP,0.20605266302724182
KMT2A,DUSP2,0.20603269237191146
RUNX3,MAST4,0.20602585298213236
IRF8,SLC35D1,0.2059693910749993
HDAC8,LRBA,0.20593608049989773
ZNF133,BCKDHB,0.2059132423960644
TCF12,PADI4,0.2059106450026807
FOS,CD1C,0.20589853369655234
SETBP1,LMF1,0.20587272581535204
DAB2,TXNDC5,0.2058697210215796
NFATC3,GMDS-DT,0.20586693487234017
RPS6KA5,C12orf75,0.205866506596998
TCF7L2,DBF4,0.20585267994143366
ZBTB16,TEX14,0.20584204550981658
STAT1,NRGN,0.20583712797987794
ETS1,GFOD1,0.20583283735752464
CERS6,ATP8B2,0.20581935814093744
SETBP1,TXK,0.20581829059083595
ZNF600,ELP4,0.20581500973725447
TAGLN2,IFI44L,0.20581221937646643
SP4,DGKG,0.20580900374104089
RFX3,KMT2A,0.2057973936618145
DACH1,H2BC4,0.20574336713361124
BCL11A,XAF1,0.20573482717349992
FOSB,L3MBTL4,0.2057194286639707
IRF7,DUSP16,0.20571833594583583
ZNF91,EXT1,0.205709889633594
HMGB2,S100A12,0.20569570260768713
ZSCAN30,ZNF155,0.20569228342575474
ZNF107,ATP2B4,0.20566781230840175
ZEB1,MT2A,0.20566645751216192
HLCS,CATIP,0.2056426465053118
KMT2A,ZNF782,0.205635291474893
IRF1,SMC6,0.20561846575181952
ZSCAN30,ENSG00000306766,0.205613898656374
ZNF133,RAD51-AS1,0.20560738217418167
RFX7,CCNH,0.20560692295476332
CLOCK,ENSG00000227598,0.2055999055495047
TFDP2,SLC40A1,0.2055958603824453
RFX3,BANK1,0.2055918653186579
ZNF626,C12orf75,0.20558850553395275
DACH1,EGR1,0.20557304776882662
MAFB,ZGRF1,0.2055606504599271
BCL11B,LINC01934,0.20555673677346148
MAF,NMT2,0.20553724231301557
HDAC8,ACRBP,0.20551573074286794
NFATC3,BANK1,0.2055149378908958
NFAT5,SLC38A9,0.20549938543698593
ZNF407,PGM2L1,0.20549769886700367
ZNF654,ENSG00000306779,0.20548819694957293
RUNX3,MSC-AS1,0.20548783216153355
FOSB,EVL,0.20548536444418508
STAT4,ATP10A,0.20548516775252887
CERS6,MMP25-AS1,0.20547189919988568
NFATC2,RABGEF1,0.20546778501571378
CERS6,ENPP4,0.20546097527739485
ZBTB16,AHCYL2,0.20546093286905986
PRDM1,LINC-PINT,0.2054547345264582
STAT1,MNDA,0.2054542334190851
TCF4,CD9,0.2054494900508421
ZSCAN5A,FAM13A,0.2054331553664536
RPS6KA5,TNFAIP3,0.20541961238856304
ZNF101,ANO10,0.2054169958450021
NFATC2,CENPE,0.20539764558312346
FOXN3,GDAP1,0.20539493012972238
BACH2,DOCK10,0.2053931848737825
BDP1,ARAP2,0.20538996032849244
ID2,ZNF101,0.20537928170708822
ODC1,IFI44L,0.20537280857088114
NR4A1,CEP128,0.20536962689284394
KMT2A,PGM2L1,0.2053267683433179
RPS6KA5,CDC42SE2,0.20531660044152775
NRF1,MSI2,0.20530287342162873
IRF8,ETS1,0.2053021697428051
ZNF33B,ENSG00000305271,0.20528521640257183
TCF4,CDC42SE2,0.20528227561343032
RUNX2,ARHGAP24,0.205267481186426
CXXC5,ITGB7,0.20525810680235373
ZNF600,NME7,0.20524517201258258
ZNF544,RNGTT,0.20524325784347075
MCTP2,WDFY2,0.20524137475111387
FOXP1,KANTR,0.20523674515627097
HOXB2,STAT1,0.20522366303362044
SETBP1,TASOR2,0.20522002131080228
HDAC8,IFIT1,0.2052010712256294
HDAC8,KIAA1958,0.2051947915603488
RFX7,MGAT5,0.20519025199154542
ETS1,TRG-AS1,0.20517242472981706
ZNF569,ARHGAP18,0.20516784408363897
TCF12,PRKAR2B,0.20516043228732136
FOXN3,SLFN5,0.20513871774591177
RUNX1,IRF7,0.20513725716894096
FOS,LDLRAD4,0.2051360728650658
FOXP1,VEGFB,0.20513581335771747
JUN,DENND2D,0.20513462989529752
KLF12,TBC1D5,0.2051092905243082
ETS1,KLRD1,0.20510479556565914
ID2,ENSG00000290548,0.20509937321538124
DACH1,ZBTB38,0.20509541829432196
KMT2A,TRABD2A,0.2050946788000387
RUNX3,ZNF544,0.20508458139769403
CERS6,ENOSF1,0.20507859566271813
ZNF654,TRBC2,0.20505278866596718
TRPS1,ENSG00000308356,0.20505198149128964
ZSCAN5A,METTL25,0.20502908179470627
ZNF626,KAT6B,0.20502062461525491
ZNF626,TRBC2,0.20500804088241695
BDP1,RALGPS2,0.2050038965309186
ZNF544,S1PR5,0.2049981096088068
HOXB2,NR4A1,0.20499753855264743
DAB2,HLA-DRB1,0.20499306374882098
ZNF782,NEGR1,0.20499225158339937
IRF8,ZNF568,0.2049514152074967
TFDP2,HIBCH,0.20493881906513312
ZEB2,SPDL1,0.204923290691774
STAT1,TEX14,0.20492213050097743
ZNF331,CPED1,0.2049216551940746
ZHX3,DLGAP1,0.2049170617975366
RFX3,ZSCAN5A,0.20491472710991382
TRPS1,CCDC30,0.20488763431220905
BDP1,GMDS-DT,0.20487872935555287
ODC1,TTC38,0.20486960852461908
ID2,RSAD2,0.2048622626666628
NR3C2,HOPX,0.2048560170674622
ZNF831,CENPK,0.20485583510308572
ID2,TLK1,0.20485541100382867
DACH1,ZRANB3,0.20484081207485463
HDAC8,FAM241A,0.20483188338345995
ZBTB20,MCTP2,0.20482690726126396
ZNF600,PRIM2,0.20482350223044893
ZSCAN5A,GCC2,0.20481888449172891
HIVEP1,KMT2A,0.20481430988399696
RUNX1,H2BC5,0.2048036309833553
HIVEP2,SNHG14,0.20479993768331314
NFAT5,GNG2,0.2047919879972307
SOX4,RAB28,0.20478825700542225
ZNF37A,SMC4,0.20478223781599242
