TF,target,importance
LCORL,ENSG00000307645,0.21337651293639065
ZNF133,EOMES,0.2133658739316274
TFDP2,SYNE1,0.21336545055754796
ZNF107,CENPE,0.21336429474230362
TCF12,CRTAM,0.21335927315844191
KLF12,SCMH1,0.2133556735687314
HSPA5,CD3E,0.21335038548965565
ZNF654,HSPA5,0.2133497873714824
FOXO1,SMC6,0.21334763070853768
ZNF600,NCK2,0.21333931554385893
NR4A1,KIF3A,0.21333557282927118
RPS6KA5,HDX,0.2133280850003696
NRF1,NEGR1,0.2133273370915521
POU2F2,GAN,0.21332408511818055
FOXP1,HLA-DPB1,0.21330010335263402
IRF1,FRS2,0.21328342340947343
ZNF600,HS2ST1,0.21328021851386517
LCORL,KCNA3,0.21325865743647737
PBX4,SYNE1,0.21324906055757356
FOS,XAF1,0.21324110324211218
KLRG1,ZFYVE28,0.21322751245905883
ID2,SEPTIN11,0.213226933973234
BCL11B,IFIT3,0.21322529803841778
RFX3,PCED1B-AS1,0.21322051899440594
IKZF3,FRS2,0.21322016922835982
ZHX2,RUNX1,0.21321749662309647
LCORL,FOXP1,0.21320333918675138
BCL11B,RDUR,0.2132025581449748
MAX,PID1,0.2131936336382574
STAT1,PALM2AKAP2,0.2131922284843092
KLF12,TRERF1,0.21318231654913583
ZNF544,LCORL,0.213155615327753
HSPA5,CEP128,0.21314881668736735
STAT1,NAV1,0.21314227777270975
NFATC3,CD5,0.21312393582387984
ZNF569,SACS,0.21312297094938107
FOXP1,ADGRG1,0.21312009097913948
HDAC8,SBK1,0.21311951271525764
ZEB1,SIT1,0.21310892776814083
IKZF3,ORC2,0.21309720557678957
ZBTB20,NFIA,0.21309085202825895
NFATC3,DNAAF9,0.21308389326920213
BDP1,NAMPT,0.21308121324978427
ZNF101,FLT3LG,0.21307714593909055
HDAC8,CNST,0.21307039046741438
ZNF544,WDFY2,0.21306662320972727
FOS,PTMS,0.2130646928930535
SETBP1,NR3C2,0.21306147872282122
STAT4,CEP250-AS1,0.2130338289014249
ID2,ULK4,0.21303135133777037
LCORL,BABAM2,0.21301299403597537
HDX,CFAP97,0.212975377609697
STAT4,IMMP2L,0.2129667185873222
FOXO1,SYNJ2,0.21295486132729516
ETS1,ADGRG1,0.21295233014473267
SP4,AUTS2,0.21295212187748275
FEZ1,RGS18,0.2129502543346828
NCALD,HOXB2,0.21294921234300518
ZNF600,TCF12,0.21294189357822763
RFX3,PIP4K2A,0.21293975863308207
PRDM1,LINC02580,0.21293581889817326
MSI2,RAD51-AS1,0.21293236738699622
ETS1,KANTR,0.21293208114299741
TCF7L2,SFXN1,0.21292106073133088
ZNF91,HS2ST1,0.2129123565388291
PRDM1,ENTPD1-AS1,0.21291070163644965
RFX7,ODF2L,0.2129086785063565
ZNF37A,POU2F2,0.21290546717595932
RFC3,KMT2A,0.21290435472704658
ZNF101,ITK,0.21290340011742837
CERS6,IL2RG,0.21289726667617206
ZEB1,SIK3,0.21289653347715057
SETBP1,SLC38A4-AS1,0.21288768799587515
MAX,DIPK1A,0.21288524761639396
KMT2A,ENSG00000293488,0.21286585617299725
HSPA5,IFIT2,0.2128636607815975
ZNF654,ZBTB20,0.21284807000030637
FOS,DIS3L2,0.21283593448610905
ZNF708,STAG1,0.21283438019424492
FEZ1,PLAUR,0.21280748969505778
NFIA,SIK3,0.21280736620528487
NFATC2,SCAPER,0.21278234745710678
GATA3,IRF1,0.2127788673929187
BACH2,BANK1,0.2127686527014757
FOXO1,HEG1,0.21276780650936095
ZNF654,ACAP1,0.21276242401902606
LCORL,CERS6,0.21275809702363008
ZNF10,SESN1,0.21272927531357766
MAX,BANK1,0.21272239361614784
JUN,DGKG,0.2127201296665832
KLRG1,CD27,0.2127168704397948
IRF7,GCC2,0.21271016087786954
ZNF569,SESN3,0.2127052535568505
HDAC8,ENSG00000269825,0.21268338184329028
ZNF10,GEN1,0.21267996472297598
NFATC2,ELL2,0.21266388299494382
ZNF708,ZNF37A,0.21265041774733084
ZNF626,DUSP6,0.21263668036187458
TCF4,ZFAT,0.2126286973384041
ZHX2,PDE4D,0.21261627842927097
FOXN3,IGFBP7,0.21260668566280275
ZNF133,LINC00630,0.21259698462550328
TCF7L2,NAMPT,0.212589639113459
ZHX3,PPM1L,0.21258844926098652
MAF,ABLIM1,0.21257944913774315
MYBL1,LAT,0.21257055594223784
NFATC3,GALM,0.2125651193167573
ZNF407,ADGRE2,0.21255460909074697
RUNX3,FER,0.21255409286237897
ZNF600,DHRS7B,0.21253334496835485
PRDM1,TSGA10,0.21251243188346106
ZBTB38,SLC38A1,0.21250630893041184
ZHX2,FAM241A,0.21250218077591357
BDP1,STRBP,0.21250107847998245
RUNX1,TRAF3IP2-AS1,0.2124933981403659
ETS1,PBXIP1,0.21249333608770085
MSI2,LINC00630,0.21249236564633306
EOMES,ITGA6,0.21248945828324842
IKZF2,ACRBP,0.21247659269854652
HDAC8,LINC01619,0.21246986600165485
FOSB,C2orf88,0.21246771858512287
HIVEP1,CD1C,0.21246559751298055
TAGLN2,CCNH,0.21245266466816162
ZNF708,CD2,0.2124519291459195
ZNF75D,ZNF569,0.21243801437674925
FOXP1,LRMDA,0.21243799688930556
SETBP1,CCDC50,0.21242965981120676
PRDM1,TMEM140,0.21242668928233885
ARID5B,LAX1,0.21242347267596415
ZBTB38,PKD2,0.21241167702098918
RUNX3,TMEM156,0.21240762893597842
SETBP1,PRICKLE1,0.2124044867913919
ZNF600,TMTC2,0.2124037136747709
TBX21,BCL2,0.2124019052139178
GATA3,AGO3,0.21239708321111958
PRDM1,MED27,0.21239264041276834
HIVEP2,TGFBR3,0.212387822016662
KLF12,FAM222B,0.21238430047388143
GATA3,ALOX5AP,0.21236809060653913
SPATS2,SLC16A7,0.21236784605816825
ZNF107,ANKAR,0.21236347275163664
IKZF2,CMIP,0.2123529239597869
ZNF626,MPZL3,0.21235166089595137
ZNF37A,PATL2,0.21234210580227622
STAT1,CCL5,0.21234149654434
EGR1,SP4,0.21233334751816393
MSI2,CCDC7,0.21233288654611418
RFX7,CCND2,0.21232333461577538
NFATC3,SPATS2L,0.21232166794588392
PBX4,GNG2,0.21230951919628852
RUNX1,FAM13A,0.21230589595871374
ZNF91,MGMT,0.21229312864379382
ZNF626,SACS,0.21228101022908863
ID2,NLK,0.21227506393851797
FOXN3,MIR4435-2HG,0.212271056217721
RORA,LUCAT1,0.2122610755432442
STAT4,SYTL2,0.21225395853064918
HSPA5,SCFD2,0.21224751524183544
HMGB2,TRAT1,0.21222089478790018
TAGLN2,PIGL,0.21221561322849322
FOXP1,ZSWIM6,0.2122129835611743
TCF7L2,HLA-DPB1,0.21221238374407075
SCMH1,CCL5,0.2122117909706475
KLRG1,DOCK4,0.21221169296807402
NFAT5,THADA,0.2122060151985108
ZHX3,TBX21,0.2122032261511254
ETS1,APOBEC3A,0.21220097831780368
TAGLN2,MSH6,0.21219903467653783
BCL11B,STK39,0.2121978286193973
MAX,CDK17,0.21219755393936396
KMT2A,CCDC186,0.212197418158555
FOXN3,DENND2D,0.21219604475169063
NFATC3,MNDA,0.21219390192674434
ZHX2,ARB2A,0.21219196181526265
RFX3,CCSER1,0.21218585311202115
TFDP2,F2R,0.21218565153414698
BCL11B,PRKCQ-AS1,0.21218347692189737
NFATC2,GOLGA8B,0.21218053548461832
ETS1,CX3CR1,0.2121695373217514
KLF12,ENSG00000290924,0.21214059255902978
EOMES,AP4E1,0.212139459714457
JUN,TRAF3IP2-AS1,0.21213491255604663
KLF12,GNB5,0.21212310780439128
POU2F2,NUCB2,0.2121196302724372
ZBTB38,ATG7,0.2121187614244095
NRF1,NR4A1,0.21211395912678443
MSI2,VCL,0.21210089292513995
IRF1,ENDOD1,0.2120826814008162
ZNF568,PEAK1,0.2120763746291809
FOSB,EML4,0.21207315473781607
STAT1,ZNF831,0.21206947069393228
POU2F2,TBC1D4,0.21206482935905258
KLRG1,ARID5B,0.21206469230843913
GATA3,SERINC5,0.2120518610718251
IRF1,ZBTB20,0.212028059076091
ZBTB38,TNF,0.21202783655777038
TRAF4,EPB41,0.21202373532120644
NFIA,CCM2,0.21199417933735223
STAT4,SLC9A9,0.21198662694158268
RUNX3,APP,0.21197435936053627
GATA3,RSAD2,0.21196065154872284
HLCS,MSC-AS1,0.21194867894933794
ZHX3,CFAP44,0.21193642072436086
NRF1,SOCS3,0.21192262594681208
POU2F2,DNAAF9,0.21189730066632206
ZEB2,TCF7,0.21189384850995654
TBX21,F13A1,0.21188289840759553
RORA,RELL1,0.21187428599656627
ZNF831,DZIP3,0.2118599623141016
MCTP2,CEP162,0.21185526174085056
ZHX2,PCNX2,0.21185115128836823
STAT1,VWA8,0.21183052301132582
HMGB2,TC2N,0.2118252527161011
TCF7,KIAA0586,0.21180550469300127
JUN,LUCAT1,0.21179688542913608
TAGLN2,PRKCH,0.21179467834155655
ZBTB10,RNF157,0.21178908816436734
FOSB,HMGB2,0.21178859166122121
PRDM1,OFD1,0.2117857016305768
JUN,PLCL1,0.21178415539816922
ZNF10,SKAP1,0.2117826816617058
ARID5B,GPHN,0.2117804807770505
TCF7,ELMO1,0.21177392260057565
RUNX3,SEC22A,0.21176709352766676
MYBL1,DTX3,0.2117622179034946
TBX21,ZNF33B,0.21175947935537145
EOMES,SKAP1,0.2117577853796121
CXXC5,SKAP1,0.2117465561911356
TBX21,PADI4,0.21173528111883633
FOSB,NFATC2,0.21172873733597752
TCF4,RICTOR,0.2117258988001262
CERS6,FRS2,0.21171702972631704
ZNF831,PEAK1,0.21170863153886457
FOXN3,CNNM2,0.2117069169081192
HSPA5,PCNX4,0.2116998655919409
TCF7,DST,0.2116973484000315
FOS,TMTC2,0.21169708801531986
ZHX2,LINC00861,0.2116881809941557
FOXO1,PAM,0.2116811992329795
HIVEP1,ZEB2,0.2116780105855139
IKZF3,MED27,0.21166417364628806
ZNF654,CSF3R,0.21165119851612713
FOXP1,AKT3,0.2116326138858671
FOXP1,DIAPH2,0.21163004197972463
RUNX3,DLGAP1,0.21160821332281574
RUNX2,ENSG00000226824,0.21160615692375345
NFAT5,GEN1,0.21160200727340298
JUN,HEG1,0.21159788142168776
MYBL1,DENND2D,0.2115957135589252
ZNF75D,IRF1,0.21158111174194166
ZEB2,CCDC91,0.21158017320123595
SP4,AP4E1,0.21157839540934456
BACH2,ENSG00000232053,0.21157548486548683
FOSB,KLF12,0.2115688945517843
PRDM1,GPR141,0.21156719160353318
NFATC2,CARD11,0.21156371234901789
IKZF2,KCNA3,0.21156033189887344
ZNF10,HIVEP2,0.21154768239553481
ARID5B,TMEM135,0.21154508604756114
GATA3,CST3,0.21154092263519936
ZNF107,TLE5,0.21153246889246605
TAGLN2,PAG1,0.21152906882023706
LCORL,GBP4,0.2115268366321274
ETS1,ITGB1,0.21150086312520608
ZSCAN5A,PCNX4,0.21149642697156773
ZNF708,ENSG00000306779,0.21149435378420367
TRAF4,XKR6,0.21149090707013188
SETBP1,CD83,0.21148000486116947
ETS1,TESPA1,0.21147610960578225
HSPA5,CEP78,0.21147344704170185
KMT2A,CPVL,0.2114687065518577
CLOCK,XAF1,0.21146357730625032
ZNF600,XAF1,0.21145928462234068
ZNF708,CEP290,0.21145555582313
HLCS,TBX21,0.21145169882506012
CERS6,TMEM140,0.21145167178188876
ZNF544,CSF3R,0.21145165275035369
RUNX2,RNF157,0.2114488922014504
NFAT5,MEGF9,0.21144615580803458
ODC1,CAMK2D,0.21144515736404454
NFATC2,SFXN1,0.21143933102351592
FOXN3,RAD51-AS1,0.21142355352606548
ZBTB16,TRERF1,0.21140929076681683
ZNF782,MSC-AS1,0.2114024487635164
FOSB,ZCCHC7,0.21138921480441172
MAX,RUFY1,0.21138504934464317
ZNF568,MAP4K3,0.2113838130232007
HIVEP1,F13A1,0.21135867912955844
ZNF626,LINC00630,0.21135663196747242
SP140,SMC4,0.21135330058083382
NFATC2,DENND11,0.2113371282918437
IKZF2,CEP290,0.21133554488446576
BACH2,CD2,0.21132752526749402
ZNF569,SIDT1,0.21132679229507434
ZNF10,FBXL20,0.2113166393170381
RUNX3,TSPAN33,0.21128412711664307
FOXN3,GZMM,0.21128310878342965
RFX3,MAML2,0.211281576958288
KLF12,AFG2A,0.21127339989806676
ZNF91,SLC8A1,0.21127278135882369
ZEB1,CD2AP,0.21126375565252486
ZNF569,PDE7A,0.2112623097790762
RORA,CD3G,0.21126212472114864
TRPS1,SLC22A15,0.21125853567000988
NFATC3,ZFYVE28,0.21125556285450028
PBX4,BIN1,0.21125138819324896
ZNF331,ZHX2,0.21125119903440318
NRF1,GBP4,0.21124036526809797
HOXB2,CCDC138,0.21123678581349348
TRPS1,RNF157,0.21123564596268393
PRDM1,MAF,0.21123440345087238
HDAC8,GABPB1-AS1,0.21120884150748093
IRF1,NAV1,0.211202506586113
ZNF101,FOXN3,0.2111986959798577
ZBTB38,TBC1D4,0.21118604147117728
IKZF3,CXCR2,0.21118289160424653
HOXB2,LINC01215,0.21116768249046103
MAX,TUT4,0.2111516472644772
ZHX3,CMSS1,0.21114132990007728
NFIA,ZBTB20,0.21112867020195272
STAT4,TBC1D4,0.21111836416581384
FOXP1,PLCL1,0.21110453449132588
STAT1,ZFP36L1,0.21108679037391043
ID2,TAGLN2,0.21107402024478625
TRIB2,SMC2,0.21106283176874108
NFATC3,FCHSD2,0.21106082244247745
BACH2,ZNF654,0.21105433206656465
NR3C2,S1PR1,0.21101875392692293
HDAC8,C12orf75,0.21101648964425554
ZBTB38,DLGAP1,0.21101620359770137
FOXO1,WDPCP,0.21100949658366408
MYBL1,MSI2,0.21100742458679195
SP140,HS2ST1,0.21100164142342068
ZNF831,NEK7,0.2110004562827076
STAT4,BCL9L,0.2109970333885457
CERS6,ARHGAP15,0.21099618836361195
RFX7,PYHIN1,0.21098305051338362
MYBL1,SLC8A1,0.2109803138235441
MYBL1,OCIAD2,0.21094012574189297
ZNF107,ACAP1,0.21093746077612002
SOX4,TNFAIP3,0.2109240973979505
HLCS,HERC2P3--chr15:20370222(-),0.21091703744122076
TCF7,CDK6,0.21091693971227857
CEBPD,TXNDC5,0.21091335000289693
EOMES,PLA2G4A,0.21088449536343096
HMGB2,LIMS1,0.21087801445411894
NFATC3,TSEN54,0.21087214043393898
RUNX3,ENSG00000293497,0.2108673241056619
SETBP1,CCL3L3,0.21086389725433144
HOXB2,ZFAND3,0.21086246717928792
IKZF2,CCSER2,0.21085830327237068
JUN,BTG3,0.21085637815213232
ZNF75D,ZSCAN5A,0.21085454388644992
CLOCK,CEACAM21,0.2108534236016391
RUNX2,INSIG1,0.21085158853101366
IRF1,SVIL,0.21084383539045634
BACH2,MTSS1,0.21082490978869026
RFX7,STAT4,0.21082000776076823
STAT1,HMGA1P4,0.21081996496442576
MYBL1,NME8,0.21081949465701894
KLRG1,CHST11,0.21081185724772447
NFATC3,ACTN1,0.21080996779142522
ZNF101,PLCL1,0.21080504733611594
KLF12,ZNF10,0.2107956492490437
LCORL,STK39,0.21079491174108347
ZSCAN30,MGMT,0.2107815986988391
MAFB,ZNF626,0.21075398332083062
TCF7,THEM4,0.21075050206611481
HDAC8,SESN3,0.21074826450852674
MCTP2,IFIT1,0.21073664985295706
SPATS2,SNX25,0.21073248243139542
CXXC5,PRSS23,0.2107259478985314
SP140,ERCC6L2-AS1,0.2107148961526034
STAT4,ZBTB38,0.21071403126122287
ZNF626,OFD1,0.2107118247829846
STAT4,PRF1,0.21070182980859553
ZNF654,KCNQ1OT1,0.21069875015157358
TCF12,H2AC6,0.21069839769575008
EGR1,RORA,0.2106949567262942
NCALD,PITPNC1,0.2106887241819982
ZNF75D,LMNA,0.21068704772466945
TCF7,IKZF2,0.2106847760648142
ZNF626,FAR2,0.2106809880688426
ID2,TOX,0.21067465300167837
IRF1,ACYP2,0.2106740631111446
RFX3,HSPA1B,0.21067129748128555
TBX21,CEACAM21,0.21066911992987683
ZNF10,NRGN,0.2106655484864907
KLF12,FOXN3,0.21066295721378023
RORA,SLC4A7,0.2106581445571639
RPS6KA5,HLCS,0.21065649752155224
FOXN3,PACS1,0.21062229771142393
BDP1,RICTOR,0.21062026846696372
DAB2,SHPRH,0.2106180441385622
DAB2,RELL1,0.2106059982451205
ARID5B,MTSS1,0.21060445796226107
ZEB1,MBTD1,0.21059912945441664
HIVEP1,ZCCHC7,0.21059719780863595
NFATC3,IKZF2,0.2105907196774794
NRF1,COLQ,0.21058319493216024
ZNF75D,NT5C3A,0.21057011533571524
MYBL1,PCNX1,0.21056705704826714
NFATC2,HLCS,0.210555976293075
POU2F2,SFXN1,0.2105504689035411
HSPA5,DTNB,0.21054982910189324
BCL11B,FOXN3,0.21053484858911004
ZBTB16,GUCY1A1,0.2105242353256244
BCL11B,SLAMF7,0.21050451559484035
PRDM1,MAFB,0.21050233751497607
IKZF2,TPTEP1--chr22:16601307(+),0.21049439973170678
ZSCAN30,LINC01215,0.2104928504572636
KLF12,TBC1D12,0.2104839626820833
HMGB2,NRGN,0.21046029852844017
ETS1,KIF2A,0.2104560807053461
MAX,APP,0.2104501362085846
TRIB2,DGKH,0.21044340482295598
HLTF,IFI44L,0.2104305566993155
EOMES,PID1,0.21041474884607012
HLCS,LTB,0.21041260379817808
TRPS1,FAM66A,0.21040926468149507
ZNF91,TLN1,0.21040895049085595
IKZF2,GPR183,0.21040743412089546
EOMES,LYZ,0.2104068144863544
ZNF155,ZAP70,0.21040608451543977
EOMES,RELL1,0.2103990276800363
NFATC3,PECAM1,0.2103901675122682
MSI2,ITGB1,0.21038288839198638
ZNF133,GZMM,0.2103793968697788
NCALD,MSI2,0.21034625796978135
IKZF3,IRF8,0.21033524449631338
MAX,ARHGAP6,0.21032820492886833
POU2F2,NCAM1,0.21031389348541682
ZHX3,APLF,0.21031075590707188
TAGLN2,ABCA2,0.21028866131646562
NR4A1,LONRF3,0.21028618302345986
ID2,KIF20B,0.21027355442192514
NFAT5,PEAK1,0.21026435301820132
ID2,MS4A7,0.21025868784364754
NFAT5,TBC1D32,0.21024980683263036
STAT4,CDC25B,0.21023395318445773
ZNF831,P2RY10,0.21022805472878253
ZBTB38,TCF7,0.21022073692618595
IKZF2,POU2F2,0.21021432286050157
MCTP2,SLC38A1,0.21021300959106876
ZNF331,VWA8,0.2102032466820423
CLOCK,MICU2,0.2101865772400048
HIVEP2,SMC2,0.21018307304334335
ZNF91,ENSG00000290008,0.21017874602058356
JUN,SLC16A7,0.21017175462196228
ARID5B,LCK,0.21017164285606818
HLCS,NT5C3A,0.21015479753920502
NRF1,SFMBT2,0.21015267239032606
ZNF75D,BMERB1,0.21014969736040737
NFATC2,PTGDS,0.21013118749956414
KLF12,MAP3K7CL,0.21011851915266258
ZNF626,AHCYL2,0.21011754689968057
KLRG1,HIP1,0.2101082225268406
MAX,SIT1,0.21010639256954497
LEF1,IRF1,0.21010284841837257
RPS6KA5,SEL1L3,0.21010179093106993
ZNF37A,ATP8A1,0.21009745420890988
MAF,ZNF708,0.21008800937142363
SETBP1,IPCEF1,0.21008627227140758
FOXO1,PPP3CC,0.21008567991158564
ZNF101,USP32,0.2100852336249806
RFX3,PRKCA,0.21008296231374682
HDAC8,HMGA1P4,0.21008100080685707
BCL11B,BCL2,0.21006560662029594
IKZF2,KLRG1,0.21006233579429162
STAT4,LBH,0.21003804686489216
ZSCAN5A,AP3M2,0.21001958069305138
FOS,SASH1,0.2100152071965155
IRF8,SAV1,0.21001021360879882
MSI2,RGS1,0.20999674156342962
ZNF708,MX1,0.2099856753566013
HSPA5,SACS,0.2099831598384117
EGR1,EGLN3,0.20996608450223217
CERS6,LINC00299,0.209952756392393
ZNF91,FOXN3,0.20994039552476845
TFDP2,SHPRH,0.20993433590974306
ZNF141,IKZF3,0.20993189196697623
ARID5B,CD3D,0.20992489942164658
IRF7,CCSER2,0.20992345814454666
ZSCAN30,STMN1,0.20991106293304207
ZBTB10,TESPA1,0.20990448643259293
ETS1,ASH1L,0.20989227585712614
POU2F2,PIM1,0.2098760553385958
KMT2A,UGCG,0.20986872186667554
IRF7,MIR4435-2HG,0.20985835911055178
FOXO1,FCGR2B,0.20985487085758167
MAF,SEMA6A-AS1,0.20984587401085847
TAGLN2,ABCA5,0.20984471863468857
KMT2A,TNFRSF25,0.20983885648631367
HLTF,UICLM,0.2098360948674581
TRIB2,ENDOD1,0.20983451332205172
ZBTB38,ENSG00000293488,0.20983326339705566
TCF7,HIP1,0.2098274182796461
MCTP2,KLRG1,0.20982233486732096
ZNF33B,ENSG00000298831,0.20981944172290468
SCMH1,UBR1,0.20981139244627267
EOMES,HLA-DOA,0.20978527966157218
FOS,CENPE,0.20978464296507077
ARID5B,PCNX4,0.20978095111728431
TRAF4,ATXN1,0.20977551124690438
FOS,FAM13A,0.20977184239223196
ETS1,LDAH,0.20973855987701165
FOXN3,ISG15,0.20973663569520107
ZNF831,ITM2A,0.2097359985947121
STAT4,SLFN5,0.20972360294541215
KLF12,ITGA6,0.2097233328706999
ZEB1,UVRAG,0.20971406065331014
FOS,PLCG1,0.2097136690123179
ZNF10,PTGS1,0.20968725458912935
ZNF75D,S100A12,0.20968691844517898
ZNF708,PIBF1,0.20968390131863568
ZNF107,TPTEP1--chr22:16601307(+),0.20967336397931677
FOS,INSIG1,0.20966492349762833
TFDP2,BRCA2,0.20966397889788355
IRF1,ABCA5,0.20966118072713813
RUNX3,SBF2,0.20965798935626925
ZNF831,TRAT1,0.20965430991104936
ZBTB10,MAN1A1,0.2096524219068919
NR3C2,HDAC9,0.209647789688894
TAGLN2,MCTP2,0.20964710479923301
ZBTB38,RAPGEF6,0.20963204825989815
ID2,ENSG00000272908,0.20962554011386544
NFATC2,PTBP2,0.20962023386677855
PBX4,ADGRG5,0.20961803662570302
TBX21,CCDC50,0.2096092977368915
RPS6KA5,MAST4,0.2096080155725909
RFX7,ARHGEF12,0.20959865598237284
SCMH1,SPATS2L,0.20959744373893055
PRDM1,SYNGAP1,0.20959472042691296
ZNF141,NUBPL,0.20959314903075082
HSPA5,ATAD5,0.20958340146116267
ZNF141,FTX,0.2095803840957737
CXXC5,TPD52,0.2095369972592434
FOSB,MAF,0.20953679240579098
FOXP1,VCL,0.20953387377500682
TBX21,GZMM,0.2095239424175659
NFAT5,CD3D,0.20952379432310358
KLF12,MAN1A1,0.2095174092519671
ZNF107,ATM,0.2095120208097933
HIVEP1,CCSER2,0.2095115637361853
ZNF101,BBS9,0.20949560813563228
TRIB2,GUCY1A1,0.20948476094670068
RUNX2,FAR2,0.20947959557304074
ZEB2,LDLRAD4,0.20947775539394234
ZNF831,RPAP2,0.20946955671917972
CLOCK,ABI2,0.20946763653081676
NCALD,DIAPH2,0.20946609093740826
RFX7,JUN,0.2094605942140039
HIVEP2,CST7,0.20946038658893412
TRIB2,SASH1,0.20945691804920766
ZNF91,GALM,0.20945448624683358
TFDP2,ST6GALNAC3,0.20945339426168114
MYBL1,TMTC3,0.20945191497666382
ETS1,THBS1,0.20945159154890144
ZNF101,CDK8,0.20945128264962945
HSPA5,PATJ,0.20944636074078168
NFATC2,TGFBR1,0.20944212036854923
ZNF544,AIM2,0.2094316157125155
IRF1,S1PR1,0.20941803611731397
ZNF91,FARS2,0.2094076130209133
FOSB,TASOR2,0.20940531199920365
KLRG1,ARL15,0.2093991047339263
IKZF3,PLXDC2,0.20939792455304448
ZNF75D,MAP2K5,0.20939003403468254
FOXN3,NFKBIA,0.20938801962457967
KLRG1,FEZ1,0.20936467844837095
ZNF75D,ST6GALNAC3,0.20935401469340026
RUNX1,CPVL,0.20934888296587356
ZEB1,FOXN3,0.2093381740071297
KMT2A,ATF7IP2,0.20933790413119405
ZEB2,DGKA,0.20933205987502382
BDP1,SGO1-AS1,0.20932733934688527
ZNF568,HIP1,0.20931590857752763
NFATC3,PTGDR,0.20930846609797962
TCF7L2,CEP97,0.20930353802679388
RUNX1,ELMO1,0.20928371125181755
ID2,ZFAT,0.20928277340113355
RUNX3,RRAGC-DT,0.20927870132821144
KLRG1,KCNA3,0.20927388881436076
ZNF75D,MAST4,0.20926706565362832
ETS1,ZHX2,0.20926433643344275
BCL11B,IRF4,0.2092550262077383
RFX3,BCL2,0.20922563978130657
STAT4,PTMS,0.20920649115644066
BCL11B,ARHGAP10,0.20920039098439483
NFIA,TMTC3,0.20919901912465477
ZNF141,CD38,0.20918660345825427
ZBTB38,GNPTAB,0.20917529270083474
HLCS,EXOC6B,0.20917360363045387
KMT2A,ABCC4,0.20917243754953554
RFX3,GATA3,0.20915182980938135
IRF1,FTX,0.20913825993932078
GATA3,ENSG00000291143,0.20910488062363203
TCF12,IL7R,0.20909592031903065
ZNF654,ZNF37BP--chr10:42513510(-),0.20908968238200362
NFAT5,FLT3LG,0.20908501097108978
TCF4,PITPNM2,0.20907118669302027
RFC3,LINC01934,0.20906668074025517
ZNF33B,TTC27,0.20905587869720393
EOMES,SEPTIN11,0.2090536937816119
ZNF107,GNG7,0.20904863128404874
STAT1,BCKDHB,0.20904848623250813
RUNX2,FMNL2,0.2090449951998334
LEF1,TRAF5,0.20901756029189292
TRPS1,STMN1,0.20901524896225782
IRF4,H2BC4,0.20901335151221087
HSPA5,FBXO33,0.20901292177301545
ZHX2,HIBCH,0.20900212986693506
ZEB1,MIR4435-2HG,0.20899713010858198
KLF12,LINC00630,0.20899498710736544
TCF12,KIF13A,0.20898813705693955
IRF7,RAD51B,0.20897881127563642
SP4,ANKRD36,0.20897122800367987
ZNF75D,LY9,0.2089694509381812
IKZF2,FARS2,0.2089670834020422
FEZ1,ENSG00000293372,0.20895030712888762
CXXC5,RRAGC-DT,0.20893118816927841
FOSB,LIME1,0.20890774867800724
BCL11B,TUBA4A,0.20889799294982198
NFATC2,P2RY10,0.20887815073229635
RORA,BABAM2,0.208858642449125
EOMES,SYNE2,0.20885560026161396
TRIB2,OFD1,0.2088542095571287
BDP1,EXOC6B,0.20884814274612895
FOXN3,MSH6,0.20884184695997843
SP4,CD28,0.20883624339781265
POU2F2,CHD7,0.20883078762519397
ZNF654,CD2AP,0.20881279652124682
HIVEP2,C3orf20,0.2088122587984948
EOMES,LDAH,0.20880360096062928
NRF1,MAML2,0.2088031644678127
SPATS2,ACYP2,0.20879391886480386
ZNF141,SH2D1B,0.20879355623293266
FOXP1,STAG1,0.20876513352596368
ZNF708,BIRC3,0.2087639866906175
NFATC2,ZNF33B,0.2087636380995887
NCALD,AHCYL2,0.20873020506567364
BDP1,AMMECR1,0.2087250668921245
HLCS,WWOX,0.20870781795601612
KLRG1,SPN,0.20869475369494306
FOS,PCNX4,0.2086897595581632
MYBL1,BICDL1,0.2086859705018163
HOXB2,SBK1,0.2086737764237564
NFATC3,LAT,0.20863998792440563
PRDM1,ITM2C,0.20863977762223168
PRDM1,SAMD9L,0.2086373474343733
MAX,KIAA0586,0.20861641181350357
JUN,CENPP,0.20859838062046038
LEF1,NT5C3A,0.20859013009685629
HLCS,PDE4B,0.20856745821324868
TAGLN2,TRABD2A,0.20855866678454363
TRIB2,FER,0.20854027011106302
ZNF626,SEPTIN11,0.20853002074609403
TCF4,ATP8B4,0.2085291767075772
HMGB2,GBP5,0.2085288785437106
ZNF133,ENSG00000307645,0.2085204255594236
TCF7,TRG-AS1,0.20851088278419863
NR3C2,IER2,0.20849847807409908
FOS,KCNA3,0.20848114850510602
ZNF626,SH2D2A,0.20847819836364545
STAT4,ABCA2,0.2084645429812613
TAGLN2,SVIP,0.20846397979507036
IKZF3,PLA2G4A,0.20844789434128635
STAT1,MSH6,0.2084415597676198
STAT1,SLC49A4,0.20842400799535554
HDAC8,SNX25,0.20839348481878342
MAX,HIVEP1,0.2083921581370525
HIVEP2,NUSAP1,0.20838201867613904
ZNF831,ENTPD1-AS1,0.2083762604940152
ZSCAN30,CDC42SE2,0.20837497198580562
RUNX1,TNRC6B,0.20837422263486036
