TF,target,importance
ZHX2,LDLRAD4,0.23774103320594944
LEF1,SGO1-AS1,0.23773215667727787
TAGLN2,EVL,0.23772640863712596
HSPA5,SOX2-OT,0.2377244263912572
BCL11A,BICDL1,0.2377232552085489
FOS,TPM4,0.23772034966177372
RUNX1,ENSG00000293268,0.23771776487026813
ZBTB20,S100A8,0.2377064802041871
ZNF708,AHI1,0.23770057141908602
BCL11A,ENSG00000293372,0.23769982261339065
DAB2,TRAT1,0.2376856686631717
NRF1,SEC22A,0.23768564421810678
IKZF2,HOPX,0.2376739286139122
EGR1,ZNF782,0.23766547584140374
NR6A1,MS4A7,0.23765228490070506
HIVEP1,LBH,0.2376501705979243
EGR1,PRDM1,0.23764629579493893
GATA3,IL7R,0.23762929054152726
FOS,DBF4,0.23762454114759826
ZHX2,PTGS2,0.23762225990006156
TAGLN2,ZDHHC14,0.23761913461438977
TCF7,SVIP,0.2376191050871247
RPS6KA5,PTX3,0.2376172233475147
EGR1,C1orf21,0.23761674841466024
HMGB2,CD3G,0.2376146344005598
RUNX2,DTX3,0.23759885928235375
ZNF107,PLEKHA5,0.23758019139340247
ZNF91,VTI1A,0.237579571991924
TCF7L2,CSGALNACT1,0.23757795424930017
TCF4,ARL17B,0.23756378202244477
SOX4,SH2D2A,0.2375537791195519
ZNF37A,TOX,0.23751938057593813
IRF1,NSMCE2,0.2375097596762849
ZNF33B,SLAMF6,0.23749979398654947
MCTP2,DTX3,0.2374971641276349
ZBTB16,HIBCH,0.23748507808351782
HMGB2,ATP8B4,0.23747839674560456
FOS,MAST4,0.2374472971768142
MAX,ID2,0.23744420275565534
ZNF600,SLX4IP,0.2374383174699315
ZNF600,LPP,0.23743392882624473
RFX7,HDX,0.2374338858398746
MSI2,SLC16A7,0.23742209718461713
ZNF10,LY9,0.23741085109527568
TRAF4,MSR1,0.23740454586171927
NR4A1,TBC1D12,0.23738495766705664
BCL11A,DUSP5,0.23738056362225032
HSPA5,TMTC3,0.2373772456191662
HDAC8,IFITM2,0.23736166368477016
TFDP2,SP140,0.2373469703635211
ZNF407,SEMA6A-AS1,0.2373208647626684
HIVEP2,TPM1,0.23731670962943222
CEBPD,PALM2AKAP2,0.23731665488064813
MCTP2,ST6GALNAC3,0.23730931276445388
HSPA5,LLGL2,0.23729323689066
MSI2,PLAC8,0.23729292205407074
LCORL,CCL3L3,0.2372886242926041
ID2,LINC00342,0.23728030715545245
NRF1,ABI2,0.2372633145509079
FEZ1,HIPK2,0.23725412263074905
TCF7L2,WDFY2,0.23721709914756717
CERS6,H2AC6,0.23720785377792286
FOSB,ST3GAL3,0.23719790534328664
RUNX3,RETREG1,0.23719653199576002
ZHX3,OSBPL3,0.2371722481845594
KLF12,LAX1,0.23716838757215125
NR3C2,TSPOAP1-AS1,0.237158737287966
RUNX1,INPP4B,0.23714810651049656
DAB2,KCNQ1OT1,0.2371373137902019
NFATC2,FAF1,0.23711159127472295
ZNF155,MAL,0.23710821391431255
MAX,METTL15,0.23707287340458094
ZNF407,ARL17B,0.23705865272109464
ZBTB16,SPDL1,0.23705412269241294
FOS,KLRG1,0.23702807152486352
IRF4,GBP1,0.23702606220891842
TCF4,CCDC91,0.23702519219232346
EGR1,SPIDR,0.2370235682682898
HLTF,CD6,0.23700975950477088
KMT2A,EGLN3,0.23699810023577328
NR6A1,CARD11,0.23699678687970177
ZNF708,TXNDC5,0.23698401293766017
ZBTB16,HLA-DQB1,0.23696243099478098
ZNF33B,GAN,0.2369028603907898
ZNF91,PGM2L1,0.23690069032941502
ZBTB10,COMMD10,0.23688135999973733
CERS6,ENSG00000298831,0.23687837685381105
LCORL,VOPP1,0.23687618690180617
TRAF4,SAV1,0.2368740660950007
SCMH1,HDAC9,0.2368518205682128
RFX7,TFDP2,0.2368506672089992
ZNF407,GBP4,0.2368474409316678
ZNF708,TPD52,0.23683162200598243
FOXP1,RASGRP1,0.23683100245941507
MAX,CERS6,0.23682861094255778
ZBTB10,LINC00649,0.23682499310747393
NRF1,CCDC191,0.23682473544969865
ID2,HMOX1,0.23681887572442628
ZNF33B,CNST,0.23681292922519925
HMGB2,FBXL20,0.2368051462281873
SP140,TTC38,0.23678637827888616
POU2F2,ACYP2,0.2367852198758011
DAB2,MIATNB,0.23678102822209898
TCF7L2,GNG7,0.23677973803882066
SP4,SCMH1,0.23677777663765756
LCORL,IFITM3,0.23676925576616423
HIVEP1,DENND11,0.23674563839313884
FOXO1,ZFP36L1,0.23674424868649677
ZNF708,WDFY2,0.2367415025705103
HOXB2,HLA-DPB1,0.23673706704724629
HDX,H2BC5,0.2367321266745036
CLOCK,CCDC186,0.2367214101129198
CLOCK,GMDS-DT,0.23670615262286343
ZNF155,TMEM156,0.23669934360947031
IRF4,AOAH,0.2366542129014138
HIVEP2,GBP1,0.23664331936577523
TCF7L2,UTRN,0.2366423207393115
SETBP1,RFX3,0.2366304388504393
NFATC3,MAF,0.23663033884750792
BACH2,ODC1,0.2366271463334509
ZBTB16,SLC2A3,0.23660732610226487
TAGLN2,ZHX3,0.23660584357933268
FOXN3,SEL1L3,0.23660236845650626
IRF4,UST,0.236602115113128
SP4,ANKRD44,0.23660021312484308
RUNX1,PAM,0.2365977456227378
RUNX3,C1orf21,0.236596940126098
ZNF75D,FARS2,0.2365891111869232
ODC1,G0S2,0.2365857026189466
NFAT5,GLCCI1,0.23656075469525495
ZNF75D,PEAK1,0.23655123652369045
DACH1,NFKBIA,0.23654634087448922
STAT1,LTB,0.23653890964098495
ZBTB20,ENSG00000302489,0.23652743779597246
DACH1,SCAPER,0.23652542046084454
NRF1,CRADD,0.23650802426708312
HMGB2,IRF8,0.2365046429329799
FOXN3,CD27,0.23649449212397827
TFDP2,MAX,0.2364890215665823
MSI2,FCGR3A,0.23648165074679883
TCF7L2,FBXL17,0.23647718300899814
NFAT5,LTB,0.2364730128635252
ZNF407,ABI2,0.23646919123843385
IRF1,CENPE,0.23646837461504525
ZBTB20,DENND1B,0.2364511178907523
ZNF10,RTTN,0.23638382699886526
ZNF654,SLC25A33,0.23636751966310865
TCF4,IRF1,0.23635798361634827
ZBTB10,EPB41,0.23635724701197186
BDP1,NME7,0.23634493407501608
NCALD,BRCA2,0.2363386292150087
HMGB2,PTGDR,0.23633310868840124
HIVEP1,ZBTB10,0.23632037084842422
IRF8,SLC4A7,0.23632000101820852
POU2F2,PCED1B,0.23630855047721394
BDP1,NUCB2,0.23627697334494832
ZBTB10,ACYP2,0.23626988605487353
MAX,MYO1D,0.23625921333363076
STAT4,HDAC9,0.23625831098755076
JUN,GNLY,0.23625715489054164
ZNF782,GUCY1A1,0.23624589268015506
TCF12,MSR1,0.2362424551935484
SOX4,ENSG00000290039,0.23623924223464654
FOXN3,DYNC2H1,0.23623433779801545
BCL11A,VWA8,0.23621292475976458
HMGB2,ANKRD36,0.23620613537267482
TFDP2,ENSG00000302489,0.23620212154759715
BDP1,SH2D1B,0.23620085494328188
FOS,AGO3,0.23619356781856002
PBX4,PPP1R16B,0.23619250960213375
STAT1,PTGS1,0.23618069927033916
RUNX2,ANKRD36,0.23617492229089937
TCF12,HEG1,0.23617016559363094
FEZ1,CLEC2D,0.2361664566177566
ZNF600,SLC16A1-AS1,0.2361573641017119
CXXC5,SOCS3,0.2361536349294313
ZNF107,ANKRD17-DT,0.23614663220123136
KLF12,APP,0.23614206796342724
RPS6KA5,ATP8B4,0.23613736500324561
ZNF331,SOCS3,0.23613315963639103
DACH1,SERINC5,0.23610570403611553
FOXO1,NME8,0.2361022229608726
FOS,PCNX2,0.2360930827734022
IRF7,KLRF1,0.23608872315570859
ZNF91,MYO1D,0.23608298459170682
ID2,CDK6,0.23607938314746768
ZHX2,ANKAR,0.2360695035461272
HLCS,ENSG00000290548,0.23606830465434983
RFC3,BICDL1,0.2360633729120905
HMGB2,SLC2A13,0.23605767514767945
NFAT5,CLYBL,0.23604484855431093
ZBTB20,DGKA,0.2360349354084948
ZNF107,STK39,0.2360253704370258
FOS,LY9,0.236025255668023
CEBPD,TSHZ2,0.23602176611354717
HMGB2,CAMK2D,0.23601555697123716
SP4,ANKAR,0.23600291194808073
ZBTB20,ZNF56P--chr19:19776000(+),0.2359938251734071
SPATS2,EVL,0.23597506305790955
ZEB2,DIPK1A,0.23597479308540076
EGR1,PITPNM2,0.23596175108336723
ZHX3,SNX25,0.23595669766109292
ZNF544,TRABD2A,0.23595288552285817
NFATC3,SLC4A7,0.23595284325998675
ZNF10,CAMK1D,0.23594503210244183
POU2F2,IL7R,0.2359405115450072
HIVEP1,ZNF155,0.23593950318533882
IRF1,SLC25A33,0.23593539649550024
RUNX1,ENSG00000269514,0.2359289214987509
RPS6KA5,TBC1D4,0.23591274999891346
RUNX1,VTI1A,0.23588606874239998
SP140,TRAF5,0.2358755613185717
CXXC5,FGFBP2,0.23585436442970503
ZSCAN30,CRY1,0.23584827206490455
ZNF107,NCALD,0.2358454269772972
ZEB2,LINC00299,0.23583664192547588
ZNF10,TRABD2A,0.23583527489356512
NRF1,TSEN54,0.2358275507011068
STAT1,NFATC3,0.23582630594325962
DACH1,PKD2,0.23582186733813446
HSPA5,ENSG00000293909,0.2358189793191085
FOS,PCCA,0.23581636595568195
MAX,LBH,0.23580732832509635
MYBL1,IFI6,0.23580373055281686
HIVEP2,HDAC9,0.2357991200958161
NRF1,SLFN13,0.23578073243576447
ID2,ZSCAN30,0.23577486517148255
ZNF33B,ALOX5AP,0.23576846108275631
ARID5B,CPLANE1,0.2357650160797558
RUNX1,DAAM1,0.2357625966986156
ZNF568,MAL,0.23576090235857414
HLCS,BLNK,0.23575475725479988
MSI2,ODF2L,0.23574417817418084
RPS6KA5,NRP1,0.23574042367751838
SP140,ATR,0.2357402673122938
TFDP2,MGLL,0.23573857709304674
FOXN3,TTC27,0.23572267926825463
ZSCAN5A,AIF1,0.23571439429258614
JUN,CEP250-AS1,0.2357047905184998
ZNF75D,FAF1,0.23568727032105408
ODC1,HSPA1B,0.23566186661285882
IRF1,PHACTR2,0.23564874796800384
HIVEP1,BCL2L1,0.23563001878621706
BCL11A,RAD51B,0.23560618355005303
ZNF708,ODF2L,0.2356045418586454
ZEB2,IL2RB,0.23559790582816323
STAT4,BIN1,0.23559537374063752
ZHX3,CERS6,0.23557817307890416
TAGLN2,OSBPL3,0.235561408297501
BDP1,ZFYVE28,0.2355568665345658
KLF12,FCHSD2,0.2355540088603384
RPS6KA5,SLC25A33,0.23554791560708066
ZNF407,SPTBN1,0.23553331534043467
STAT1,ENOX2,0.23552629669277478
ID2,ENSG00000227598,0.23551503072031238
TAGLN2,SIRPD,0.23551313719885247
ZNF407,ATP8B2,0.2355086021121424
RORA,CDKN1A,0.2354965064326907
ZNF544,ENOX2,0.23548676027450902
DACH1,PEAK1,0.23547581879690432
ZNF626,ARHGAP22,0.2354683577595181
CERS6,KIAA0825,0.23545972471103177
RFC3,DPH6,0.23545709727862946
ZNF33B,CARD11,0.23543645619901288
IRF8,ZNF782,0.23541564093011366
IRF4,ZNF101,0.23540105033406414
KMT2A,ENTPD3-AS1,0.23538995215413488
TCF7L2,ENTPD1-AS1,0.23538504923004047
STAT4,FGFBP2,0.23537250502464205
ZNF101,LINC03009,0.23535212396435604
TFDP2,PCED1B-AS1,0.23534174180335315
SCMH1,SUMF1,0.23531139356287692
LCORL,KCNQ1OT1,0.2353044253478816
BCL11A,MAP3K5,0.23529432868033906
DACH1,NCK2,0.23529362650042263
ZNF33B,IFT88,0.2352915094965213
CERS6,SMG6,0.23524975599510922
CERS6,LINC01278,0.23523132005848468
EGR1,FAM117B,0.23522461036841885
IRF1,ZEB1,0.23519868891405168
FOXO1,ENTPD3-AS1,0.2351916580743839
ZNF600,LRRCC1,0.23516041611503405
NFATC3,DOCK9,0.23515487995774442
RPS6KA5,LINC02631,0.2351541841085392
ID2,PRR5L,0.23514583267223288
ZHX2,TTC38,0.23512792091391627
RUNX2,IRS2,0.23512597601085009
SCMH1,ANKRD28,0.2351250887499545
FOS,CCND2,0.2350909521883504
FOXO1,AAK1,0.23508248027661843
FOXO1,ZNF37BP--chr10:42513510(-),0.23508013402872555
ZHX3,PDE7A,0.23507055465089988
ZNF33B,TOM1L2,0.235059552175148
TCF7L2,HERC2P3--chr15:20370222(-),0.23504665146513226
NFATC3,FGFBP2,0.23499137994425537
MAX,RTTN,0.23498964868685004
RFX7,TCF4,0.23498950676884056
BDP1,HIBCH,0.23498173288367175
IRF4,ENTPD3-AS1,0.23497508550896878
ZNF407,PPP3CC,0.2349688788175135
ID2,SPON2,0.23494360584722263
ZEB2,EFCAB13-DT,0.23493354848371317
SP140,MBD5,0.23491489194639126
ZBTB20,TRAF4,0.2349073370439151
FOXO1,ENSG00000226824,0.2349055668427186
POU2F2,PCED1B-AS1,0.23490053004572892
IRF8,GNPTAB,0.23490032953860723
HIVEP2,STMN1,0.23486055273842193
HDX,SEC22A,0.23483970226652712
FOXO1,CDK14,0.23482052467757628
CEBPD,BTG2,0.23479821308707893
CXXC5,TRGC2,0.2347900929091754
MSI2,BRCA2,0.2347808990419941
ZEB1,LYZ,0.23477262096075507
NFATC2,ENOX2,0.2347649217995824
MAF,DYNC2H1,0.23475350449070784
SOX4,ADGRG5,0.23473807958874546
MAX,PTBP2,0.23472407970211473
HIVEP2,XRRA1,0.23471007009382946
ZNF626,CCSER2,0.2346991767693807
LCORL,GPR183,0.23469153525892622
IRF7,LINC00987,0.2346915177281029
ZBTB20,MX1,0.2346879204188511
HMGB2,ZNF10,0.23468382171250285
ZNF654,MTSS1,0.23467607304710797
ZNF33B,PRDM1,0.2346504031457375
FOXN3,UVRAG,0.23464914519994112
RUNX3,IGF1R,0.23464625640039188
SP140,EGR1,0.2346410321645241
TCF7,RAPGEF6,0.23463457876767446
NFAT5,ACRBP,0.23461043604376414
NFAT5,ABCC4,0.23460595028298736
JUN,PLBD1,0.23460456983011332
ID2,MYO1D,0.23460417187636598
BDP1,TUT4,0.23459747486072083
CEBPD,SIRPD,0.2345766463413978
NR4A1,SERPINF1,0.2345508164184184
BCL11A,IRF8,0.23453385230594073
ZNF91,ABCA5,0.23451128702699722
JUN,RFX7,0.2345016270758023
HSPA5,EOMES,0.23447898002515757
POU2F2,PLEKHA1,0.23447770877032692
IRF7,CCND2,0.2344618894759256
NFATC2,TMTC2,0.23445413895610806
SOX4,RNF11,0.23442834758519296
TAGLN2,CBLB,0.2344172003689166
ZNF600,CDK8,0.23438224073914063
HOXB2,CD2,0.23437566592927672
NFATC3,PLEKHA5,0.23435005149162863
LCORL,CD6,0.2343245277786466
NCALD,OCIAD2,0.23432099297129072
RUNX2,TANC2,0.23432061515073027
JUN,SMG6,0.2343179314972511
ZNF654,SHPRH,0.2343168758472739
IRF7,ASH1L,0.23430802168884535
IRF1,ENDOD1,0.23430276348220846
ZNF133,CCDC14,0.23428817653902528
IKZF3,HES1,0.234277133592267
ZNF155,LINC00342,0.23426239251620232
RFX7,DHRS7B,0.2342399342796277
HIVEP1,PRKCH,0.2342349840601095
ZBTB20,PALM2AKAP2,0.23421992058519242
ZEB2,RFX3-DT,0.23418486070731145
FOXP1,CDC42EP3-AS1,0.23417892094984022
ZNF407,UBR1,0.23416520478716812
IRF8,MRTFB,0.23415701836440397
BCL11A,MAP3K4,0.23414523812865737
CXXC5,STEAP4,0.2341395773226501
ZSCAN5A,IMMP2L,0.23412648847070833
NFAT5,MSH6,0.23412592195927087
HIVEP2,COLQ,0.23403710393241117
KLF12,ADAM28,0.23403552269461175
ZBTB20,TXNDC5,0.23403016594265558
MSI2,ACBD6,0.23402367706012445
RUNX1,TANGO6,0.23402172822942088
HSPA5,CHN2,0.23401899909072016
TCF7,IL7R,0.23401456753522729
DAB2,H1-10,0.2340122683117191
POU2F2,KLRG1,0.23400538996053788
EGR1,ZSCAN5A,0.2339876578405201
ZEB1,PRAG1,0.23398527536008853
ZEB1,ANGPT1,0.23397865501794
NR4A1,FCGR3A,0.23397237426780265
BDP1,STAG1,0.2339721170243538
NFATC3,ID2,0.23397180204264087
FOXN3,SIMC1,0.23394266646327913
ZBTB38,MPZL3,0.23393806051750404
ZBTB38,PRKAR2B,0.23392266891842872
KMT2A,MGMT,0.23391092847835274
HOXB2,CPVL,0.23389961035944737
CERS6,CD36,0.2338788615992863
ZBTB10,ANKH,0.23386680972298976
MCTP2,RNF157,0.23386485240682336
HDX,JUN,0.23385719272190655
CEBPD,BCL2,0.2338435976547518
FOS,FOXN3,0.233824797507112
CLOCK,LMNA,0.2338242499571832
BACH2,RBL1,0.2338211027765696
RUNX1,ARHGEF18,0.23381932316832757
ZNF407,PLA2G12A,0.23381865854971207
RFX3,HOPX,0.23381329254760105
HLTF,DDX10,0.23380497847514026
ZNF544,MMD,0.23377171802587948
ZNF544,WAKMAR2,0.2337660648114246
ZNF568,SP4,0.23376229488346678
SETBP1,CROCCP3--chr1:16458753(-),0.23375287399223255
FOS,SSH2,0.23374193882833297
SOX4,FBXL17,0.2337344823213275
FOXN3,CMAHP--chr6:25061611(-),0.23372655840064901
NRF1,MAGED1,0.23372503088852511
JUN,ENSG00000290924,0.23372411548381605
CLOCK,SLC35D1,0.23371385008924472
POU2F2,TLN1,0.23368983783635158
TRAF4,HBEGF,0.23368982384959164
SP140,CAMK2D,0.23368741602482557
RFX3,PRKCQ-AS1,0.23367846477381476
ID2,CD3D,0.23367338908318555
FOS,ENSG00000272368,0.23366566161360125
ZNF654,APP,0.23366211390106595
KLF12,HMOX1,0.23364547615894
FOXN3,DZIP3,0.23363387615184295
NFAT5,SLC12A2-DT,0.23363162734225326
BDP1,ANKRD17-DT,0.23362342579879772
RFX3,CNST,0.23362226811402456
HLTF,CCDC91,0.23361893379745433
ODC1,DISP1,0.23360395566916986
HDAC8,PPP1R12B,0.23360388717497732
NR4A1,MAX,0.2336010971158044
DACH1,ENDOD1,0.2335957387697852
ZNF101,ZNF767P--chr7:149547154(-),0.23354991431005911
ZNF141,PTK2,0.23354952298402726
TFDP2,ZNF831,0.2335400128409872
MAFB,CDKAL1,0.23352985796656706
HIVEP1,LDLRAD4,0.23351030111274537
NRF1,IL3RA--chrX:1335025(+),0.23349966031999936
IKZF3,ADGRG1,0.23348110262528649
MSI2,BCL9L,0.2334707669804976
BCL11A,ENSG00000226824,0.23346987302489045
FOS,ZNF831,0.23346310714921312
ETS1,SLC38A9,0.23342757176904408
TCF12,CENPE,0.23341600370478965
SOX4,DUSP2,0.2334137613348309
ZNF544,ZNF831,0.23340368665089473
ZNF568,WRN,0.23340030895716374
LCORL,KIAA1958,0.23337962186201935
FOXN3,H1-3,0.23337484853872428
EGR1,TPM4,0.2333637787088373
ZBTB16,GAB2,0.23334870385398865
ZNF407,TLR10,0.23334193638150516
ID2,ATP9B,0.23334084945185526
RUNX1,GNG7,0.23333173343178265
NFAT5,ZC3H12D,0.23333149838931094
STAT1,SH2D2A,0.2333290322007498
ETS1,FCMR,0.2333247401781333
ZNF569,FRS2,0.2333033329614002
FOS,SLC8A1,0.2332935330116053
ZBTB16,PPM1K,0.23325066377243306
FOXO1,LAT,0.23317791669890195
FOS,KIF9-AS1,0.23315741382726324
FOXN3,ITM2A,0.23315443177937759
SP4,FMNL2,0.2331231056835406
HMGB2,CRACR2A,0.2331123655745471
BDP1,SEMA6A-AS1,0.23311017727932087
EGR1,TCF7,0.23310830118762083
TRPS1,DENND1B,0.23310489966728745
HIVEP1,LINC00861,0.23309761971087334
TCF12,CNNM2,0.2330911883964062
FOS,TMTC2,0.23308455198049233
ZBTB16,ENSG00000290924,0.23306240175799534
IKZF3,THEM4,0.23305897506909348
ZBTB38,TBX21,0.23305316876623322
EGR1,UTRN,0.23302655484152213
NR6A1,UMAD1,0.23302430638364702
MAF,MTSS1,0.2329887166934586
ZBTB10,RNF11,0.23298613513385652
ZSCAN30,CCDC14,0.232959543353726
TCF4,EIF2AK3,0.23294986470565213
ZNF782,RICTOR,0.2329461612049079
DAB2,SLC12A2,0.23293174836656547
JUN,EXT1,0.23291754478796584
MAFB,PLA2G4A,0.23291512124104466
FOXO1,MCU,0.23288328273598824
FOXP1,PLPP5,0.23288135006775854
CEBPD,ENSG00000307645,0.23286716554911194
RUNX2,MIR181A1HG,0.23286120232945107
MAFB,GMDS-DT,0.23283325955788545
ZNF141,IL18R1,0.23281212622275035
CXXC5,ARHGEF18,0.23280664174601698
HMGB2,GABPB1-AS1,0.2327997032792972
HOXB2,CARD11,0.23278536854285056
ZBTB38,ITGB7,0.2327820633410073
ODC1,MICU2,0.2327660053255975
TCF7L2,VTI1A,0.23275233338772158
DAB2,SLC2A13,0.23275062421001666
MCTP2,SMYD3,0.2327311523052314
ZNF654,SLC38A1,0.23272266077285478
ZHX2,MAML3,0.23267640581476062
MCTP2,TGFBR1,0.23267424378141904
DAB2,COG5,0.2326545458482831
ZNF107,DGKG,0.23264296715488306
NR4A1,ZSCAN30,0.23262376840809718
SCMH1,HMOX1,0.23261221867383022
IRF7,HOPX,0.23260464456445626
BDP1,ENDOD1,0.232593903982821
RFX3,ADGRG1,0.23259292174986027
HDAC8,FAM13A,0.23258629364007424
ZNF37A,DPH6,0.23258513230863517
EGR1,BANK1,0.23258253921165875
FOSB,MFHAS1,0.23256826633978592
TAGLN2,TSHZ2,0.23256371677108692
RUNX3,ZAP70,0.2325521367822175
FOXP1,ENSG00000293612,0.23253349561977538
HDAC8,PCED1B,0.23252855352759166
HOXB2,DIS3L2,0.23249849271621556
ZNF33B,ZNF37BP--chr10:42513510(-),0.23248175824064266
RUNX1,PAG1,0.23247431680152011
NFATC3,FCGR3A,0.23247229542997672
RUNX2,ATP10A,0.2324527690743507
DACH1,ARHGEF12,0.23243879126565598
ZNF782,FTX,0.23241178783437863
TCF7L2,SP4,0.23240396157501508
ZSCAN5A,CX3CR1,0.23239876114135027
TCF7L2,ACAP1,0.2323736532093053
TRPS1,ACRBP,0.23236498473097617
MAX,PLBD1,0.23234882973961543
SOX4,FAF1,0.23234507030062143
ID2,MIPEP,0.2323428074878901
ZBTB20,CEBPD,0.23233918867051767
ZNF708,PPP3CC,0.23232793131656437
RFX3,LINC00649,0.23232666480960373
DACH1,LUCAT1,0.23232235562340317
RFX3,LINC01619,0.23232198813974395
HLCS,ENSG00000293497,0.2323179966289057
JUN,ENSG00000285534,0.23230910545249467
MYBL1,C3orf20,0.23228994973220587
MSI2,MACF1,0.23227690024899228
HLCS,IFITM1,0.23226775626222088
ZNF654,TPM4,0.23224861374227107
HLCS,HMGB2,0.23224004189931474
IKZF3,TPD52,0.23221495274471426
TCF7L2,IGKC,0.2321927976162015
ZNF568,UST,0.23219211993582511
STAT1,XRRA1,0.23219208109006903
ZNF831,LINC01871,0.23218275817883874
TCF4,SERINC5,0.23217707292218287
RFX3,MAX,0.23217463718073142
MAF,COX10-DT,0.23217203226268096
FOXP1,EHBP1,0.23216630302254287
TFDP2,MLLT3,0.23212485046686276
TFDP2,LCORL,0.2320966396157037
NR4A1,TANGO6,0.23209297660950673
HMGB2,ZHX2,0.23206576359724437
RUNX1,MX1,0.23206568094101937
MSI2,GPR141,0.23204076296452272
RFX7,PYHIN1,0.23203670858372696
NR6A1,RALGPS2,0.23201650114970895
LCORL,FLT3,0.23201612640234517
SOX4,ZNF10,0.23201305906868608
ZBTB20,ADM,0.23200137172057275
IRF4,NARS2,0.23198484687499418
MAFB,PARVB,0.23197149570805797
TRPS1,PHACTR2,0.2319691592704612
RUNX2,SYNE1,0.23196389488417082
TCF12,IPCEF1,0.23195479037391598
ETS1,NCK2,0.23195213625272884
CXXC5,ABCC3,0.23195137020162565
NFATC2,ST6GAL1,0.23194748900509995
LCORL,NUCB2,0.23194701400271237
BCL11A,DIAPH2,0.23194410171010024
FOSB,AHI1,0.23193874296685246
ZNF37A,SCMH1,0.23193666022838705
MAX,ANKRD17-DT,0.23190684209842305
POU2F2,PACS1,0.2318925673466621
FOS,CDKN1C,0.23188400402374962
SPATS2,ERC1,0.23185766793409407
IRF7,ENSG00000272368,0.23183816996730394
ZNF75D,SLC16A7,0.23182349152705653
SP4,ENSG00000306766,0.23181926533235847
NFATC2,NMT2,0.23181847645129433
ZNF91,TPM4,0.23181585010236047
ARID5B,CEP128,0.23181505146630088
BDP1,ENSG00000287190,0.23179541552275207
ZNF654,CCDC88A,0.23178637589852777
ZNF654,ADK,0.23178602382374625
IRF1,FMN1,0.23175750809083656
ZNF654,FTX,0.23174509906695237
ZBTB20,MAP4K3,0.23173078422215293
FOXO1,CCNH,0.23172063129772702
MAX,NME8,0.23171097756126416
CERS6,TRG-AS1,0.23171081080144632
ZSCAN30,TMEM135,0.23170590419266515
EGR1,ZGRF1,0.23170213829399045
NR3C2,RGS1,0.23168821631831543
FOSB,TANC2,0.23167050656213783
JUN,MAN1A1,0.23164040397594451
STAT1,ATG7,0.23163911951965668
RPS6KA5,HDX,0.23163325008708122
BCL11A,UBR1,0.2316150723426986
HSPA5,GBP1,0.23160173805670095
ZNF91,CCDC91,0.23154405890209495
HOXB2,PRAG1,0.23153107334484127
ZNF654,CHST11,0.23153012471679757
KLF12,CFAP44,0.231522768843721
IRF1,RFX7,0.23151511131954558
MCTP2,TYW1B,0.2315075777679349
MAX,SLC38A9,0.23149840751345543
TBX21,CFAP97,0.2314736974651362
NFATC2,BDP1,0.23146476970687743
ZNF10,CD247,0.23144589539700816
ODC1,ZDHHC14,0.231428258366348
MAX,ENSG00000290879,0.23142051028094607
TCF7L2,PTGS1,0.23141806870339587
SPATS2,TMTC3,0.23141062629790357
TRPS1,NKG7,0.23140817815001788
ZNF10,CSTPP1,0.23140197428056306
ETS1,LIME1,0.23139122959125896
ZNF133,TXNDC5,0.23138997272202566
CEBPD,ANKRD17-DT,0.23138995613598662
SP140,ZSWIM6,0.2313820460609567
TAGLN2,CCNH,0.23137473839038736
HOXB2,H1-3,0.2313511252615856
MAFB,SKAP1,0.2313489517694499
STAT1,GEN1,0.23133289664771603
RUNX3,INPP4B,0.23132771141317043
FOXP1,UMAD1,0.23132273113915408
JUN,TPT1-AS1,0.23131884249285167
HIVEP1,CAMK4,0.23131036348440484
CXXC5,ENTPD3-AS1,0.23130452047829148
HSPA5,L3MBTL4,0.23129599076106047
ZNF654,LINC01588,0.23128889517949214
HSPA5,SLC22A15,0.231277717996212
NFATC2,ZNF10,0.23126613539651655
ZBTB38,TRERF1,0.2312499448828313
FOSB,OXCT1,0.2312492189568954
IRF8,SEL1L3,0.23124877173514605
ZNF544,CLYBL,0.2312438550863476
FOXN3,FOSB,0.23122670904193418
ZNF568,ARHGAP21,0.2312259476585627
TCF12,IGFBP7,0.23121230323082034
MCTP2,CD2AP,0.2312108514651176
ZBTB38,ENSG00000307088,0.23119227097004763
CERS6,C12orf75,0.23117549405816468
HDX,ATP8B4,0.23117127492713135
FEZ1,FCGR3A,0.23116886380964272
NFAT5,NRGN,0.231165957502168
BDP1,ZNF568,0.23116173664143963
STAT1,DGKA,0.23114294989603704
TRIB2,FMNL3,0.23113935736084562
MSI2,DTNB,0.23113355228867172
RFX3,SPEF2,0.23112334731498538
ODC1,PARP15,0.2311198663619697
RUNX2,CCDC30,0.2311117417718531
JUN,FOXN3,0.2311098504640377
HSPA5,GCLM,0.23108389776720656
ZNF75D,ATAD5,0.23108172271081096
FOS,HOPX,0.23108095487884112
TAGLN2,BRAF,0.2310806534738571
TRAF4,ABCC4,0.2310730809476544
IRF1,ANO10,0.23106674381960216
CXXC5,NMT2,0.23104992258539203
IKZF3,BCL9L,0.231047288002641
HSPA5,NOL4L,0.23103604298430636
ZNF101,CD38,0.23103045586272422
RUNX1,LINC00662,0.23102918640394882
TCF12,PCNX4,0.23101720994127217
ETS1,DISC1,0.2310135733315149
HIVEP2,PLA2G12A,0.231012189592533
RPS6KA5,UBE2E2,0.23101142811148018
