TF,target,importance
RFX7,L3MBTL4,0.3061695986843897
RUNX3,RUFY2,0.30616825372199286
KLRG1,LINC02384,0.3061578062581444
ID2,CLOCK,0.3061513238291699
EGR1,JUN,0.306135808518344
ID2,ANKRD36C,0.30611061171951187
TCF7,PCNX1,0.3060988203752196
FOXO1,ENSG00000298678,0.3060821198510807
ZNF37A,SGO1-AS1,0.30605374039100736
NFAT5,PLCG1,0.3060484388573156
ZEB1,ZSCAN30,0.30603979341365956
TCF7,LCLAT1,0.3060361886825822
ID2,BABAM2,0.3060142970373727
RORA,DOP1A,0.30598997720192567
HIVEP1,TNRC6B,0.3059813419963706
RUNX3,SEMA3C,0.30595548897793284
CEBPD,CDR2,0.305942836892218
IKZF2,FBXL17,0.3059371714374277
NFAT5,CD247,0.30591557027498134
ZEB2,CNST,0.30588676803531445
PRDM1,EML4,0.30586590467650304
ZBTB16,TTC38,0.30586558082795956
HIVEP2,TFDP2,0.30584683140117613
RUNX1,CD38,0.30584394280730665
BDP1,ZNF568,0.30584299560066897
ZNF155,ZNF37BP--chr10:42513510(-),0.30583284357615903
STAT1,FAM66A,0.3058143585141394
ETS1,TTLL5,0.3058102788843326
CEBPD,FER,0.30580535144237936
HLCS,CDR2,0.3057875204683359
MAX,SAMD3,0.30578724073708363
NFATC3,STK39,0.30575318251323264
DAB2,SLC40A1,0.3057493205868561
TCF7L2,H1-3,0.3057490003289423
PRDM1,FOS,0.30573109499979256
IRF1,STAG1,0.305686535232567
EOMES,UVRAG,0.30568264608348716
FOSB,LINC03009,0.30567578096920817
ZHX3,WDPCP,0.30566252937638366
MAX,PDSS2,0.3056531376700757
TRAF4,TLK1,0.3056527687299191
ZNF407,CEP162,0.30561685731404553
TAGLN2,TRABD2A,0.3055923544039921
BCL11B,HSPA5,0.3055723198315024
FOXP1,CDC42EP3-AS1,0.3055719137210336
PBX4,LBH,0.3055568785807279
FOXP1,NAALADL2,0.3055486974812674
NFAT5,DAAM1,0.3055475319970971
TBX21,C12orf75,0.3055075850370461
SPATS2,ITGB1,0.3054897580974982
KMT2A,SBF2,0.3054869141084738
ZBTB20,ODC1,0.3054827530101069
ZNF626,BCL2L1,0.30547663887746956
ZNF782,RRAGC-DT,0.3054692027285144
ZNF133,CDK14,0.30546572850449244
ZNF708,SAV1,0.3054651668326897
KLF12,STXBP5,0.3054472333309628
MAX,TNRC6B,0.30544721241650535
IRF8,MAST4,0.30544528231055623
MAF,PDE8A,0.3054354913364948
CLOCK,SLC40A1,0.30542963979939214
CLOCK,TPTEP1--chr22:16601307(+),0.3054214857329875
ZNF331,PLAC8,0.30542018966250617
MSI2,SLC12A2,0.305393412098774
NCALD,CCM2,0.30538466571070194
KMT2A,SKAP1,0.30538068182353756
SOX4,IL2RB,0.3053758213370495
ODC1,GABPB1-AS1,0.30536967239557306
HMGB2,RPH3A,0.30536555765102263
NR4A1,CPED1,0.30535882041278367
TBX21,DENND2D,0.30533234362658906
HMGB2,PCCA,0.3053213711545596
RUNX3,LINC01182,0.3053138607217445
RFX7,TASOR2,0.3052961674887414
ZNF407,CAMK1D,0.3052636171115189
ZBTB38,CEP128,0.30525666720821426
ZHX3,GUCY1A1,0.3052507462557412
TAGLN2,TGFBR1,0.30524648276729277
ZNF331,RRAGC-DT,0.30524564662734743
MAX,CEBPD,0.3052439189189252
BDP1,ZBTB20,0.30523997433464106
HSPA5,SPOPL-DT,0.3052254145134744
KLF12,PHLPP1,0.30522159000363547
TRPS1,KIF3A,0.305218746702263
ZNF91,SLC38A9,0.305193664270949
RUNX1,H2BC5,0.30519067359076063
STAT1,OXNAD1,0.3051850688519805
RUNX3,MED27,0.30518082732004437
PRDM1,TPD52,0.3051778915558563
KLF12,ZNF654,0.3051592119989339
NFAT5,XKR6,0.3051471097174486
ZNF708,PITPNM2,0.3051257981752006
ZNF141,PATJ,0.30510449438918313
ZNF600,ATAD2,0.3050968682251291
ZHX2,TRDC,0.30509042395326397
TRIB2,PEAK1,0.3050854991001447
ZEB2,NUSAP1,0.3050648607378824
NFAT5,CPED1,0.30506302714035344
ZBTB20,ANKRD36C,0.3050497651214667
FOXN3,SLC49A4,0.30503835002359664
CEBPD,ATXN1,0.3050328913473302
RUNX1,ZRANB3,0.3050308706040542
STAT1,PGM2L1,0.3050270458304522
KLRG1,GBP5,0.30502380609787527
MAX,ACYP2,0.30501551775075675
FOXN3,MAX,0.3049765400480534
CEBPD,NME8,0.30496214002479693
NR6A1,LY9,0.30495248795508795
SCMH1,TMEM140,0.3049521943823835
NFAT5,RFX7,0.30494799959395985
KMT2A,ZGRF1,0.304888283744791
ZNF831,ANKH,0.30486075869211693
ZHX2,CNST,0.30483939443458796
LCORL,CXCL8,0.30483739135602206
TAGLN2,MAFB,0.3048245528019337
CEBPD,STAMBPL1,0.3048224399599931
RUNX3,ENSG00000291203,0.30482172216440295
ZNF708,HSPA1B,0.30481684508063206
IKZF3,WDR49,0.30480137242510363
NFIA,RPAP2,0.3047984346366111
ZBTB20,CCM2,0.3047983542040551
RPS6KA5,RHOH,0.3047895518826141
DAB2,ENSG00000262879,0.304788189825272
CERS6,CDC25B,0.30477485557068634
FOS,PDE7A,0.30475178667353037
ZNF331,PTPN13,0.30475124479442983
CXXC5,LMF1,0.30472261726039124
MAF,ZC3H12D,0.3047135592877272
ZNF569,MSI2,0.3047110964252407
CLOCK,ATP10A,0.3046885368110406
RFC3,ELL2,0.30465029110720676
RUNX1,CDC25B,0.3046402043862688
RUNX1,MT2A,0.30463881809524745
MCTP2,NCAM1,0.30458000487002035
FOXP1,PLD4,0.3045736684060845
TAGLN2,CDKN1A,0.3045712371784067
ZHX2,CCDC30,0.3045688003184327
IRF1,FBXL17,0.30456644339695366
HDX,KIF13A,0.30456590648500065
DAB2,MIR181A1HG,0.30456229094694565
CEBPD,ADAM19,0.30454625879464964
HOXB2,RABGAP1L,0.3045405290033325
HDAC8,SESN1,0.3045231097029337
STAT1,SAMD3,0.30451766529280194
BCL11B,FBXO32,0.3045163510936674
FEZ1,IMMP2L,0.3044944691233629
HIVEP2,KLRG1,0.30449132688270514
ZNF331,COG5,0.30447172225316965
DAB2,ATAD2,0.3044639547986094
TRPS1,PPM1L,0.30446062886162484
PRDM1,PTX3,0.3044538096345338
MCTP2,CCDC88A,0.3044435580192206
CEBPD,PALM2AKAP2,0.30444164102626475
LCORL,COG5,0.3044301883559447
HLTF,ITFG1,0.30442271450657016
FOXP1,ADAM28,0.30440363326690956
ZSCAN5A,GRK5,0.30439886682180367
ZEB2,THEM4,0.30439151698461653
CEBPD,ACAP1,0.3043840700206104
BACH2,PIBF1,0.30437039824532613
ZNF831,TRPS1,0.3043545380643141
ZNF831,MBD5,0.30434848470631565
IKZF2,SIRPD,0.3043462422271427
IRF8,RAB33B-AS1,0.30431104615376087
NCALD,KIF3A,0.3043002498631747
NRF1,KANTR,0.3042807048157454
LCORL,CCND2,0.3042760644162964
STAT1,GRAP2,0.3042749762399326
NFAT5,PRKCQ,0.304270762041403
ZNF708,TGFBR1,0.3042693612385304
CERS6,PTGDR,0.3042686472496383
FOXP1,SPN,0.30424734178531304
ZBTB10,PRKCQ,0.3042241905100102
HSPA5,ATG7,0.3042007488803287
NRF1,USP9Y,0.3041676276475658
TBX21,ITGA6,0.3041635810819351
KLRG1,PKD2,0.30416118755559673
HSPA5,IFT88,0.3041432957794312
ZNF600,LMO4,0.30414300685717865
TFDP2,IFT88,0.30412055804673715
PRDM1,ENSG00000287124,0.3040854791420375
MCTP2,H2BC5,0.3040782395547102
TCF12,RNF11,0.30407084119533007
TCF7,CEP162,0.3040633249012628
BDP1,ITGB7,0.30406268947715026
ID2,MAP3K5,0.30405371993401065
TBX21,NEK7,0.30404764415334945
TFDP2,DBF4,0.304027357543877
MAF,TSPAN33,0.30402528430910597
STAT1,CD69,0.30402361154593927
FOSB,NR6A1,0.3039926124180957
ZNF600,RNGTT,0.3039890252342839
ZNF331,HEG1,0.3039816836080518
HIVEP1,DACH1,0.303974300332517
IRF1,SLFN13,0.30393209055791653
NFAT5,KIAA0586,0.3039292486812132
ZBTB38,SMURF1,0.3039234036391881
IRF8,EPB41,0.30392185446408604
ZHX2,TLN1,0.3039173213249821
IKZF3,C3orf20,0.30389798350684927
HMGB2,NIBAN1,0.30385546766818555
HIVEP1,PCNX2,0.3038472052704286
KMT2A,CISH,0.3038438594264879
PRDM1,XRRA1,0.3038353594204025
ARID5B,ULK4,0.3038346579374242
STAT1,SPON2,0.30382486425219063
FOXP1,FKTN,0.3038146813388271
ZNF33B,ARHGEF3,0.303811234466663
TFDP2,SMYD3,0.303793724946018
HOXB2,ERC1,0.30378480324186513
NFATC2,MMP25-AS1,0.30377716365694546
STAT1,CD8A,0.30377080487258856
ODC1,ARID5B,0.3037703382574948
RUNX1,APP,0.3037626876534165
CXXC5,PLXDC2,0.30376254133335046
HMGB2,SACS,0.30376151884786734
ZNF544,LCLAT1,0.30375840179297314
TCF7L2,CNST,0.3037490065714661
SOX4,AMMECR1,0.30374650430399686
ZBTB10,CD74,0.30374592601628947
ODC1,SETBP1,0.30373170180923625
ZNF407,PLAC8,0.30372923469375845
ZNF569,ABI2,0.30371502777570514
ZNF569,CARMIL2,0.303713676480479
ZNF107,BCL9L,0.3037025645409667
MAFB,ZBTB16,0.3036792535733088
FOS,ZNF133,0.303677053292295
RORA,SHPRH,0.3036652015175999
KMT2A,TLE5,0.3036585353078909
HOXB2,BCL11B,0.30365566887912354
ZBTB16,ATG7,0.3036437793293005
IRF1,ZNF141,0.30362604183410524
TCF7L2,SACS,0.3035954587619117
BCL11B,ADK,0.30358781710855304
ZNF37A,ENSG00000259363,0.3035737294235836
IRF1,ANK3,0.3035729034848425
TAGLN2,AK9,0.30357175011371357
ZNF37A,CD69,0.30355292517040644
ZHX2,VAV3,0.3035481061724097
IRF1,SNHG22,0.3035480704344533
GATA3,PPM1L,0.3035395496535125
ZSCAN30,VCL,0.3035391655850147
IRF8,GCLM,0.3035356231201653
DAB2,S1PR5,0.30352715844097394
KMT2A,MAST4,0.30351057316504393
IKZF2,ACYP2,0.30351049398205543
FOXN3,ENSG00000293497,0.30350885973777714
HOXB2,PITPNM2,0.30348665191951235
NRF1,ANKMY1,0.3034552919264285
MCTP2,ID2,0.30344194707196137
ZBTB38,IFIT2,0.30341956800612996
HMGB2,FTX,0.30341839487415345
HIVEP2,CCDC91,0.3034173612101639
NCALD,SLC38A9,0.3034167216304366
HSPA5,SKAP1,0.3034145489417705
KLRG1,HLA-DRB1,0.3033919830357665
ID2,C1QTNF7-AS1,0.30338346650928694
RFX7,TMEM241,0.3033795814505884
ZBTB16,CRY1,0.30336146712500767
ZNF600,CASP5,0.3033429009881028
IKZF3,ZGRF1,0.3033255466724339
ZNF91,PRKAR2B,0.30331685506329353
ZNF569,ZSCAN5A,0.3032873856163807
MAF,ATP8B2,0.30326885996765457
ZNF91,LCLAT1,0.3032198951633756
RUNX1,C3orf20,0.3032160929500094
FOXP1,SAMD9L,0.3032134757418477
ZBTB16,LINC03009,0.30320190010979386
TCF12,ENSG00000268027,0.30318635536241184
MCTP2,MYO1D,0.30318243486386703
NFATC2,BMERB1,0.3031801485658135
TFDP2,TRPS1,0.3031496807465122
ZHX2,ITFG1,0.30313565092748196
ARID5B,ADGRG5,0.30313369503286514
IKZF3,PECAM1,0.3030967764921722
KLF12,H1-3,0.3030903147227143
IRF1,FRY,0.3030719875241892
BCL11B,LCLAT1,0.30307138639391895
ZNF155,ZEB1,0.3030663331322512
RPS6KA5,ENDOD1,0.3030660743534222
ZNF331,UBA6-DT,0.3030537498199111
ARID5B,STOM,0.3030532809445144
NFAT5,KLRB1,0.3030456252727668
BCL11A,CDK6,0.30304547914037283
GATA3,SH2D1B,0.3030370688972704
MYBL1,KCNA3,0.30301307255776244
ZSCAN5A,SPATS2,0.30300553430899413
STAT4,XRCC4,0.3029785036109475
HMGB2,ENSG00000259363,0.3029747670985623
KLF12,ENSG00000293268,0.3029699249893766
STAT4,TCF12,0.3029509778354179
FOSB,ZNF331,0.30292557981550583
ETS1,BANK1,0.3029210612605467
KLRG1,PATJ,0.30291689230660923
RPS6KA5,CMSS1,0.30288829095179187
ZNF331,CEACAM21,0.30285515610145985
ID2,LINC01278,0.30285406317639546
IRF8,PDE8A,0.3028338772499169
ZBTB16,TMEM135,0.3028278239584101
CEBPD,SVIP,0.30280697458551276
IKZF2,EFCAB13-DT,0.3027857321055366
FOXO1,ARID2,0.3027855020545896
STAT1,CD96,0.30276541019472275
MAX,TPM1,0.30275894706003775
ZNF33B,SLC12A2-DT,0.30271949067780324
ZNF37A,OXNAD1,0.3026961488202563
STAT4,MAML2,0.30268746940590385
ZNF101,TRGC2,0.30268731761893175
ZNF107,SEPTIN11,0.3026421229444682
ZNF75D,ZBTB10,0.302631744589103
TCF12,LRMDA,0.30262255325935095
MAF,ITM2A,0.3025938323570876
TCF4,LEF1,0.3025896360107904
NCALD,CCL5,0.3025460337426133
IRF1,NUBPL,0.3025338745490034
SOX4,RSAD2,0.30251984226920264
ZBTB20,KIAA0586,0.3025189770327395
ETS1,DUSP2,0.3025092699842937
STAT4,ATP8B4,0.3025046750084649
BACH2,ANKRD44,0.3025015403236005
ZNF708,S1PR1,0.30248951629095033
FOS,KIF20B,0.30248818222773804
NFAT5,TPTEP1--chr22:16601307(+),0.3024873380968667
TAGLN2,TANGO6,0.3024860151557618
HIVEP1,OSBPL3,0.30246497130532574
RORA,ZFAND3,0.3024440677711423
ARID5B,FBXL20,0.3024405627447119
ZBTB38,CCDC91,0.30240820027579
ZNF75D,HIPK2,0.3024050555199296
HMGB2,LINC-PINT,0.30240050205427776
ZBTB10,CAMK4,0.30239603710588037
BCL11A,IFIT3,0.3023800089327866
ZNF33B,ZGRF1,0.3023678517949331
SETBP1,OXCT1,0.3023663443086427
STAT4,RUFY2,0.3023282039710014
GATA3,ZFAT,0.30232005390978167
RUNX3,TMTC3,0.30229502678879927
IRF1,OSBPL3,0.3022931648705035
CLOCK,SELL,0.302292856132874
ZNF654,TRAF3IP2-AS1,0.30228493924403343
IRF1,MSC-AS1,0.30227970642617824
ZNF33B,MAN1A1,0.3022724118688559
NFAT5,DENND1A,0.30226341445178595
TBX21,SAMD9L,0.3022620726400159
TCF7,MLLT3,0.3022576760838786
KLRG1,SFMBT1,0.30225602978803
ZNF654,CDKL1,0.3022447109531838
ZNF107,ABCC3,0.3022414894411177
ZNF33B,CTSW,0.30224009501112653
RUNX2,GBP1,0.3022362134206843
HSPA5,PTGDR,0.3022265747217871
CLOCK,GALM,0.3022243169929986
RFX7,SCML4,0.3022241477828625
ZNF10,METTL25,0.3022064005066398
LEF1,CEP250-AS1,0.3021987446067625
FOXO1,CEP162,0.3021920107457098
IRF4,MYO9A,0.30218161199038884
LCORL,ARL17B,0.3021354405398082
SP140,RNGTT,0.30213229360007915
TAGLN2,PRF1,0.30209987061909416
HLTF,RGS7,0.3020680684383216
BDP1,MCU,0.3020404946673851
KLF12,UBE2E2,0.30203851957352257
ZBTB16,ENSG00000301476,0.3020380984633608
IKZF2,ZCCHC7,0.3020020558320706
FOXP1,RUNX2,0.3019976820803407
ETS1,ENTPD1-AS1,0.30199513618528395
GATA3,TESK2,0.30199198510415126
ZNF831,OPTN,0.3019812070980126
FOS,AP3M2,0.3019620439516421
ETS1,VWA8,0.3019333727931207
BCL11B,EREG,0.30192660329760374
DACH1,MED13L,0.30191758899513055
RUNX3,ABLIM1,0.30191104585335027
ZNF568,IRF1,0.3019008512278183
ZNF600,ZBTB10,0.3018873713976449
RUNX1,PTPN13,0.301856828694655
TCF12,SYNE1,0.3018530675906383
IRF1,CENPE,0.30185274408462026
JUN,CDC42EP3-AS1,0.30179745627488175
TCF12,RUFY1,0.30179621058195877
FOXN3,CCDC88A,0.30178063760720314
IRF1,MAF,0.3017784356050575
FOS,CDR2,0.3017685837890629
CLOCK,LDAH,0.301757956861774
CERS6,ENSG00000293372,0.3017579143318231
NFIA,CCSER1,0.3017415202400967
ARID5B,ERC1,0.3017384366251813
FOXN3,RORA,0.301730768782655
ZNF600,CNNM2,0.30169402868205214
NFATC3,DPH6,0.30168149801804023
CERS6,SFXN1,0.30167967744761326
NFATC2,SOX4,0.3016780667968613
FOXP1,TBX21,0.30167564404867653
IRF8,NR6A1,0.3016729050828285
CERS6,TRAT1,0.3016656514073425
ZBTB38,ENDOD1,0.3016641312978709
ZNF626,LGR6,0.30166323548085894
ZNF33B,CERS6,0.3016468566075491
GATA3,TTC27,0.3016370379872462
JUN,RPAP2,0.3016370106248813
LEF1,ATP8A1,0.3016314065222178
LCORL,IL2RG,0.30159574567934294
KLRG1,PRKCQ-AS1,0.30159042550833265
NFAT5,SMC6,0.3015788684776956
ARID5B,PARP8,0.30157361881100153
SP140,MAL,0.3015706058206903
RFX7,EFCAB13-DT,0.30154117852860246
ZNF101,OPTN,0.3015250028306289
TRIB2,MAP3K4,0.30150813929478815
STAT4,IFITM2,0.30150531344369924
KLRG1,IGFBP7,0.301499522850379
FOXP1,FTX,0.3014821685577103
JUN,KIAA1958,0.3014636637084276
ZHX2,DTNBP1,0.3014416470027194
TCF7L2,ADAM28,0.3014193816135744
STAT1,SPEF2,0.3014011275897111
RPS6KA5,XRRA1,0.3013928318939797
FOXN3,CARMIL2,0.30138954692169273
TBX21,COLQ,0.3013857744081281
POU2F2,NARS2,0.3013720771484109
MAF,FCER1A,0.3013458170843991
GATA3,ENSG00000290853,0.30132637635648396
FOXP1,SLC22A15,0.30130070237807033
LCORL,FAM222B,0.3012940875376405
ZNF626,HIVEP2,0.3012574404694201
RORA,SSH2,0.3012392342011245
IKZF2,DGKH,0.3012368405497431
JUN,GRAP2,0.30123502702954114
ZNF708,PEAK1,0.30123499101213075
ZNF141,PARP8,0.30122889995458885
KLF12,PDE4B,0.3011952399304822
RUNX2,LAX1,0.30118529364119556
FOSB,LST1,0.3011827811133454
RFX7,GEN1,0.301177994317219
ZSCAN5A,SNX25,0.3011657397319489
RORA,CDK8,0.30115404401568174
ZNF831,DZIP3,0.3011487462562886
CEBPD,TRERF1,0.3011375676244032
ZBTB38,FAM241A,0.3011374283190859
ID2,TC2N,0.30112547624007
KLF12,PATJ,0.30111553733626595
SETBP1,RASGRP1,0.3011145691095234
FOXO1,ABLIM1,0.30110450132183875
ZNF91,SYTL3,0.3010987049704706
MYBL1,HOPX,0.3010957107058168
MAX,FBXO22,0.3010840768464782
FOS,CASK,0.30108047409215977
MAF,RHOH,0.3010678218411176
TAGLN2,SLAMF1,0.3010627000061343
ZEB2,FBXO22,0.30105589693219437
TCF7L2,VEGFB,0.30101819534522745
FOXP1,CAMK2D,0.3010049141025169
LCORL,METTL25,0.30099517236082274
ZNF101,DENND1A,0.3009885554389021
NFIA,FKTN,0.30097692230628564
SP4,TESPA1,0.30097676638886356
ZNF568,ST6GAL1,0.300946764236472
RORA,GABPB1-AS1,0.3009444594964716
KLRG1,STAT1,0.300934044749092
TCF4,JAKMIP2,0.30089638913949907
BCL11B,KLHL20,0.3008922159609278
ZEB2,AMMECR1,0.3008513672755188
ZHX3,CEP78,0.30084434237659075
TCF12,CCL3,0.3008433989787322
ZNF101,SYNJ2,0.3008419911265082
TFDP2,CFAP44,0.30084084486551704
NR3C2,G0S2,0.3008348577256521
ETS1,CEP128,0.3008209520061082
ETS1,ZNF831,0.30082090634518993
BDP1,RABGEF1,0.3008187775818212
FOXN3,TC2N,0.30081525292405054
RORA,VPS13A,0.30077946668311717
NR4A1,STAT1,0.30077783618615583
KLRG1,SVIP,0.3007756344963373
SPATS2,ENSG00000298831,0.300755269005676
NFATC3,LINC01278,0.30074776376918166
MAF,AIM2,0.30074472208253744
ID2,PARP15,0.3007432797413033
RUNX3,KLRD1,0.3007365717385007
POU2F2,LAX1,0.3007299208077895
ZNF600,GBP1,0.30072554929252393
ZNF33B,MGAT5,0.30072531843891237
ZNF10,TMEM140,0.3007108864239503
DAB2,TSPOAP1,0.3007007509785716
TBX21,RGS7,0.3006988546932792
LCORL,CD28,0.3006984836322488
MCTP2,CEP78,0.30067835869134174
ID2,UTRN,0.3006531352708932
SP140,TCF7L2,0.30064936441487744
RUNX1,SLC12A2,0.3006468779810148
STAT4,CPVL,0.300639554056564
ZNF37A,RAD51-AS1,0.3006256876065484
ZNF626,SLC25A33,0.3006132013573144
CEBPD,CCDC91,0.30060611654533864
POU2F2,ENSG00000291015,0.3006055925213365
PRDM1,PLD4,0.30060272224720863
ZNF600,UBA6-DT,0.3005866576410679
HSPA5,ENSG00000273784,0.30057833627188557
PRDM1,WWOX,0.3005710454457854
RUNX1,PBXIP1,0.3005644275635236
ZBTB20,MIR23AHG,0.30055835465745223
RUNX3,RAP2C-AS1,0.3005539212863247
ZBTB10,ANKH,0.300536198090038
FOXO1,RAP2C-AS1,0.30050478378360723
SP140,NFKBIA,0.30047950786637123
FOSB,AKT3,0.30046285773373677
ZHX3,PARVB,0.30043504113939884
DAB2,IFIT2,0.3004330257871694
HOXB2,ATP2B4,0.30043158445237395
ZNF831,SSH2,0.3004270303089032
CLOCK,PRR5L,0.3004255769499036
STAT4,ARHGAP21,0.30041366187638036
TFDP2,LINC01278,0.30040014038749324
FOXP1,FCMR,0.3003872558377558
KLF12,PGM2L1,0.3003843843630777
TCF7L2,DGKA,0.30037303954941214
MSI2,IFITM2,0.3003598695830406
LCORL,STAG1,0.3003555581623696
FOXO1,COG5,0.3003512268616024
GATA3,DGKH,0.30033885728198
ZNF101,IRS2,0.3002965042102228
NCALD,ZSWIM6,0.30029116183547694
RFX3,HOPX,0.3002847196004236
IRF1,SIGLEC1,0.30026842477045995
EGR1,DST,0.30025873411969
NFATC3,WDR49,0.30023722051581536
ZNF569,SH2D1A,0.30021530966557597
ZNF568,STAT4,0.30021057201481094
ZNF91,MLLT6,0.300207637635298
FOS,RFX3,0.30020620631559874
MYBL1,EPB41,0.30020559408349845
JUN,PTMS,0.3001989920186053
EGR1,DGKG,0.3001975268853424
BCL11B,TRIB2,0.30018131279718663
FEZ1,CCDC186,0.3001618047178337
ZBTB10,SBK1,0.3001544550718288
EOMES,SPDL1,0.3001482202080722
KLF12,P2RY10,0.3001477074900094
FOSB,CEP250-AS1,0.30013355453232315
CLOCK,LINC00649,0.3001230136382983
NRF1,FAM117B,0.3001132312178613
NR4A1,AIM2,0.3001101372819855
HSPA5,ALOX5AP,0.30010694770922564
DAB2,GPR141,0.3001065160886153
RUNX3,ENSG00000293268,0.30010164935397166
ZNF155,ENSG00000269825,0.3001001259706162
PRDM1,ZBTB16,0.30009138699060905
IRF1,ARHGAP24,0.30008976834196194
FOS,SOCS3,0.3000600003475818
ZNF600,ABCC3,0.3000434941223952
LCORL,FAM241A,0.30002314755806897
FOXP1,ENDOD1,0.3000168348882545
IKZF2,KIF2A,0.30000418015965064
TAGLN2,PLCL1,0.3000014433148143
LCORL,LYZ,0.3000003015576277
HIVEP2,DAB2,0.29998703902359153
ZHX3,TRBC1,0.29998476382914485
ODC1,ENSG00000293612,0.29997858695982205
ID2,PCNX1,0.29995935278919317
JUN,GPR174,0.29994720016888976
FOXN3,C5AR1,0.2999137461049865
POU2F2,ARHGAP18,0.2999136610115761
GATA3,SCML4,0.29991327377597876
NFATC2,ATM,0.29988861706721215
MCTP2,CASK,0.2998836461885625
ZEB1,MPZL3,0.2998672358583102
TCF7,XAF1,0.29986069286983963
RORA,CCSER2,0.29984141417578775
ZNF782,ZSWIM6,0.29982825818242115
HSPA5,LINC02580,0.2998083924784306
HIVEP1,ZNF767P--chr7:149547154(-),0.29980771736190626
ZBTB20,NCK2,0.2998077032655184
MAF,PRKACB,0.299798379826567
FOXO1,ZNF33B,0.2997976598625528
ZNF91,LCORL,0.29979305221486885
TCF7,VTI1A,0.29978684367960173
NR4A1,FAM66A,0.2997855866690479
HDAC8,TGFBR1,0.2997762798561965
KLF12,NRGN,0.29977259717881516
NFATC2,SIRPD,0.2997515720259631
HOXB2,TBCK,0.29974860330902975
JUN,NOL4L,0.2997249472473832
RORA,TNF,0.2997048064109942
MAF,VOPP1,0.2996826749827235
SPATS2,PLCL1,0.29966801439381796
RORA,SCMH1,0.2996506502621097
KLRG1,LINC01934,0.2996267623203963
GATA3,H1-3,0.2995943565834514
ZBTB20,MIR646HG,0.2995881175528202
GATA3,ALCAM,0.29958326671269164
IRF8,CDC14A,0.2995819002656608
NFAT5,S1PR5,0.2995738769410533
SP140,KIAA0586,0.2995689278179333
TBX21,SEMA3C,0.2995604293392988
TCF12,ABCC3,0.29954827832446623
FOXP1,WDR7,0.29953359344487407
ARID5B,LYN,0.29952294174642824
ZNF91,RFX7,0.29951076943889565
MCTP2,MCL1,0.29948948955244126
ZSCAN5A,PBX4,0.2994884021145734
ZNF544,EGR1,0.29948626562321573
ZBTB38,C1orf21,0.2994808693828656
NCALD,RPS6KA5,0.29947717941536217
IKZF3,ZNF626,0.29944171650361917
ZBTB16,FMNL3,0.29944154702261927
JUN,ZNF831,0.29944087365381633
TCF12,ENSG00000269825,0.2994358383313572
CXXC5,XRCC4,0.29943362994183037
ODC1,ZEB1,0.29940751134706656
CEBPD,TSEN54,0.29939554957564185
ZNF133,AKT3,0.29936967366764927
TFDP2,THBS1,0.29934678776303514
ZNF331,IGF1R,0.299345801063474
RFX3,FMNL3,0.2993398303502171
RFX3,MSC-AS1,0.299313204480239
MYBL1,CXCR2,0.2992639644642954
CXXC5,ITM2A,0.2992368514187713
BDP1,STOM,0.2992152080693997
TBX21,CEP162,0.2991667588719248
EGR1,TLN1,0.2991501050641543
ZNF101,RAB33B-AS1,0.29910884960065554
ZNF568,DYNC2H1,0.2990919749344479
STAT1,SOCS3,0.29908477664880223
CXXC5,RICTOR,0.2990810329980288
SP4,CDKN1A,0.2990646895685135
LCORL,CDK14,0.29904587082871836
BCL11B,IFITM3,0.2990436270830673
ID2,PRICKLE1,0.2990287961454727
ZNF568,LINC00861,0.2990034323159612
RUNX2,PAM,0.2989955922345038
GATA3,LBH,0.29897300173467567
RUNX3,MNDA,0.2989695451980656
IKZF3,ZNF33B,0.2989638338642455
SPATS2,ENSG00000285534,0.2989616317776933
NR3C2,SNX25,0.2989239465157225
TCF7L2,ZNF75D,0.2989134743257972
ZNF708,ALCAM,0.29890786932474106
STAT4,ATAD2,0.29890335293561815
PRDM1,DACH1,0.29889652771497927
ETS1,ZNF33B,0.2988882553533745
RPS6KA5,MARCKSL1,0.2988775236333119
MYBL1,DLG2,0.2988664034765634
TAGLN2,MBTD1,0.2988650922219685
TBX21,ASH1L,0.29884465103468316
TRIB2,ETS1,0.29884405223826543
TAGLN2,SLC38A1,0.29884049192445955
ZEB2,CST7,0.2988395191371645
GATA3,BIN1,0.2988174585511676
SETBP1,KIAA1958,0.29880175590142294
RPS6KA5,TSPOAP1,0.2987855718912063
TCF12,TRG-AS1,0.29877881264617556
CXXC5,ZNF10,0.29877873963344004
ZNF600,ARHGAP10,0.2987549531795823
ZNF407,RGS1,0.29874964947150157
FOXP1,PLEKHG2,0.2987447565197852
ZNF782,MAP4K3,0.2987344895803816
JUN,PPP1R12B,0.2987239173938074
CLOCK,TTLL5,0.29870870739268107
SCMH1,METTL15,0.2986985058768659
MYBL1,USP32,0.2986741820787012
TCF7,SLAMF6,0.29866272972048535
IKZF3,S100A9,0.298650706808348
PBX4,DNAAF9,0.298649583328721
TFDP2,INPP4B,0.29864705172548306
NFATC2,ENSG00000293909,0.2986177346200272
CXXC5,TBX21,0.2986118326906615
MYBL1,ARHGAP18,0.2986076722737173
ZNF782,IMMP2L,0.2985982960563093
HIVEP1,CD5,0.29857405437496354
DAB2,CLEC2D,0.29855993974775236
BDP1,CSGALNACT1,0.29855260957894414
NR4A1,MLLT6,0.298525007676718
