TF,target,importance
IKZF3,FAF1,0.3384042769216499
FOXP1,ENSG00000262879,0.338381421058008
RFX3,DIAPH2,0.33829890697400383
BACH2,VPS13A,0.3382823688680105
ZNF37A,PELATON,0.3382703548504479
HDAC8,STAT4,0.33825620400291156
HLCS,NRGN,0.33823608983730497
RORA,SIPA1L1,0.33823472575550206
KLRG1,TLE5,0.33823088991668204
CEBPD,UBR1,0.33821969857064
IRF1,COG5,0.3382002872877715
HMGB2,PPP3CC,0.3381459979417692
TRIB2,ENSG00000285534,0.338143129198392
IRF8,GNG2,0.33814226270059156
FOXP1,CD8A,0.33814160644386476
HMGB2,FCN1,0.33812411955221633
TCF12,FKTN,0.33809963889623273
ZBTB38,SLC9A9,0.3380928145199075
GATA3,ARHGAP24,0.33809074256967997
TAGLN2,ATP8B2,0.33808913771245996
NFATC3,CEP97,0.33807497776071804
POU2F2,MMS22L,0.3380683106827933
NFATC2,FAM117B,0.3380499894774853
ZNF407,PCNX4,0.3380062288638052
BACH2,NLRC3,0.33799411004634233
TCF12,MSR1,0.33798832548323277
ZHX3,SEC22A,0.33795230240659324
ZNF831,BANK1,0.3379315616797458
ETS1,ANKH,0.3379234024717769
FOSB,POLG2,0.3379074140142924
NFATC2,CARMIL2,0.33790040446488073
RUNX3,TRAT1,0.33788925191236946
ZNF133,GDAP1,0.33788121199810345
MSI2,COMMD10,0.3378562475256695
ZBTB38,XAF1,0.33784350688992476
MAF,GNG7,0.33784345783321434
SCMH1,RALGPS2,0.33783962417362506
NFATC3,SPOCK2,0.3378224973964463
ZEB2,CASK,0.33781370485642165
PRDM1,PTPRM,0.3377941480570825
RUNX1,SLC9A9,0.337768445301232
RFX3,EGR1,0.3377573255647671
RFX3,ASH1L,0.33775293553631597
IKZF3,GNG2,0.337711260853114
ZHX2,DOCK10,0.33769358025296037
DACH1,IGKC,0.3376820516801625
ZBTB38,SLC4A7,0.33767991818206533
ZNF569,S1PR1,0.3376782534794854
JUN,LINC01871,0.3376724823996195
RUNX3,NFATC2,0.33762411860483393
KLF12,DAAM1,0.3376066245437507
RUNX3,TBC1D32,0.33760082766343896
ARID5B,ENSG00000290008,0.33757873961219154
ZNF626,RORA,0.33757590549230637
RFX7,CRY1,0.33757574167561494
MAF,BIRC3,0.33755788553414184
ZNF544,ZNF708,0.3375512998580039
GATA3,F2R,0.3375468811069518
TBX21,FCN1,0.3375458485675546
ZNF101,BICDL1,0.33753681777146133
TBX21,SLAMF1,0.33753170155592266
HSPA5,PATL2,0.3375243357946597
TAGLN2,MLLT6,0.3374961740007289
MYBL1,LINC01215,0.3374720881906504
HOXB2,LINC00865,0.3374445010026277
HMGB2,SIRPD,0.33744166176730184
ZEB2,CDR2,0.3374123638551289
BCL11B,ENSG00000287124,0.33740728756798194
POU2F2,ARHGEF12,0.33740669668778794
MSI2,THADA,0.3373991875172266
ZNF91,PLA2G12A,0.33739908072597374
TAGLN2,STAT4,0.33738446494420254
HIVEP2,MAP2K5,0.33737055335302985
TAGLN2,ERCC8,0.3373297931909822
MAX,SHPRH,0.3372275703145014
PRDM1,SHLD1,0.3372207198925528
ZNF407,GPR171,0.33721926300978833
TCF7,IRF7,0.33721505474136904
RFX7,CASP8AP2,0.3372094888137956
ARID5B,ADGRG5,0.33720777697017207
FEZ1,ELP4,0.3371887726042445
FOXN3,LINC00861,0.33717727217757915
GATA3,PLCG1,0.33716336484579135
TAGLN2,SH2D2A,0.3371294594430178
MAFB,MCL1,0.3371261494476386
ZNF101,FLT3LG,0.33711245321862904
ZNF626,SMG6,0.3370997339118499
FOS,AGO3,0.3370938265679352
PRDM1,SP140,0.33708670076872205
FOXN3,ATAD5,0.3370467922046091
TRAF4,C5AR1,0.3370352282779393
FOXO1,BRCA2,0.33702927838671887
TAGLN2,ETS1,0.33700518341746627
HLCS,STAG1,0.33697004441882594
ZNF75D,MYO1D,0.3369546063658586
ID2,CEP162,0.3369203610165287
RFX3,SYTL3,0.33689689781772103
CXXC5,CD7,0.3368945440444127
ARID5B,PKD2,0.3368883222608817
FEZ1,TRAT1,0.33688468132733446
RUNX3,AIM2,0.3368814370535011
STAT1,SKAP1,0.3368760806568443
KLRG1,PLXDC2,0.33687472261599954
HSPA5,GDAP1,0.33685455024822764
FOS,FOXO1,0.33682960158687686
TCF7,GBP1,0.3368170906907294
ZNF107,OPTN,0.3368097668220016
FOXP1,BTG3,0.33680419292350156
SP4,IFITM3,0.33679961156887833
CEBPD,SLA2,0.33676710098652624
NCALD,OPTN,0.3367339632227225
ID2,MSC-AS1,0.3367295235748061
HSPA5,BTG3,0.3367288422863862
GATA3,NUSAP1,0.33672403885324975
RUNX3,MAX,0.33672112679746813
RFX7,PRKCA,0.33670574690446786
ZEB2,HS2ST1,0.3366811542734655
BACH2,SBF2,0.3366680382129673
FOS,RNF11,0.33666327422616005
ZBTB16,TXK,0.3366520954727802
ZNF141,MAGED1,0.33664436336595216
ZNF75D,PCED1B-AS1,0.3366331050851355
IRF1,GCLM,0.33659999526988743
ODC1,NRGN,0.3365925130994726
DACH1,TAFA2,0.3365923528368757
RUNX2,HELB,0.3365827562693218
RUNX3,SVIL,0.3365806877878563
SP140,MCTP2,0.33654629639823974
ZNF654,RABGAP1L,0.3365430679774655
HLCS,IFI44L,0.33652597349822577
ZBTB38,CPVL,0.33650379737745845
NRF1,KCNA3,0.33648242611701373
PRDM1,TLK1,0.336446759332993
ZBTB20,ENSG00000293612,0.33640043572236233
FOXN3,MIR646HG,0.33638828919913777
NFAT5,CBLB,0.3363763365428116
CERS6,SYNE1,0.33636875526154464
ZHX3,CCDC7,0.33636385516894424
ZSCAN30,MAML2,0.3363169953315309
ZNF569,SNED1,0.33631122307463135
ARID5B,VCAN,0.33629825041827766
NFATC3,ARHGAP21,0.3362809277073772
IRF8,ENTPD1-AS1,0.33626622535011164
HMGB2,TRAT1,0.336265486367996
ZHX3,SASH1,0.3362284061707555
ZNF101,HDAC9,0.3362061309953395
MAF,GZMB,0.3361925671130927
STAT1,ADM,0.3361716854079642
STAT4,H1-3,0.33616809317139507
RFC3,MAP4K5,0.33616478836853414
SP4,ELP4,0.3361598667577589
KLF12,CYP1B1,0.33615357010395747
SETBP1,DOCK10,0.3361480375487865
TRAF4,SLAMF6,0.3361373907209219
IKZF2,ENPP4,0.33611415053222815
DACH1,PCNX4,0.33609504001790663
EOMES,RAB28,0.3360922708016194
KLF12,TPM4,0.3360834522454378
ZNF101,HS2ST1,0.33607799969837565
HSPA5,ODC1,0.33606145177732244
SETBP1,PPP3CC,0.3360442712405348
FOS,PIBF1,0.3360159821046201
LEF1,TRBC2,0.33601515765785417
TCF7,GMDS,0.3359891402758999
ARID5B,CD7,0.33598845804117605
MAX,FLT3,0.33596030209151223
HLTF,MSR1,0.33596004884684116
HIVEP1,DLGAP1,0.33594055206440565
RORA,LDLRAD4,0.3359346967518381
STAT1,MCU,0.3359073582804541
ID2,C1orf21,0.3358839367050516
ETS1,SNHG14,0.33587995938591564
ZNF831,TANGO6,0.3358661532972121
FOXP1,TGFBR3,0.335863714216873
HLCS,TBX21,0.33586143324275
ZNF91,GAB2,0.33585661778632836
HOXB2,LINC01588,0.33581952308659296
RUNX3,ZNF56P--chr19:19776000(+),0.3358111261822448
ZNF107,PVT1,0.33580450130377265
SP4,LEF1,0.33575185359255294
ZHX2,SMURF1,0.33573995117651323
FOXN3,MBTD1,0.33570699465992637
ZNF107,DBF4,0.33567926270996495
RUNX3,RPS6KA5,0.33567691196296684
TRAF4,MAGED1,0.33561564801125887
NCALD,RICTOR,0.335615048436714
ZNF831,MAML3,0.33558672419149826
BDP1,OAS3,0.33555921060048544
KMT2A,ZDHHC14,0.3355571633608285
TRAF4,POLG2,0.33554176174014744
STAT4,ENSG00000285534,0.3355245026448226
TBX21,TLK1,0.3355206749115234
KLF12,RUFY2,0.33551538356118726
MSI2,PTBP2,0.3355146179652305
TFDP2,INPP4B,0.3355136583444688
FOXP1,IRF8,0.3355050698720506
BDP1,ENSG00000290548,0.3355049552335065
SP140,ABTB3,0.3354883735087557
FOXP1,TEX14,0.3354841730750462
PBX4,NSMCE2,0.3354811023131982
CXXC5,PDE7A,0.33547869198112895
TCF7,SLC38A1,0.33546322830457864
HDAC8,CEP162,0.3354580695282548
RUNX3,RGCC,0.3354422395427405
MSI2,PAM,0.3353862565534685
ZNF831,PRKCH,0.33537901048689567
CERS6,CYP4F22,0.33531705306328974
EGR1,FKTN,0.33529614822489023
HSPA5,SYTL3,0.3352780877197001
ZNF407,ENDOD1,0.3352663851592673
ZHX3,GZMH,0.33526187083431375
ZNF568,TANC2,0.33524499144942144
JUN,CEP290,0.33523786301991715
HSPA5,IMMP1L,0.3352259542539101
ZHX2,CARMIL2,0.33522153570005486
TFDP2,SETBP1,0.33519677252492164
BCL11B,CCL3L3,0.33519390397295123
NFATC2,HLA-DQB1,0.33518626522825645
STAT1,KCNA3,0.3351841716974875
ID2,ARID2,0.3351728497881753
LEF1,ASH1L,0.3351621610891057
SP140,CTSW,0.3351549183386887
PRDM1,ARID5B,0.3351500918976878
ZNF569,CDC14A,0.3351490198562695
HLCS,IMMP1L,0.33513663446054826
ZBTB16,LONRF3,0.3351344032240059
NFATC3,GNPTAB,0.3351291654491199
EOMES,IFI44L,0.335114765781069
IRF4,FOXP1,0.33510306573097204
KMT2A,ENSG00000287100,0.335089655365435
ZNF626,HLA-DRB1,0.3350734211818329
ZNF10,TSEN54,0.33507315079240574
ZBTB38,SLC7A5,0.33505299502308084
ZNF331,ZNF10,0.33502229143506834
TAGLN2,HS2ST1,0.33501517605313924
ARID5B,PCED1B,0.33500699077648327
TAGLN2,TESK2,0.33500578245212037
SETBP1,MYBL1,0.3350044451789722
MYBL1,RNF11,0.33499846478185524
NFATC3,SMG6,0.33493511137692944
NFATC2,GALM,0.3348876340974385
FOXN3,GALM,0.3348282397230738
NFAT5,RFX3,0.3348224500151069
FOXO1,ENSG00000306766,0.3348145685890136
HIVEP1,SPATS2,0.33481144098077537
IRF7,SHLD1,0.33480955544213004
ZNF407,ENSG00000259135,0.3348079829207485
SP140,FRY,0.33479809916555053
FOSB,ELL2,0.3347707033733518
TRPS1,MARCKS,0.3347484957778665
SP4,ENSG00000291015,0.3347424816243896
RUNX3,LPP,0.33473071661981596
BCL11B,HEG1,0.33467671012574707
KLF12,FMNL2,0.33466971083909575
STAT1,IL32,0.33464023118944647
ZNF654,IFT88,0.33463951144877907
TFDP2,KANTR,0.3346326299095774
BACH2,DENND2D,0.3346150088405055
FOS,SEMA3C,0.3345764136175068
CEBPD,HBEGF,0.33455167912198586
JUN,LBH,0.33454381976762343
CLOCK,SYNE1,0.3345238355697134
ID2,KCNA3,0.33450753040811526
GATA3,PLD4,0.33449651211671266
FOS,CRADD,0.33449074118863403
ZNF101,IER2,0.33447881844550675
ZEB2,STAT1,0.33446920232141314
JUN,CCDC91,0.3344368555157709
PRDM1,RNGTT,0.3344230251239976
ID2,ITFG1,0.3344196746124507
IRF1,SIK3,0.33439542119949833
TRIB2,RAB28,0.33439161171648424
TAGLN2,NAMPT,0.33439118955243785
MAX,CMIP,0.33437146299966686
TRIB2,LINC01473,0.33437032270585315
NFIA,LINC00865,0.33436738026285473
TRPS1,TBC1D5,0.3343585809655508
MAF,XAF1,0.3343523508259007
RUNX3,ZNF133,0.33434830918746594
ZHX3,SFXN1,0.3343365139015491
EOMES,CHN2,0.3343323955574188
MAX,KCNQ1OT1,0.33432477627237683
STAT4,GPR171,0.3343008970593916
TCF7,SMG6,0.3342906862002679
ZHX2,ABCA2,0.3342868400542389
GATA3,PBXIP1,0.33428217267220245
NRF1,CEP78,0.33427900961993195
HDAC8,PCED1B,0.3342726936323459
FOS,WDR49,0.33425047513641765
ZBTB38,C1QTNF7-AS1,0.33424889058813717
HSPA5,SLC38A9,0.33424190480131605
MSI2,GZMM,0.33423890303631265
NFATC3,CSF3R,0.33422914587984054
ZNF107,ENSG00000290548,0.334226883072886
ZNF600,SFMBT1,0.33422329309599047
FOXP1,ZEB2,0.334222396732155
RUNX1,LINC01588,0.3342146409888512
HDAC8,MIR4435-2HG,0.33414757847831067
STAT4,ENOSF1,0.33414052307481845
SP140,PAM,0.3341360473733193
RUNX3,EGR1,0.3340992420493147
FOSB,IFITM2,0.3340709853443813
ZNF101,DGKA,0.3340629285700705
ZNF626,AMMECR1,0.3340348755656091
MAX,IL18R1,0.3340267073018482
RORA,CSTPP1,0.334019109961222
RPS6KA5,PRKCQ-AS1,0.3339929051944721
BCL11B,TUBA4A,0.3339836584781112
PRDM1,LINC02328,0.33398281458784357
ZNF101,SMYD3,0.3339723638321853
DACH1,CST3,0.33396538743851867
MAF,H1-10,0.33393943415129274
TCF7,TRAC,0.3339174471370712
TAGLN2,HSPA5,0.3339165405759045
NFIA,MCTP2,0.33391393500113264
ZNF407,PIP4K2A,0.33389068952865397
RFC3,CHN2,0.3338665776973762
ZNF91,ZNF568,0.3338541673486475
ZNF708,IFITM2,0.33384776896735596
ZNF544,RHOB,0.33384482416287853
ZNF331,EXOC6B,0.333841426184942
TCF12,SLC38A4-AS1,0.3338185994386914
HMGB2,GPR141,0.3337994030776114
ZHX3,EFCAB13-DT,0.33379906665867193
FOXP1,LINC00861,0.3337818929012879
ZEB1,IRS2,0.33377629918995233
MSI2,SLC25A33,0.33375107353464006
SP140,PHACTR2,0.33374962499671934
BCL11B,CCDC186,0.33374442304001106
STAT1,CHD7,0.3337420572380069
LCORL,RNF157,0.33372036115865117
ZNF782,ZNF133,0.333680153687777
ZEB2,GPRIN3,0.3336787858658788
NFAT5,PPP1R12B,0.3336622400935958
ETS1,NAMPT,0.3336447186804141
ZNF91,HIVEP2,0.33363986810695856
ZNF544,MIR181A1HG,0.3336161010804276
FOXN3,CDC14A,0.33361251703714695
SP4,OFD1,0.3335926845576715
CXXC5,ENSG00000308356,0.33359060614694785
BCL11B,PYHIN1,0.33358319623911104
CLOCK,TASOR2,0.33358286681702903
JUN,ENSG00000268081,0.33357441386985265
KLF12,PLCB1,0.3335711173955654
ZBTB10,ENSG00000287124,0.33354962480067457
JUN,ADK,0.333530809277669
MAF,SIK3,0.33352360099631845
ZNF91,IPCEF1,0.3335198774329546
NRF1,GPR174,0.33351874011210003
ZEB2,SACS,0.3334782244758836
ZNF75D,STAT1,0.3334776734418017
FOXO1,ENOSF1,0.33345536604393217
ZBTB20,ZNF654,0.3334511160069202
TBX21,BABAM2,0.33341316131913934
PRDM1,ACYP2,0.3333979621468019
ZNF75D,ITGB7,0.3333718105170125
ZEB1,F2R,0.33337166593841494
ID2,ITM2C,0.33334921858691446
MSI2,ATAD5,0.33331910240915147
BCL11B,BCAS3,0.33330013047766094
RPS6KA5,IFI44L,0.33329010660451774
ZHX2,ODF2L,0.3332850397562698
TRAF4,PTPRM,0.33328162984729415
STAT1,PPP3CC,0.33327520535984206
ZNF600,CCND2,0.3332682566211931
HSPA5,FKBP11,0.3332628233014653
FOXP1,TBC1D4,0.333258535493569
FEZ1,SATB1-AS1,0.33323985322063454
BACH2,CEP162,0.3332376830742863
BCL11B,TOM1L2,0.33320738319095616
ZEB1,IMMP2L,0.33320372835446144
ZNF331,FCRL3,0.3331924587039587
IKZF3,PBXIP1,0.33317767355581096
POU2F2,COG5,0.33317372522353367
FOS,SUPT3H,0.3331565351349288
NFATC3,PDE7A,0.3331222151120704
ZEB2,IFIT3,0.33311893946439153
HMGB2,ZNF782,0.33311443378035965
TRIB2,PLCG1,0.33309425587732844
LCORL,WDFY4,0.33308423389206093
TRPS1,ZSCAN30,0.3330711162549233
IRF1,TCF7,0.33306635259047557
TCF12,DGKH,0.333035434251665
SP140,PGM2L1,0.33303537548202805
TRPS1,TANC2,0.33302043997292946
IKZF3,RBL1,0.3329976602428536
TAGLN2,ENSG00000227598,0.3329848143624029
ID2,PTK2,0.3329760233157971
SCMH1,CSGALNACT1,0.33294591273402174
NR3C2,CEACAM21,0.3329117383067573
MAX,MLLT6,0.33290343036853626
KLF12,PBXIP1,0.33289688852441035
KLF12,MINDY2,0.3328945175124099
ZBTB10,IRF7,0.3328830696196385
MSI2,LINC01588,0.33286827925377327
ZBTB38,ZNF75D,0.3328677170710312
ZNF544,LMF1,0.3328580368284371
TBX21,SEL1L3,0.3328543292287347
STAT1,LRBA,0.3328484026089039
ETS1,C1orf21,0.33284692843861025
RFX3,CAMK1D,0.33284591167584454
CERS6,ENSG00000262879,0.3327859634481573
CXXC5,CD226,0.33278557673151754
KLRG1,TNF,0.3327846202967857
CERS6,CCDC7,0.3327786778875992
TRPS1,PRAG1,0.33276512187964885
HIVEP2,DTNB,0.3327649406744863
MSI2,BCL11B,0.33276315812444623
NFATC2,VTI1A,0.33276035994812264
ZSCAN30,NFATC3,0.3327598527883513
POU2F2,ELMO1,0.3327597636261314
SP4,KIF20B,0.33275245854892777
TCF7,SH2D1A,0.33273854684413146
TCF7,ENSG00000287100,0.33273730350460834
RUNX3,GDAP1,0.33272818367476686
RUNX1,HS2ST1,0.3327184349840554
TCF12,CLEC2D,0.3327172140291146
NR4A1,ETS1,0.3327148027837539
FOXO1,KIAA1328,0.33269801359400103
NFAT5,RICTOR,0.33268337260045544
TFDP2,LEF1,0.33267706761818344
HOXB2,RIC8B,0.3326734346295077
RORA,S100A12,0.33267036682883566
ZNF155,TTC39C,0.332655317098146
SCMH1,ATR,0.332633783330412
ZBTB10,SYNJ2,0.3326296839610503
HLCS,HLA-DRA,0.33262526983903007
STAT1,IGKC,0.33260678529992105
FOS,ACBD6,0.3325986371819645
ZNF101,ZEB2,0.3325878089072518
FOSB,ACTN1,0.33257796322595135
TRAF4,CCM2,0.33257685328381015
ZNF831,PLA2G4A,0.33257481820982193
FOXP1,KLRD1,0.33256492056611175
ZNF331,ELMO1,0.3325612265084205
JUN,IPCEF1,0.3325481102610746
NFATC3,RPAP2,0.33253866135929555
HMGB2,GATA3,0.3325316571861883
ZNF600,TUBA4A,0.3325310684611975
TCF7,UGCG,0.3324698225325234
ZNF654,AP4E1,0.3324052799482737
ZNF331,NRF1,0.3323691320608941
ZNF10,ENSG00000306766,0.332361904304622
RUNX1,MCL1,0.3322891172137014
RFX3,VAV3,0.33227752699266866
ZNF91,BANK1,0.3322574828659176
ZNF831,MIR23AHG,0.3322429505077059
HIVEP2,ANO10,0.33223791856633905
TCF7,PLEKHG2,0.33223582278874775
NFATC2,CCDC91,0.3322118105260406
ZNF101,FCMR,0.33221163109412827
HOXB2,HEG1,0.3322076845786048
MSI2,DDIT4,0.33216105600250695
CLOCK,ENSG00000268027,0.332147956135681
ZNF708,ITGA6,0.33214599865249667
BCL11B,NRP1,0.33214480480589387
KMT2A,CEP162,0.33214117801382426
FOXO1,DUSP6,0.332125094314895
IKZF3,TPT1-AS1,0.3321221489541697
TCF7,TBC1D4,0.33211899170473125
TRIB2,ZNF37A,0.332110020652544
ZNF10,LINC00299,0.33208668514004486
LCORL,STXBP5,0.3320596329391602
RUNX1,MAP4K3,0.33205650613047055
HLCS,NFATC2,0.33202545766255215
KLF12,ENTPD1-AS1,0.33202530552482135
TCF7,SYNGAP1,0.332022165572535
MSI2,SOCS3,0.3320102767738284
BDP1,SPTBN1,0.33200449169721435
HOXB2,GRAP2,0.3319926086960851
ZNF10,INVS,0.33199246720368203
MAX,TMEM140,0.3319899955411419
NFATC3,ENTPD3-AS1,0.33198852670141976
BCL11B,RNGTT,0.331931713615655
ZNF831,TTLL5,0.33190435951889263
RORA,ENSG00000287124,0.33187843245391757
IRF4,MBD5,0.3318730379940325
ZNF10,ZNF75D,0.331867675936014
SP140,ZNF141,0.33185282858239185
POU2F2,RDUR,0.331848991216436
ZBTB38,LCORL,0.33184810496642936
KMT2A,TUBA4A,0.33181939727496906
ZNF407,CFAP97,0.3318170851763264
FOXP1,TMEM135,0.33181402563657025
IRF7,CCDC26,0.33181029197947953
MSI2,TRAPPC9,0.3317865120418036
RORA,ZAP70,0.3317860908801559
MAF,IFI44L,0.3317709780109217
RORA,HIP1,0.33174776697711267
TRPS1,NR6A1,0.3317355907763419
BCL11B,IFIT3,0.33173516447274176
IRF1,ATF7IP2,0.3317237543799577
IKZF3,C1orf21,0.33171231764647585
HMGB2,XKR6,0.3316981048982306
IRF1,CFAP97,0.3316958280173525
TRPS1,FCRL3,0.33168726038645713
ZEB1,FOXP1,0.3316719653557914
HDX,CCDC7,0.33165744369709566
ZNF831,TASP1,0.33164829425562153
HSPA5,PRR5L,0.3316435568406946
ZNF407,ANKRD26,0.3316350613711295
BCL11B,SFXN1,0.331608093115546
FOSB,TRAC,0.3316053795208294
TBX21,APLF,0.33160221169918497
KMT2A,BEX3,0.33160025918974173
KLF12,TMEM135,0.33159234809052
ZHX3,HIP1,0.33158819873495765
GATA3,ZHX2,0.33156141797903027
RUNX3,TBC1D4,0.3315547620645259
NR3C2,LAX1,0.33154199548603236
ZNF91,RIC8B,0.3315299659162791
ODC1,KIF2A,0.33151765611694517
FOXP1,TSPOAP1,0.3315131689957047
STAT1,ITGB7,0.3315078116166861
HMGB2,LINC01619,0.3314946500211098
ZBTB38,SVIL,0.33148979454415367
STAT4,TRAF4,0.33146495504744045
NR4A1,TUT4,0.3314435031944419
ZNF331,C2orf88,0.33142874135156486
BCL11B,GBP1,0.3314174858538746
MAX,FAM168A,0.3314065716308112
NCALD,CST7,0.3313976829781956
ARID5B,ST3GAL3,0.33138556825480364
ETS1,RFX3,0.3313780764240343
RFX3,PPP3CC,0.33135306868867725
RUNX3,CD8A,0.33133750271784274
TCF12,BICD1,0.33132487735094174
NR6A1,PELATON,0.3313210498729533
PBX4,KLF12,0.3312694870030092
ZNF91,IKZF3,0.3312647400707575
MSI2,ENSG00000268081,0.3312627415639033
FOS,IL2RG,0.33126168038042586
PRDM1,CASP8AP2,0.3312605287379663
ZNF831,ANK3,0.3312345942416889
HMGB2,FBXO32,0.3312144465513184
FOS,CPVL,0.3311937893675857
MAX,CCDC186,0.3311936702447311
HOXB2,CRADD,0.33118888050152456
IRF1,SPATS2,0.33117669120148036
EOMES,OAS3,0.33114962851004903
ZNF626,GPR183,0.33110988658301943
RPS6KA5,ZNF141,0.3310917675565619
TCF7,PIM1,0.33107314178239056
CERS6,LINC02580,0.3310639081708189
KMT2A,H2BC4,0.33106018735537845
CEBPD,CD5,0.3310467626345741
MYBL1,IER2,0.33096884787339576
MYBL1,SESN1,0.33096497742898484
ZNF33B,ATP8B4,0.33095357253254437
MAX,ST6GAL1,0.3309458288691271
FOSB,LINC01588,0.33093317350304774
STAT1,LY9,0.33091886002271453
FOXP1,CCDC91,0.3309010917993188
FOXO1,PCNX2,0.3308891491147008
RORA,HMOX1,0.3308749759768852
NCALD,MSR1,0.33086384238978567
RORA,DIS3L2,0.3308597958353962
MAF,PPP3CC,0.3308474050520384
STAT1,ENSG00000289424,0.3308382020343578
MSI2,CD2,0.33081844626249146
JUN,STAG1,0.33081031572234026
PBX4,ENSG00000293268,0.3307946518879221
BACH2,ATP8B1-AS1,0.3307929032135911
RUNX3,TOM1L2,0.33077105701678283
TAGLN2,GABPB1-AS1,0.3307584830093621
TCF7,LINC01871,0.3307247002213401
TAGLN2,ISG15,0.3306870824697741
CXXC5,ST6GAL1,0.3306869390144627
SETBP1,ITM2A,0.3306561934496286
HLTF,SLC38A4-AS1,0.33065380630392344
HIVEP2,CARMIL2,0.330649277091229
FOXP1,CAMK2D,0.3306289195590373
EOMES,HLA-DOA,0.3305941579947713
IRF1,ANK3,0.33059190783787223
SP140,ZBTB38,0.3305844967022537
SP140,HOXB2,0.3305479665999068
ETS1,KLRK1,0.3305342790351712
MSI2,FOSB,0.33053312639533516
TBX21,H2BC5,0.3305106686876715
RFX3,FOXP1,0.3305028525139627
FOXP1,LINC01934,0.33046966114861737
MSI2,TPD52,0.33045837368384695
IKZF3,PPP1R16B,0.3304345294002133
KLF12,ELL2,0.3304247439200082
TCF7,DZIP3,0.3304190044751439
ZBTB38,SASH1,0.3304137070225281
MAX,PRIM2,0.33040639593489207
CEBPD,ZDHHC14,0.3303986216765025
TCF4,MAP3K4,0.33039189377978334
ZNF331,LINC01588,0.3303745486146233
RUNX1,OSBPL3,0.3303454686488622
ZNF141,RAB28,0.33032298342788174
NFAT5,HLA-DPA1,0.33030840772575915
ZNF91,GPR171,0.3302625512966474
ZNF569,SLC35D1,0.3302547904542752
POU2F2,LINC01182,0.3302524006347074
GATA3,RASA2,0.3302523058891943
ID2,ANKMY1,0.33020143084568526
NFATC3,PARP8,0.33018773799027384
NFIA,VPS13A,0.330179699489812
NFATC2,PITPNM2,0.33016818055367225
ZNF91,CST7,0.3301442912413256
ZBTB20,MAP2K5,0.3301438842107332
BDP1,ZNF33B,0.33014213127697367
ZNF831,HLA-DQA1,0.33013595072970475
BACH2,NARS2,0.3301028250204698
FEZ1,IMMP1L,0.3300685234043706
ZBTB38,ITK,0.3300613406492842
ARID5B,TRIB2,0.33004121468047704
CEBPD,ATP8B1-AS1,0.33003596450609674
HMGB2,LINC00865,0.32999755342988063
ZNF831,BCKDHB,0.32999190674627377
JUN,BTG3,0.32998690005159503
PRDM1,AMMECR1,0.329982289758402
NCALD,NRF1,0.3299751410360142
HSPA5,PECAM1,0.3299660786678983
ZNF654,DUSP5,0.32995573397664946
ID2,ARHGAP18,0.3299539398258964
ZBTB20,HLA-DPA1,0.3299034970366329
NCALD,SELL,0.329798252653298
EGR1,BBS9,0.3297925900276198
TCF12,TPTEP1--chr22:16601307(+),0.32979077163320636
LEF1,NUSAP1,0.3297725457988705
TCF7,APLF,0.329763067474842
SOX4,SFMBT1,0.32975515145803885
MAX,ZNF767P--chr7:149547154(-),0.32975162302690214
HSPA5,LEF1,0.3297407309506305
MCTP2,LYN,0.32972402778960697
ZNF91,SSH2,0.3297009032835051
BCL11B,CD96,0.32968842897613104
KLF12,CMC1,0.3296784462681553
BDP1,CCSER2,0.32965995888588645
ZNF568,C1QTNF7-AS1,0.32964450600364414
FOXN3,PRKAR2B,0.3296417483526549
ZNF708,CBLB,0.32963225826852816
ID2,PPM1K,0.32962082717975655
BCL11B,GOLGA8B,0.3296187440069151
ZBTB20,NR4A1,0.3296121141561317
ZNF107,SAV1,0.3295937726333019
HLCS,ENSG00000290879,0.32954095723698706
SP4,ENSG00000291143,0.3295370139779292
IKZF3,ZFAT,0.32950457201924876
IKZF3,MAP3K7CL,0.32950428233053686
HIVEP2,CDK14,0.32949629235204436
MSI2,LPP,0.32948890633555783
KLRG1,TBCK,0.32948694565589365
TCF7,LBH,0.32948460378318944
FOS,SLC12A2-DT,0.3294831561985784
NRF1,LINC01278,0.3294777435251483
TCF7L2,TTTY14,0.3294761935167115
CXXC5,ZNF782,0.32947276372342155
TCF7,ZNF10,0.3294677313171879
NFAT5,NFATC3,0.3294606679525689
EGR1,CCL5,0.32945024556522173
MAF,KIF3A,0.3294364167245721
IRF7,CROCCP3--chr1:16458753(-),0.32943371698116414
RUNX3,MIPEP,0.32942841935057515
ZSCAN30,ARHGEF18,0.3294090964912506
NFATC3,RRAGC-DT,0.3294074985695221
PBX4,TRDC,0.32938770809148143
MSI2,FKTN,0.3293848976131867
HIVEP2,LTB,0.32938339438270714
STAT1,NKG7,0.3293809596053147
HIVEP1,LINC01473,0.32935641749054884
ZEB2,PRR5L,0.3293546185944063
SPATS2,NEK7,0.32935010085974115
TCF7,FHIT,0.3293438821581057
ZNF133,STMN1,0.32933730163622515
TAGLN2,PITPNM2,0.3293164138791969
HMGB2,DACH1,0.32931564738186353
KMT2A,SNHG14,0.3293121774579963
TCF12,RAD51-AS1,0.3293083636216376
NFATC3,FBXL20,0.3293027921561345
TCF4,STAG1,0.32928238959947986
IRF4,FAM241A,0.3292703897917672
TFDP2,SAV1,0.3292652200023813
ETS1,OCIAD2,0.32926396405324726
