TF,target,importance
NR6A1,WDFY2,0.2167476427008942
SCMH1,PEAK1,0.21673358588217925
HDAC8,LINC02384,0.21672605779006554
PRDM1,MSH6,0.21672358681580373
FOXN3,PTMS,0.21671580835826065
ZBTB20,WDFY4,0.21669384118365972
MYBL1,DUSP16,0.21665801690433503
STAT1,LINC00861,0.2166452865487235
ZNF782,ARHGAP15,0.21662707020236724
MSI2,WRN,0.21662287306641997
RORA,KLRD1,0.21661092557114808
EGR1,OAS3,0.21659662064381907
FOS,ATAD2,0.2165593276426252
JUN,ZNF407,0.2165467522192332
STAT1,MCTP2,0.2165296241828647
ZNF782,RICTOR,0.2165264671523146
HIVEP1,MAX,0.21652200734468746
FOXP1,MTSS1,0.21651925800388136
ZNF33B,MTSS1,0.2165149525926635
RUNX3,PATJ,0.21650455855893022
ZBTB38,ARL4C,0.216491716648405
SETBP1,NEXN,0.21649143858743872
RUNX1,SPN,0.2164862385341919
ZNF37A,ANKRD36,0.2164731845537683
SOX4,TRABD2A,0.21644670643930145
NRF1,ENSG00000293612,0.21644542280478402
IRF1,PITPNM2,0.21642675875192527
HDX,ZNF654,0.2164220899829094
ZNF654,IFITM1,0.21641421141565506
EGR1,CCSER1,0.2164092884632763
FOXO1,ARHGEF12,0.2164044338311806
FOXP1,TRIB2,0.21639982657756557
RUNX3,HIP1,0.21639874575744136
ZNF101,ENSG00000227240,0.21636062803394085
ZNF654,ATP8B4,0.2163542529821301
RUNX2,RBL1,0.21634043429118208
MCTP2,TSPOAP1-AS1,0.21633396620521872
ZNF155,ANK3,0.21630863112768098
ZNF831,COX10-DT,0.21630708989234035
ZSCAN30,HMOX1,0.21630662173777312
HDAC8,ENSG00000293268,0.21628272082123115
EGR1,MBTD1,0.21627767353490115
ZHX3,CHN2,0.2162707169051711
FOXO1,IRS2,0.21625542546399384
ZHX2,ARHGAP10,0.2162512250801809
CERS6,IL2RG,0.21624720939497713
LCORL,CLYBL,0.21623949537159187
HMGB2,LINC00630,0.21623184395614153
CXXC5,CRACR2A,0.2162211757242829
ZNF407,DPH6,0.21621974056349166
MSI2,NRGN,0.216213581713339
NR4A1,SAMD9L,0.21619867107427376
ID2,CLOCK,0.21619480982852704
BACH2,NT5C3A,0.21619127659709084
FOSB,ZNF155,0.2161905465551154
LCORL,WDFY2,0.21618390979956523
BCL11A,HIVEP1,0.2161727205386905
ZBTB38,BTBD9,0.2161625810156711
MCTP2,KCNA3,0.21615597770792827
ZEB1,MAX,0.21615523791186284
FOXO1,FRS2,0.21614771229072685
SETBP1,ACYP2,0.2161442598361009
TAGLN2,MX1,0.21614340036126586
ZNF600,SETBP1,0.21614328441364794
POU2F2,ENSG00000227598,0.2161342044365826
PRDM1,TAFA2,0.21612463231793488
ID2,BRAF,0.21610511831266752
NFATC3,DDX10,0.21609968471891913
HOXB2,PLD4,0.21607903885623123
ZNF91,CARMIL1,0.2160613935152997
HMGB2,FKBP11,0.2160600079341945
POU2F2,AAK1,0.21605264496750448
KLRG1,PDE4B,0.21604719177060835
ZBTB16,HMGB2,0.21604155300954994
NR4A1,MS4A6A,0.2160385038630842
TCF7,ZFAT,0.21601680475467866
ZSCAN30,PCNX1,0.21599908168110157
STAT1,ACRBP,0.21599066730893796
ZNF654,DENND4A,0.21598568555541695
DACH1,PADI4,0.21598100107653695
IRF7,NME7,0.21597106509590572
FOXN3,IRF1,0.21592595602454454
NFAT5,PAG1,0.21590914422030993
SP140,FCN1,0.21590102870207847
RFX3,ATP8B4,0.2158749960495569
RPS6KA5,RICTOR,0.21586323109009198
ZNF101,ENSG00000232053,0.21583764334311717
HDX,PIGL,0.2158288211848785
EGR1,DNAAF9,0.2158174880238705
NR4A1,SLAMF6,0.21581338087240187
RFX7,CAMK2D,0.2157877982253501
ZSCAN5A,ENSG00000259363,0.21575132544010522
RUNX3,TANC2,0.21572052814646253
HMGB2,CENPE,0.2157051097321158
HSPA5,NEXN,0.21569475636483482
ZNF331,NFAT5,0.21569395602296842
PBX4,SH2D2A,0.2156868524512977
HLTF,CCDC50,0.21568612425756054
FOS,SLC12A2-DT,0.21567562004903204
RFX7,CSGALNACT1,0.21567245066071114
ZNF654,XKR6,0.2156598811795308
ARID5B,ENSG00000290879,0.21565706759371722
ZNF782,ENSG00000268081,0.21562690891421477
NFAT5,PAM,0.2156132971575187
ZNF568,MLLT3,0.21560969987756676
IRF8,BBS9,0.21560882607818502
FOXN3,ZNF91,0.2156084397251835
STAT1,ZGRF1,0.2156071408353966
ZNF133,DIS3L2,0.21559742025688144
CEBPD,PDE4B,0.21558366983348307
SPATS2,CYFIP2,0.21556555829564347
TCF12,ENSG00000298831,0.21555942724696955
DAB2,TMEM176B,0.2155566819839488
RUNX1,CNNM2,0.21555320618880344
ID2,PAG1,0.2155518774214019
ZNF331,ULK4,0.21555081513232976
NRF1,UBR1,0.21555012108630603
MSI2,NT5C3A,0.21551968301756502
NRF1,CCL3,0.21549890448872355
BCL11A,SLAMF7,0.215483805282366
FOXN3,RAB28,0.21546153175893387
ID2,TMEM135,0.2154611876542546
IRF8,LINC00649,0.21544332948012684
IRF7,RAB28,0.21543347783299086
ZEB1,CD38,0.21542878396564757
FOXP1,ZNF33B,0.21542841972223153
SPATS2,CXCR4,0.21540767013225465
TFDP2,BDP1,0.21540573068046043
STAT1,SCML4,0.21539574583669557
ODC1,GMDS,0.21536027898609372
ZNF37A,PTGS2,0.21534205788370284
KLF12,TRG-AS1,0.21534059394756686
NR4A1,LONRF3,0.21533542744750495
ZNF75D,MCU,0.2153306696027464
IRF8,S100A12,0.21532853095887539
BCL11A,AOAH,0.21531317833844782
TFDP2,TSPAN33,0.21530087601985662
TFDP2,RNGTT,0.21529188712507996
HDX,ENSG00000293488,0.21529044028289468
TCF7L2,IFITM2,0.21527635008743834
MAFB,ZNF600,0.21527368849054668
FOS,CCNH,0.21526421472996715
RPS6KA5,SPTBN1,0.21526191884299783
CXXC5,IRF7,0.21525944546791942
HSPA5,ZNF568,0.2152539662888872
NRF1,OXNAD1,0.21522983247594826
SCMH1,AFG2A,0.21521816260082383
SOX4,LEF1,0.2152171339052743
ZBTB20,CARD11,0.21520808503593855
ZNF407,ADAM19,0.21519687516687466
ZNF75D,CDR2,0.2151751682871557
TAGLN2,ITK,0.21515988972930467
STAT1,MIATNB,0.21515975868396892
ID2,S1PR5,0.21515656725779078
ZBTB38,PDSS2,0.21515414105782846
ZNF708,KIAA0825,0.2151327111695241
MAX,AGO3,0.21513167935287267
HIVEP2,TNRC6C,0.21509599022940482
NFATC3,MIPEP,0.2150951126627162
SETBP1,DOCK10,0.21509145124362877
SOX4,ARHGEF12,0.21508792445733307
DAB2,ANKAR,0.21508637852462276
HIVEP2,PID1,0.21508506207011924
POU2F2,CCDC91,0.21508304104769135
BACH2,SUPT3H,0.2150683563129768
HIVEP1,INSIG1,0.21504398448755674
BDP1,CATIP,0.21502947242646916
STAT4,IFT88,0.2150258794232463
RUNX3,IGF1R,0.21502481543725616
ZSCAN30,HIVEP2,0.21501619572104108
STAT4,RUFY1,0.21499131003998273
ZHX2,ERCC8,0.21498508435353528
IRF7,SP140,0.21498100910081788
RUNX2,SEPTIN11,0.21497429460062703
MSI2,PDE4B,0.21496965411618804
RPS6KA5,LMF1,0.21495910656015219
LCORL,PDE4B,0.21495071504295613
BDP1,TBC1D5,0.21495044487560372
POU2F2,GAN,0.21492416483003654
IRF1,MAGED1,0.2149132576480737
BDP1,THEM4,0.2148914465808235
ZNF133,ATP9B,0.21488981342223634
RFX3,NKG7,0.21488531751695678
MAX,IL2RG,0.21488179060114837
SETBP1,GCLM,0.21487745392040195
LCORL,CD69,0.21485849741550106
NFATC3,LMO4,0.21484185053320795
BCL11A,INSIG1,0.21483547761367391
ZNF101,SMC4,0.21481077063249915
RUNX2,CCM2,0.2148076296181777
ZNF33B,HELB,0.21480050702514203
MAF,CD2,0.21479877461460728
IRF7,SLX4IP,0.21479766720697074
MSI2,RGCC,0.21479697015179233
ZBTB38,TTC39C,0.21479604998996132
ODC1,CEP290,0.21478148920638482
ID2,CX3CR1,0.21478066175966823
HMGB2,FAM241A,0.21477879052322002
BDP1,PCCA,0.2147674178803943
LCORL,POU2F2,0.21476472612776346
FOXO1,AKT3,0.21475164197432509
FOXN3,ZHX3,0.2147280034674261
IRF1,CDC25B,0.21469347502478128
NFIA,ST3GAL3,0.21469205836311694
EGR1,SCMH1,0.21469152026441538
TAGLN2,MYO1E,0.2146882157445716
RORA,IGFBP7,0.21468187736817115
PRDM1,CFAP97,0.21464979019923686
RUNX3,SYNE1,0.21463113564133074
RPS6KA5,NLK,0.21461316137326272
CERS6,F2R,0.21460999605682432
ZNF568,RFX3-DT,0.2145834946924576
TCF12,FBXL17,0.2145833857227356
SOX4,SLC16A7,0.2145833543395232
IRF8,PITPNC1,0.21458191569264473
ZNF708,GMDS-DT,0.21458041874619496
ZSCAN5A,LINC00630,0.21456083174388005
ZSCAN30,MINDY2,0.21454170145286844
NFAT5,LINC03009,0.2145309894604406
PBX4,SIMC1,0.2145236319162731
ZEB1,MIPEP,0.21452192539109038
TCF4,CDK8,0.21451166505468383
TCF12,NLK,0.21451146208786007
SP4,ALOX5AP,0.21450957697097525
LCORL,MPZL3,0.21448559991755084
HDAC8,ZNF407,0.21448314680301864
ZNF75D,NEXN,0.21447975792809035
HMGB2,NEK1,0.21446518867702594
HIVEP2,TXK,0.21446379987355815
NFATC2,MYO1E,0.21444059004817084
LEF1,HDX,0.2144303746873709
ETS1,DIAPH2,0.21441168809583225
ZNF107,ZNF568,0.2144047873016719
ZBTB16,MAML3,0.2143967556089734
NCALD,KIFAP3,0.2143782650292144
DAB2,CRACR2A,0.21437061280128666
BDP1,ENSG00000290548,0.21435537272418154
SOX4,TLK1,0.21435267311496017
RPS6KA5,GMDS,0.21434947900198792
IRF7,IL18R1,0.21434741353676587
FOXP1,CEP78,0.214337980367659
NFATC2,TC2N,0.21430868309033757
SCMH1,KLHL20,0.21428939654769438
POU2F2,ACBD6,0.21428109781308552
ZNF568,RAB33B-AS1,0.21427855303201163
TCF4,BMERB1,0.21427381381138833
HDAC8,C1QTNF7-AS1,0.2142582024009351
MAFB,ERC1,0.21423794352609304
ZNF407,ATP8B4,0.21423784299941795
ODC1,CBLB,0.2141976940209286
ZNF155,PLEKHA1,0.2141814064879636
DACH1,XRRA1,0.2141744548832104
STAT1,BCL11A,0.21416762706148967
RUNX3,HCG18,0.21416578324169228
POU2F2,DHRS7B,0.21415170090779723
MSI2,AQP3,0.21415033704112266
HSPA5,LYZ,0.21413652382847148
ZHX2,CRACR2A,0.21410105821785735
FOXO1,SVIP,0.2140958557386553
LCORL,MNDA,0.2140937969989177
NFAT5,PCNX2,0.21409360546987058
ZNF626,SPDL1,0.21408390463017274
FOS,DACH1,0.21408346240055992
RUNX1,GZMA,0.21407806181315944
STAT1,NIBAN3,0.2140768170353046
IRF8,MTSS1,0.2140666763085551
HMGB2,ZBTB38,0.21404608822263396
KMT2A,ENOX2,0.21404262421042308
SCMH1,ARHGAP24,0.21403776835213137
ZNF75D,FGFBP2,0.2140061010358341
RFX3,XYLT1,0.21400279649009774
TCF12,NFATC2,0.21399767000443043
NR6A1,CCDC30,0.2139954964522621
POU2F2,RASGRP1,0.21399270205696486
MCTP2,MAILR,0.21398395710027818
RFX7,CCR7,0.21398002110740835
ZNF544,CXCR4,0.21397228980277458
HSPA5,ZNF708,0.21397033210058541
TCF12,MAPK8,0.21395573968451728
DACH1,DTNBP1,0.21395425346652946
NCALD,STOM,0.2139498510807269
HDAC8,SEL1L3,0.21394491438089241
TCF12,MMP25-AS1,0.21392309280830069
RFC3,CCDC14,0.21391996209576014
IRF8,TBX21,0.2138885919041697
FEZ1,SIMC1,0.21387807055431238
POU2F2,EOMES,0.21387364693671618
ZNF91,NCK2,0.21387161071151742
HLCS,TTC38,0.21385793595047314
ZNF37A,DYNC2H1,0.2138548289041113
NRF1,BTG3,0.21384142270166792
ZNF407,PID1,0.2138382455020018
ZNF33B,LINC01182,0.21383215398989247
TCF12,ZNF133,0.21382027838199588
SCMH1,ZNF91,0.2138061442105082
RUNX3,DENND11,0.21379236777541988
NR4A1,IL2RG,0.2137582634919942
NFATC2,SYNE1,0.21375277893373548
CXXC5,H2BC5,0.21374250537499656
ZBTB38,TLR10,0.21374168308722072
JUN,GOLGA8B,0.2137115190186677
IRF7,RUBCNL,0.213709038204027
IRF1,STK39,0.21366495095269325
ZNF600,ZNF407,0.21366056347512183
TAGLN2,EIF2AK3,0.21365257678470428
RPS6KA5,F13A1,0.21364878994028996
CEBPD,STAT4,0.21364066146790822
TCF7L2,SLC16A1-AS1,0.21362133325527755
DACH1,GNB5,0.21361738437441907
ZNF782,TXK,0.21357715017175463
LCORL,AHCYL2,0.21357220416355557
MAFB,HLA-DPB1,0.21354923526182876
IRF8,TMEM156,0.21353809542637084
TRIB2,MAP3K4,0.21353393930338438
CEBPD,TNRC6B,0.21349325234382682
ARID5B,ANGPT1,0.21349109483244372
RFX7,ZHX2,0.2134846674572948
SOX4,CPVL,0.21348195180436982
PRDM1,SP4,0.21345432436184436
ZSCAN30,PARP8,0.21345281399502425
ZNF831,INSIG1,0.2134397232290458
FOXN3,CATIP,0.21342241821469365
HSPA5,LCORL,0.21342075575312372
ETS1,GPR155,0.2134146034226794
RUNX3,SVIL,0.21340813817788454
TBX21,ENSG00000293372,0.213406949602683
HIVEP1,PTGS2,0.21340507777920129
SP140,PRR5L,0.21340101833621708
IRF8,H2BC5,0.21339179970901628
EGR1,DOCK10,0.21338982521005642
IRF4,KLHL20,0.21338636226034646
ZHX3,HMOX1,0.21338423096415807
RFX3,CCSER2,0.21337465728547433
POU2F2,OAS3,0.2133645787826054
MAF,CDK14,0.21335046136405117
ID2,MAML3,0.21334964002206708
HDX,IKZF2,0.21333889996132524
CERS6,TFDP2,0.2133374720879495
ZHX3,ADK,0.21333109905713799
CEBPD,CCDC50,0.21331880945932422
TRPS1,ATAD2,0.2133079572381832
RFX7,TMTC2,0.21328125364341013
ZNF626,AHCYL2,0.21327205291130988
ZSCAN30,PDE3B,0.2132669495441228
ZNF331,CAMK2D,0.2132527659299143
FOS,ATAD5,0.21322257688306728
CEBPD,ARHGAP22,0.21318654725154063
MAX,VOPP1,0.21318424971132022
ZBTB10,FKTN,0.21318223256401309
IRF1,CROCCP3--chr1:16458753(-),0.2131804449163645
RUNX2,ARHGAP10,0.2131776581211984
FOXO1,PPP1R12B,0.2131552661354191
HIVEP1,HBEGF,0.2131550727076226
ODC1,ZSCAN30,0.213145445696867
CEBPD,CARD11,0.21314135180120908
ZBTB16,ENSG00000301476,0.2131385591470919
FOS,FRY,0.21313706866672028
PRDM1,ARHGAP15,0.21313629325634195
IRF1,SFMBT2,0.21311797437612098
ZNF10,TEX14,0.21311700272669284
SP4,NIPAL3,0.21310967585469587
ZNF155,PTK2,0.21310487177164844
FOSB,PEAK1,0.21309775384019572
MSI2,DISP1,0.2130958497651218
ZNF654,EVL,0.21307237422881206
ZEB2,PRKCQ-AS1,0.21307072009927489
IRF4,ODC1,0.21306849914875556
ZNF654,LINC00865,0.21306232261378905
HDAC8,DOCK4,0.21304297921082466
ARID5B,TRBC2,0.2130223166648134
KMT2A,IGF2BP2,0.21301943836541157
HIVEP2,TPD52,0.2130134976954235
HSPA5,ITGA6,0.2130075176711267
ZNF155,TASP1,0.21300344410514568
HOXB2,GPR183,0.21299109446608006
ID2,OXNAD1,0.21296051676759942
FOXN3,ZNF37BP--chr10:42513510(-),0.2129466961200973
CXXC5,PTGS1,0.21294306834694676
TCF12,TXNDC5,0.2129334827076524
FOS,SIK3,0.21292388015679917
BACH2,CD247,0.21291222282762676
HMGB2,SPATS2L,0.21290497883120607
NRF1,SPEF2,0.21288479896640705
ZNF107,ENSG00000291015,0.21287307617895668
KLRG1,ITGA6,0.21287260240651784
DACH1,MS4A7,0.21285431272162328
TCF12,SPEF2,0.21282586614980895
MAFB,ZNF91,0.21282370519983526
CERS6,CCL4,0.21282073881065522
CEBPD,CDC14A,0.21281303616161473
JUN,BBS9,0.21280448437435934
SETBP1,CNNM2,0.21279623570015005
POU2F2,PYHIN1,0.21279515548820332
RUNX3,RASA2,0.21279274368603188
HSPA5,CATIP,0.21276828361998956
ZHX2,PATJ,0.21276015103920085
RUNX2,RFX7,0.2127580354882469
DAB2,CD7,0.21275004622209823
NFIA,CD38,0.21273978456755194
CERS6,ZNF155,0.21272987114104588
CXXC5,CDK17,0.21272324864869177
STAT1,TNFRSF25,0.21272243907331417
LEF1,TNF,0.2127130108834633
NR4A1,TSEN54,0.21270938606693324
RPS6KA5,RBMS3,0.21270690964289404
KMT2A,GNG2,0.21269680552292458
ZNF331,SNCA,0.21268631810961922
CEBPD,ZNF831,0.21268455128804314
ZNF568,TRAC,0.2126775340365594
SP4,SCAI,0.2126749706696572
HIVEP1,ANKRD36C,0.21267261459943584
TRIB2,TRAPPC9,0.2126405876008064
MSI2,IRF4,0.21263725036548073
SPATS2,ZHX2,0.21263614196337186
HLCS,ZHX2,0.21261794510290222
ZNF568,PRR5L,0.21261024567147388
TRPS1,ATP10A,0.21260800221049578
ZNF133,HCG18,0.21260634034377296
EGR1,ODC1,0.21260614159120061
RFX7,CDK17,0.21259894247981667
HOXB2,CCNH,0.21257346001626595
ZNF708,SMC2,0.21256043485057835
LEF1,PLA2G12A,0.21253542911947101
NR4A1,MYO1E,0.21253099177153795
RFX3,CCDC30,0.21252992049467564
SPATS2,ACBD6,0.2125277521696886
CLOCK,LCORL,0.21249997077337873
ZNF782,HIPK2,0.21249243379114197
STAT1,BCL2,0.2124811373936508
NR3C2,ZNF56P--chr19:19776000(+),0.21246224272734082
ZNF10,ENSG00000262879,0.2124464707327813
NFAT5,FBXL20,0.21244632896073898
ZNF782,ST6GALNAC3,0.21243280980505144
FOXO1,TTLL5,0.21241023958737903
EGR1,TBCK,0.2124066902252372
FOSB,NEK7,0.21240378078926014
ARID5B,CLEC2D,0.21240065926571675
BDP1,NCAM1,0.21237038782768478
HSPA5,RBMS3,0.21235543367342619
FOXP1,GUCY1A1,0.21235454234556597
ZEB2,CEACAM21,0.2123205860498452
NR6A1,CD2AP,0.21231911321474303
JUN,CD3G,0.21231535743793348
HDAC8,BBS9,0.21230318948989743
RFX7,GNPTAB,0.21230270754188282
HSPA5,CDKAL1,0.2122996866079086
SCMH1,PCED1B,0.21229451605274302
CLOCK,PLEKHA5,0.2122819449988769
SOX4,CMSS1,0.2122553274157907
ZHX3,RNF157,0.21225113345138671
HOXB2,FHIT,0.21224531543524433
IRF7,CYFIP2,0.21223428771082486
RFX3,MAILR,0.21221623781707555
IRF7,CCSER2,0.2122052301540234
RFX3,OCIAD2,0.21218561588676257
MAFB,NSMCE2,0.21216883720495922
ZEB2,STAM,0.2121670881155794
STAT4,MTSS1,0.21215137149468055
BACH2,DIS3L2,0.21214811766435662
ZNF33B,ALOX5AP,0.21214497493139212
NFATC2,ZAP70,0.21211029676183094
STAT1,SLC22A15,0.2121075936080318
IKZF2,TOX,0.21209248325447105
HIVEP2,PARP15,0.2120913850135726
TRAF4,MLLT3,0.21205457653700055
HSPA5,BTRC,0.21205438437811924
MAFB,SLC40A1,0.21205294139347736
ZNF10,TLE5,0.2120482958969542
HIVEP1,TASOR2,0.21203562671104273
DACH1,ABCC3,0.21203236607070697
SCMH1,BANK1,0.21201744589187715
NFIA,HELB,0.21199714312143925
BCL11A,ARAP2,0.21198848226193764
PRDM1,SNCA,0.21198813252587423
MAX,GUSBP1--chr5:21341811(+),0.21197645825493427
MAX,LLGL2,0.2119749567627954
CXXC5,AHI1,0.21196943875484547
KMT2A,TPM1,0.21195919175445746
ZBTB38,SLC12A2-DT,0.21192859990398066
ZNF155,SFMBT1,0.21192320596821615
ZNF407,CD5,0.21192085577846853
DACH1,DLEU1,0.21191619812273607
ZSCAN30,MIR4435-2HG,0.21190915159794588
NR4A1,CERS6,0.2119044563396654
CLOCK,RPH3A,0.21190357352307435
RUNX3,PIK3IP1-DT,0.21189480962245916
ZNF654,MAGED1,0.2118900245966063
TFDP2,ENSG00000307645,0.21187660180078025
IRF1,RFX7,0.21187514295719717
ZNF569,CD5,0.2118695955368293
MAF,BIN1,0.21186540664336265
KMT2A,CD8A,0.21184739369336653
KLRG1,LMNA,0.21183922746760658
PRDM1,HDX,0.2118329769190789
EGR1,TCF4,0.21182899335194216
NFATC2,SSX2IP,0.21182842411908653
RUNX1,PTGS1,0.21182040039079153
SETBP1,AFG2A,0.21180224357064606
RFC3,PITPNC1,0.21179269502285117
IRF7,SCFD2,0.21178937764467368
EGR1,PTGDS,0.21178777720768321
KMT2A,MMD,0.21176794542774766
SCMH1,PBXIP1,0.21175250188271355
ZNF407,CCND2,0.21173919570268324
IRF7,SNHG14,0.21170667945974325
ZNF407,CDK6,0.211700868707987
RUNX1,PLXDC2,0.21169947177720133
ZNF654,GRK5,0.2116954284072917
PBX4,DTNB,0.21166625478505374
ZHX2,RICTOR,0.21166041950045839
JUN,ITM2C,0.21164937004488912
ETS1,ISG15,0.21164780703416292
NR6A1,ENSG00000293497,0.21163961775010487
IRF4,HLA-DQB1,0.21163864584692815
PBX4,CD6,0.21163037480395677
ZNF141,ARHGAP6,0.21162567686740363
KLRG1,UBR1,0.21161008432425799
FOS,DLEU1,0.21160691514479837
NFAT5,STAG1,0.2116019924361737
ZNF155,HSPA5,0.2115999772238367
CEBPD,PTK2,0.21159943223474378
FOS,SLC39A8,0.21159686423162777
MSI2,MAF,0.2115873535368877
CEBPD,PTGS1,0.2115860334243515
HMGB2,RAPGEF6,0.211584480651521
KLF12,ENOSF1,0.21157995394778228
RPS6KA5,TANC2,0.21156631015353372
ARID5B,ATP2B4,0.21155616325540294
ZHX3,DOP1A,0.21153412721573683
EGR1,PID1,0.21152750411339524
ID2,PCNX2,0.21151245326161133
RPS6KA5,CPLANE1,0.21151172256583445
FOXN3,FAR2,0.21150125981162612
RPS6KA5,KCNA3,0.21149971882334753
ODC1,TTC38,0.2114979997096588
ZBTB10,SIMC1,0.2114932874166147
TCF4,RPAP2,0.2114890038897497
ZSCAN5A,PALM2AKAP2,0.21148857445552185
ZNF33B,UVRAG,0.2114870622593613
EGR1,LINC01619,0.21148481459610222
DAB2,ATG7,0.2114817598330019
NFAT5,SHPRH,0.21144326510367947
STAT4,PDE4B,0.21142650107477048
HMGB2,LONRF3,0.21142573900298361
CERS6,CATIP,0.21142418436306493
MAX,ENSG00000268081,0.21139557349800286
ZNF141,NUCB2,0.21137546279154412
NR6A1,INSIG1,0.21136624348008295
NR6A1,ITFG1,0.2113563492264967
DACH1,ENSG00000290924,0.2113496203344645
BDP1,SPTBN1,0.21134636408945504
RUNX3,PRKAR2B,0.21134625185430383
ZNF569,PEAK1,0.21132338873173195
HIVEP2,GBP5,0.21131787268346178
HSPA5,TRBC1,0.21131145380704147
FOSB,AHCYL2,0.21129683139564193
ZNF626,AP4E1,0.21129309287270615
JUN,LCORL,0.21129079827375877
BDP1,NR6A1,0.21127139750594912
ZSCAN5A,SLC2A13,0.21127119559449012
RPS6KA5,NIPAL3,0.21127005723106193
ZBTB10,IFITM2,0.21126811450943095
MCTP2,CCM2,0.2112650786384479
NFATC3,ARHGEF18,0.21126233940439576
NR4A1,ENSG00000298831,0.21125803631914625
HSPA5,MINDY2,0.21125298687670585
ZNF75D,UGCG,0.21125127370707744
HMGB2,PIP4K2A,0.2112383959938996
FOSB,ATM,0.21123226420596036
FOS,HS2ST1,0.21121527559010514
IRF8,FBXL17,0.21120371849691183
TAGLN2,METTL15,0.21120240031026785
ZBTB20,CPVL,0.211199213770953
TCF4,BCL2L1,0.21119918710753985
RUNX2,DTX3,0.21119625555538682
ARID5B,LST1,0.21118618413928278
EGR1,CEP78,0.21117079861918986
ZNF600,TBC1D32,0.2111660926303887
CLOCK,ENSG00000307088,0.21116287654392885
NR6A1,CRY1,0.21115083124760733
LEF1,GCLM,0.2111480403003102
ZBTB16,LINC01588,0.21114503121035866
RFX3,ENSG00000298678,0.21114232186417703
RFX7,DAAM1,0.21112849282985446
EGR1,PLBD1,0.21111459828734933
ZNF10,C12orf75,0.2111135384472112
TAGLN2,TMEM156,0.21110915338280006
BACH2,ATM,0.21110823953174085
NFATC3,S100A9,0.21110112113437146
ID2,METTL25,0.21107987596377986
NRF1,COX10-DT,0.21107753342701652
ZNF407,COX10-DT,0.21106613891027645
IKZF3,CEP78,0.2110633653814038
MCTP2,HLA-DOA,0.21105086124359562
POU2F2,UGCG,0.21103939258716495
FOS,PCED1B,0.21103880040370815
ZNF133,PHLPP1,0.21103037453808215
ZNF107,PLEKHA5,0.21102445664745012
ZNF407,LMNA,0.21101431891845465
TRIB2,HLA-DQB1,0.2109977590824373
NR3C2,LINGO2,0.21099485933226747
TCF12,UVRAG,0.21098434074717673
SP140,SLC40A1,0.21092639518324308
CEBPD,SNED1,0.21092383239486198
CEBPD,ENSG00000290548,0.21091555913451573
ZNF331,NRGN,0.21091496132853663
ETS1,THADA,0.21090239435396213
ZNF10,ENOSF1,0.2108933372468726
ZNF407,PF4,0.2108794796062185
HOXB2,PPM1L,0.21086355820168443
HIVEP1,TBC1D12,0.2108537514005343
ZEB2,PITPNM2,0.21083813266789866
NFATC3,KPNA5,0.21082861041111417
ODC1,ZNF568,0.21079317814980353
ZSCAN30,SEL1L3,0.21078704908108475
HDAC8,C1orf21,0.21078189118327256
HDAC8,TPM1,0.21077845511044335
IRF8,BTBD9,0.21077279704698398
ZNF407,NAMPT,0.2107507393159218
RFX3,KANTR,0.21073965933568198
CEBPD,SUPT3H,0.21073127061902375
JUN,HCG18,0.2107082355028176
BCL11B,DDX10,0.21070119423240466
JUN,ENSG00000290548,0.21070107705474372
KMT2A,DENND1B,0.21067771997890875
RUNX1,CD83,0.21066710787228196
ZNF75D,HOXB2,0.21064597870646534
BDP1,HMGA1P4,0.21064477141230636
TCF12,GPR171,0.21063553001336188
ZSCAN30,CDK14,0.21062384459108913
HDAC8,GBP5,0.21061519232679568
ETS1,PRKCH,0.21059797667356847
NFATC3,CSF3R,0.21059619958730164
SP4,FER,0.21058495181453477
ZNF708,STAT4,0.21056467203299936
BACH2,LINC01182,0.2105560457455616
MSI2,RAP1GAP2,0.2105506935067535
ZNF91,MT2A,0.21053603711509974
JUN,CLEC2D,0.21053244315675385
ZNF782,NMT2,0.21052579375464192
ZNF37A,BACH2,0.21051489437853707
HMGB2,ODF2L,0.2105001528924856
TCF4,ARHGAP22,0.21047155078456722
ID2,HDAC8,0.21044181072553322
RUNX1,TRABD2A,0.2104393076163633
ZNF101,SNTB2,0.21042933760436647
RUNX3,GRK5,0.21042046412300758
IRF7,TNFRSF25,0.21041101447631755
EGR1,KPNA5,0.2103999895031111
ODC1,CCDC14,0.21039092293454997
HLCS,SNTB2,0.21038774194827403
NFAT5,PTBP2,0.2103812809537958
ZNF708,FOXP1,0.21037728519266982
MAF,MT2A,0.2103702769635552
ZNF407,MACF1,0.2103695150624162
IRF8,RUFY2,0.2103612872861528
SCMH1,PRKCH,0.21033660899010767
FOXP1,TBC1D12,0.2103213708755741
IRF8,ZNF600,0.21032079634501719
ZHX3,FMN1,0.2103175627520579
ZBTB16,TSPAN33,0.21026820759867607
ZNF782,USP9Y,0.21026195030903688
IRF8,ASH1L,0.21025661566586673
RUNX1,GPHN,0.2102555461349378
ODC1,DOCK10,0.2102445909785242
SP140,SFXN1,0.21024286050779004
DAB2,EVL,0.21023927882069846
HIVEP2,POLG2,0.2102264029071624
HDAC8,TSHZ2,0.21022542914206882
IRF4,HLTF,0.21022499945883286
STAT1,MIR181A1HG,0.2102214559757137
TFDP2,H4C3,0.21021873744101277
CXXC5,SLC38A4-AS1,0.21021448242268526
