TF,target,importance
NRF1,ZNF407,0.21316258774373487
TCF12,RAD51B,0.21315205748387822
TRPS1,ZBTB20,0.21314762488986758
HOXB2,CSF3R,0.21314140938833723
BCL11B,HLA-DRB1,0.21312989026843518
ZNF33B,PRKACB,0.21312609635967814
TRIB2,GZMM,0.2131234996826749
NCALD,ADM,0.21311987726302162
HLCS,ZSWIM6,0.2131051150549485
RORA,SPDL1,0.21309272123475903
BDP1,SLC25A33,0.21309218731711416
RUNX3,CISH,0.21308360931382975
ZNF155,ANKRD44,0.2130815415333543
CEBPD,ULK4,0.21304248733122072
KMT2A,IPCEF1,0.21303394251188928
HOXB2,GZMB,0.21303033899838858
ZNF141,VAV3,0.21302345798929992
FOXN3,TRAT1,0.21301815274198457
TRPS1,ABCC3,0.21299469645359972
HIVEP2,CD8A,0.21298393832846277
ZNF568,RSAD2,0.21296706129906323
CXXC5,CD28,0.2129520341126864
ZBTB20,ENSG00000272368,0.21295019188965772
MAF,SSH2,0.2129445750382433
HIVEP1,ITK,0.2129298869867661
FEZ1,KLRK1,0.21291740716376656
ZNF37A,KIFAP3,0.21291328071393914
ZNF544,AIF1,0.21288480384550162
SP140,L3MBTL4,0.21288186257110467
RUNX2,NFATC2,0.21287313353186235
FOS,NUSAP1,0.21284780360700228
MAX,GNLY,0.2128407783390913
ID2,LINC02328,0.21283131605211858
KLF12,ENSG00000293909,0.21281805739573745
BDP1,PLA2G12A,0.21281443942594175
IRF7,ZCCHC7,0.2128117309846879
ZNF75D,MACF1,0.2128085355183506
ID2,RCAN3,0.21280002086762834
ZEB1,AP3M2,0.21279031634825168
NFATC3,ODF2L,0.21277427442363794
KLF12,DDIT4,0.21275693914748509
SPATS2,FHIT,0.21273438376331816
ODC1,FLT3LG,0.2127280756318457
ZSCAN5A,APOBEC3A,0.21272795477645223
KLRG1,HELB,0.2127198256088113
RUNX3,FCRL3,0.2127130400590314
MAX,LY9,0.21271129317256698
ZNF91,ADGRE2,0.21267303747768238
ZEB2,COLQ,0.212668529383212
CLOCK,ZNF33B,0.21266481204104534
ZNF407,ITK,0.21264742340657483
ZNF831,ZNF37A,0.21264688387592157
ZBTB16,PAG1,0.21264237084638266
ZBTB20,UBR1,0.21263503636008593
EOMES,COG5,0.21261963462766897
STAT1,RGS2,0.21260841212651888
TCF7,NLRC3,0.212608386461249
HMGB2,UGCG,0.2126065306254955
ZNF91,BTRC,0.21259677541967598
LEF1,ASH1L,0.21258072155822655
MAX,BBS9,0.2125718097147991
FOXN3,IKZF3,0.2125680081098847
CLOCK,ITM2A,0.21256644063415742
BCL11B,SMYD3,0.21253989031821677
TAGLN2,BCL11B,0.2125367406537343
SP140,BRCA2,0.21253022424532236
MYBL1,DDX10,0.21252700514786763
NFATC2,ADM,0.21252406170498714
NFATC2,SGO1-AS1,0.2125164118991459
IRF1,SYTL2,0.21250063684069612
FEZ1,FAM13A,0.21249811076561964
ETS1,IRF8,0.21249499702254304
SP140,LIMS1,0.21248244274577782
FOXP1,GALM,0.21247617365184046
FOS,GNLY,0.21247305595686095
FOXN3,RAB28,0.21247009363844077
FOXN3,STAG1,0.21246585918942226
ZNF407,SLAMF1,0.2124603028780316
IRF7,FMNL2,0.21245363196532077
ZBTB38,CCDC88A,0.2124409420321738
IKZF3,ZNF782,0.21243444547377294
EOMES,HMGA1P4,0.2124225684187534
ODC1,FBXL17,0.21241637340744052
ZBTB38,ZRANB3,0.21241542783552603
SETBP1,ARHGAP26,0.21241115885283374
JUN,CEACAM21,0.21240570691578056
IRF8,MT2A,0.2123974153101998
KLRG1,C12orf75,0.2123968527176087
ZHX3,HERC2P3--chr15:20370222(-),0.21237760652032736
ZNF37A,LINC01934,0.2123709196409213
HIVEP2,SIGLEC1,0.21236357989337729
RUNX3,AOAH,0.212355714900449
TCF4,CHD7,0.21233765914319017
SOX4,SLX4IP,0.21232529644104411
BDP1,DBF4,0.2123239248595708
ZNF141,MYBL1,0.21228299290706373
KLRG1,NRP1,0.21228198647679397
RORA,TRABD2A,0.21227554842910062
ZNF600,MPZL3,0.2122692869034078
HMGB2,SPOCK2,0.21222296416045694
KMT2A,SLFN12L,0.2122153367558198
ZBTB20,ENSG00000273784,0.21220435968353143
JUN,TSPAN33,0.21217685071927006
ZNF91,KANTR,0.21216089874143787
NFATC2,STK17A,0.21215419653861523
FOXN3,IFI6,0.21213548245713545
ZNF782,SLFN13,0.21213027493005884
ZBTB16,EIF2AK3,0.21212622448032442
TCF4,COX10-DT,0.21212176446939884
ZBTB16,GABPB1-AS1,0.21211060804478657
ETS1,GATA3,0.21210830800692684
SCMH1,TUT4,0.21210756332062394
MCTP2,S100A12,0.21210700796483895
STAT1,RRAGC-DT,0.2121031333245642
ZNF101,PDSS2,0.21209805864099512
TAGLN2,VTI1A,0.2120968867776945
RORA,DLEU1,0.21209271499702803
NFATC3,UBR1,0.21209108074140257
MCTP2,PLCB1,0.21208699374859566
ZBTB20,STOM,0.2120628267055389
FOSB,LY9,0.21205888271453285
ZBTB38,ZNF804A,0.21203648490480553
HOXB2,TNF,0.21202879243250664
MYBL1,VWA8,0.21201523850515086
SOX4,CDK8,0.21199901325079273
RUNX1,ENSG00000291015,0.2119839538742849
NR4A1,WWOX,0.21197499918600043
HOXB2,POU2F2,0.2119705545220129
LEF1,CMSS1,0.2119691811590134
STAT4,SOX2-OT,0.2119445247097187
TCF7,ZCCHC7,0.21193244539857897
RUNX2,BIRC3,0.21190964242698038
PRDM1,OPTN,0.21190426095763934
NFAT5,KMT2A,0.21189968227979458
IRF7,C12orf75,0.21189163178808768
ZSCAN5A,LINC01182,0.2118911705842098
MAX,TMEM176B,0.21188537522322015
ZEB1,UBE2E2,0.2118749664840602
IKZF2,ATM,0.21185556120636267
ZNF10,C1orf21,0.2118527771246588
FOXP1,PRKACB,0.21184695598101091
GATA3,ZNF101,0.21184310715034557
CEBPD,MIR181A1HG,0.2118429075251863
ZBTB38,PRKCA,0.2118371011184897
FOSB,IL2RB,0.21183045568366127
BCL11B,MAST4,0.21182190661611186
JUN,SYNJ2,0.2118174421251879
PRDM1,MAX,0.21181420173746313
CERS6,MAILR,0.21180780625317397
ZNF407,HCG18,0.21178628922017498
HSPA5,RFX3,0.2117859710377716
RPS6KA5,IL18R1,0.2117727411545334
ID2,SFXN1,0.21174667600466276
ZNF91,FGFBP2,0.21174424503027117
MCTP2,KIF20B,0.2117286833669842
ZNF568,TNRC6B,0.21172590444121445
ZEB2,PELATON,0.21172111169561764
ZNF91,FKTN,0.2117202407277179
MCTP2,PIM1,0.21170243759232696
EOMES,TRAC,0.21168477778024933
BDP1,PRF1,0.2116762854522628
ZNF654,SMYD3,0.21165849608815135
FEZ1,DIAPH2,0.2116502307290977
RUNX2,IKZF2,0.21163914146669843
ZNF141,ARID2,0.21163107231974868
CXXC5,SLC38A9,0.21161966383262645
HDAC8,BLNK,0.2115915322282153
LCORL,CLOCK,0.2115900271141554
BCL11B,GRAP2,0.2115778439541306
ZEB1,OPTN,0.21157597200409858
HMGB2,ZFP36L1,0.21156780104812845
POU2F2,ENSG00000308356,0.21156079848915807
ZNF568,CD226,0.21155837951983653
EGR1,SIT1,0.21155836078174317
STAT4,MINDY2,0.21153494178610255
GATA3,VWA8,0.2115297144617147
HSPA5,WWOX,0.21152117932495434
MSI2,LMF1,0.2115186018025564
POU2F2,FAM66A,0.2115167641606853
ZNF101,CCDC186,0.21151442989695696
MYBL1,ELP4,0.21150022773592228
ARID5B,PRIM2,0.2114986015963658
PRDM1,TMEM156,0.21147131310888123
EOMES,AIF1,0.21146461623498541
ZBTB38,BEX3,0.21146060805333464
RFX7,UTRN,0.21145636886148278
SPATS2,GZMH,0.2114473293844304
NR6A1,ELL2,0.21142931361201248
FOXN3,RORA,0.21142748448162973
MSI2,SYNE1,0.211376335287687
ZNF600,NFAT5,0.2113739494965627
MSI2,TOGARAM1,0.21134885697812542
FOSB,BACH2,0.2113323749405606
EOMES,PRKN,0.2113275830435537
ZNF101,COG5,0.21130167459857319
NFATC3,STXBP5,0.2112996159216165
TCF12,ARHGEF18,0.21129161118218587
SP140,S100A9,0.21128462118798372
ZBTB38,PACS1,0.21128418956449696
MAX,HIVEP2,0.21127914990331212
ZNF407,LCORL,0.21127711260787227
ZNF831,TNRC6B,0.2112730656038194
ZNF33B,C1orf21,0.21127123378238857
RUNX1,PTPN4,0.21126384667209727
KMT2A,CDC42SE2,0.21125787254268594
ETS1,PNISR-AS1,0.21125692641864918
HSPA5,DAB2,0.21122891069331856
ZNF708,MED13L,0.21122483528020333
RFX3,COMMD10,0.211206578577465
ZBTB38,TMEM156,0.21119165446523355
HIVEP1,ENSG00000293488,0.21118649529644837
FOSB,S100A12,0.21118375352970975
NFAT5,SLAMF1,0.21118058136624324
PRDM1,C1orf21,0.211175708888576
KMT2A,ITGA6,0.21117445250235725
NCALD,TRERF1,0.2111696513145481
ODC1,LEF1,0.2111668458685544
GATA3,PATL2,0.21116306831425874
ZNF33B,FOCAD,0.21116017886374394
ZNF91,MTURN,0.2111590012058655
ZNF600,SLA2,0.2111494262990818
NFAT5,PPBP,0.21113859213283642
ZNF141,ZNF37A,0.2111279529121273
EGR1,ARB2A,0.21111212058985385
ZNF626,FCN1,0.2111022507853797
LEF1,PCED1B-AS1,0.21109964290159888
PRDM1,GEN1,0.21109412376536613
EOMES,TUBA4A,0.21108383829259988
ZNF544,WDFY4,0.21107128747663464
IRF8,TPD52,0.2110601034629764
HSPA5,GPR155,0.21105657404808933
IRF7,RFX3,0.21105373945852984
TRPS1,ARHGEF12,0.21104970998387734
PBX4,PELI1,0.21104535446125355
IKZF3,AHI1,0.21104531773188567
ZNF568,UBE2E2,0.2110429854847728
GATA3,SNHG22,0.2110333830420514
MAX,HLA-DPB1,0.21102170765299424
HOXB2,GZMM,0.21099980077613475
NFAT5,EOMES,0.210995562733265
KMT2A,ABCA2,0.210991416590891
ZEB1,GEN1,0.21097820458142008
ZEB1,TANGO6,0.2109739807420659
NRF1,CTSW,0.21095693965481357
ODC1,ENSG00000227240,0.2109542129109086
ZNF107,TYW1B,0.21094929202474766
ZNF407,ARL17B,0.21092853513160267
ZEB1,SPOCK2,0.21092571221668976
ZEB2,POU2F2,0.21091470060114956
MAF,GNPTAB,0.21090883996609824
MAF,EGR1,0.21090004690580594
FOXN3,PRLR,0.21089221351301382
SETBP1,CCND2,0.21087232026776848
ZBTB38,MYBL1,0.21087103503300494
RUNX3,PATJ,0.21084576112205006
RORA,SH2D1A,0.21084247152946659
ID2,AQP3,0.2108399166722891
BCL11B,ZNF569,0.21082989427199236
FOS,NAV1,0.21082319333811397
ZHX2,CLYBL,0.21082225816204556
LCORL,LDLRAD4,0.2108203270088158
RFX3,LPP,0.2108092720221264
ZNF600,HLA-DQA1,0.21080170316311336
RUNX3,TTTY14,0.21080009531523122
MAX,CFAP97,0.21078805637803602
RUNX1,IL2RG,0.21077285711167007
NFIA,ANKRD28,0.21075831528737213
ZSCAN30,ENSG00000307088,0.21071143092230968
BACH2,MLLT6,0.21070863582844188
ZNF654,RFX7,0.2107059585057264
ZNF101,ZNF626,0.21070317899769161
CLOCK,CDKL1,0.21070281564715418
ZNF544,TNRC6C,0.21069595816321246
ZNF831,ENSG00000290879,0.21069433115170924
ZNF10,PCED1B-AS1,0.2106926935358779
ZNF10,LUCAT1,0.21068855061256228
CXXC5,SYCP2,0.21068450410973924
LEF1,FOSB,0.21067651291215653
HLCS,SSH2,0.21067165810349292
RPS6KA5,TSC22D1,0.21067129025818002
ZNF75D,CDK8,0.21066873106095627
ZNF331,S100A12,0.21066808157718986
ZNF91,GBP1,0.21062732711224344
FOXP1,ARAP2,0.2106191931258403
FOXO1,HSPA1B,0.21060836674167108
ODC1,MLLT6,0.2106056709132588
FOXO1,AAK1,0.21060497069119327
TRAF4,LY9,0.21059996533766434
RORA,KAT6B,0.2105919158074226
NR3C2,GALM,0.21058948093940683
NFATC2,UBR1,0.2105810022975258
ZEB1,PTGS1,0.21057736364598523
NFAT5,ENSG00000307088,0.21057218442945955
FEZ1,ATF7IP2,0.210571875550715
TRAF4,TASOR2,0.2105526810907748
TRPS1,GZMH,0.21054410721299513
STAT4,MAGED1,0.21054303843476627
NR3C2,LLGL2,0.2105036605317857
NRF1,RAB33B-AS1,0.2104901678145706
ZNF75D,SIRPG,0.21047407706957807
ZNF626,ENSG00000268027,0.21046492120207924
BACH2,USP32,0.2104536989795865
RFX3,CNNM2,0.21045273907055462
BCL11A,UMAD1,0.21043932408822721
NR3C2,MAP3K5,0.2104319294377172
FOXN3,ENSG00000287190,0.21042255657733816
ZEB2,PTGS1,0.2104218195242284
TRAF4,UBA6-DT,0.21040192108802447
MAF,ZEB2,0.21039519634160406
KMT2A,ACSL1,0.21039273622124177
KLRG1,KCNA3,0.21039040902385428
ZNF331,NFAT5,0.21038491607075668
ZSCAN30,CCDC14,0.21038068728819134
ID2,HMGB2,0.21037386353511606
TCF12,NAV1,0.21036828262391985
HMGB2,ODF2L,0.2103588960831309
JUN,LIME1,0.21034107963458437
NFATC3,ENSG00000273784,0.2103405315586902
IRF1,CD3D,0.21033773778787673
TCF7L2,PATL2,0.21032994919693562
BCL11B,ATF7IP2,0.21031229802772033
FOSB,GPHN,0.21030918240038857
ZNF654,EGLN3,0.2103090961297998
MSI2,NIBAN3,0.21030154383503427
RUNX3,ARID5B,0.21029795500829415
KLRG1,VPS13A,0.21029785864164302
SETBP1,TCF12,0.21029328232482722
CXXC5,SLFN13,0.21029306512729803
ETS1,TAFA2,0.21028629844296473
TCF4,PLEKHG2,0.21027343603937637
TRPS1,PHTF2,0.21026203725587372
ODC1,NARS2,0.2102513209720256
ODC1,CAMK2D,0.21023826740822213
MSI2,CCL4,0.2102365542474706
ARID5B,TCF7,0.2102115787728684
ZNF568,ATR,0.21018604344774316
ZSCAN30,TMEM140,0.21018399841826074
TAGLN2,F13A1,0.21017961195019952
BDP1,NLRC3,0.2101708913032123
NR3C2,TSPOAP1,0.210159898313283
IRF8,MSR1,0.21015081431765079
ZBTB20,RETREG1,0.21013180199279802
ZNF91,CHN2,0.21009673906636447
EOMES,S1PR5,0.21008913751713193
GATA3,DLEU1,0.21008769591986387
KLF12,ENSG00000291203,0.21008247796745866
ZNF331,BIN1,0.210076576342106
FOSB,LINC00865,0.2100708781380254
RUNX1,PARP15,0.21007049573964698
ZNF708,STAM,0.2100638631078587
ZBTB38,RHOB,0.21006257721859273
TCF7,DAAM1,0.21004272070129193
NR6A1,MYO1D,0.2100376076529741
TCF12,UTRN,0.21003483537907042
FOXO1,ZNF91,0.21000641135630632
STAT1,MCTP2,0.20998623981194986
NFIA,BMERB1,0.20995583029255535
ZNF331,ACBD6,0.20995308574210236
FOXN3,ARHGEF3,0.20994798884607746
KMT2A,SCFD2,0.20993817844081278
ZNF37A,SLX4IP,0.2099215150974249
ZNF654,MED27,0.20989672284615687
ZNF831,PARP15,0.2098908231591824
HDAC8,ZFAT,0.20988649033379236
TRIB2,BCL11A,0.209885692519762
IKZF3,UVRAG,0.20987805754911132
TAGLN2,RNF11,0.20986397980496133
ZEB2,ARL15,0.2098548081434998
KLF12,KIF20B,0.20984582299243465
FOSB,PGM2L1,0.20984488821717506
IRF1,EXT1,0.20984450742464394
FOS,METTL15,0.2098437747914185
NRF1,FCMR,0.20984212227304208
BCL11A,DIS3L2,0.20982329872725747
ODC1,MTAP,0.2098194226652203
LEF1,NFAT5,0.20980891816764718
ZNF101,RIC8B,0.20979670830399866
HMGB2,ENSG00000291015,0.20979571771529124
IRF1,HIVEP2,0.20978963033277814
BCL11B,ZRANB3,0.20978527711842582
ARID5B,GPR174,0.20978036319785506
ZBTB20,PTPN13,0.20977932623796441
TBX21,TSPOAP1,0.20974694926985016
HMGB2,NCAM1,0.2097352699505991
SPATS2,IFITM3,0.20973402279238026
TFDP2,IL32,0.209728410660777
IRF4,FGFBP2,0.20972516844013278
ZNF75D,PRICKLE1,0.20972313683567056
ZNF708,PRAG1,0.2097035808193308
FOS,TASP1,0.20969701694138748
ID2,TOM1L2,0.2096956245189029
ZNF91,HDAC8,0.20969318464998618
BCL11B,RUFY1,0.209691969306783
SP140,ADAM19,0.2096818772092923
MAF,OSBPL3,0.2096789965654393
TCF7L2,BTBD9,0.20967531963001465
BDP1,RETREG1,0.2096615642884837
NRF1,TBCK,0.2096587060299287
ZSCAN5A,HMGB2,0.2096583512269041
RUNX3,ENSG00000290853,0.20965786604066433
TAGLN2,PARP8,0.20965556964074972
PBX4,ENSG00000293497,0.2096242360767039
RUNX3,DUSP2,0.20962352889187214
NR3C2,ZCCHC7,0.20961973923398555
CEBPD,CCR7,0.20960159669642847
IRF7,SNHG14,0.20959840870451385
FOSB,IL32,0.20959630634867651
HMGB2,PITPNM2,0.2095719056772453
TBX21,TNFAIP3,0.20957149186467383
TBX21,ANKRD36C,0.2095614150971148
RFX3,GPHN,0.20954824599877792
TCF12,SNHG22,0.2095458493338522
NFATC3,ENSG00000293488,0.20952568683288308
RUNX3,BBS9,0.20952319788229318
ETS1,PIM1,0.20952203246680584
RFC3,VEGFB,0.2095130411672191
ZNF101,TC2N,0.20951178406769816
IKZF2,HBEGF,0.20950553846161152
ZHX3,RABGEF1,0.2094984177409434
TCF4,ODC1,0.2094820536830548
NR3C2,BDP1,0.20948001889546242
TRIB2,UVRAG,0.20947138419364814
NR4A1,CTSW,0.2094656644415407
NR3C2,CDK8,0.2094593162996914
CEBPD,SLFN5,0.20945583099679965
FOS,TUT4,0.20945104822211655
HES1,DISP1,0.20942898440733784
TAGLN2,ENSG00000306779,0.20942799448811467
MAF,ACSL1,0.20941464001923643
FOS,DPH6,0.2093944302207299
ZNF569,CD96,0.20939058042673606
TCF4,PDE4B,0.2093853142071943
FOXP1,SMYD3,0.2093772527171221
ID2,CMC1,0.20937280120590473
IRF8,CLOCK,0.20936914470758933
IRF8,NIBAN1,0.20935950976918474
GATA3,PPP1R16B,0.20935718729906788
ZNF331,KIF2A,0.20935053147976482
MAFB,PECAM1,0.20934081919115533
ZHX2,MAP3K4,0.20933221290171897
MCTP2,FUT8,0.20931638579622086
TFDP2,HCG18,0.20930595011510644
ZNF91,ENSG00000290039,0.20930561384778107
NFATC2,CCND2,0.20930510247496847
FOS,PIM2,0.20929968030181778
ZNF331,DTNBP1,0.20929671219137644
PRDM1,CEP97,0.2092720279058781
HES1,ENSG00000259135,0.20927090299680168
IRF1,DTNB,0.2092625672480513
ZNF91,WDR7,0.20925997644942756
ZBTB16,PLA2G4A,0.20925623497396306
ZEB1,TBC1D12,0.20925582414281452
NR6A1,DDIT4,0.20925021592313872
POU2F2,ANKRD44,0.20924946842013997
RPS6KA5,PIM2,0.20924135144450498
ZBTB16,SLC49A4,0.20924096209992915
TCF7L2,KIAA0586,0.20924048262715186
ODC1,KMT2A,0.2092396548225076
ZNF133,RTTN,0.2092219364898514
IKZF3,MBD5,0.20920906768892977
ID2,KCNA3,0.209200975171694
TCF7L2,SIT1,0.2091943590159513
NRF1,HMOX1,0.2091907799332709
FOSB,HLA-DPB1,0.20919060178982293
ZNF407,CARMIL2,0.20918749689845603
RPS6KA5,FAM66A,0.20917411364882332
KLF12,PPM1K,0.2091713549589718
PRDM1,SASH1,0.20917024762877165
ZNF37A,FOSB,0.20916669253860892
ZBTB20,LAX1,0.20916550569777276
IRF7,ARID5B,0.2091604121551801
SP4,TMEM156,0.20914160473243737
ID2,PARVB,0.20910997376750112
TRIB2,ZNF568,0.20910263163168577
ARID5B,RORA,0.2090978295601004
MYBL1,DIPK1A,0.20907749774046314
IKZF3,PITPNC1,0.20907678110811484
JUN,ZNF569,0.20906856996358128
IRF8,CYP4F22,0.20906282474017032
NFATC3,EXOC6B,0.20905946902910824
ZNF10,RBMS3,0.20905087338164946
ARID5B,KPNA5,0.20904653782155
ZEB2,IL32,0.20904545292802798
ZEB2,ZAP70,0.20903536061658057
POU2F2,FCN1,0.20903403892193947
ZEB1,SPON2,0.20902860111915955
NFAT5,CBLB,0.20901986220460114
FEZ1,PTGS2,0.20901335925885006
ZBTB38,FBXL17,0.20901028950148384
ZNF10,NFIA,0.20900929834511345
ARID5B,ENSG00000308356,0.20900679170909892
TAGLN2,MAFB,0.2090059998201301
TCF7,BABAM2,0.20899987798091804
ZNF141,FOXO1,0.2089739140183806
KMT2A,SH2D1A,0.20895389244358106
ZEB1,RELL1,0.20895381152633477
STAT1,ZNF56P--chr19:19776000(+),0.20893114112350736
TAGLN2,GNG7,0.2089292017675052
ZNF331,ZCCHC7,0.20892743143263715
ZNF155,OXNAD1,0.2089168646788596
TRIB2,SLC38A9,0.20891141106642608
ZNF831,PGM2L1,0.20891092722526347
ETS1,CCSER1,0.20890267900161097
TCF7L2,XRCC4,0.2088991760098612
ZBTB38,ARHGEF12,0.20889767840472395
SP140,LYN,0.208869493955846
MAX,SPOPL-DT,0.20886760498579585
KMT2A,PTBP2,0.20886075807313279
HIVEP2,HDAC8,0.20884953625302632
ID2,ERCC8,0.20884486544213654
IRF1,EGR1,0.208839833078589
BACH2,PPM1K,0.20883715549423643
KLF12,F2R,0.2088213176784047
NFAT5,LINGO2,0.20880310306012828
STAT1,ANKRD44,0.20879278103604038
TCF12,RFX3-DT,0.20878572606341808
ETS1,BCKDHB,0.2087833568153742
ZNF107,FRY,0.20876985775460213
MAF,FAM168A,0.20876318385109238
BCL11B,AIF1,0.20875528573671936
ZNF155,INPP4B,0.20873753754098215
RUNX3,ARHGAP22,0.20873449429286708
ZNF107,LINC01871,0.20872995176573006
ZNF141,GABPB1-AS1,0.20871957590873552
FOXP1,GBP5,0.20871432165526851
ZNF569,SMYD3,0.2086989141844918
ZNF37A,AIF1,0.20868699385593611
ZNF626,SPOPL-DT,0.2086573887991089
ZNF407,DPYD,0.20865021473996712
GATA3,UVRAG,0.2086438976745098
TCF7,CCM2,0.20862989656977116
ZNF654,IRF8,0.2086229567686824
ZNF331,ALOX5AP,0.20861378809924172
TCF12,ZNF133,0.208604593290127
ID2,GALM,0.20860308207908887
BDP1,CD83,0.2085782391336534
KMT2A,SLA2,0.20856858655520602
ZSCAN30,ENSG00000293612,0.2085678196865671
RPS6KA5,ITM2C,0.20856479742120407
ZBTB20,DUSP16,0.2085422719430735
ZNF600,IFIT3,0.2085270539584524
ETS1,IMMP1L,0.208523440448763
HMGB2,SH2D2A,0.2085102181906539
IKZF3,VWA8,0.20850069916636985
ZSCAN30,IL32,0.20849323613192638
RUNX3,HLA-DQB1,0.20847180197516432
MAF,UBA6-DT,0.20847004617140788
FOXN3,CCL4,0.2084687320585457
ZBTB16,CRADD,0.20846632472083074
NFAT5,MMS22L,0.2084539629520577
BACH2,PGM2L1,0.20844628779170443
ZNF626,GPR171,0.20844237772048554
IRF1,IRF8,0.208439915713738
ID2,CDC25B,0.2084365685005813
ZNF568,TUT4,0.20843425146065295
ZBTB16,ZNF544,0.20842339439019308
RUNX2,PALM2AKAP2,0.20841135331594327
ZNF600,CCDC138,0.20840986179158963
HSPA5,KMT2A,0.20840833687887683
NFAT5,EXOC6B,0.20840304256642844
RUNX1,TMTC2,0.2083840026698024
FOXP1,RAB33B-AS1,0.2083697510006419
FOXO1,ENDOD1,0.20836910050144722
ZEB1,SYNJ2,0.20835884397451496
ODC1,CSF3R,0.20834816981481594
FOXN3,ENTPD3-AS1,0.20834353983757103
IRF1,CD74,0.20834282374579627
STAT1,CD3D,0.20833630786170262
LCORL,CDKAL1,0.2083359545539252
ZEB1,EGLN3,0.20832850544824452
ZNF544,AOAH,0.208306513193778
ZNF626,MAX,0.2083028009666061
ZBTB20,DUSP6,0.20829807518274154
PRDM1,PDE7A,0.2082767912949779
EGR1,DNAAF9,0.20826569703123898
IRF1,TBC1D5,0.2082630467109662
NFIA,VPS13A,0.20825241073610165
ZNF831,RNF157,0.20824889387232046
HLCS,ATXN1,0.2082330074984155
MSI2,SLC9A9,0.2082244466129453
HMGB2,RFC3,0.2082180295369949
ZNF37A,LINC00861,0.20820708956552494
NCALD,CRADD,0.20820542240983625
MSI2,BCAS3,0.20819662392012805
PBX4,METTL15,0.20819465045197055
BCL11B,NLRC3,0.20819415741728603
SETBP1,PTGDS,0.20818529336305228
ZBTB38,MAP3K4,0.208172055560363
POU2F2,ZNF56P--chr19:19776000(+),0.20817049614106264
RUNX1,MSC-AS1,0.20816207971868705
STAT1,ZNF75D,0.20815718137134762
JUN,ETS1,0.20813581225041705
FOXP1,STAT4,0.20812115223704827
GATA3,ARAP2,0.20811170774003157
IKZF2,KMT2A,0.20808905095524186
ZNF107,PRAG1,0.20808438793808762
HSPA5,RASGRP1,0.2080821472786164
CERS6,ENSG00000226571,0.20807204173274746
FOS,CPED1,0.20807147334518938
TRPS1,CEACAM21,0.20806621820326945
KLRG1,OPTN,0.2080571816330143
ODC1,SMYD3,0.20803763733589548
STAT4,UBR1,0.20803136984536666
HIVEP2,MIR23AHG,0.20802662623056303
PRDM1,GNG2,0.20802501441892246
ZNF37A,IPCEF1,0.20801858207976515
ZHX2,TUBA4A,0.20801773279053404
STAT4,CENPK,0.20801017964460702
BCL11B,SOCS3,0.20800738819084547
TRIB2,ENSG00000307645,0.2080073436720191
FOXN3,CRY1,0.20800015498618635
NRF1,TRG-AS1,0.2079986298898774
TBX21,TXNDC5,0.20798184504924158
CERS6,CCDC14,0.20798170391928195
ZNF101,DENND4A,0.20796217430583855
ARID5B,LLGL2,0.20795686685133746
FOSB,CPVL,0.20794812606009613
ZNF133,CCDC7,0.2079444722796581
ZNF141,SHPRH,0.20793975464993195
ZNF568,LYN,0.20792665421638362
MSI2,JUN,0.20792427795879256
RFX7,KLRG1,0.20791678337043115
FOXP1,ZRANB3,0.20790400705140427
TCF7,KLRB1,0.20790373208441562
RFX3,IFIT2,0.20787956558193985
IRF4,XKR6,0.20786871603187362
CLOCK,TBX21,0.20785706002822393
NCALD,CYLD,0.2078527986485321
ZNF708,ZFP36L1,0.20785193372025776
MCTP2,METTL25,0.20784502625711593
HSPA5,LINC00861,0.20783263147583392
MAF,METTL15,0.20782518572133551
ZNF544,PCED1B-AS1,0.2078235733019087
JUN,FOXN3,0.20781815550807228
EGR1,OFD1,0.20781614349704636
ZNF141,SCFD2,0.2078099997224873
ZNF600,CRADD,0.20780025512270373
HSPA5,TCF12,0.20777759126550757
TBX21,SPDL1,0.20777415898095264
ZHX2,STAT4,0.20776028603066757
ZNF626,HMGB2,0.20775876120253395
HLTF,CD69,0.2077466896780807
RORA,NME8,0.20773898647707917
RPS6KA5,PELATON,0.20772391323287623
TRIB2,IKZF2,0.20772388134337777
MAF,MCTP2,0.2077171038154448
MAF,ATXN1,0.20769511022416284
ZNF654,H2AC6,0.20768383489484926
DACH1,ARB2A,0.20768164506441708
HLTF,ZFP36L1,0.20767920348499086
LEF1,ATF7IP2,0.2076777523656984
BCL11B,DENND11,0.2076730023686988
POU2F2,HLA-DRA,0.2076661636877267
NFATC3,LINC00299,0.20765468830147873
TAGLN2,ZFAT,0.2076470805790735
TRAF4,CPVL,0.20764087144067636
ZNF141,CEP97,0.2076372919401211
HLCS,MAP4K5,0.2076355641073676
FOS,SLC7A5,0.20761737646024875
ZNF831,LEF1,0.2075973445386093
ZEB1,ZBTB16,0.2075965166201264
STAT1,JUN,0.20759128001186358
CEBPD,THADA,0.20759050481211952
MSI2,FOS,0.20758709822406674
RUNX3,VTI1A,0.20757833832619124
IKZF2,ENPP4,0.20756415180547255
HDX,LDLRAD4,0.2075613627915706
STAT4,NEK7,0.20755866467523684
ZNF782,UICLM,0.2075381320751102
ETS1,NFIA,0.20753692615468278
ID2,NEK1,0.20752722490825234
BDP1,PNISR-AS1,0.20752722238895632
PRDM1,ARHGEF18,0.2075127060647001
ZNF37A,BTRC,0.20751153790013163
