TF,target,importance
NRF1,ORC2,0.13240393238654125
IRF1,NUBPL,0.13239311894149658
NR6A1,ENSG00000268027,0.13238556889111158
HLCS,CD38,0.13238520513306598
FOS,BBS9,0.132382996692256
ZHX2,CXCL8,0.1323647047230985
TRAF4,FOS,0.13236211774540677
HIVEP1,FOXP1,0.1323519740046223
CEBPD,UGCG,0.13235118560967934
BACH2,CD1C,0.13235009204442327
LEF1,COLQ,0.132349907684828
FOXN3,BIRC3,0.1323452768574298
PRDM1,CLOCK,0.13233771526788082
SP140,SCAI,0.13231274928812659
CEBPD,WDR7,0.13230310496884423
ZNF75D,TPM4,0.1323013120188797
TAGLN2,RRAGC-DT,0.1322996326296219
ZBTB20,ENSG00000293372,0.132297352152827
IRF8,SERINC5,0.13229496580080302
LCORL,RFX7,0.13229409395335376
NFIA,HLA-DOA,0.13227772572706475
ZNF91,ABTB3,0.1322763594175276
IRF7,ZGRF1,0.13226809485682264
HMGB2,CDKAL1,0.13226500771798094
TRAF4,CDK6,0.1322569476199542
STAT1,GRK5,0.1322513877627053
NR6A1,ACTN1,0.13223041023080442
JUN,TRAPPC9,0.1322247605317962
HSPA5,PPP3CC,0.1322178986492279
ZNF654,RORA,0.13221004771633843
KMT2A,ARID2,0.1322091493141062
ZNF101,SMC2,0.13220408433935307
IRF4,AAK1,0.13220205364098986
SPATS2,BANK1,0.13219667993505493
ZNF33B,DUSP2,0.1321943215002279
SP4,TCF12,0.13219189897507866
TCF4,ANKRD44,0.1321908108903119
ZNF10,PTMS,0.1321903919177196
ZNF407,SMC2,0.1321839131305064
MSI2,FEZ1,0.1321748539706872
NR6A1,HBEGF,0.1321627080254846
FEZ1,LBH,0.13215900002294384
ZNF10,DPYD,0.13215884323845326
MAX,ENSG00000293497,0.13215639707004975
CEBPD,ATAD2,0.13215157612200765
ZBTB20,PADI4,0.13214795964340637
FOXP1,F2R,0.13214734258684047
ZNF407,BCL11B,0.13213259013584067
BACH2,ACRBP,0.1321315889821265
KMT2A,MAFB,0.13212739997136339
MSI2,HSPA1B,0.1321245670006356
MAX,DDIT4,0.13211137232199252
FEZ1,ZNF708,0.13210809527832545
MCTP2,AIF1,0.13208565706712547
TCF7L2,NEGR1,0.13208364576776505
BCL11A,ITGB1,0.132080707093587
EGR1,MAP4K5,0.1320561268793854
NR4A1,MIR23AHG,0.13204969873194597
CXXC5,MAF,0.1320487409029152
ZNF569,HCG18,0.13204673125355385
FOXO1,PLA2G12A,0.13203932519435876
MAFB,CX3CR1,0.1320335874345452
KMT2A,BCAS3,0.13203315595303575
MAX,ENSG00000291143,0.1320302670450782
EGR1,CCSER2,0.132027825858891
BACH2,MS4A7,0.13202500051556723
ODC1,GTDC1,0.13201913876052035
STAT1,ST6GALNAC3,0.13201463167796207
HLTF,ZC3H12D,0.1320129354517945
SETBP1,SERPINF1,0.13201209522425777
NFIA,ARB2A,0.13200807023200345
KLRG1,IGF2BP2,0.13200663729866788
TRPS1,ANKMY1,0.13200208508196856
PBX4,TLK1,0.13199392909324542
HLCS,EVL,0.13197045366948645
FOXP1,CCDC91,0.13196973795178776
TCF7L2,TPT1-AS1,0.13195619103636894
DACH1,HIVEP2,0.13194581056262308
RFC3,ARHGAP10,0.13193936106186033
KLF12,ENSG00000227598,0.13193434245932692
ZBTB20,IRF7,0.13191278451864658
ZNF141,BBS9,0.13190605920597612
BCL11B,BMERB1,0.13190601606234356
ZNF141,SERINC5,0.13190567265325337
MAFB,TPD52,0.131904629731498
ZBTB20,ENSG00000306779,0.13190339479883717
HOXB2,NR3C2,0.13189902002049456
RUNX2,DENND2D,0.13187935933192477
SOX4,HBEGF,0.13186432889102578
FOXP1,GZMH,0.1318632329863799
BDP1,FLNB,0.13185811377267317
NR4A1,CD74,0.13185361466480042
ZEB1,SVIP,0.13185068876995984
ZNF654,ENSG00000259363,0.13183277100041485
ZNF37A,PCNX2,0.13182433862693377
NR3C2,CFAP97,0.131818420792681
MAFB,CMC1,0.13181049180711216
TRIB2,PRKACB,0.13180654953965518
FOSB,IKZF2,0.13180118214584702
IRF8,ITK,0.1318000796488824
RORA,PNISR-AS1,0.1317934531358964
RFX3,FTX,0.13179061329519168
ZNF569,PPM1K,0.1317843041885149
BACH2,IL1B,0.131782928827986
ZNF133,NRGN,0.1317745097434121
CLOCK,ST3GAL3,0.13177218506842753
ZNF91,TTC39C,0.13177013280457983
TFDP2,C1orf21,0.1317631763510638
TFDP2,ENSG00000273784,0.13176306387959652
ODC1,ENDOD1,0.13172341514860728
KLRG1,ANKRD44,0.13171511483965556
NFATC2,MCTP2,0.1317061997252817
ZNF155,GUSBP1--chr5:21341811(+),0.13169944503048095
HLCS,EML4,0.1316990633992939
JUN,ENSG00000290853,0.13169507529163924
LEF1,TRAF5,0.1316945414700408
RFX7,LINC01278,0.13168492017128225
ARID5B,RABGAP1L,0.13168408711176555
TFDP2,LMO4,0.1316826688923847
ZNF782,STXBP5,0.13168117521672631
ZNF569,LINC-PINT,0.1316745186167345
LCORL,HLA-DPB1,0.13167418657698185
POU2F2,PHTF2,0.1316737908209
TCF4,MAML3,0.1316677371523834
BACH2,CLEC2D,0.13166476153435336
MCTP2,ZNF626,0.13165618590039216
DAB2,CERS6,0.13165372946050236
SCMH1,TPT1-AS1,0.1316454879059121
STAT1,RUNX1,0.1316397530605056
ZNF407,ENOX2,0.13162280127596854
RUNX2,MAST4,0.13162267641007294
IRF7,PRICKLE1,0.13160611142131634
MAX,STAG1,0.13160573945762455
MAX,ST6GALNAC3,0.13159543020728187
ZNF569,MTURN,0.13158779024604517
NR6A1,GPHN,0.13158662735139492
ZBTB10,CEP250-AS1,0.13157584707919717
IRF1,FMN1,0.13157473412647924
KMT2A,ENSG00000226824,0.1315582207504452
ZBTB10,DZIP3,0.13155257838266868
EGR1,SPIDR,0.13154216198895735
NR3C2,TTC38,0.1315409142559596
TAGLN2,ARHGEF3,0.13153985141876628
ZNF331,LDLRAD4,0.13153925573548253
NFIA,COG5,0.13152962018715036
TRAF4,OAS3,0.13152740628778098
HDAC8,PPM1K,0.13152689826641017
TRPS1,PCED1B-AS1,0.1315111099676209
FOXO1,FLT3LG,0.13150989524716583
SP4,ANKH,0.13149380282078696
ZNF708,SPDL1,0.13149008723612768
RFX3,PKD2,0.13148735540004997
HIVEP1,FBXL20,0.13148336477775446
ZSCAN30,RPS6KA5,0.13145745696940062
ZNF331,VCAN,0.1314568278625702
SOX4,TUT4,0.1314560607409915
ZNF141,BRAF,0.13145267732347787
ZNF133,FBXL20,0.13144936790761677
NFATC3,BCKDHB,0.13144588641045576
SOX4,IMMP2L,0.1314243926332569
ZHX2,NEK7,0.13142241580580694
MSI2,ARHGAP15,0.13142201547635357
TCF7L2,ELP4,0.13142136687971404
ZEB1,TRBC2,0.1314061212105709
ZNF626,C1orf21,0.13137618113293606
FOXO1,PCNX2,0.13137521513958064
POU2F2,CDKN1A,0.13136997780265744
ZNF37A,ODF2L,0.13136445455720422
CXXC5,SERINC5,0.13135300245807258
ETS1,PPM1L,0.13135256108304005
ZNF654,RABGAP1L,0.1313370204278563
RORA,PDSS2,0.13133349961730925
SOX4,CEBPD,0.13132852918753962
RUNX3,UICLM,0.13132500732307253
ODC1,UVRAG,0.1313163513059107
NCALD,YPEL1,0.13131524086727786
ZNF708,MTAP,0.13131294682977637
ZNF37A,GMDS,0.13130790555500607
HMGB2,SLFN5,0.1312895369187871
ZNF37A,RUNX3,0.13128475196939668
ODC1,LDAH,0.13127698287591502
SP140,RAD51-AS1,0.1312711412818916
STAT4,CFAP97,0.13126757477596246
HMGB2,KIAA0586,0.13126563823099935
ODC1,FAM110A,0.13126338900887194
ZBTB20,FBXO22,0.13125307140815723
MAX,NT5C3A,0.1312525492873513
HSPA5,SH2D1B,0.13124726787442687
HSPA5,EIF2AK3,0.13122729775088535
CXXC5,ATP2B4,0.13122594809231639
IKZF2,THEM4,0.131213359923738
ZNF331,TMEM140,0.13120510974389646
HMGB2,FRY,0.13119574579809454
NFATC3,KCNQ1OT1,0.13119507216595536
NR6A1,GPR141,0.1311919714506757
NFATC3,HMGB2,0.13118728007037878
RFX7,PPP1R12B,0.13117801251498745
ZNF101,KAT6B,0.13117463961970133
SOX4,HMGB2,0.1311707406910571
HIVEP1,ABCA5,0.1311683219867845
HDAC8,SP140,0.13115944968877624
CEBPD,ENSG00000287124,0.13114448903165077
ZNF155,TLR10,0.13113617567134958
ARID5B,ENSG00000298831,0.13113237140858608
FOSB,KIF20B,0.13113060541356678
DACH1,NIBAN3,0.13112360921836277
ARID5B,WDFY2,0.1311142272976036
EGR1,SSH2,0.13110966147771172
IRF8,RELL1,0.13109973528589958
KLF12,RUFY2,0.13109759418597208
ZNF91,CD3G,0.13109660461011383
ZBTB16,XRRA1,0.13108724718602882
STAT1,FOS,0.13108142641947443
NR4A1,SHLD1,0.13106311246549715
ZBTB10,AP3M2,0.13105719659893503
KLF12,CD38,0.1310388549501406
FOXO1,ARL15,0.1310265584988212
ZEB1,HLTF,0.1310256988282386
POU2F2,DENND11,0.13102462947233492
HDAC8,ARHGEF18,0.13101276155811364
KLRG1,AHCYL2,0.13100846878414873
ZBTB38,FAM168A,0.1309938167404638
TFDP2,PTMS,0.1309865125833256
ZNF141,RAD51-AS1,0.13097851056931448
TCF4,BIRC3,0.1309762260553668
BACH2,RORA,0.130975794361406
ZNF91,S100A12,0.13097462599473503
ARID5B,PDE7A,0.1309670728725586
HSPA5,CEP290,0.1309668596856271
RUNX3,IMMP2L,0.1309554719501558
ZBTB16,ENSG00000274422,0.13095224938095526
CERS6,SLC49A4,0.13095078201476867
TRIB2,GAS2L3,0.13094843327652728
ZHX3,PLAUR,0.13091705560985037
SETBP1,PDSS2,0.1309077157666128
DACH1,NIBAN1,0.13090386384301964
TRAF4,FBXL17,0.1308893182017234
TRAF4,DDIT4,0.13088772664996223
IRF1,PNISR-AS1,0.13086907571744252
TCF7,SERPINF1,0.13086828681119106
NFAT5,HELB,0.13085097698953044
TCF4,NOL4L,0.13084816754579687
ZNF101,CCDC14,0.1308427929195819
MAFB,SELL,0.1308355700501656
KLF12,ANKRD44,0.13083028612368028
GATA3,DBF4,0.13081840309034948
KLRG1,PIBF1,0.13081569798305778
HDAC8,EOMES,0.13081158583964575
ZBTB38,ENSG00000290924,0.13080547905987205
TAGLN2,TNFAIP3,0.13080080766289504
BACH2,NCAM1,0.13079861482081362
NR4A1,MAML3,0.13079789051488655
ZNF331,SHLD1,0.1307966265996714
ID2,MED13L,0.13079496371171243
NRF1,PVT1,0.13078734622097415
TCF7L2,AP3M2,0.13078048273679457
CXXC5,CEP290,0.1307790372771176
CEBPD,USP32,0.13077172832078754
NR6A1,SLC2A13,0.13076617647390548
DAB2,ITGB1,0.13075957448152192
CEBPD,TPM4,0.13075315160319587
NFATC2,RETREG1,0.13074813790276027
CXXC5,CD69,0.1307462557180665
TCF12,PAN3,0.13073176545123175
MYBL1,PRAG1,0.13071258729508753
HIVEP1,NAV1,0.1307066193669964
HDAC8,EVL,0.13070150960392937
DACH1,COG5,0.13070009879005381
TCF7L2,MAGED1,0.13069884102651064
KLRG1,MSH6,0.13069567959088654
POU2F2,ZNF155,0.13068844766078955
ZNF33B,NKG7,0.1306792787828508
ZHX3,FBXL17,0.13066757355265127
GATA3,SH2D1A,0.1306674498767559
STAT4,CD3G,0.13065090980820218
SPATS2,ZBTB10,0.130643258322052
ZNF91,PPM1K,0.13063739689671405
HIVEP1,MGAT5,0.13063367143190707
TCF12,ENSG00000287100,0.13060183613035967
ID2,FAR2,0.13059398862234958
HSPA5,TPT1-AS1,0.13058598451817977
ZHX2,H2BC4,0.1305839400102723
RUNX2,DDX10,0.13055564500082498
HMGB2,ALOX5AP,0.13054576820171818
IRF7,LINGO2,0.13054519025820852
RUNX3,CEBPD,0.13054464705228275
BCL11B,TBC1D32,0.13053937157414633
ZNF708,TCF7L2,0.1305383597162518
HMGB2,GMDS-DT,0.13053585775796847
IRF4,ZNF600,0.1305270479529249
SP4,INPP4B,0.13051819745790083
ZNF10,RGS1,0.1305157381803712
ETS1,ENDOD1,0.13051446028132913
RFX7,BLNK,0.13051239232543055
TAGLN2,CAMK2D,0.13050772912158476
BCL11A,TUBA4A,0.1304960785119465
ZEB1,ENSG00000268081,0.13048631357465557
TCF4,SPDL1,0.13048530778193354
IRF7,RALGPS2,0.13047725103566843
ZNF37A,SAMD9L,0.1304758368468443
ZSCAN5A,NAMPT,0.13047094961519348
ZNF107,MAN1A1,0.13046925218559485
BCL11A,COMMD1,0.13046858230003167
HDX,SPATS2L,0.13046616657858323
STAT1,NAV1,0.13044941919624647
FOXO1,ZNF708,0.13044393930965292
POU2F2,DOCK9,0.1304412940374658
ZEB2,UBR1,0.13043135968621503
NRF1,DBF4,0.13042876948622623
DACH1,FRMD3,0.13042678480630132
TAGLN2,AIF1,0.13042540938201164
EOMES,CCNH,0.13041980988500712
ZNF407,SSH2,0.13039453948878935
ZNF331,ENSG00000302489,0.130390607053105
FOXN3,MSC-AS1,0.13038936456126002
BCL11A,PTMS,0.13038934138562927
NRF1,ARL15,0.1303796816278989
CXXC5,CDK8,0.13037828019292153
BDP1,MLLT6,0.13037660861007128
SPATS2,MAST4,0.13036993905576683
CLOCK,DIAPH2,0.13036969984465913
IRF4,UST,0.13036909039592132
ZNF782,ENSG00000293497,0.13036651029182356
TRIB2,RICTOR,0.1303641863720763
MAFB,ADK,0.13035825439259718
CLOCK,TLK1,0.13035521744961012
MSI2,PRDM1,0.13035372794597186
ZNF331,APP,0.1303518091341985
RUNX2,CCDC138,0.1303467816529889
NRF1,MTMR1,0.13034652521475715
LCORL,SYCP2,0.13033506065205364
SCMH1,FBXO32,0.1303275758551087
HMGB2,SEPTIN11,0.13032723129667356
LEF1,PTPN13,0.13032101525645276
ZNF107,ANKMY1,0.13030836777211358
HIVEP2,CX3CR1,0.13030710018353092
FOS,FRY,0.13029183644311743
TRAF4,CCDC186,0.1302881288181461
RUNX3,SIDT1,0.1302879376389925
ZEB1,ENSG00000227598,0.13028077426825826
TCF7L2,ENSG00000290008,0.13026585863144774
CERS6,DOP1A,0.1302634849920334
ZBTB20,CEACAM21,0.13025606777695156
DAB2,CPLANE1,0.13025336709581387
FOXP1,SOCS3,0.13024513891931627
ZNF75D,ANKH,0.13022908849899612
NR4A1,RABGAP1L,0.13022421822092942
ID2,HSPA5,0.130220282015018
CXXC5,TRGC2,0.13021143776309502
ZNF782,ADK,0.1302000508996711
HIVEP1,RFC3,0.1301950479228371
ZHX2,MAILR,0.1301835477985355
NRF1,HSPA1B,0.13018230519759047
KMT2A,EXOC4,0.13017876640519332
ZNF37A,C3orf20,0.13017850706317446
BCL11A,ULK4,0.130176699581536
PRDM1,ENSG00000293612,0.13017506506147333
FOS,SPOCK2,0.13017110904303386
ZNF568,STAT1,0.13015926027898744
HIVEP2,LINC01619,0.1301467648080347
TCF7L2,SLAMF1,0.13013726469753806
HLTF,GALM,0.13013046848710433
ZEB2,MACF1,0.13012677202725745
NCALD,CD69,0.13012244468497206
RPS6KA5,C1orf21,0.13009073683001912
RUNX2,CEP250-AS1,0.13008784604865328
ZNF10,SACS,0.13008463873279388
FOSB,SLC7A5,0.13008450529006754
POU2F2,ANKRD36C,0.13006960839648118
IRF4,SMC6,0.13006750851698515
ID2,ELMO1,0.13006475250368912
PRDM1,DUSP2,0.13005752715314123
FEZ1,LCORL,0.13004757950450305
TCF12,CRY1,0.130039835761751
CERS6,FAM241A,0.1300398264474455
ZSCAN5A,CHST11,0.13003864075938187
FOXN3,FOXO1,0.13003621251222366
RUNX3,SEL1L3,0.13003427312053614
KMT2A,PLBD1,0.13003225649308514
NCALD,UVRAG,0.13003216413025687
RFC3,TCF4,0.13002605757326546
ID2,SIGLEC10,0.13002603775836638
ZNF708,CXCL8,0.1300070558232691
HLCS,GRK5,0.1300069557581528
TCF4,SYNE2,0.13000042775819726
FOS,LAX1,0.1299968013511657
RPS6KA5,TOM1L2,0.1299900778221326
ZNF407,RETREG1,0.1299805501228733
KMT2A,ARMH4,0.12997935708623404
ZSCAN5A,CCDC14,0.12997138632279548
TCF4,IFI44L,0.129967965974176
CEBPD,GMDS,0.12996457785642093
NR6A1,CDK6,0.12995772308967674
NFATC3,SIMC1,0.12995421176878527
IKZF3,CMC1,0.12995387358094107
ZBTB10,NARS2,0.12994640925442608
CLOCK,SCAPER,0.12993296659065387
NFIA,ZBTB20,0.12993213589541944
RPS6KA5,PCCA,0.12992291391819558
TBX21,PATL2,0.12992234527090932
RFC3,HELB,0.12991911808365894
NR6A1,DENND4A,0.12990615657966095
HSPA5,MAML3,0.12990587311013554
NR4A1,LEF1,0.12989625883243622
NFATC2,RNF157,0.12988633635893587
HLCS,ABI2,0.1298765655055574
SOX4,GNB5,0.12987243033797358
TCF12,NFAT5,0.12987036409063327
HDX,DST,0.1298646874348868
ZHX3,NUBPL,0.1298575503677326
FEZ1,TSGA10,0.12983819084152923
JUN,LRRCC1,0.12983472434815602
GATA3,BDP1,0.12983308159811727
ZNF141,RAB33B-AS1,0.1298299722878332
IRF4,DUSP2,0.12982257029424463
KLRG1,CDKAL1,0.12981503967347466
NFATC3,PCED1B-AS1,0.12981220586191866
ARID5B,STOM,0.12980927240862888
MYBL1,DHRS7B,0.12980425412354557
ID2,CCDC14,0.12979746873710057
MCTP2,KLHL20,0.12978884080408443
NFAT5,DLG2,0.1297818116422742
NCALD,FAM110A,0.1297677046273421
POU2F2,RFX7,0.129766553520607
HIVEP1,AGO3,0.12976413502803577
ZNF10,BRCA2,0.12975414406227143
ETS1,DTNBP1,0.12975380974032188
STAT1,TEX14,0.12974346404643294
HIVEP1,EVL,0.12972042467043443
NFATC3,KLF12,0.1297196984053732
JUN,ZC3H12D,0.12971919811708435
ZNF654,NAALADL2,0.1297171389062587
RUNX1,KIF3A,0.12971140541367895
NCALD,ZNF75D,0.12970753017881978
HIVEP2,GPR141,0.12970466010616316
ZNF654,COG5,0.12970039729691432
ETS1,PPP1R12B,0.12969765235943367
HSPA5,ENSG00000293497,0.12969227154464177
TRPS1,RETREG1,0.12969199478494042
ZNF133,FAF1,0.12968970025103063
ZEB1,HLA-DRB1,0.1296813078204909
ZBTB20,BTG2,0.12967286619039337
FOXO1,CD28,0.12967219053317366
SP140,SMC6,0.1296688820386916
MSI2,ZCCHC7,0.12964782588717233
DAB2,GFOD1,0.1296420718962211
ZNF708,KIF9-AS1,0.12964169195524566
RPS6KA5,C5AR1,0.12964125855591718
RFX7,GFOD1,0.12963381837854082
SPATS2,MAML2,0.12963325539929932
HIVEP1,MAPK8,0.12963060468526819
IRF4,TMTC2,0.12963058791059517
HLTF,CISH,0.12962959329776344
MSI2,ENSG00000269514,0.12961902302395853
NFAT5,ST6GAL1,0.1296167696787177
HDAC8,DDIT4,0.12961334741637087
SCMH1,WDPCP,0.1296103161204455
TRPS1,ZNF133,0.12960446443869347
HMGB2,ZSCAN30,0.12959908656459218
ZHX2,FOXN3,0.12959882934618042
IRF1,KCNQ1OT1,0.12959689245365646
ZNF708,SNTB2,0.12959413804751727
MAFB,HSPA5,0.12958828124339494
TCF4,NIPAL3,0.12956600943700766
TCF12,MAP2K5,0.1295627378902489
FOXP1,LINC01871,0.12955622226718427
ZNF155,HMGA1P4,0.12955189130608497
TAGLN2,AP3M2,0.12954959406268374
RUNX2,BABAM2,0.12954904908620793
DAB2,LINGO2,0.12954705185509466
NRF1,LINC01182,0.12952450079785235
NR4A1,VOPP1,0.12952332161018237
ZEB2,SHPRH,0.12952105735238467
POU2F2,ANGPT1,0.1295191860068417
TRPS1,SLFN12L,0.12951108315848536
SPATS2,SMYD3,0.12951080224108522
MYBL1,RASGRP1,0.1295056342180126
ZSCAN30,DGKH,0.12950495432438455
TCF7L2,F13A1,0.12950205131834527
SPATS2,ENSG00000293488,0.12949338725177012
GATA3,LINC01182,0.12949228037200258
FOXP1,CYFIP2,0.12949043094432167
RORA,ZBTB16,0.12948639240538173
RUNX3,ENSG00000268027,0.1294853626622979
TFDP2,DOCK10,0.12947849506501097
NRF1,ENSG00000290039,0.12947175425198623
HIVEP2,PDSS2,0.1294692098932788
ETS1,FBXO33,0.12944557836396148
ODC1,MYO1E,0.1294375682677658
RFX3,PLBD1,0.12943336684665585
ZNF75D,STK17A,0.12942023312686116
CXXC5,RFC3,0.1294187320367403
TRIB2,C2orf88,0.12941286881778055
ZSCAN30,H2BC4,0.12939267085977166
NR4A1,ARID5B,0.1293909957639401
FOXN3,GFOD1,0.12937888934577066
HLCS,DENND11,0.12937826293717314
NR6A1,FER,0.12936939451941987
KMT2A,FOXP1,0.12936505246992477
ZBTB38,PLA2G4A,0.12935724476664454
SOX4,DTNB,0.12935589844576897
ZNF654,BTG2,0.12933848667392053
STAT4,MSI2,0.12932277884092835
ZNF782,TRAPPC9,0.1293173098878793
ZHX2,ARID2,0.12927914315733888
ZEB1,ARHGAP26,0.12926632480957648
JUN,APOBEC3A,0.12926424911537623
ZEB1,UVRAG,0.12925863870551643
NR6A1,UBASH3B,0.12925348318442903
ZEB1,IL2RG,0.12924200520880738
ZBTB16,STRBP,0.12923797175984508
CEBPD,FAR2,0.12922841807897734
MAX,IGFBP7,0.1292253653299625
NFATC3,S100A9,0.12922222654627707
RORA,AFF3,0.12921943385945567
LCORL,TBCK,0.12921780393987717
NR6A1,CFAP97,0.12921135878148665
TRAF4,HLA-DOA,0.12921032932312138
ZSCAN30,NR4A1,0.12920527732527898
ZEB2,IFT88,0.12920018667995106
JUN,HLA-DQB1,0.12919119870134566
TAGLN2,LINC02580,0.1291847197133595
HOXB2,TRPS1,0.1291680544152097
ODC1,GRK5,0.129143108171679
SP4,RASA2,0.12914185407750958
TAGLN2,LLGL2,0.12913406454175522
JUN,STK17A,0.12911776765353536
BDP1,PELI1,0.12911498288099843
TAGLN2,SESN3,0.12910300302485536
HIVEP2,SOX4,0.12909763051670614
KMT2A,DTNBP1,0.1290871750644057
CERS6,LCLAT1,0.12908429825866352
RFX3,PHLPP1,0.12908404543488677
RUNX2,TEX14,0.12908259865639582
RPS6KA5,RGS1,0.12908189792216626
ZNF600,ZNF33B,0.12907998030671924
CXXC5,ZCCHC7,0.12907393131803646
DACH1,PAM,0.12905987937526842
ZNF331,CISH,0.12905612876728806
ODC1,SLC8A1,0.12904567693863075
NFATC3,RIC8B,0.12904012133552248
MAFB,AOAH,0.12903885421749367
BDP1,LIMA1,0.12903824292621052
ZNF75D,CEP250-AS1,0.129030025621288
SOX4,RBMS3,0.12902684647898388
KLF12,ENSG00000259363,0.12900963970903237
PRDM1,CYP4F22,0.1289966880644627
NR3C2,STEAP4,0.12898233689830463
RFX7,FLT3LG,0.1289743937080345
NFIA,HMGA1P4,0.12897066102478202
ZNF37A,MAN1A1,0.12896938557682414
CERS6,H2AC6,0.12895830143004808
TCF7,ENSG00000226571,0.1289531501020816
NFATC3,CCDC186,0.12894752105033716
ZNF141,RGS1,0.12894557279938818
MAX,MAST4,0.1289373471917739
RUNX3,RGS18,0.12893325468613742
FOXO1,ADAM28,0.12890853941426061
SP140,EVL,0.12890729046162924
ZBTB16,RBL1,0.12889921242979777
ZNF782,H2AC6,0.12889592874663675
CLOCK,LINC02631,0.1288916543266537
MCTP2,MTSS1,0.1288861168842999
FOS,TRERF1,0.12888444321188194
KMT2A,ELL2,0.12885358176507988
ZNF544,SLC2A3,0.1288482551800489
ZNF782,PRKCH,0.12883161127149192
ZEB2,PYHIN1,0.12882451031062653
CLOCK,ANGPT1,0.12882272057532212
RUNX3,PKD2,0.12881928211060567
ZSCAN5A,CCSER1,0.1288178534350219
NRF1,XAF1,0.12880642326629196
ZNF107,ENSG00000293488,0.12880555811979597
ID2,ARID5B,0.12880027034585706
ZNF10,RELL1,0.12879207017073552
ZNF91,ZNF331,0.1287787814893047
HDX,EPB41,0.12877840193117912
ZSCAN30,ZNF654,0.12876368995399895
ZNF33B,ANGPT1,0.12875994657183762
ZBTB38,ZNF544,0.1287573247730605
HDX,MAF,0.1287572277497804
ZBTB38,WDFY4,0.12875558705584414
TRIB2,WRN,0.12875006753546533
ZNF75D,PIBF1,0.1287431550501512
KMT2A,DZIP3,0.12872937293005432
DACH1,HSPA5,0.1287278105971986
NFAT5,DIPK1A,0.12871230564301714
NFIA,NR6A1,0.1287117042869088
NR6A1,GTDC1,0.1287055231240111
MSI2,ENSG00000272368,0.1286940075774791
ZNF782,MAN1A1,0.12868775611973418
ZNF133,ENSG00000290008,0.12868598043962903
BCL11A,MCL1,0.12867559741278076
MAF,DUSP5,0.12867149559290458
ZNF141,H2BC4,0.12867016197003392
POU2F2,PRAG1,0.12866853644119466
FOXO1,CCSER1,0.12866376248397393
ZNF141,MMP25-AS1,0.12866216700566674
NFATC3,ENSG00000290548,0.12866191153806447
NFATC3,SPN,0.12866167111773422
BACH2,TSPOAP1-AS1,0.12865821721565623
BDP1,BABAM2,0.12865589501309976
DAB2,MT2A,0.12865552825009385
TRIB2,PLD4,0.12865221507374688
JUN,H1-0,0.1286520672420257
KLF12,DHRS7B,0.12864218861125992
MAFB,TNFRSF25,0.1286284461437676
HOXB2,LPP,0.12862364920500166
KLF12,CCND2,0.12860686947820854
STAT4,TBC1D12,0.12859938938504517
BACH2,PARVB,0.12859283561488194
ZNF101,KANTR,0.1285853095373818
FOSB,CLEC10A,0.12858477491014558
TCF7,ENSG00000305271,0.12858345025875836
MAF,CST7,0.12856010522939376
IRF8,GZMA,0.1285570934257022
ZNF654,ORC2,0.1285463130440731
BCL11A,RABGAP1L,0.12853264994120847
STAT1,TNRC6C,0.12852014603433282
NCALD,COLQ,0.12851980726449713
FEZ1,ANKRD17-DT,0.12851604057171448
CEBPD,PTBP2,0.1285155288317381
ZBTB20,FHIT,0.1285020343225793
MSI2,LAT,0.128501350458482
ZNF654,FEZ1,0.12849865945408964
ODC1,EGLN3,0.12849444638834395
KLRG1,LINC00342,0.1284708781520504
SOX4,CD2AP,0.12846776024569237
TCF12,MLLT3,0.1284580611675094
STAT4,PRKCA,0.12845640594929242
TAGLN2,CFAP44,0.12845216349308808
SP140,CDK8,0.12844753129598252
ZNF10,HIPK2,0.1284400745846029
NR6A1,PIK3IP1-DT,0.12843253085326356
POU2F2,FAM13A,0.1284299608524276
LCORL,SPARC,0.12842925135818348
ZNF331,LCORL,0.12842380801743639
CEBPD,ENSG00000306766,0.12840998810205326
ZNF133,AP4E1,0.12840225296803456
PRDM1,VCAN,0.1283932466939563
LCORL,BBS9,0.12838468557777466
ZNF600,HIP1,0.12838026933803923
SOX4,ENSG00000287124,0.1283760543787537
ZBTB16,XYLT1,0.1283739456803941
RUNX2,VCL,0.12836650583388323
IRF7,OXCT1,0.12836620049594707
ZNF831,IL32,0.12835838793146237
TFDP2,RASA2,0.12835763337588071
HSPA5,POLG2,0.1283549156723054
NR4A1,ATAD2,0.128344960759455
HOXB2,CD83,0.1283381406011696
NRF1,PEAK1,0.12833633565604263
SOX4,SPN,0.12833469723388516
HLCS,SUPT3H,0.12832901467286456
FOXP1,PCCA,0.128328161729243
ETS1,ERCC6L2-AS1,0.12831826304208468
ZNF101,PARP8,0.12830913280302286
NFAT5,STRBP,0.12829279730064064
NR6A1,ZBTB10,0.12829268201053667
NRF1,SIGLEC10,0.1282908713910854
TCF7L2,TRGC2,0.1282906997723471
MYBL1,BCKDHB,0.12827572458405226
SP140,HERC5,0.12827195439907374
CXXC5,ZBTB38,0.128271210616688
ARID5B,PLA2G4A,0.12825285742806997
ZNF107,ST6GALNAC3,0.12824055665804562
ZBTB16,LINC01934,0.12823883498240718
NFATC2,HMGB2,0.12823370834591621
RUNX2,ZDHHC14,0.12823246702711588
MCTP2,DAB2,0.1282305861114567
ZSCAN30,SPOPL-DT,0.1282239849978779
