TF,target,importance
IKZF3,SFMBT2,0.16453147805190013
STAT1,MTAP,0.1645305658370103
HSPA5,BMERB1,0.1645303991996311
MAF,LINC01278,0.16452882086301823
IKZF2,RAB33B-AS1,0.16452648640640274
FOXN3,NLRC3,0.16451840894767114
TAGLN2,MSI2,0.16451837835836364
DACH1,DTX3,0.1645183626915543
MYBL1,PYHIN1,0.1645177631128511
HLCS,HLA-DPA1,0.16451329311852683
IKZF2,ARMH4,0.16451079542312957
NFATC2,PIM1,0.16450896009909488
BCL11B,ZCCHC7,0.1645071170921575
TCF12,SH2D1A,0.16449880260879107
FOXP1,PLEKHG2,0.16449536064394496
HLCS,DOCK10,0.1644869295785062
TFDP2,KIAA0586,0.16448590307064279
HSPA5,TANGO6,0.16448469870782115
TFDP2,USP9Y,0.16447633944434023
NR4A1,KAT6B,0.16447201077366982
FOXN3,BICDL1,0.16447116804163278
ZEB2,FOS,0.16446310866064728
MYBL1,PTPN4,0.16445671944063575
ZNF331,CRACR2A,0.16445659681122637
ZNF831,ZDHHC14,0.16445184092947612
IKZF2,AFF3,0.16445102540891152
EOMES,F13A1,0.16444684051747838
ZEB1,LAT,0.1644468266324807
ZNF91,FLT3,0.16444442369147697
ETS1,TRAC,0.16443843749647963
FEZ1,SLAMF7,0.16443751573302498
TCF4,ZGRF1,0.16443434374550836
FOSB,ARL4C,0.1644339837284019
SP140,DLG2,0.16443305621818585
ZNF91,KIF2A,0.1644298697659452
HMGB2,BBS9,0.16442804232509675
NFAT5,MIR181A1HG,0.16442484727942833
ZBTB16,MAN1A1,0.16442188785790096
HDX,CDK17,0.16442014331089752
HIVEP1,ITGA6,0.16441810385210567
DAB2,KLRG1,0.16441756205879707
TRPS1,IL7R,0.16441671979459527
IRF7,MFHAS1,0.16441637097243358
NCALD,ZCCHC7,0.16440402384200453
TRPS1,AAK1,0.1643948918251853
TRPS1,BRAF,0.164393395235954
RFC3,MMS22L,0.1643885674794467
ZNF782,COMMD1,0.1643701035678548
SCMH1,GCC2,0.16436116612395207
HIVEP2,LINC02631,0.16436068565558237
BACH2,FRMD4B,0.1643549011593487
ZBTB38,NCAM1,0.16434887402525905
IKZF3,HMOX1,0.16434596582101513
SP4,CASP8AP2,0.1643425316574458
TAGLN2,WDPCP,0.16434112138302964
PRDM1,VEGFB,0.16434059429078862
TRIB2,PARP8,0.16434047112793126
IRF8,NR3C2,0.1643347053251
RORA,SPEF2,0.16433196843403122
ZNF600,BCKDHB,0.16432411816202278
CERS6,PPM1K,0.16432278208308024
HLCS,SCFD2,0.16432184909444442
SOX4,NAMPT,0.1643200752265243
NFATC2,POLG2,0.16431491667027553
STAT1,ITM2C,0.16430300849715457
TCF12,ATP8B2,0.1643029812377259
ZSCAN30,DAB2,0.1642980957769269
MSI2,FAM168A,0.1642927515480555
CLOCK,TESPA1,0.164287735088517
SP4,ULK4,0.16428765489958366
TRIB2,UTRN,0.16428137370743434
NFAT5,ABTB3,0.16428100177043906
HDX,HOXB2,0.16426235392617225
NCALD,RAD51B,0.16425586115845298
ZSCAN5A,PCED1B-AS1,0.16425338554897292
MAF,SYNE2,0.16424863350774518
KLRG1,GNG7,0.16424358600856745
NFAT5,LTB,0.1642412025806583
ZNF407,GPR171,0.164237132905893
RORA,ELMO1,0.16423595624897927
IKZF3,GPRIN3,0.16423217827074896
ZNF101,ABCA2,0.16421500127408828
FOXO1,ATP2B4,0.16421303677757101
ZNF101,COMMD10,0.16420729019422686
RFC3,PDE3B,0.16420525627540575
HLCS,DST,0.1642041505837354
TRPS1,TRIB2,0.16420232755527003
PBX4,ZEB2,0.16420224216837345
ARID5B,DAB2,0.1642018771909143
CERS6,FCRL3,0.1641990286339172
TCF12,LIMA1,0.1641880102909189
CEBPD,ATG7,0.1641790174652688
TFDP2,FCGR2B,0.1641678223441927
HLCS,NRF1,0.16416234019581247
ZNF101,IER2,0.16416063196297584
NRF1,GBP1,0.16415351497437758
HMGB2,FBXO33,0.16414871352809693
ODC1,GPR171,0.16414847993505907
ZNF141,DAB2,0.16414705340823338
IKZF3,MT2A,0.164132260906716
MAFB,HCG18,0.1641172735014148
FOXP1,TCF12,0.1641121367500345
ZNF831,TRBC1,0.16411045797301216
HMGB2,SNTB2,0.16410879356269065
ZBTB20,RCAN3,0.16409076577691556
TCF4,CYFIP2,0.16408284926009464
TFDP2,GCNT2,0.16408206416401963
HDAC8,COMMD1,0.16407591045023012
ZNF831,SLC25A33,0.1640749229509308
HMGB2,LYN,0.16407124945527674
FOSB,TRBC1,0.16406787223780844
ZNF37A,GCLM,0.1640628703286093
ZEB2,FAM241A,0.16406045321440169
ID2,FCHSD2,0.16405720030377613
KMT2A,PDE3B,0.1640566985460389
SP4,SPIDR,0.1640403695429016
ZBTB10,ACBD6,0.16403500543998756
BCL11B,ZNF767P--chr7:149547154(-),0.16403255691677499
ZNF37A,ATAD5,0.16401852319666452
STAT1,MAN1A1,0.16401406551057093
ZNF600,LINC01871,0.16400864759249822
EOMES,PBXIP1,0.16400038643697337
LCORL,SATB1-AS1,0.1639966423099432
NRF1,S1PR1,0.16399176098161536
ZNF141,TOX,0.16398508654832036
ZNF569,BTBD9,0.1639849055449028
NFAT5,HCG18,0.16398430915338813
EGR1,LAT,0.1639815118794523
RPS6KA5,ISG15,0.1639656626068882
GATA3,ARB2A,0.1639606789897679
JUN,MAP2K5,0.16396051267401632
MYBL1,UST,0.16395919273919346
MAFB,LIME1,0.16395044444472903
EOMES,ABCA2,0.16395006651663388
FOXP1,ELMO1,0.16391373743147936
SP4,FOS,0.1639058843479837
ZNF626,CD2,0.16389720127976884
STAT4,TNFAIP3,0.16389601050629374
ZNF33B,TASOR2,0.16388204632384015
ZNF600,FCN1,0.16387085114116912
TAGLN2,CCDC14,0.16386086989004242
JUN,EVL,0.16385902428186527
JUN,AHI1,0.1638378074455909
TCF7L2,PRR5L,0.16382781670969843
HSPA5,CCDC91,0.16382140004054477
RUNX3,BACH2,0.16382047919236117
FOSB,FEZ1,0.16381821212094677
ZNF407,PAG1,0.16381357036355745
CLOCK,RBM47,0.16380699733234436
ZNF155,CCDC186,0.16380342211371793
ZBTB10,TOM1L2,0.16379824473595478
ZBTB16,ENSG00000259363,0.16379100386811088
RUNX3,AHCYL2,0.16377966088923174
ZNF141,ZHX2,0.16376069480223474
ZNF75D,TRIB2,0.16375555368768394
TCF7,FRS2,0.16375499217742231
STAT4,CARMIL2,0.16375255167934444
ZNF600,NFATC3,0.1637499562766281
RUNX3,PRR5L,0.16374926260355357
ZNF568,ARAP2,0.1637484656183701
ZNF407,ENSG00000290039,0.1637369232902521
SP140,SH2D1B,0.16372937669084137
FOXO1,HSPA5,0.1637271846585609
DAB2,MS4A6A,0.1637207706083697
CXXC5,TCF12,0.163711766149785
ZBTB20,SNCA,0.16371049875781535
FOS,APOLD1,0.16370556494642297
TFDP2,CRY1,0.16370463949392264
CEBPD,NUCB2,0.16370448187225362
SP4,CST3,0.16370182442387057
EOMES,KIAA1328,0.1637015447732689
STAT4,ARL15,0.16369134956938572
KMT2A,PCNX1,0.1636846371115613
KLRG1,AK9,0.16367947336156277
MAFB,CEACAM21,0.16367680739053328
POU2F2,CNST,0.1636721279958739
CLOCK,NFAT5,0.16365520555434432
STAT1,RALGPS2,0.16364826216767234
FOSB,SYCP2,0.1636321084714948
ZBTB38,ATAD2,0.1636306837113616
SP140,ARHGEF3,0.16361711807092297
DAB2,NRF1,0.16361453662697883
ZNF600,RNF157,0.16360906800269903
POU2F2,HDAC8,0.16360734850984754
BACH2,TBC1D5,0.1636057079375421
CEBPD,FOXP1,0.16359653371035512
SPATS2,LMF1,0.16359488407137415
SOX4,RNF157,0.16359389503017932
ZEB1,TXNDC5,0.1635824947332001
JUN,SPOCK2,0.16356542924396583
ZNF544,SFMBT1,0.16356211531955414
MSI2,ODF2L,0.16356044350542967
FOXP1,SERINC5,0.16353153936877743
RUNX1,KLF12,0.16352839875598857
HMGB2,GFOD1,0.16352102622735834
RPS6KA5,IFT88,0.16351198119168875
IRF1,CYP4F22,0.1635114048112794
ZNF10,IGF1R,0.1635110034687333
FOXN3,RNF11,0.16350612278917398
HLCS,IRF7,0.16347864793423364
RFC3,TXK,0.1634687080702955
BDP1,DPYD,0.16345585139882318
ZNF141,TRBC2,0.16345254736714063
HSPA5,TMTC2,0.16342470906789952
ZNF654,ZSWIM6,0.16341073720611646
ZNF133,ZBTB16,0.16340875617988582
IRF1,ABCA2,0.16339921486416098
RFX3,S1PR1,0.1633934404527142
FOS,MAX,0.1633818832432149
ZNF626,SH2D2A,0.16337557154178325
ZNF75D,ZEB2,0.16336905687225384
IRF7,ENSG00000290039,0.16335766793622378
ZNF600,XAF1,0.16335323772523536
HLTF,FER,0.1633505503041106
SOX4,XKR6,0.1633472353384339
POU2F2,ZFAND3,0.16333377496524046
SOX4,PRKAR2B,0.1633235671157045
TCF7,PCED1B-AS1,0.16332307417427103
NR4A1,PTBP2,0.163322004231098
HLCS,ATM,0.16332116123962565
ODC1,OXNAD1,0.16331897128770845
ZSCAN30,FAM117B,0.16330459633403765
KMT2A,BCL9L,0.16330178629679518
ID2,ARHGAP6,0.1633002572026547
TRAF4,BCL9L,0.16328852724828288
TCF7,LINC01182,0.1632877826396399
ARID5B,PDE7A,0.1632822746162129
LCORL,ARAP2,0.16325838192494968
IRF7,TANC2,0.16325522290481456
RUNX2,DST,0.16324891351936271
RFX7,DZIP3,0.16324512775533281
IRF1,KLRB1,0.16324298617992708
NR4A1,IFIT1,0.16324271550141747
JUN,FUT8,0.1632401266153036
PRDM1,FUT8,0.16322948013121313
CEBPD,PIM2,0.16321894086551111
RUNX1,SLAMF1,0.16321784226598615
BDP1,TSPOAP1-AS1,0.16321769854373677
BCL11B,TTC38,0.163210298498931
SP140,PCNX2,0.1631988351042086
STAT4,P2RY10,0.16319209741472404
HOXB2,EOMES,0.1631909551873632
ZNF37A,PLEKHG2,0.1631848520888958
MAX,MT2A,0.16318067843844575
RUNX2,TRBC1,0.1631752313953151
MYBL1,CCDC30,0.16316610630771083
STAT4,ZNF37BP--chr10:42513510(-),0.16316596814939616
ZNF568,CCDC91,0.16316360357231546
ZNF37A,SVIL,0.16315160788924596
HIVEP1,DUSP2,0.1631502253893462
ZHX3,ETS1,0.1631498100984441
HLTF,CLEC2D,0.16314855948768164
LEF1,ENSG00000227240,0.16313379626935334
ZBTB16,TNIK,0.16312697090065215
FOS,MED13L,0.16312081545176396
ZBTB20,AOPEP,0.16311843042725122
IRF8,CDC25B,0.1631132785165794
NCALD,ENSG00000287124,0.16311074989327606
ZNF107,ZNF767P--chr7:149547154(-),0.16311013268179986
TBX21,BLNK,0.16310531047771917
HLTF,PITPNM2,0.1631005630003813
PBX4,PEAK1,0.16308926603317864
HOXB2,CDC14A,0.163081506528576
TRAF4,LINC00861,0.1630754015923268
STAT1,ENSG00000291203,0.16307460692917347
ZBTB20,DENND4A,0.16306895820838102
FEZ1,ENDOD1,0.16305530214777456
ZBTB38,LLGL2,0.16304534919925362
MAFB,IRS2,0.16302317756349377
MAFB,KLRG1,0.1630209901913393
CXXC5,SNCA,0.163020173792734
DACH1,SUMF1,0.16301304913824005
CXXC5,PACS1,0.1630082319167434
TCF7L2,MT2A,0.16300536887348557
MAFB,BCL9L,0.1630044223052301
IKZF3,PRIM2,0.163000541093063
ODC1,APOLD1,0.1629977316398031
MCTP2,HLA-DRA,0.16298559266805487
ZNF626,STAT1,0.16298554198729998
ZNF331,NLRC3,0.1629834260329028
TCF7,CDKAL1,0.16298299742838895
BCL11B,TRDC,0.1629825744521884
STAT1,P2RY10,0.1629698259067009
ZNF91,CD96,0.16296887862178353
HDAC8,CRACR2A,0.16296726680374377
DAB2,SLC25A43,0.16296158206861167
PRDM1,LLGL2,0.16294960359713545
ZNF37A,GZMA,0.16293558557443708
ZNF654,COLQ,0.16292399868637658
GATA3,ISG15,0.16291459121496624
ZNF831,TPM4,0.1629098110937582
NFAT5,RFX7,0.16290650543191532
EGR1,COLQ,0.1629061783681167
CXXC5,IL2RB,0.16290277594390692
TCF12,PELI1,0.16289702613952142
IRF1,PCNX1,0.16289040741162947
CXXC5,ARHGEF18,0.16288571669076657
ZNF782,CASP8AP2,0.16288492035963845
RFX7,IL2RG,0.16286053831588349
MYBL1,PATJ,0.16285968407558335
ODC1,CLOCK,0.162853632966998
TCF12,CDC25B,0.16283752226608553
HMGB2,ANKAR,0.16283735887309725
TRAF4,PPM1K,0.16282888904753823
SPATS2,CSGALNACT1,0.16282784708470024
ARID5B,KCNA3,0.16282645356036238
HSPA5,ATP9B,0.16282020308222744
IRF8,NIBAN3,0.16281066638322725
ZBTB20,SVIP,0.1628058638084309
ODC1,DOP1A,0.1628048643682504
ZNF10,GPR171,0.16280376653666667
FOXO1,GEN1,0.16280086824081494
HIVEP2,LINC02384,0.16279864841652059
ZNF10,ENSG00000290924,0.1627757821705673
NR4A1,TRDC,0.1627742781442249
TRIB2,ENSG00000290548,0.16276590101217903
ZNF101,ENPP4,0.1627560371708696
NCALD,EXOC4,0.16274638858266327
TCF12,IL3RA--chrX:1335025(+),0.16274013490655476
ZEB1,MAP3K4,0.16272331629727296
MAX,TESK2,0.16271812795372972
ZBTB10,BCL11B,0.16269085417345497
ZNF101,PCNX1,0.1626889705056872
TBX21,SPN,0.16268378825105173
SOX4,TTC27,0.16266735823868333
HIVEP2,COMMD1,0.1626606297868945
ZHX2,GAN,0.1626552061376329
FOS,ENSG00000289424,0.1626551327650212
ZNF626,CCDC186,0.16265039599289396
MAF,ISG15,0.16265019522303278
ZHX2,ATP2B4,0.16262131016493392
GATA3,SSX2IP,0.16261912819759583
SP4,LINC01588,0.16260591422258686
FOSB,HLA-DOA,0.16260400949996026
FOS,PITPNC1,0.16260156508987622
HLTF,GCC2,0.1626007362666685
ARID5B,NMT2,0.1625958015197432
TBX21,CEP128,0.16259217648270102
LCORL,GCC2,0.16259080687493174
GATA3,ZFAND3,0.16258118826464835
ZBTB16,BCAS3,0.16257670876828703
ZBTB16,ZEB2,0.16257133593796147
STAT4,PPM1N,0.16255748348157475
IRF8,PDE3B,0.16254878409277682
FOXN3,HIPK2,0.1625393464003396
RFX3,LGR6,0.16252688428606074
ZNF155,IFI6,0.16252623591242002
RUNX3,FER,0.16251520673834988
CERS6,RABGAP1L,0.16250854906241652
ZNF331,ELL2,0.16249896336396635
LEF1,PLAC8,0.16249724914935534
TCF12,CSTPP1,0.16249618341932542
CLOCK,TTC39C,0.16249337126713653
HSPA5,MTMR1,0.16249309999226727
HOXB2,ZNF56P--chr19:19776000(+),0.16248601301920804
NFAT5,SERINC5,0.1624707725898212
STAT1,TRIB2,0.16246426498063923
STAT4,HLCS,0.16245639382430016
SP140,TRAPPC9,0.16244941198882776
TCF7L2,C5AR1,0.16243585417521908
HIVEP1,PCCA,0.1624322243810726
HOXB2,IL18R1,0.16243147758960566
ZNF600,MAP4K5,0.1624245531585637
ZNF133,VWA8,0.16241979843380352
NCALD,FCRL3,0.1624175778853842
EGR1,COG5,0.16240024842740988
MCTP2,GBP1,0.1623994010274733
KLF12,IFIT3,0.16239272510213731
ETS1,IPCEF1,0.1623851820162822
KMT2A,BACH2,0.16238266060870293
MSI2,FEZ1,0.1623809123154801
IRF1,KIF13A,0.16237644409776444
FOXO1,ZNF407,0.16237541969272834
TBX21,MICU2,0.16237513295833592
NRF1,CASK,0.1623726584331089
KLF12,TCF7L2,0.1623722035816721
BDP1,ZFAT,0.1623622949426485
RPS6KA5,CD96,0.1623610231619074
NFATC2,CXCR2,0.16235427329604155
HMGB2,IPCEF1,0.16235067415986562
TCF12,KPNA5,0.16234989762338434
ZNF10,IL7R,0.16234933717473865
STAT1,SPON2,0.1623437087370452
FOS,SLAMF6,0.16233952211514852
IRF8,CAMK1D,0.16233282888126707
IRF1,TAGLN2,0.162323973639702
ZNF600,CRADD,0.16231207074374318
ZNF544,PDE3B,0.16230571751296763
ZEB1,TASP1,0.16230500812146112
ZNF37A,CD3G,0.16230198200567972
HMGB2,ZBTB38,0.16228988008159712
RPS6KA5,RABGEF1,0.16228762839081354
BCL11B,HLA-DRA,0.1622788578605417
ZBTB10,RFX7,0.16227585544847825
TRPS1,TMTC2,0.16224762242560184
TRIB2,SPIDR,0.162246952025264
ETS1,CD14,0.1622469136333637
KMT2A,SLC40A1,0.16224304013133442
SP4,SPEF2,0.16223641606559555
NFIA,NUSAP1,0.16223434861099628
ZNF831,RICTOR,0.1622312592617306
ZNF654,ITGB1,0.16221577915892094
TFDP2,DBF4,0.16221012674437782
HLTF,POC1B-AS1,0.1622088810314079
NFATC2,CENPK,0.16219550548954761
FOXO1,RNF11,0.1621948459037055
PRDM1,FLT3LG,0.16219407324084548
KLRG1,ZBTB38,0.1621881409025003
ZNF75D,RUFY2,0.16218796518977602
ZNF101,ITGB1,0.16217482027612767
FOSB,PLCB1,0.1621695600655598
NR4A1,FAM66A,0.1621674287948964
ZEB1,TRDC,0.16216610221000188
SETBP1,RICTOR,0.16215799969966133
ZNF568,SLC4A7,0.16215133913803415
IRF1,ZNF56P--chr19:19776000(+),0.16214950535211664
NR3C2,CDC25B,0.16214749138162093
MSI2,IGF1R,0.16213953518675925
IRF7,NEK7,0.1621345943584285
TFDP2,PRKCQ,0.1621331456804408
MYBL1,BBS9,0.1621269092794977
STAT1,PPM1K,0.16211958186247194
SP4,RTTN,0.16211228856234458
TRIB2,PTPRM,0.16209485344904512
ZNF626,PARP8,0.16208959924501376
HMGB2,TSEN54,0.1620842016262484
ETS1,SHPRH,0.1620812857358992
KMT2A,IL18R1,0.16208041854016642
LCORL,LYN,0.16207564491054613
ZNF708,CXCL8,0.162075573791099
ZNF37A,RICTOR,0.16207297926662514
PRDM1,HDAC8,0.1620728409756819
HIVEP2,FAM110A,0.16205166034361038
ZSCAN30,TLE5,0.1620514108732639
IRF8,FLNB,0.16204461427650668
BDP1,BRCA2,0.16203850340016088
CXXC5,ITGA6,0.1620382804458355
ZHX2,HIPK2,0.16202057661456928
ZNF654,IRS2,0.16201417955375144
CXXC5,CROCCP3--chr1:16458753(-),0.16201011701363546
ZBTB16,NT5C3A,0.16199779901946657
TCF7,CASP8AP2,0.16199709039230123
JUN,ATP10A,0.16198390607433638
FEZ1,RALGPS2,0.16198041734420546
RFC3,H1-3,0.16197725874819752
HDAC8,FCRL3,0.1619770249230251
HIVEP1,ANKRD44,0.16196663724882165
ID2,LINGO2,0.16196534186280792
ZNF33B,ENSG00000290548,0.16195939844703805
RORA,DUSP16,0.161945946836159
KLRG1,FOS,0.16194356780721783
ETS1,ARHGAP21,0.16193249587236225
FOSB,TPM1,0.16191885033096143
LCORL,S1PR1,0.1619179859643225
SP4,RABGAP1L,0.1619160063964845
BCL11B,UBR1,0.16191193352205094
GATA3,TAGLN2,0.16190252256181148
NFAT5,CHST11,0.16189218316430803
ZBTB16,ZSCAN30,0.16188970959957755
ZEB2,ANKRD36C,0.16188463107408146
ZNF831,MT2A,0.16188260061932075
IRF1,PTBP2,0.16187861407619655
RORA,EXT1,0.1618740321250957
KLF12,ZNF600,0.16187019971621935
HMGB2,CD7,0.1618460924417566
ZNF37A,SYTL3,0.16184045159071275
SOX4,ABLIM1,0.1618267910610119
ZNF101,WDFY4,0.16182030432700997
IRF4,BCL11A,0.16181863094453977
ZNF101,NIBAN1,0.16181350580291787
HIVEP2,CRY1,0.16179280514088196
ZEB1,CLEC2D,0.16178853105704963
ZNF626,SVIP,0.1617843259573715
HSPA5,KLRG1,0.1617770234775347
ZNF91,SLC38A9,0.1617748664626406
NR3C2,VCAN,0.16176801081435752
HOXB2,CHST11,0.16176653527474635
LCORL,FOXP1,0.16175484850647434
RUNX2,ZNF141,0.1617486985992189
SP140,BRAF,0.16174843290580274
HSPA5,RBL1,0.16174591426888874
ZBTB38,ZFP36L1,0.1617400358666608
STAT1,MS4A6A,0.16173113619001767
FOXP1,LINC00987,0.1617300983600412
TCF7L2,MAX,0.16171516768752067
ZSCAN5A,COX10-DT,0.16170720434367725
MYBL1,PIBF1,0.16170004795856577
SETBP1,ENSG00000293268,0.16168755792326314
TBX21,CEP290,0.16168410799785057
IKZF3,PLCB1,0.16167723871152756
FOXP1,PLCB1,0.1616715042447348
TFDP2,MBTD1,0.16166950448624937
ARID5B,PBXIP1,0.16166866397227428
ID2,LCK,0.16166458238023448
NFATC3,MRTFB,0.1616596291911697
RFX7,CDR2,0.1616574179406882
ZNF544,FCMR,0.161653188948153
ZNF10,LGR6,0.16165016794999373
ZHX2,DACH1,0.1616462437309635
ZNF75D,ARHGAP18,0.16163012105562086
ZHX2,MAP2K5,0.1616267334962493
ZNF831,TANGO6,0.16162424547348309
ZNF654,ZAP70,0.16161858033660356
GATA3,VEGFB,0.16161065698054985
FOXP1,SNHG14,0.1616085003838328
NR4A1,CYFIP2,0.16160413987439645
GATA3,LINC02631,0.16158200704553852
IRF7,GPRIN3,0.16158154188552637
RUNX3,TBCK,0.16158030663394884
STAT1,CLEC2D,0.16157941800294623
FEZ1,TUT4,0.1615735405094385
TBX21,HDAC9,0.16156908968295705
ZNF155,NARS2,0.16156261104442252
ZNF654,POU2F2,0.1615481278538864
NFATC3,PLEKHA1,0.1615433423858377
ZNF782,LUCAT1,0.16153650516380474
STAT4,ZFP36L1,0.1615318386789771
HMGB2,STK39,0.1615238366628371
HDAC8,FCHSD2,0.161520593703269
ZNF600,ENSG00000287190,0.16150858738530832
TFDP2,FMN1,0.1615010181208774
ZNF91,NLRC3,0.16149985153656202
ZNF141,DUSP5,0.16149845044316913
STAT1,CYP4F22,0.1614913011123749
BCL11B,CDC25B,0.16148659229534634
HDAC8,GALM,0.16148363991405332
MYBL1,ADGRG5,0.16147813738456288
ZNF544,TSPOAP1,0.16147468407054769
ZNF75D,SLC22A15,0.1614713164539594
TCF12,C1orf21,0.16146930101510829
EGR1,PRKCQ,0.1614645991187521
ZNF33B,SEC22A,0.16145843258083495
SCMH1,ENTPD3-AS1,0.16144891072053635
TCF12,OSBPL3,0.16144299564764297
PRDM1,CYFIP2,0.16144147345316218
RFX7,USP9Y,0.1614165684471708
STAT4,EPB41,0.16141121332495412
FEZ1,FMNL3,0.16140825442586682
FEZ1,TRAF3IP2-AS1,0.16140661479232463
GATA3,CD14,0.16140251136858913
PRDM1,ENSG00000290039,0.1613983899568513
HOXB2,VCL,0.16139706216053676
RFX7,MTURN,0.1613956338109784
ZEB2,KLRG1,0.16137246717140988
STAT4,PATJ,0.16136921527772013
SETBP1,CASP8AP2,0.16136300319328004
ARID5B,BDP1,0.16135246627003585
FOXO1,PPP1R14B,0.16133907273815903
SP140,ANKRD36C,0.16132313977835028
ZNF600,LINC00342,0.1613231125925595
ZNF600,MX1,0.16130292892719847
TCF4,FOSB,0.16130224450004743
ZBTB38,SPTBN1,0.1613008152833476
MYBL1,S1PR5,0.16129799982176482
ZNF654,MYO9A,0.16129778823909577
TFDP2,VAV3,0.1612906385793967
ZNF155,ANO10,0.16128984553524478
KLRG1,PCNX4,0.16128379353718322
MAF,SH2D1A,0.16126862039106085
HLCS,DTX3,0.1612661772646085
RORA,ABCC4,0.16125134302636399
TRAF4,LINC00662,0.1612253354420123
TCF4,SBK1,0.16122480788577767
TCF7L2,CD6,0.16122261532123408
DAB2,SLC4A7,0.16122160929633358
DACH1,KMT2A,0.16121712897880144
ZEB2,CCDC7,0.16120641046218281
POU2F2,TRG-AS1,0.16120492523707206
IRF1,ST6GALNAC3,0.1611983852988727
FOS,TGFBR1,0.1611903215437865
JUN,NRGN,0.16118763647848308
ZNF831,PPP1R16B,0.1611800987733088
SP4,RFX3,0.16117919344636328
ZNF107,H2BC5,0.16114792074073234
MAF,SLC38A1,0.1611466744954048
NR4A1,ENSG00000291203,0.16114136717724303
ZNF654,LIMA1,0.16113767748115448
ARID5B,STAT1,0.16112863236066938
MAX,IL7R,0.16112592136570503
RUNX3,TCF12,0.16112266422167748
ZNF600,ENSG00000293268,0.1611175520162569
CXXC5,CCDC50,0.16111697883962747
RFX7,RASGRP1,0.16110476147188998
CEBPD,NFIA,0.16109611054108228
BDP1,TRAT1,0.16108793386424397
ZNF75D,ITGB7,0.16108028761906779
ZNF654,SCMH1,0.1610741690496418
IRF8,ADGRG1,0.1610719938725632
ZNF544,TYW1B,0.16105549973380837
NR4A1,TSPAN33,0.1610549447602644
LCORL,MACF1,0.16105316905430156
BDP1,TNF,0.1610479412928672
TAGLN2,SUPT3H,0.1610430820906866
ZBTB20,SLC16A7,0.16103959625101044
CEBPD,AGO3,0.16103546055393594
ZNF331,CCR7,0.16102974104450166
RFX7,IRF8,0.1610203144741213
HSPA5,ATR,0.16101990228092228
ZNF101,ULK4,0.1610117581008426
ZBTB38,RBL1,0.16100548481182209
ZNF407,FOXP1,0.16100143103870052
ZNF568,STAT1,0.16097629970837754
ETS1,MTMR1,0.16097614308924169
RUNX1,EXT1,0.16097326605290782
NRF1,TASOR2,0.16097044706995042
KLF12,GAS2L3,0.1609678776740793
TCF7,DZIP3,0.160962645144795
ZBTB38,CD3G,0.1609587697315869
TCF7L2,TSPOAP1,0.16094343798553742
ZBTB16,LINC01588,0.16094261485788341
ZNF141,TCF12,0.16094057431801936
CLOCK,PLPP5,0.16093628648786298
ZNF331,CEACAM21,0.16093617731053275
JUN,SAMD3,0.16093577059308412
ZNF407,ID2,0.1609305510772549
IKZF2,DENND1A,0.16092713894053862
NR4A1,SPATS2L,0.1609193555636806
RPS6KA5,PDE8A,0.1609060309134591
IKZF2,MAPK8,0.16090438000651877
EGR1,ENSG00000269825,0.16090346264783129
MAF,CPLANE1,0.16087404383926224
STAT1,CDK17,0.1608710256665708
CEBPD,ANK3,0.16085702904492133
IRF1,CD3G,0.16084755041314402
ZEB2,ACBD6,0.16082976777903485
PRDM1,FAM117B,0.16082583900606848
KMT2A,ARHGEF3,0.16081906979082652
ZEB1,SSH2,0.16080044822700318
ZNF10,DDX10,0.160794819005437
ZNF831,CD3G,0.16078822555596742
ZBTB10,PDE7A,0.16078492790519514
SPATS2,HCG18,0.1607819037098621
ID2,PHTF2,0.1607718682818492
RFX3,ZCCHC7,0.16076885771088228
RPS6KA5,SFXN1,0.16076698328586703
MAF,ZCCHC7,0.16076576131398151
ZNF708,ODF2L,0.16075647321547928
SETBP1,ARID5B,0.1607525987150293
TAGLN2,ITM2C,0.16075154412945386
RFC3,BTG2,0.16074907354289772
SPATS2,CCND2,0.16074787812181274
ZHX2,DENND2D,0.16073192991409876
FOS,ENSG00000290853,0.1607218760426205
HIVEP2,ATF7IP2,0.16071852383091365
POU2F2,ZNF10,0.16070884712039826
ZBTB38,MSI2,0.16070124466810778
TRIB2,TASP1,0.16069588828743375
ZSCAN30,NCALD,0.16068858122660173
PBX4,SLC22A15,0.16068784609699321
TRIB2,NMT2,0.16068550868535234
SP4,PLCB1,0.16068488950014256
SPATS2,IL1B,0.16068076521237623
TCF7L2,CDK17,0.16068064472417387
FOS,DPYD,0.16067675356157143
EGR1,NFATC3,0.16066960590183377
ZNF782,SLC39A8,0.16066508605753763
ZNF331,SETBP1,0.16066421334442663
CEBPD,VCL,0.16064491588804186
FOS,GEN1,0.16063973652193314
HIVEP2,CD27,0.16063668841028952
HSPA5,ZFYVE28,0.16063175080897374
RPS6KA5,FBXL20,0.16062047161751386
NRF1,KCNQ1OT1,0.1606196547262959
MSI2,EGLN3,0.16061922804745465
STAT1,TUT4,0.16061922306259352
ARID5B,PCCA,0.16060336556886215
TBX21,IFIT2,0.16060065064581558
SP140,PAN3,0.16059683823272686
ZHX2,EHBP1,0.1605873840875491
IRF7,ZNF107,0.1605872128920891
NFATC3,ARHGAP10,0.16058123302409205
ZNF654,FCMR,0.1605677253980727
MCTP2,PRF1,0.16054273659038942
