TF,target,importance
RFX7,ADGRG1,0.21792686987077203
ZBTB38,SLAMF1,0.21792024364154547
CEBPD,CFAP44,0.21791495877496692
SP4,ENSG00000272368,0.21791037097037452
ETS1,OFD1,0.21790822476397395
ZNF141,C2orf88,0.21790089728978318
MCTP2,ATP8B4,0.21790004289162457
NFATC2,ATAD2,0.21788027335512772
TRAF4,CXCR2,0.21782499999756044
ETS1,GPR174,0.2178208694986768
CEBPD,LAT,0.2178208270174501
FOXN3,RAB28,0.21781256057832066
EOMES,FBXL20,0.21780606092265878
NFAT5,SYTL3,0.21780051760799865
TRPS1,BBS9,0.217796093329206
MAFB,ENSG00000290879,0.2177938292305281
TAGLN2,RUBCNL,0.21776804456639115
TCF12,SLC39A8,0.21776386548925866
ZNF600,TBC1D12,0.21775942723952124
ZNF107,KLF12,0.21773312979947046
LCORL,LIMA1,0.2177227133676533
HSPA5,MTMR1,0.21771880548179431
HDAC8,ORC2,0.21770727492643915
GATA3,UST,0.21770670377903484
HSPA5,TSEN54,0.217686577397336
RUNX3,ENSG00000290879,0.21765841685703877
ZNF107,PDE3B,0.21765051974324667
RUNX3,ENDOD1,0.2176415875199451
FOS,THBS1,0.21762444658524957
FOXP1,BABAM2,0.21762174361213937
TRPS1,GZMH,0.21761364054702187
ZNF91,SVIP,0.21759370427727365
EOMES,PLEKHA1,0.21758705925304614
RORA,TNRC6B,0.21758122372331543
ZNF107,ENSG00000226824,0.2175798164586307
CXXC5,ARHGAP15,0.21757846210911344
FOXN3,PHTF2,0.21757557852805934
ZEB1,JAKMIP2,0.2175749471712602
ZHX2,CDC14A,0.217569656726502
TBX21,TMEM176B,0.2175616025994761
SOX4,ENSG00000290548,0.21754852216006368
HIVEP1,STAG1,0.2175384415873642
NFATC2,SIDT1,0.217524455939608
TCF7L2,MSI2,0.21752003463405356
TAGLN2,RFX7,0.21751610151947218
TCF7,CD7,0.21751213292738192
FOXO1,RFX3,0.21749811170367708
TRIB2,JAKMIP2,0.2174808695256153
IRF1,CCDC186,0.21748063536984166
NFATC2,PPP3CC,0.217468571036263
MCTP2,MARCKS,0.21746470324121076
BCL11B,TMEM135,0.21745999750799289
ZBTB38,SBF2,0.21745639019698673
BACH2,NIBAN1,0.21744443439479433
ZNF33B,SCML4,0.2174363607592096
KLRG1,ENSG00000293268,0.21741940555045206
KLRG1,ENSG00000287124,0.21740264664759285
ZEB2,AP4E1,0.21740189516890757
ZNF600,MBTD1,0.2173952121915677
MCTP2,EXOC6B,0.2173859552601144
RPS6KA5,LYZ,0.21734987551840265
NFIA,NRF1,0.21734672241272154
RFX3,CDK17,0.21733919305213795
BCL11B,BIN1,0.21732763592981977
TRAF4,SIRPD,0.21732715277168313
KLF12,H1-3,0.21731898785218715
FOXO1,CEACAM21,0.21731704392648796
DACH1,MGMT,0.21731527583940546
RORA,DENND2D,0.21731445079548103
ZNF37A,SKAP1,0.2173074314928218
ZNF101,SVIP,0.217298043158147
SPATS2,GLCCI1,0.21729718369388934
IRF8,ZNF107,0.21727293391545247
RFX7,ELMO1,0.2172697893590651
TCF12,GCC2,0.2172691111682664
ZNF708,COX10-DT,0.2172654885013408
RFX7,IL2RG,0.2172514058211977
RFC3,ENSG00000273784,0.2172456959928208
MAF,LCORL,0.21721055866116062
ZNF331,ARID5B,0.2172072497159869
ZNF708,DHRS7B,0.21720136721844513
IKZF3,CERS6,0.2171908655248665
FOXN3,USP32,0.21718594933384322
NRF1,RPAP2,0.2171784880538142
HSPA5,SLC12A2-DT,0.2171702377798348
MSI2,CDC14A,0.21716045963396263
ZNF331,CPLANE1,0.21715650032488135
SETBP1,EPB41,0.2171552507298074
TAGLN2,CAMKMT,0.21715376353505803
SOX4,VEGFB,0.21713372089515137
ZBTB10,SYNJ2,0.21712409240340397
TAGLN2,APP,0.21710533934522255
SP4,FBXL20,0.21708758468535844
ZHX2,RAD51-AS1,0.21705536046365811
STAT1,TAFA2,0.21705342562299312
ZBTB10,CLEC2D,0.21704425885363363
CXXC5,CD74,0.2170436852549124
STAT4,EREG,0.21704338967762382
MAF,PNISR-AS1,0.21701937932174184
ZNF155,PRKCA,0.21701230044884798
MYBL1,CD2AP,0.2170031895226522
FOSB,ZFAND3,0.21699595302596691
TRPS1,PHTF2,0.2169948292914931
TFDP2,CD2,0.21698195241061247
TRIB2,SPOCK2,0.21696704429013614
NFAT5,ISG15,0.21696108250347018
POU2F2,TMEM241,0.21695869913422425
ZNF708,LINGO2,0.21695795833517512
DAB2,TXK,0.21695721470459442
HIVEP2,C1QTNF7-AS1,0.21694618941882765
ZBTB16,ADK,0.2169381859841133
ZNF141,MAP4K5,0.2169264269169261
HLTF,SACS,0.21692222912889003
ETS1,PRAG1,0.21691854081294668
ZSCAN30,PRAG1,0.21691736175640103
IKZF3,IL32,0.21691486890076053
RFC3,NME8,0.2169079753690818
ZHX2,H4C3,0.2169073573336978
IRF1,NUSAP1,0.21689994641985647
TCF7,ATP9B,0.2168907399910437
ZNF708,ABCA2,0.2168727263598212
LEF1,DUSP2,0.21686277904171186
NFIA,MYO1E,0.21685538201073937
RUNX1,JAKMIP2,0.21685394022131493
ZHX2,IL32,0.21685377725813626
FEZ1,STK39,0.2168375541099577
RFX3,LYN,0.21683598014801206
MYBL1,LINC03009,0.2168313559732594
ZNF654,C3orf20,0.21682779209446693
ZNF568,TBC1D4,0.21682719963767663
MYBL1,CYFIP2,0.2168123795308991
IRF1,CDR2,0.21679297273126655
KLF12,GABPB1-AS1,0.21677026175586767
HLCS,POC1B-AS1,0.21676333855933727
STAT4,PPM1L,0.21674437230389332
TRIB2,ALOX5AP,0.21674342915140254
ZBTB10,MLLT6,0.21672211106586242
NCALD,CCDC14,0.21670704524467016
IKZF2,ATP2B4,0.21669750417964875
NFATC2,XAF1,0.21669465503817942
CEBPD,RFX3-DT,0.21668444459276492
KMT2A,PCNX4,0.21667971971161948
MCTP2,PHACTR2,0.21666735130911252
ZNF782,MAP2K5,0.216667164590785
MAF,METTL15,0.2166457810196984
HIVEP1,SLC4A7,0.2166451562229493
TCF7L2,TMTC2,0.21663162979373887
HIVEP2,RIC8B,0.21663097297526063
ZNF107,KLRK1,0.2166299437888928
TBX21,HIVEP1,0.21662961172775877
PRDM1,DAB2,0.21661677321826903
JUN,MTSS1,0.2166081162893541
MYBL1,PTGS1,0.2165991098212976
MAF,ODC1,0.21659501929337538
ZEB2,MIR23AHG,0.2165949051384157
HLCS,TRAC,0.2165891609999912
CEBPD,SEC22A,0.21655702834757423
PRDM1,KLRB1,0.2165568082824995
ZBTB20,ENSG00000293488,0.2165550760400972
MAX,DAAM1,0.21655094877752606
SP140,IFITM1,0.21654754611114785
TFDP2,ENSG00000287124,0.21654734743531537
MAX,LCORL,0.21654516442015495
TCF7,ZSCAN30,0.2165368744308419
SP140,ADK,0.21652264207958355
HMGB2,GAN,0.21651979883939038
EGR1,GAS2L3,0.21649794832087008
MAF,BCL2,0.21649460727869158
ZEB1,NMT2,0.21648598572439134
FOXO1,CD83,0.21648111627279554
FOXN3,CCL3L3,0.2164761326200131
EOMES,ENSG00000259135,0.2164733568845623
ZNF544,TBC1D4,0.2164481082379853
TAGLN2,EXOC4,0.21641219365556133
ZNF831,BICDL1,0.2164101034627258
NCALD,TTC39C,0.21639416157937952
FOXP1,ITK,0.21639338837081887
NFATC3,HLA-DPA1,0.21638049291731587
ZNF37A,KAT6B,0.21637848605006096
RORA,ANKH,0.21636640859281153
ZNF10,CCDC191,0.21635485736330196
EOMES,CDC14A,0.21634865526282276
BCL11B,BLNK,0.21634434325607785
ZNF600,TAGLN2,0.2163391056718672
BDP1,CCL3L3,0.21631659073341006
ZNF91,GRAP2,0.21631254550928228
ZBTB20,INVS,0.2163046535966072
ZBTB10,RPH3A,0.2162988665074785
ZNF544,RDUR,0.21628828021099725
ID2,SIRPD,0.21627812884249992
ZNF544,PCED1B,0.216277038480936
HDX,ENDOD1,0.21627278954995352
ZEB2,GALM,0.21626474097730766
RUNX2,BTRC,0.21625856717802966
MAX,MAP4K5,0.21624741985319507
KLF12,CCDC26,0.21624214267267203
STAT4,KMT2A,0.21624062336416802
ZNF568,ENSG00000268027,0.21623439563635954
TCF7,NIPAL3,0.21623163901872217
ZNF101,ENSG00000227598,0.21623044890332557
RUNX1,HDAC9,0.21621902833598383
HIVEP1,SMURF1,0.21621079853072744
EOMES,S1PR1,0.21620217368954164
ZNF10,GPHN,0.21619947609229911
CERS6,EFCAB13-DT,0.2161989840764482
NRF1,BDP1,0.216194461437318
ZNF708,ENSG00000269514,0.21619100190467266
POU2F2,OCIAD2,0.21618649781992869
HSPA5,UGCG,0.21617655711093473
ZNF33B,HIBCH,0.2161751583525987
NFIA,OFD1,0.21615641320043152
ID2,S100A12,0.21615204416527015
SP4,RAPGEF6,0.21612932666013185
TCF7L2,IFIT2,0.21612072198077245
NFATC2,PLCL1,0.2161050537815644
CXXC5,SNCA,0.21610290168416652
EOMES,MYO1E,0.2160995506135593
TAGLN2,IRF7,0.21609409465535825
FOSB,PRSS23,0.2160917446537765
ZSCAN30,RGS7,0.21607831662202467
KLRG1,RHOH,0.21607365434366735
NFATC2,MTMR1,0.2160680502637291
ZBTB10,RAB33B-AS1,0.21605760521310738
ZNF600,PRKACB,0.21604069364848064
NRF1,CHN2,0.21603868245556093
MCTP2,STK17A,0.21603662664238588
ZEB2,MTURN,0.2160303671575286
HSPA5,PIM1,0.21602237832949078
ZBTB16,FOS,0.21602146351078422
FOXP1,SCAPER,0.21601971214305504
RUNX3,GZMM,0.21601431451751485
SP4,DTX3,0.2159985255433086
CERS6,USP32,0.21599625088276958
HIVEP1,ODF2L,0.21598216026348446
ZNF626,TCF12,0.21598134432640942
ZNF91,ANKRD44,0.215971327588302
NR3C2,NIBAN3,0.21596630158192126
NFAT5,FOXN3,0.2159433610671984
FOXO1,ABCC4,0.21593775832996168
STAT4,MFHAS1,0.21592895431835926
LCORL,CDK17,0.21591636622613453
IKZF3,ZGRF1,0.21591576499582515
ZSCAN30,GCC2,0.21590137891074054
BDP1,PHACTR2,0.2158837719308213
ID2,WDPCP,0.21587298961213375
CLOCK,THEM4,0.21585662003724973
RFX7,DENND2D,0.21585341748917752
FOXO1,GAN,0.21584792686673135
STAT4,ZSCAN5A,0.2158426003466456
IKZF3,EXT1,0.2158395033879991
CLOCK,SVIL,0.21583579198308267
TCF4,HSPA1B,0.21583500503104616
FOXN3,ZNF708,0.21583460647112548
RFX7,UTRN,0.21583016976023708
ZNF626,SLC40A1,0.21582243325790446
BCL11B,CFAP97,0.21581496340568143
FEZ1,ENSG00000293497,0.2157727433286604
TCF12,SETBP1,0.21576961521199367
CXXC5,LINC-PINT,0.2157590944593192
HOXB2,LCK,0.21574573239216224
IKZF2,FRMD4B,0.21573565709626152
ZBTB20,RIC8B,0.21573367809412283
TBX21,RIC8B,0.21573145176862193
MAX,HLA-DQB1,0.2156965347888588
MAF,IPCEF1,0.21568631683272743
PRDM1,MTAP,0.21568408119735788
PRDM1,ABCA5,0.21567152030686235
ZNF654,PIP4K2A,0.21565190580194307
ZHX3,CRTAM,0.21565166431285382
IKZF3,CCDC30,0.2156230531525005
NFATC3,SLC25A43,0.2156168915517349
ZNF831,PPM1L,0.2156154183229586
ZNF708,TAGLN2,0.21561153073500053
GATA3,GK5,0.2156034773198597
TCF4,TRAT1,0.21559786200645698
TBX21,MYO9A,0.2155960622034331
ZBTB38,VPS13A,0.21559113175035882
SOX4,CDK8,0.21556331661231098
ID2,CD96,0.21555347974749478
NFATC3,CDKN1A,0.21554675121047365
NCALD,STAT4,0.2155415929505656
ZBTB16,ABCC4,0.2155262518328399
RORA,S100A12,0.2155136939772849
FEZ1,TLK1,0.21550888332057455
HSPA5,AOAH,0.21550545176623653
ZNF569,PBXIP1,0.2155044270923632
TBX21,PDE8A,0.21548484198311296
TCF7L2,ZNF767P--chr7:149547154(-),0.21547699124404895
ZEB2,PCED1B-AS1,0.2154721839769112
HDAC8,FER,0.21546030722355586
CEBPD,CISH,0.21546014250582707
FOSB,TSHZ2,0.21545353847763243
RUNX2,TCF4,0.2154535116288607
SCMH1,DGKH,0.215433818585198
RUNX1,TLK1,0.2154311513949196
NFATC3,LMNA,0.21542881640769124
ZNF708,ARID2,0.21542686837433914
RFX7,ABTB3,0.2154261997651813
HIVEP1,IFIT1,0.2154154808728696
JUN,SEPTIN11,0.2154027203022034
LCORL,GLCCI1,0.21539974485822994
ZNF654,FBXO32,0.21539727061320474
TBX21,DLEU2,0.21538070941330043
MAF,SLFN5,0.21538001953145353
SP4,IGKC,0.21536930991623957
PBX4,ARHGAP21,0.2153533876434011
CXXC5,ARHGAP21,0.21534254788046683
RFX3,KCNQ1OT1,0.21533850109657074
ZNF568,TMEM176B,0.21533060700445888
IRF8,ENSG00000293372,0.21532788369580252
ZNF544,TAGLN2,0.215327222984033
FEZ1,LBH,0.21531835926865717
IKZF3,NR3C2,0.2153141536913383
MAX,ENSG00000301476,0.21531004063930184
DAB2,LINC02328,0.21530968073811968
STAT1,KIAA1328,0.21529893216967558
ZNF600,ZHX3,0.21528866379435965
ETS1,SLC2A3,0.21528529767294702
CXXC5,DDIT4,0.21528130300902398
FOXN3,MCU,0.21527457854247914
IKZF3,SEMA6A-AS1,0.2152518897729872
ZNF407,SLF1,0.2152401094579553
MAX,PLEKHA1,0.2152366372590004
HOXB2,SLC12A2-DT,0.21521542661566587
ZNF107,TNFAIP3,0.2152045945777393
ZNF33B,SBK1,0.215202788295204
TCF7,DUSP16,0.21518601950896973
ZNF107,ATAD2,0.2151856094024559
STAT4,TRIB2,0.21517772080540207
ZNF407,PIP4K2A,0.2151643666226218
HMGB2,SPOPL-DT,0.21515572541281958
SCMH1,STMN1,0.21514069814670927
MCTP2,ZNF10,0.21513874886769568
HLCS,CFAP97,0.21513457699240549
JUN,GABPB1-AS1,0.21512990458781076
CXXC5,LMO4,0.21510640241697107
HMGB2,SNCA,0.21510563813035946
MAX,MPZL3,0.21510071980513734
RFX3,AIM2,0.21509524614558734
ZNF708,ATXN1,0.2150912773530564
ZNF544,SLC38A1,0.21508412878449862
TRIB2,NME8,0.21508285528578075
SP4,STAT4,0.21507387094019081
BDP1,NUBPL,0.21507008567738445
SOX4,UST,0.21506881813404793
LCORL,TRAF5,0.21504531463753412
TFDP2,SIPA1L1,0.21504437749007696
FOXO1,CNNM2,0.21503060551877795
SP4,KLRD1,0.21502967600998488
RUNX1,CCM2,0.21502882153560773
FOXO1,SSX2IP,0.21502497311117236
ZBTB20,SLC35D1,0.21502010434377591
FEZ1,TRAPPC9,0.21501898022623073
LCORL,ACYP2,0.2150074422978256
BCL11B,WDFY4,0.21499839798826523
SPATS2,CCDC14,0.21499826495630325
RPS6KA5,INPP4B,0.21499534284818247
IRF1,CD2,0.21497796699723734
ZHX2,ARID2,0.21497519865705686
NR4A1,F2R,0.21497325632661102
SP140,GLCCI1,0.21496848298294635
HDAC8,HMGA1P4,0.21496708374783693
ARID5B,WWOX,0.21496697195752856
HSPA5,ST3GAL3,0.21496546256217874
IRF1,PIM1,0.2149457975315495
TFDP2,MSR1,0.2149389027685902
ZNF407,DENND11,0.21493411231043405
ZNF107,USP32,0.2149336919564882
HSPA5,ANKMY1,0.2149280941164271
HMGB2,DLEU1,0.21492312403592534
RORA,CCNH,0.21492060642540156
ZNF407,MLLT6,0.2149178797907551
KMT2A,IGF2BP2,0.21491354353851105
ODC1,TRAF4,0.2149083813472985
ZEB2,ELL2,0.21490728740809864
ZNF626,SH2D2A,0.2149015243207669
FEZ1,IRS2,0.21489293621040378
ZNF37A,LAT,0.21486925479833402
GATA3,ATAD5,0.21485990798947868
BCL11A,ENSG00000269514,0.2148587890562621
HIVEP1,MAILR,0.21485530081464663
FOXN3,TRAF3IP2-AS1,0.21484378196405737
TFDP2,CASK,0.21484370015630808
BDP1,TNFAIP3,0.2148316270260508
FOXN3,TSPOAP1,0.21482455176925094
ZBTB10,BIN1,0.21482362557213386
SOX4,NAMPT,0.2148145650258462
ZNF600,NIBAN1,0.21480736834628747
NFIA,SH2D1B,0.2148017987193553
ZNF101,NIPAL3,0.21479185515867402
TFDP2,TASP1,0.2147867008482815
NFATC3,ZNF91,0.21478623833545135
LEF1,HLA-DPB1,0.21478477984653532
DACH1,DUSP5,0.21478082260109116
RUNX3,GNPTAB,0.21477295123075776
NR4A1,IPCEF1,0.2147680101498238
NFAT5,IL1B,0.21473106433135453
IRF1,TANC2,0.21473060971420063
ZBTB20,PCED1B,0.21473050589543574
SPATS2,CD96,0.21471403092936373
TFDP2,APP,0.2147000054343023
ZBTB16,GCLM,0.21467798980697278
ZNF544,LINC00342,0.2146766218199969
EGR1,STRBP,0.2146577880420589
JUN,ADAM19,0.2146519321908602
MCTP2,H2AC6,0.21464785446671933
RFX7,ARAP2,0.21464538749601003
ZNF544,EXOC6B,0.21464159130707314
SOX4,UBASH3B,0.214624781961697
SETBP1,CHD7,0.2145829305259749
ODC1,PRSS23,0.2145826624623393
ID2,HSPA5,0.21458024532021255
ZNF626,PCNX4,0.21458015811630754
TFDP2,MIPEP,0.21456865106046719
NFATC2,ANKAR,0.21455547644321946
ZNF407,ZFYVE28,0.21451678875245841
IRF4,FAM222B,0.214491898689988
SPATS2,LPP,0.2144742450584836
RORA,ENSG00000259363,0.21447004564398034
RUNX1,ARHGAP26,0.2144553765059193
HMGB2,AKT3,0.2144516562533823
ID2,RBL1,0.21444749054620577
CERS6,PRAG1,0.21444614253682748
BDP1,PRDM1,0.21444012227627546
RFX3,LDAH,0.2144335599454263
RUNX2,SCML4,0.21442956985595157
SP140,SPIDR,0.21442896480503545
FOXP1,KIF13A,0.21442249595415103
RPS6KA5,CAMK2D,0.2144139835066519
NFATC2,LMNA,0.2144123844705847
SPATS2,NLK,0.21439329601095447
ZNF101,CCDC26,0.21438409254968968
ZBTB16,ITGB1,0.21437971379765777
RFX3,ENSG00000268027,0.21437899750743436
RUNX2,ARL17B,0.21436092570253942
RUNX1,TNFAIP3,0.21435568115155493
NFATC3,EXOC4,0.2143409442075087
TFDP2,SUPT3H,0.21433697311915095
RFX7,SCMH1,0.2143360969875216
RFX7,MIR181A1HG,0.21433336919954632
TCF7L2,IFITM3,0.2143226080816861
NRF1,SYTL2,0.21428957513380786
HIVEP2,LINC00342,0.21427772452054392
TCF7L2,TLK1,0.21427159411129443
CEBPD,CD2AP,0.21427099712392944
BDP1,TBC1D31,0.2142700618645956
MYBL1,SH2D1A,0.2142692347281431
RPS6KA5,TESPA1,0.21426547056701697
ZNF101,MIPEP,0.21424096690134561
KMT2A,MMS22L,0.21423813053282614
ID2,SVIP,0.2142105677853268
HMGB2,PIM1,0.21420341305018775
FOXP1,ZFYVE28,0.21419430107442466
ARID5B,RELL1,0.21419427664880372
RUNX1,SLC49A4,0.214167373039475
RUNX2,CYLD,0.21416107657856276
BCL11A,IFIT3,0.21415318652906737
ETS1,PRKCH,0.21413998898628545
TCF12,PITPNC1,0.21412989129106613
IKZF2,LINC01619,0.21412380544046528
ZNF626,SIPA1L1,0.21411728750569434
HOXB2,CD14,0.21407568145465003
BCL11B,LINC03009,0.21407566793647062
FEZ1,KIFAP3,0.21405425340737452
ZNF33B,ODC1,0.21403343058703592
HIVEP2,NKG7,0.2140254713627545
JUN,KLF12,0.214020965110924
EOMES,ARHGEF12,0.21401628383713256
ETS1,KCNQ1OT1,0.21401407869041064
DACH1,CEP162,0.2140075383982776
BACH2,MMD,0.2139976827041286
HOXB2,FMN1,0.2139884242665473
BACH2,MLLT3,0.21396397557699198
EOMES,ARHGAP26,0.21396259440709564
CEBPD,PRKCA,0.21396029579583595
ZNF141,TRBC2,0.21395885798837877
ZEB1,ZSCAN30,0.21394625537634757
ZNF107,NIBAN1,0.21393879218881934
NFAT5,ZNF569,0.21392915714014907
ZNF831,GABPB1-AS1,0.21392259984685102
CEBPD,ZBTB20,0.21391496262372964
MSI2,ZGRF1,0.2139135124421595
ZNF569,RGCC,0.2138993897021842
MAFB,RBMS3,0.2138889647232755
GATA3,CENPK,0.21386865284541498
KLF12,RFX3-DT,0.21386068253833632
ZBTB38,SNX25,0.21385955168045562
ZNF831,H2BC4,0.21384313437360983
RORA,PRKAR2B,0.213833041176903
DACH1,ISG15,0.21382206369214274
HLCS,ARHGAP24,0.21381056365861467
ZNF600,SUPT3H,0.2138085614449521
NFATC3,RAB28,0.2138058802592106
ZNF331,MYBL1,0.21379889923819345
ZNF155,EXOC6B,0.21379548853953959
NFATC2,ENSG00000273784,0.2137817770686811
IKZF2,RFX7,0.21377812718389932
NFAT5,ODC1,0.21377211523385042
LEF1,MYO1D,0.21377172960700708
TCF7,CSTPP1,0.2137699771368475
GATA3,CRACR2A,0.21376781915607726
ZNF708,SACS,0.213767458043737
NFATC2,DLGAP1,0.21375308598503362
DAB2,GPR171,0.2137527028981598
JUN,PTBP2,0.21372110736406322
RFC3,TMEM156,0.2137167666898835
ZBTB20,LINC01215,0.21370985594084338
TCF7,AUTS2,0.21370925513707756
ID2,PLEKHG2,0.2137062611909409
BCL11B,ADAM28,0.21368294342791372
RPS6KA5,CD2AP,0.21367094328993042
IRF7,PDSS2,0.21366003173993572
ZNF600,PTGDR,0.21365996929474146
ZBTB38,EEIG1,0.2136512152350078
PRDM1,ENSG00000273784,0.21363897592827258
HSPA5,SPEF2,0.2136334105679973
CXXC5,ZNF37BP--chr10:42513510(-),0.21362996798815187
SP4,EPB41,0.21362807508948978
ID2,EHBP1,0.2136261023614901
MSI2,KMT2A,0.21362607926121974
MAFB,ZDHHC14,0.21361949622986687
MCTP2,SLC35F3,0.21361559885546064
PBX4,TTC38,0.21361509028800987
TAGLN2,SNED1,0.2136138806925534
ZNF101,ENSG00000262879,0.2136081422635233
MAF,SLC2A13,0.2135894231530469
NR4A1,EFCAB13-DT,0.21358720214285046
TCF7L2,IL2RG,0.21357267062476679
KLF12,CCL5,0.21357101779443283
MYBL1,ZNF626,0.2135582261130879
CEBPD,C1QTNF7-AS1,0.21355692431697712
ETS1,SAV1,0.21355601455529294
BDP1,PRKN,0.21354710724295095
RUNX3,RAB28,0.21354303023171975
ZNF91,EGLN3,0.2135385992517876
FOS,SCAPER,0.21353553602745626
ZHX2,HS2ST1,0.21352653537870003
SP4,LUCAT1,0.21352061621932078
TRAF4,TBX21,0.21351207063749866
ZBTB38,LINC00299,0.2134976154227977
HLCS,NME8,0.21349391432540263
ZNF626,ITGB7,0.2134872879867798
STAT4,MS4A6A,0.21348620825159662
BCL11B,DHRS7B,0.21347742943739378
HIVEP2,SMG6,0.21347256636706546
NCALD,TRAPPC9,0.2134591249155696
NCALD,C2orf88,0.21345279148482582
TCF7L2,ZNF107,0.21343292302414696
CERS6,CYP1B1,0.21343147359366416
MYBL1,SEC22A,0.2134295897633338
RFX7,SP4,0.21341921946223563
LCORL,RABGEF1,0.2134174103871126
IKZF3,CCNH,0.21340659933084605
EOMES,WDR7,0.2134025871994115
LCORL,PRKCQ-AS1,0.2133901454772476
RFX3,NIBAN3,0.2133888861041571
RUNX2,ZBTB10,0.2133833401253083
EOMES,BRAF,0.2133821005753005
NFATC2,LCORL,0.21337896861376776
EOMES,RABGAP1L,0.21337055140546857
STAT4,MAP4K5,0.21336693032815257
RUNX1,CCDC88A,0.21336551479561877
TCF12,ACAP1,0.213359507182034
BDP1,PAN3,0.21334446201900586
NR3C2,ANGPT1,0.21334208365051485
TBX21,RGS1,0.21333238424424425
RFX7,TUT4,0.213326053870717
ZNF10,SLC4A7,0.2133181160564412
NFATC2,SEMA3C,0.21330578996594673
NFAT5,FLT3LG,0.21330312891044703
ZEB1,HSPA1B,0.21330041975400138
NFAT5,RGCC,0.21329143165623532
DAB2,RASA2,0.2132857614708442
ZNF654,NT5C3A,0.21327856426511382
TBX21,CDC14A,0.21326802532954744
RFX7,GLCCI1,0.21325846296934683
ID2,MED13L,0.21325517290869678
ZNF91,SMURF1,0.21324471734984599
SP140,RASGRP1,0.21324403690394977
SETBP1,KLRK1,0.2132419531747128
SP4,SLC25A33,0.21321885507372365
ZNF91,MSI2,0.21321257348311837
TRIB2,MIPEP,0.21319088438251696
BCL11B,FAM13A,0.21318488137675293
MAF,TUBA4A,0.21317730040320504
ZNF600,SYNJ2,0.21316855203748056
BACH2,H2AC6,0.21315092040084174
SP4,PPP1R16B,0.2131506647693543
ZNF101,ZBTB16,0.21315038183074148
ZNF37A,ARL17B,0.21314994599220222
ARID5B,ZFAND3,0.21314651866691298
ZNF107,TBX21,0.21314487293221807
STAT4,LINC00861,0.21313768538229586
FEZ1,LY9,0.21311223293757675
EGR1,DZIP3,0.21311074991624931
HMGB2,ABLIM1,0.21310782894448208
HSPA5,ID2,0.21310569283527447
HIVEP2,CHST2,0.21308938358134485
TRIB2,GNB5,0.2130830327440036
NR4A1,HMGB2,0.2130756089463626
ZNF600,SPOCK2,0.21307095191851616
RFX3,TRGC2,0.2130673164195517
HSPA5,ITGA6,0.21306607519565715
RFX7,PLCG1,0.21305960893213188
NFATC2,ZNF37BP--chr10:42513510(-),0.21305631034542177
NCALD,VCAN,0.21305057094656016
PBX4,CAMK2D,0.21304545255461385
IKZF2,SLA2,0.21304209381433
GATA3,ARHGEF12,0.2130365947337788
FEZ1,PTGDR,0.21301672277871123
CLOCK,USP9Y,0.21301323279249484
RFX7,ANKRD36,0.21299315545708458
HSPA5,MSI2,0.21298914269565344
FOXP1,KIAA1958,0.2129859848257501
EOMES,RHOH,0.21298112679406833
ZNF544,SCAPER,0.21297518708640492
HLCS,PDE4D,0.21296651354538737
NR3C2,ADAM28,0.2129596183164576
FOXP1,CAMK2D,0.21295961381647804
BDP1,MTAP,0.21293207375207235
MSI2,PRKCQ-AS1,0.21293164944787343
ZEB1,PPP1R14B,0.2129287963636852
RUNX3,DGKG,0.21292408819538386
ZNF708,VOPP1,0.2129115712490461
IRF8,FARS2,0.21290571603380615
RFX3,MYO1E,0.21289886408088518
IKZF3,PYHIN1,0.21289725953506547
ZNF107,BEX3,0.21289684449607998
ZNF107,BRCA2,0.21289389467400258
BCL11B,BRCA2,0.21289185427501495
FOXN3,SIPA1L1,0.21288934523259212
MAF,MIR23AHG,0.21288321977701236
HIVEP2,CPVL,0.21287990219960984
MCTP2,RPAP2,0.21287231200953197
SPATS2,MAP4K5,0.21287151503756757
RUNX1,NT5C3A,0.21286623905897975
MAF,XYLT1,0.21286347285729237
ZBTB10,CHST2,0.21283873657230823
ZNF141,PRF1,0.21280579518407514
IKZF2,MS4A6A,0.21279777490022145
MAF,SYNE2,0.21278632608794595
STAT4,BTG3,0.21278513569023635
MYBL1,TENT5C,0.212781117899517
ODC1,PHLPP1,0.21278028626108295
RORA,SLC25A43,0.21277205969712037
NFATC3,LINC01182,0.21276693213150852
HLCS,CST3,0.21276381340093697
ZBTB20,NRF1,0.212748249543374
ZNF141,TPM1,0.21274046067448685
TBX21,GMDS,0.2127283884071519
HLCS,ZBTB10,0.21271135235983152
ZEB2,SLFN13,0.2127108715546857
TCF7,AKT3,0.2127081481038004
HIVEP2,CCSER2,0.21270729998900714
EGR1,GCLM,0.21270502940302385
ZNF600,TPT1-AS1,0.21270229138957483
IRF1,HCG18,0.2127001608867614
FOS,NEK1,0.21269797115317052
FOS,PCNX1,0.2126790546624265
ID2,STAT4,0.21267788519493497
DACH1,BCL11B,0.21267361008976327
MYBL1,FCN1,0.212666010649201
NFATC2,TCF7,0.212663365886892
MAFB,RNGTT,0.21265306148437507
TAGLN2,ZNF782,0.21263842033882158
NFATC2,TPM1,0.21263305305888147
IRF1,ZNF91,0.21262458398033038
HDAC8,NMT2,0.21262455957087775
ZNF91,HEG1,0.2126127946612649
GATA3,BCL2L1,0.21260928746686555
TCF7,LINC01182,0.21260691304652632
IRF1,KIF13A,0.21260186311051293
