TF,target,importance
TFDP2,ANKRD36,0.35713907560753033
TCF7L2,SESN1,0.3571136867921155
ZNF407,HSPA5,0.35710398692704254
TCF7,EXOC4,0.35708771996157723
NR4A1,CPED1,0.3570860266171351
STAT4,SH2D1B,0.3570764717534043
LEF1,SMYD3,0.3570559047727324
FOS,PIGL,0.3570348073081375
CXXC5,ENTPD1-AS1,0.3570153394585601
SOX4,NCR1,0.35699417833393954
NCALD,RGS18,0.35698416002344324
IRF8,TTLL5,0.3569813461093003
ETS1,SFMBT2,0.35696190600742345
TBX21,TNRC6B,0.35695727834321944
ZBTB10,FHIT,0.3569389716117093
ZNF654,LGR6,0.3569248842632722
IRF8,RASGRP1,0.35690915618394026
ZBTB16,FBXL20,0.35690158322276416
ZNF91,GRAP2,0.35688536990696607
DAB2,H1-3,0.3568743122335546
HLCS,BICDL1,0.3568658688708002
CLOCK,ZBTB16,0.3568515253031664
PRDM1,ENPP4,0.3568465984404512
ZEB2,NRP1,0.35683987390609784
ZNF75D,C1QTNF7-AS1,0.35682868775840176
RUNX3,FMNL3,0.35682326346295923
CLOCK,ACTN1,0.3568204123214767
BACH2,ENSG00000272368,0.35681466009872986
CERS6,LAX1,0.35680065505261527
FOXP1,ABCA5,0.356796288024054
MCTP2,FAF1,0.3567579951327363
MAX,SMC4,0.3567574225809571
ZNF10,CDKL1,0.35674053309703485
TRIB2,ZBTB38,0.35673946302534504
NFATC3,EOMES,0.35672885470339866
TCF12,IL3RA--chrX:1335025(+),0.3566894964919382
HIVEP2,TNF,0.3566769340407563
SP140,AHCYL2,0.35667495890057144
HMGB2,DTNBP1,0.35665897770320476
TAGLN2,DOCK10,0.3566539898649788
ZNF37A,HCG18,0.3566482896135763
FOXP1,TRG-AS1,0.35661751095904454
EOMES,AKT3,0.35660821832072287
ZNF107,FAR2,0.3565914089853728
ZNF91,GLCCI1,0.35658456007309447
FOXN3,MAML3,0.35658298313754305
PRDM1,ATAD2,0.35657970083826473
ZNF141,EXT1,0.35656655987051994
BDP1,STAM,0.35656249442888727
PRDM1,DENND11,0.3565309824892323
FOXP1,KLRG1,0.3565235860508476
RUNX3,AIM2,0.35651812877219236
BACH2,CSGALNACT1,0.35651755021769765
TBX21,STAG1,0.35647475708069415
FEZ1,AMMECR1,0.3564677581561449
FOSB,KIF3A,0.3564521679994342
KMT2A,INPP4B,0.3564187949831983
NFATC2,KLRF1,0.356414517470907
ZEB2,PITPNM2,0.35639805627596827
TBX21,FTX,0.356375551401318
FOXN3,RHOB,0.3563198380067495
RUNX1,LMNA,0.356308246688682
ZBTB16,TRAF4,0.3563049654844117
IKZF2,SPEF2,0.356292226719222
ZNF407,AOPEP,0.3562911587587672
HIVEP2,TRAT1,0.35628349324958203
ZNF600,ARMH4,0.356272889773587
TCF7L2,GRAP2,0.3562700809480473
TFDP2,CDK6,0.356269744294274
RORA,MX1,0.35624677161116797
KMT2A,ARHGAP18,0.356222781141327
KLF12,GPR141,0.3562100103634559
RUNX3,PRDM1,0.356191006575633
FOS,DAB2,0.35616769612873844
TRIB2,XYLT1,0.3561559483550493
SCMH1,ENSG00000291015,0.3561386640510445
SP4,TOX,0.3561354829685426
ZNF37A,ODF2L,0.3561293917562715
POU2F2,HLCS,0.35611029445008724
HMGB2,RUBCNL,0.35610172873911394
ZHX2,ENSG00000307088,0.3560949984741204
MSI2,HEG1,0.3560861192233207
HSPA5,TCF4,0.35608484289119513
GATA3,H2BC5,0.35602838513711704
BCL11B,LYZ,0.35601365430115706
ZHX2,IL32,0.3559809679908872
KMT2A,NRP1,0.3559713114193601
ZNF831,POC1B-AS1,0.35593748612473125
NFIA,LEF1,0.3559301034923203
EOMES,FOXO1,0.35591581766475716
ZSCAN30,PPM1K,0.35591285787161775
ZNF407,ENSG00000290039,0.3558986557733956
TRPS1,CD36,0.3558887579625701
FEZ1,SOCS3,0.3558745994645424
ZBTB20,CXCL8,0.3558635751694622
ZSCAN30,CHD7,0.35585220924107797
ZNF782,ITM2A,0.3558461548317018
FOXP1,CASK,0.3558428060681163
FEZ1,STAT1,0.35582513526527554
SP140,SAMD9L,0.35578258090978765
NCALD,PRKCQ,0.3557793034058681
SP4,TRERF1,0.35577042423084715
IRF8,PAG1,0.35576606034572233
ZBTB16,ZFP36L1,0.3557502587263749
SP140,LINC00861,0.3557196913630046
HLTF,ENSG00000291203,0.35571818437410885
ZNF75D,ENSG00000305271,0.3557110354986677
NCALD,IL7R,0.3557099213317696
FOXP1,ZNF101,0.35570020383314294
NFAT5,CHST11,0.355672761249664
TBX21,PADI4,0.3556678741245924
ZNF107,SPIDR,0.355661584348941
TFDP2,RNF157,0.35563939138129735
FOXO1,BACH2,0.3556360648177562
NFATC3,XKR6,0.35562466315775587
GATA3,OCIAD2,0.3556233470383268
FOS,ENSG00000226824,0.355611752712873
RUNX2,UST,0.35560586831191854
ZNF654,LINC00278,0.35560384524862126
ARID5B,TESPA1,0.35559207207376486
HLCS,XYLT1,0.35559155913036156
ID2,CDC42SE2,0.35558579813254504
ZNF831,DTX3,0.3555775086411506
RPS6KA5,GMDS-DT,0.355561938446614
KMT2A,ANKRD28,0.3555602426111513
RORA,SIK3,0.355537134847889
LCORL,ITM2A,0.3555341885999025
HMGB2,SVIP,0.3555332053192881
LEF1,ODC1,0.35552530905533924
KLRG1,LDAH,0.3555116666299126
TAGLN2,HLA-DOA,0.3554947115999811
BACH2,PHACTR2,0.35547166064169844
SOX4,AMMECR1,0.35544855432784395
HSPA5,SMC2,0.35543072902335077
FOXN3,WDR49,0.35542119223066426
ZHX2,ZBTB20,0.3554167665204155
FOXP1,PRIM2,0.35538992240030987
KLF12,WDFY2,0.3553588860085903
TRIB2,CD69,0.35535811111843135
NFATC3,IRF7,0.3553446050174952
ZNF107,NRP1,0.3553398743160385
ZBTB38,RUFY2,0.35532867729308915
ZNF91,DLEU2,0.35532767371152224
TCF7,ATAD5,0.3553127855256258
ZNF141,CNST,0.35528093477434847
HSPA5,FLT3,0.3552756809185739
TCF12,TOM1L2,0.35525796698406914
RORA,HLA-DQA1,0.35523628939328894
KMT2A,FAM66A,0.35523310113638773
SP140,GEN1,0.3552202784780332
KLRG1,ARB2A,0.35521599828242595
RUNX2,IRF4,0.3551819432842593
STAT4,PTPRM,0.3551795026406492
SETBP1,NFKBIA,0.3551624012400531
IKZF3,LY9,0.35514142075244887
SP140,SACS,0.3551051301256807
TFDP2,SEMA6A-AS1,0.35507667685352545
PRDM1,GCC2,0.35507143870866315
FOSB,MYO1D,0.35505461800890703
NFIA,MACF1,0.3550083188278479
CERS6,CRY1,0.35500341051132406
BACH2,ZSCAN5A,0.35499859170252435
TCF7L2,STRBP,0.3549977966964644
EOMES,FKTN,0.3549960532714753
NFATC3,FAM168A,0.3549918344805149
NFATC2,ABCA2,0.3549766816320849
KLRG1,KIF20B,0.3549759937878106
NR4A1,CCDC138,0.3549538453959797
NFAT5,ATM,0.35494383573617516
SCMH1,PADI4,0.35493880612952944
SETBP1,LCORL,0.3549165974072516
ZHX2,HELB,0.35490753192500263
IKZF2,TTC39C,0.35490277225772654
MYBL1,ODC1,0.35489800306963826
HIVEP1,PCED1B-AS1,0.35489450590680083
HSPA5,ATG7,0.35485897991523174
FOS,ARB2A,0.35485843152744523
FEZ1,LCORL,0.3548484689773491
TCF7,ADGRE2,0.35482524721035896
ZBTB20,PCNX4,0.3548100581623509
ZSCAN30,SYTL3,0.3548070681624214
ZNF600,ZSWIM6,0.35479872418367087
RFX7,CD3E,0.35479350304465507
HDAC8,ITFG1,0.35472746034364544
IKZF2,ENOX2,0.354722203677992
ZNF75D,SIRPG,0.354702527780528
MYBL1,DLGAP1,0.35467923504492654
ZNF831,METTL25,0.3546654519186162
ETS1,HLA-DOA,0.35465360185726574
TAGLN2,PVT1,0.3545926131140444
NFATC2,MAML3,0.3545660346141915
CERS6,NMT2,0.35452571170506675
RORA,POLG2,0.3545163129758489
TCF7L2,SEPTIN11,0.3545123945679824
ZHX2,ITGA6,0.35450601912068525
ZBTB38,ZNF569,0.3544721659184207
IKZF2,ENSG00000273784,0.3544666494304675
NRF1,AQP3,0.3544622524046167
ZHX3,ZAP70,0.3544368112677192
IRF4,SLF1,0.354435445454346
NRF1,CDK6,0.3544342718364821
ZBTB10,IRF1,0.35441685602477624
ZNF75D,ENSG00000293909,0.35440259389777196
HIVEP1,MAP3K7CL,0.3544019230865898
POU2F2,ZNF544,0.3543440057248236
ZNF654,SESN1,0.35430239102371763
SP140,SP4,0.354299029944968
CEBPD,MNDA,0.35425887360462116
KLRG1,PLCG1,0.3542579193093533
NFAT5,HEG1,0.3542326520801233
HLCS,PDE8A,0.35422498831135807
HOXB2,ZNF600,0.3542222579529656
FEZ1,CEP128,0.3541953288619105
RORA,CXCL8,0.3541446016097307
CEBPD,DST,0.3541403238007898
NRF1,SGO1-AS1,0.3541316409100293
TFDP2,FAM110A,0.3541213488163477
ZHX3,STK17A,0.35404699440986587
MYBL1,ENSG00000226571,0.3540076846872408
SOX4,CCDC7,0.3539899753802478
CEBPD,SNHG22,0.3539825151874526
ZSCAN30,ENSG00000308356,0.3539509810082676
LCORL,PCED1B,0.35394679452016314
BDP1,LINC00630,0.35394123170957587
IKZF2,HEG1,0.3539172097631342
MYBL1,IL2RB,0.3538625152891859
ZSCAN30,TTC27,0.3538514997341684
CXXC5,THEM4,0.35385008968632137
NFATC3,GPRIN3,0.35384884368942837
FOXO1,ITGA6,0.3538452150879625
MAX,PIK3IP1-DT,0.35382809917762403
RUNX1,KLRD1,0.3538208816940801
TAGLN2,RSAD2,0.3537861611276561
HOXB2,TASOR2,0.3537806291832617
RPS6KA5,TOM1L2,0.35377963069430984
STAT4,OXNAD1,0.3537708583184887
ZNF708,UGCG,0.35373731262764024
BACH2,CCDC91,0.35373520007995995
RUNX3,PYHIN1,0.3537319775258638
RUNX1,DUSP16,0.353724001224857
KMT2A,SBK1,0.35372288141855984
NFIA,TPD52,0.3537224378383337
DACH1,LINC03009,0.35372153465928113
ZHX2,SMYD3,0.3536912069600885
RFX7,UTRN,0.3536908376978116
BCL11B,PCNX2,0.3536849708531022
FOS,ZCCHC7,0.35367449329265793
TAGLN2,ENSG00000272908,0.35367314121453725
SPATS2,MYBL1,0.35367278009870967
TCF7,H1-3,0.3536640811272757
ETS1,ENSG00000291203,0.3536636493099407
DAB2,FOSB,0.35363888224203477
ZEB2,TSPOAP1-AS1,0.35363144568717464
ARID5B,HLA-DQA1,0.35362647392872826
ZNF37A,PITPNC1,0.353556578090431
GATA3,ACTN1,0.35352786279374177
CXXC5,POLG2,0.35352083505858467
RUNX1,LRBA,0.35351804214960547
ZHX2,ETS1,0.35349645288715426
BCL11B,CD74,0.3534810957265745
MYBL1,SPIDR,0.35348100677406463
CXXC5,DUSP6,0.35347442578027066
BACH2,MAP3K5,0.3534638530124631
HMGB2,ARHGAP22,0.3534444964461428
TFDP2,LINC00299,0.3534280120660315
MCTP2,CD5,0.3533830635957017
FOXP1,ZAP70,0.3533805950426751
MSI2,ANKRD26,0.3533787242759689
ZBTB10,PARVB,0.3533688458163289
ZNF654,DOCK10,0.35336692718315127
TRIB2,CNST,0.35334083001410616
TCF4,SP4,0.35332278844511594
IRF1,FAF1,0.3532986614999191
ZBTB16,NOL4L,0.35326280702917034
MYBL1,SLC7A5,0.3532598727922879
FEZ1,RUFY2,0.35325919889600227
KMT2A,SOX2-OT,0.35325910952823586
ODC1,MSR1,0.35324677427136053
MCTP2,ENSG00000226571,0.35324075461486937
POU2F2,CCDC186,0.3532344589015209
NRF1,ZHX2,0.35323434635664835
FOXN3,SCAPER,0.3532180237622842
CERS6,NFIA,0.3532160430037122
CERS6,BMERB1,0.3532083473527252
MCTP2,SLC25A43,0.3531864796793477
ZNF10,KIF20B,0.3531835278950602
TRPS1,LINC03009,0.3531796594171787
BCL11A,METTL15,0.3531780680769771
HIVEP2,CD27,0.3531655288635622
SOX4,CEACAM21,0.3531633466785785
MAX,DAB2,0.35313347404726064
IRF1,PHTF2,0.3530993372832146
HOXB2,KIF3A,0.35308636162957013
ZNF91,EOMES,0.35307684861035205
ZBTB10,GPR183,0.3530767074575876
IKZF3,ARMH4,0.3530257182182369
FOXN3,CARMIL1,0.3530223761915959
BACH2,ENSG00000287124,0.35299589855927826
BCL11B,PLAUR,0.352982879770917
RFX3,DGKA,0.35294109154243747
GATA3,L3MBTL4,0.352917859133003
TRIB2,PRKCQ-AS1,0.35290042499217755
HDAC8,CRADD,0.35288671665308363
PRDM1,ATAD5,0.35288054064295676
EGR1,ABLIM1,0.3528704651349925
TAGLN2,PLCL1,0.3528468217881461
IKZF2,GTDC1,0.35284121166947885
FEZ1,CEACAM21,0.35282581846095035
ZNF101,TASOR2,0.3528048131320005
GATA3,PPM1K,0.3527846002742621
ZEB2,ENSG00000306779,0.35278044073337145
ZNF133,LCORL,0.352768148785389
ETS1,CATIP,0.3527527152510858
GATA3,H1-10,0.3527401307973714
BDP1,LINC00299,0.3527357590403833
ETS1,UBASH3B,0.35273491377541244
ZNF155,IPCEF1,0.3527340418711797
PRDM1,SLC2A13,0.35273359131283283
TBX21,CCDC7,0.35272207566449165
DACH1,CEP78,0.3527212988068661
MAX,SMC6,0.3526930262408479
ZNF708,RABGEF1,0.352625194075155
NFIA,MTSS1,0.35261469029973913
MSI2,STAG1,0.35258574155727296
ZEB2,DPH6,0.3525384844762678
ZHX2,S100A12,0.3525336707108502
FOSB,SGO1-AS1,0.35252579655067495
TBX21,LIME1,0.35250983033246225
ZNF600,RFX3,0.3525051627071556
JUN,ENDOD1,0.35250251079402206
NCALD,BCAS3,0.35248627112088016
HMGB2,SNTB2,0.352470809699612
TAGLN2,MSH6,0.35246785434330496
PRDM1,DAB2,0.35244269677659207
SOX4,UST,0.3524130329731548
ID2,PTPRM,0.35239350167888506
ZEB1,ITM2A,0.3523846942470446
TFDP2,RORA,0.3523785834785458
RUNX3,FOXN3,0.35237111221672857
STAT4,NT5C3A,0.35234489502886945
RFX7,CCSER1,0.35234425260627533
HOXB2,SATB1-AS1,0.35234137482386196
IRF8,ELMO1,0.3523406163780181
ZHX2,RAD51-AS1,0.35232585741606565
KLF12,CCSER1,0.35230472921217093
TRAF4,SMURF1,0.3522778259323134
HMGB2,ENSG00000291015,0.35222269347127255
TCF4,UICLM,0.3522196495719575
MSI2,DIPK1A,0.3522105413207525
STAT4,PIBF1,0.3522048604706787
ZNF831,KCNA3,0.3522003503587704
CERS6,ENSG00000287190,0.35219413074982237
ZNF600,APOBEC3A,0.3521937108037826
BDP1,ERC1,0.352184527825158
ZNF37A,SSH2,0.35217251186164206
FOSB,PID1,0.35216022839439987
ODC1,VPS13A,0.3521144553599891
CEBPD,MARCKSL1,0.3521129632755115
JUN,KLRD1,0.35211214521803724
ZNF331,ENSG00000307088,0.3521086706528481
ZNF708,SNTB2,0.3521037989107954
KLRG1,CD8A,0.3521032303918605
ZNF37A,RGS2,0.35208874072862634
ZNF831,XAF1,0.3520849398054027
ZBTB10,LY9,0.35207573720568996
POU2F2,SCMH1,0.35205423640120426
SP4,APP,0.35205120317338473
TCF12,LINC02384,0.3520492824605809
ZNF141,TRAF3IP2-AS1,0.3520388400264426
NFATC2,H4C3,0.3520311418518929
ZBTB20,ENSG00000293612,0.352005846449746
FOS,ITGA6,0.35199368780949375
ZEB1,TBCK,0.3519687185826605
HMGB2,H2AC6,0.3519555037037493
ZEB2,LAT,0.35194146390767966
KLF12,NT5C3A,0.3519409891495534
MAF,LINC01278,0.35193448836640556
TCF12,ZNF626,0.35193053396554036
MYBL1,ADM,0.3519262943004216
TRPS1,CNNM2,0.35192432222118725
ZNF10,CDK17,0.3519191996387787
NFATC2,MGLL,0.3519181710992454
IKZF2,TRPS1,0.3519097488324205
BDP1,SOCS3,0.35186911415510636
ZEB2,SEL1L3,0.35186747246426836
ETS1,KIAA0586,0.35186348338033674
NRF1,MGMT,0.3518561602301026
KLF12,DPH6,0.3518332508225872
CERS6,SLC35F3,0.3518075467874502
STAT1,CCM2,0.35179728761664436
ZNF91,CD5,0.3517959267922818
RPS6KA5,ENSG00000287190,0.35175310969935636
HLCS,TEX14,0.3517404542905504
ZNF831,ENSG00000305271,0.3517277834305324
RUNX1,CRADD,0.3517150854926731
PBX4,MED13L,0.3517141152158126
HLCS,ABI2,0.3517008924538519
HOXB2,PLXDC2,0.35169037040581724
ZNF407,CDK17,0.3516856017727415
KLRG1,GMDS,0.351675878402635
HLTF,LAX1,0.35165756034936557
HSPA5,ZNF544,0.35163687494500256
IRF8,SIMC1,0.35163020102525366
FOXO1,SAV1,0.3515983404840051
HOXB2,CD3D,0.3515707717158716
TRIB2,HLA-DRA,0.35157047063858526
ZNF91,PRAG1,0.35156892716661337
ZEB2,SLC39A8,0.35156531857136997
ZNF101,HLA-DRA,0.3515547695650267
HIVEP2,DENND1B,0.3515504955934272
LEF1,CEP97,0.35154766805152554
NFATC2,RAPGEF6,0.3515402887701051
SP140,SBF2,0.35153383982087205
RUNX3,DOP1A,0.3515329248636496
NFATC2,ACAP1,0.35152815946031923
JUN,CD2AP,0.35152053845931275
ZBTB10,ERC1,0.35151079534173546
LCORL,TGFBR1,0.35148250982956125
HOXB2,CHST11,0.3514628328941551
FOXP1,CDK8,0.35145404822049203
PRDM1,ENSG00000259135,0.35143357628570004
ZBTB20,DUSP6,0.35143231840305184
ZNF569,MCU,0.3514265470876646
ZBTB16,CBLB,0.351425578020744
RORA,ENSG00000287190,0.3514109410518816
IKZF2,CENPE,0.3513962927225076
GATA3,PAM,0.35139123115980103
MAX,PTBP2,0.35138724356855217
JUN,MYO1E,0.3513663076318685
NCALD,PID1,0.35136594518781217
ZSCAN30,ULK4,0.3513312910237699
TFDP2,INVS,0.3513022308992962
TRPS1,AFF3,0.35129920915951346
ZNF133,ATP9B,0.35125314229728954
HMGB2,DAB2,0.35125269898983436
FOSB,NAV1,0.3512525516919816
NFATC2,MAX,0.3512467361117174
FOXO1,CEP162,0.3512021079605778
STAT1,ITGA6,0.3511644921477848
FOS,WDFY2,0.3511640363954076
ETS1,H4C3,0.35114032997059574
ZNF600,CYP4F22,0.3511245405621777
ZNF155,SSX2IP,0.35112326852308795
IRF1,HMGB2,0.3511148678012618
RUNX2,AQP3,0.35111140540433744
BCL11B,DGKG,0.35109965553284417
ZNF101,TNRC6B,0.35108113651389444
TAGLN2,SNHG14,0.35107256654156155
MYBL1,RAD51-AS1,0.3510330030361676
GATA3,ZFP36L1,0.3509942830646928
FOSB,NT5C3A,0.3509856746212473
KMT2A,VTI1A,0.3509812706889718
SETBP1,PVT1,0.350949913125999
HDAC8,ZNF600,0.35094986793719724
TRIB2,MCU,0.35094447221628067
FOXN3,ANKH,0.350905570061464
ZNF569,MAML3,0.3508693016080468
PBX4,RHOB,0.3508466078904165
MAFB,MAP4K3,0.35084094607171573
ZNF91,THBS1,0.35082563737383443
FOXN3,THEMIS,0.3508207170276124
RUNX1,ENSG00000259135,0.3508099683168894
BCL11B,RUFY1,0.3507978277593251
CEBPD,IRF4,0.3507900513413894
KLF12,LCK,0.3507582365699834
TFDP2,ARMH4,0.3507427316376639
ZNF708,TNIK,0.3507425386849582
ZNF626,JUN,0.35074061981832216
MYBL1,PBXIP1,0.3507296573353728
ZNF654,IL7R,0.35072390962122346
ZNF75D,ZDHHC14,0.3507208735945486
RORA,RBL1,0.35071297944658314
CXXC5,ATF7IP2,0.3507129234936655
NFATC3,CRADD,0.35070933092821027
HOXB2,KLRB1,0.3506820671260487
ETS1,CFAP97,0.35067866447089413
TBX21,CD83,0.3506091021233593
ZBTB10,PLA2G4A,0.350582130017164
RORA,ETS1,0.35057996656772406
STAT4,CD28,0.3505568799923604
RUNX2,IGF2BP2,0.350547785028035
TAGLN2,CARMIL2,0.3505423250034125
MCTP2,KIF13A,0.3505419589303273
CERS6,DENND1B,0.35051060749399493
RUNX1,ARID2,0.35050623904579087
TCF12,KLRK1,0.3504955028980851
KLF12,PPP3CC,0.3504930241552311
SCMH1,SOX2-OT,0.35047368633084425
SP4,BBS9,0.3504719996703334
NRF1,TRAT1,0.3504597924172922
ZBTB16,TBX21,0.35045603809249487
ZNF91,PIM2,0.35044098484355374
STAT1,ZNF10,0.35043860703317004
ZHX2,UVRAG,0.35043111907064367
SP140,CYP4F22,0.35042244129585937
ZNF91,SHPRH,0.3504166178501083
ZNF331,IL18R1,0.3504109521538837
NFAT5,HLCS,0.3504085605087245
RFX7,ZNF767P--chr7:149547154(-),0.350403803381657
BACH2,ATP2B4,0.35035383699125205
IRF7,DIPK1A,0.3503101620658865
RFC3,MBTD1,0.35029535389088573
ZNF141,DZIP3,0.350293744075323
CEBPD,ENDOD1,0.3502916913318207
NFATC2,C3orf20,0.3502814553756045
STAT4,ABCC3,0.35027841972832247
TRAF4,UVRAG,0.35023777318168214
TBX21,GMDS-DT,0.3502342630246266
MYBL1,ZFP36L1,0.3502283536909098
STAT4,ODF2L,0.3501766910705402
SP140,PATJ,0.350170310711779
RUNX2,ST6GALNAC3,0.3501586307058808
JUN,ANKRD17-DT,0.3501583270841964
ZNF331,GPR155,0.3501579578566589
HLCS,ZFYVE28,0.35013969969604575
NFATC3,ISG15,0.3501163716216045
HSPA5,HLA-DQB1,0.3501110157819077
TAGLN2,IL32,0.35008235810259225
ZNF101,GUSBP1--chr5:21341811(+),0.3500813702025044
PRDM1,CCL4,0.35006098836139343
HIVEP1,CDK17,0.3500504798494863
CXXC5,EOMES,0.3500417356965859
ZNF141,HIBCH,0.3500334098375933
DAB2,IL1B,0.3500115939276948
MYBL1,CD74,0.3500046294409757
TBX21,CDR2,0.34998158123236134
IKZF2,PDE3B,0.34994497554444215
KLF12,PDE4B,0.3499300037978479
FOXN3,IRF8,0.3499219063624369
MCTP2,LINC00987,0.34990808582376043
NCALD,RUNX1,0.349895360490405
KLF12,MAML2,0.3498480903584486
HSPA5,MYO9A,0.3498276140910163
SP4,NFATC2,0.3497974849861486
ZBTB20,NR4A1,0.34978614930264784
CERS6,CCDC14,0.34976370639398696
FOXN3,CENPP,0.34975683275350494
FOXN3,SEC22A,0.3497402883546127
ZBTB16,TLN1,0.3497266655779426
RUNX3,CAMKMT,0.34972354185639126
ID2,SPDL1,0.34972110041658894
TAGLN2,MS4A7,0.34972092982967207
TFDP2,ZFAT,0.3496964799391939
TRIB2,LINC01588,0.34967130994020146
FEZ1,KCNQ1OT1,0.34966650502910185
GATA3,DLEU1,0.34964194998332654
HIVEP1,PCCA,0.3496166748199182
IRF8,SIT1,0.34958709424532247
TBX21,MYO1D,0.3495826844569898
CERS6,FOCAD,0.34958082254833167
ZBTB38,ACYP2,0.349570657046242
RUNX1,LAT,0.3495514501023558
TCF4,MAML3,0.3495400746426172
ZBTB16,TBCK,0.34951492129669537
ZNF831,THEMIS,0.34947825189491344
ZNF75D,TYW1B,0.34945578541804917
CERS6,RGS1,0.3494343124313593
BDP1,TRAF4,0.34943295009917597
POU2F2,MAP4K5,0.34943280196503684
MYBL1,BCL2L1,0.34943192916998506
ID2,CD247,0.3494070751195298
FOXP1,GATA3,0.3494051677074595
IKZF3,SOX4,0.34937978818603616
KLRG1,ENSG00000259363,0.34936833752700897
ZEB1,TANGO6,0.34936189161706815
ODC1,PBX4,0.3493339126693187
ZBTB38,LCORL,0.3492971647093633
TAGLN2,CD74,0.34926465975578863
ODC1,ENSG00000301476,0.3492464236356161
NCALD,RICTOR,0.34924140304671986
FOS,NCAM1,0.3492216807108819
MAF,NRGN,0.3492024962538295
DAB2,ZNF708,0.3491907389460219
ZNF831,S100A9,0.34918041984048936
KMT2A,PAG1,0.34914908729187777
KMT2A,SIRPD,0.34912310206497926
NFATC2,MTURN,0.34911223594087004
ZNF568,CCDC88A,0.3490938196967416
MYBL1,GPRIN3,0.34907721213041115
FOXN3,TPTEP1--chr22:16601307(+),0.34906412331709114
GATA3,RUNX1,0.34906327792849956
NFIA,TENT5C,0.3490614760038517
ZNF133,CCDC91,0.3490442093703598
HMGB2,ATXN1,0.3490353058889568
PBX4,ZFAT,0.3490223122753663
ZHX3,SLC35D1,0.349017935738715
BCL11B,NSMCE2,0.3490075901154077
SP140,PRKACB,0.3489970242317643
POU2F2,DGKA,0.34899520372142273
HOXB2,RGS2,0.3489672416348756
ZBTB16,SLC22A15,0.34895777422396723
ZNF101,ARAP2,0.3489448979865446
HLCS,IL3RA--chrX:1335025(+),0.34893865256648693
ZNF75D,SIK3,0.34890569236931845
CXXC5,CCDC186,0.3488643650138505
ZNF782,CCDC88A,0.34886068425135935
RFX7,ENSG00000232053,0.34885369179352466
ODC1,LINC02328,0.3488512500113316
ZEB2,DLEU2,0.34884667712660566
NFATC2,EXOC4,0.3488387958065251
GATA3,LIMA1,0.34882403685524
NCALD,MAPK8,0.3488239489580725
ETS1,FCRL3,0.34881907386770167
CXXC5,MPZL3,0.3487862649078661
FOS,ZFAND3,0.3487837672607954
CERS6,CDC25B,0.34878232533082903
FOXN3,CHST11,0.3487391291101948
RPS6KA5,ACYP2,0.34872660354840396
ZHX2,THADA,0.3487078425084937
CEBPD,BICD1,0.3487004388051647
JUN,CDK14,0.34863612667809757
ZNF600,ANKH,0.34858695509198256
NFATC3,TAFA2,0.3485837889408356
HSPA5,SNED1,0.3485656404219853
STAT1,PPP1R14B,0.3485607987674831
SPATS2,HLA-DPA1,0.3485464797713228
ID2,CD96,0.3485150386298324
TCF12,LINC01588,0.3485149485616063
ID2,BLNK,0.34850456023018506
FOS,ABCC4,0.3485003501561532
HOXB2,STAT1,0.34848037861913594
LEF1,CERS6,0.34846951399213344
RUNX1,PLEKHA1,0.3484661433731001
NFATC2,ARHGAP10,0.3484599152751589
MAF,CTSW,0.34845780556587247
FOXP1,TTC38,0.34845555372669534
ZNF141,TANC2,0.34844627280498064
ZNF831,AIF1,0.3484293149548075
FOXN3,PAN3,0.3484245268303559
MYBL1,STK39,0.3484076472296648
ETS1,ZBTB20,0.34839638452176613
JUN,UTRN,0.3483699187980542
TBX21,TCF7,0.3483539170586287
KLF12,DNAAF9,0.34835192933827686
HSPA5,DENND1B,0.348318523826217
JUN,CROCCP3--chr1:16458753(-),0.34828090445033005
MSI2,C1QTNF7-AS1,0.3482750972982739
CEBPD,WDFY2,0.34825599357138964
ETS1,HSPA1B,0.34823998053094246
GATA3,ADAM28,0.3482077717924988
ETS1,EIF2AK3,0.34820621423951775
MAF,ZNF56P--chr19:19776000(+),0.3482051644089733
TCF7L2,PLCB1,0.34820508735916855
MSI2,ENSG00000291143,0.3482009049778895
TCF12,MACF1,0.34819493991237943
FOXN3,P2RY10,0.34819318305768565
ID2,DZIP3,0.3481902543644852
EGR1,ATP8B2,0.34818070443986193
MAX,HLA-DQA1,0.34816708723437745
ETS1,SACS,0.3481600248258599
MYBL1,IRF1,0.348155307156669
FEZ1,STEAP4,0.34815164857768743
SPATS2,SLC39A8,0.34813522921246126
BDP1,SP140,0.34812446695397026
STAT4,GPR141,0.3481228587096639
ZNF33B,LY9,0.34812265175455054
KMT2A,STK17A,0.348116322277402
NCALD,CCDC191,0.34811288165175885
ZNF654,SLA2,0.3481054543196341
NFIA,GEN1,0.34809445006342077
FOXN3,TSPOAP1,0.3480923342680609
GATA3,ZNF544,0.3480906014345407
ZEB2,WRN,0.3480454918467396
ZNF831,ARHGAP6,0.34800195971027154
BCL11B,ANKRD44,0.3479797596930118
TCF12,RRAGC-DT,0.34797198120788914
TAGLN2,LINC00342,0.3479388239621899
CLOCK,TTC27,0.34782556145414717
GATA3,BICD1,0.34781942887406536
MYBL1,SMURF1,0.3478022147308398
MSI2,MAP3K5,0.34779651775370446
ZNF600,KIAA1958,0.34778898397906716
ZNF101,HS2ST1,0.3477818028942486
STAT1,IRS2,0.3477590889775196
