TF,target,importance
BDP1,UTRN,0.16992810595513408
ZNF37A,SPATS2,0.16992575388410824
NR3C2,ANGPT1,0.16992336942420008
SP140,USP9Y,0.16991540229618032
RUNX3,DUSP5,0.16989225317855755
ZNF37A,NFATC2,0.16987905959317715
IRF1,BRAF,0.16987498810145832
NFATC3,COG5,0.16987389195585093
EGR1,CEP290,0.1698509596189449
IRF7,TLK1,0.16984890601981725
LEF1,DUSP5,0.1698389369322697
ZBTB16,ZEB1,0.16983239655185095
FEZ1,RABGAP1L,0.16982787711500685
KLRG1,TOX,0.16982134203078447
ZNF568,LINC02328,0.16980817531678818
KLRG1,MPZL3,0.16980562648614164
ZBTB20,ADGRG1,0.16979877237106716
RORA,CRTAM,0.1697909632279774
BCL11B,NCALD,0.1697827465362216
ZNF133,GZMA,0.1697728662447399
FOXO1,KLF12,0.16977231712973687
FOXN3,FEZ1,0.16977079024690098
ZNF569,PIM1,0.1697706352792932
NCALD,SEPTIN11,0.16976155487436317
LCORL,SLC38A9,0.1697418311563001
TFDP2,HMGA1P4,0.16973792607503296
ZNF569,CAMK2D,0.16973437520344578
HSPA5,CAMK2D,0.16972496735041714
ZHX3,CDKL1,0.16970799752651025
IRF7,SLAMF6,0.16970379020554174
IKZF3,COG5,0.1697001628179944
STAT4,SIMC1,0.16969543600647471
SPATS2,RAP2C-AS1,0.16968711648060242
MSI2,HIP1,0.16968325273119728
HIVEP1,PIBF1,0.16967671814272284
MSI2,FTX,0.16967477803688233
FOS,SNHG14,0.1696639825040128
TCF7,SFMBT1,0.16965800445928628
JUN,KLRB1,0.16965641714633556
CEBPD,SNX25,0.16965419821446284
ZNF33B,ST6GAL1,0.16965083865391947
GATA3,NFATC3,0.16964787669721315
ID2,TMEM140,0.16964525526200647
ZNF101,LIME1,0.16964471973816186
RPS6KA5,CX3CR1,0.16964276558767596
TFDP2,PCED1B-AS1,0.1696263659283934
JUN,GALM,0.16962471670561546
ZBTB38,BCL2,0.16961413945107004
IRF7,TMEM156,0.16960396277835313
ZSCAN30,CDK6,0.16960295736725028
ZNF101,MMP25-AS1,0.1695998428358151
ZNF141,CEBPD,0.16959950824490397
ZHX3,ATP8B1-AS1,0.16958270359530994
MSI2,FUT8,0.16957928251904256
NR3C2,HSPA1B,0.1695779495501234
TRAF4,PLCL1,0.1695752285640298
HLTF,ODC1,0.1695707457976348
NRF1,XAF1,0.169548012342136
GATA3,ENTPD3-AS1,0.16954218128154785
JUN,LINC01619,0.16953714863299188
ZNF33B,CD74,0.16952737124152079
EGR1,SOX2-OT,0.16952539286912913
EOMES,DHRS7B,0.1695248397638097
ZNF133,CDK17,0.16952337816365778
ZNF568,SMC6,0.16951677331876178
MSI2,COMMD1,0.1695101915597939
ARID5B,NT5C3A,0.16950606196629384
FOSB,PRKCQ-AS1,0.16950358890144157
FOSB,JUN,0.1694996142927766
STAT1,ZNF331,0.16949549020274007
PRDM1,EML4,0.1694901670254952
BDP1,SIDT1,0.1694816829534429
TBX21,ENSG00000293612,0.1694711930681504
KLF12,KIF20B,0.16946328877406855
KMT2A,ARID2,0.16945828574370314
SP140,PALM2AKAP2,0.1694579353199939
IRF8,SLC7A5,0.16945102445287016
ZBTB16,ZNF75D,0.16944547974781077
MYBL1,EXOC4,0.16943931899328127
ZNF91,IFITM3,0.16941923659574798
KLRG1,FOXP1,0.16941624749778497
ZNF101,EXOC6B,0.16941196538636816
CLOCK,CHD7,0.1694051612446888
ZNF600,LCK,0.16940425188630664
GATA3,JUN,0.16939879761230037
NFAT5,TRAF5,0.16939863266818805
ARID5B,PRKAR2B,0.1693978662885819
ETS1,GBP5,0.16939744236748278
ZNF600,ACRBP,0.16939636062646715
TAGLN2,TENT5C,0.16938660499717537
TFDP2,CMC1,0.16937784552482066
MAF,DST,0.1693758539648118
POU2F2,ZBTB38,0.16937356201709944
PRDM1,SACS,0.1693615618720089
NCALD,WDR7,0.16934510204475686
ZBTB38,CRY1,0.16934376353798522
TCF7,ENSG00000293372,0.169325141149364
ZNF101,TASOR2,0.16932230842215595
EGR1,H2BC4,0.16932056925879338
ZNF568,SPATS2,0.16931060972421197
FOS,RHOH,0.1693015471732065
ZNF141,CCND2,0.1692872240098165
MYBL1,SCAI,0.16927708147412945
POU2F2,CCND2,0.16926183608299356
TCF7L2,CCL3L3,0.16925802540346338
ZBTB20,THADA,0.16925524708495643
RFX7,MT2A,0.16925369087737321
TCF12,NCAM1,0.16924093115720323
CLOCK,DBF4,0.1692368977631823
FOXN3,GFOD1,0.16923515354149174
HSPA5,BRAF,0.1692319894833828
RFX3,RAD51-AS1,0.16922581733909767
KMT2A,PEAK1,0.16922498449770296
ZNF654,DDX10,0.16921696288730795
BCL11B,LINC01278,0.16921302515895417
TRPS1,SYTL3,0.16921092078527494
ZEB1,ATP10A,0.16920871149154873
FEZ1,ELL2,0.16920671391453512
ZHX3,PLA2G12A,0.16919230367694643
MYBL1,SLC7A5,0.16919141291722178
MAF,PIBF1,0.16917487374846527
TFDP2,CCL5,0.1691723393516244
HIVEP1,LINC01278,0.16916923377970564
ZHX2,PVT1,0.16916591720787966
JUN,SOCS3,0.1691584515822982
TBX21,NRGN,0.16915713849640984
FOS,ID2,0.169152737654045
CXXC5,LDLRAD4,0.16914074222504175
CEBPD,CHD7,0.16913846590089132
MAX,AGO3,0.16913023126629406
TRAF4,ENSG00000306779,0.1691275793809615
IKZF3,ARHGAP6,0.16912228181956176
ZEB2,TASOR2,0.16911697716782373
CEBPD,PDE7A,0.1691160671493214
ZNF544,ZRANB3,0.16907861417379855
NFATC3,C2orf88,0.16906958026104707
TCF12,ITGB7,0.16906719307359525
PRDM1,GRK5,0.16905706752071412
NCALD,EXOC4,0.1690535415545291
ZNF544,GABPB1-AS1,0.1690410620857164
SCMH1,CCNH,0.16902279936601938
ZNF141,LIME1,0.1690194911148333
ARID5B,HMGA1P4,0.1690185674845167
KMT2A,MS4A7,0.16900746010196632
ZNF626,VAV3,0.168992772079304
ZNF654,MYO9A,0.16899201933600808
MCTP2,IFI44L,0.16897782747945897
RPS6KA5,FLNB,0.16897573500994853
KMT2A,RFX3,0.16897432065172294
ZNF155,PDSS2,0.16897314836029265
GATA3,H1-3,0.16895990317728185
ARID5B,ARHGEF18,0.16895124525806338
NRF1,CD5,0.1689498008783834
CEBPD,KAT6B,0.1689407353673034
RUNX3,HDAC9,0.16893263840396666
DAB2,S100A8,0.16891701378603857
BACH2,TC2N,0.16889858483692843
SP4,ANKRD44,0.16889471407399106
ZNF107,ZNF37BP--chr10:42513510(-),0.1688877270610735
MCTP2,ETS1,0.16888091850833487
TFDP2,CISH,0.16887906204206526
BCL11B,IL2RB,0.16887809359279163
RORA,GRK5,0.16887351118867103
HLCS,ARL4C,0.16886939305771445
RUNX1,SEC22A,0.16886035492594625
CXXC5,GUSBP1--chr5:21341811(+),0.16885856889346168
FOXO1,CEACAM21,0.16885674259686248
KMT2A,PIM1,0.16885509895396797
TCF12,LIMS1,0.16885413913856812
SOX4,CCDC14,0.1688419535009499
IRF1,SMC2,0.16883716203997096
ZNF654,MAX,0.16883249065348496
SOX4,RIC8B,0.16883063001042356
TRIB2,ABCA5,0.168804914446405
TBX21,ZFYVE28,0.168801882349283
ZBTB38,EGLN3,0.16878385347617436
RPS6KA5,CENPK,0.16877591875394135
ZNF155,HEG1,0.1687719881511463
FOSB,BDP1,0.1687515853304114
KMT2A,DOCK10,0.168744635505623
NR6A1,MAP2K5,0.16874355178989
STAT1,TNFAIP3,0.168741007914744
ZNF37A,CD8A,0.16872909923149823
HDAC8,CCSER1,0.16872121134669382
ZNF107,FRMD4B,0.16871841816929967
RUNX2,NCALD,0.16870196613499996
ZEB2,IRF1,0.16869764474271345
RFX7,MYO1D,0.1686965412653617
NFATC3,S100A9,0.16868669592525729
ZNF654,AGO3,0.16868031488682392
ZSCAN5A,SNCA,0.1686764062967188
NFATC2,TAFA2,0.16867452963289215
RUNX3,MACF1,0.16867256249814272
ZBTB38,HERC5,0.1686687245292047
ZSCAN30,TXK,0.1686665319003626
GATA3,TRBC2,0.1686460745556698
HIVEP2,VPS13A,0.16864492259706826
HMGB2,CD226,0.16863951850478512
BCL11B,FCER1A,0.16863407951331372
GATA3,PLEKHA1,0.16863356041412494
CEBPD,CXCR2,0.1686335476218271
BDP1,RICTOR,0.16863056848272953
DAB2,WDR7,0.1686248718811464
RFX3,H2BC5,0.16861506925336378
FOS,GPR174,0.16861370407296292
CERS6,DPYD,0.1686132901236707
FOXP1,PRKACB,0.16861311481361946
IRF1,RGS1,0.16859411552734815
ZEB2,TEX14,0.16858696785879596
HOXB2,MYO1E,0.16857261208056018
RORA,STMN1,0.16856604765502053
RUNX3,CD247,0.1685457084869248
MAX,HS2ST1,0.16853715922545595
TRPS1,EPB41,0.16853572047184698
ODC1,CCSER2,0.16853364161688864
TCF7L2,SLFN13,0.16853021136411167
TRAF4,SLC9A9,0.16852401368983988
TCF7L2,CCDC30,0.16852128652682044
ZNF708,PDE7A,0.16850968488232304
JUN,WDFY2,0.1685025447243381
ZHX2,ENPP4,0.1684891319005017
HIVEP2,IRF7,0.1684865969652003
ZNF37A,CLOCK,0.1684851444926625
BDP1,ITGB7,0.16848016263051557
HOXB2,PCED1B-AS1,0.16847814693567575
HDAC8,ATP8B4,0.16847359536296966
ARID5B,ENSG00000291143,0.1684721387730758
HLCS,GPR174,0.16847131541433738
HLCS,NLRC3,0.16847100172954133
ZNF107,PPM1K,0.16846481239847572
ID2,APOLD1,0.16845577437358936
TFDP2,MAFB,0.16845421508610495
ZBTB20,P2RY10,0.1684406609583521
TCF12,SLAMF7,0.16844049846226883
HOXB2,SCFD2,0.16843190272599096
HLTF,SKAP1,0.16843030479017473
ID2,S100A8,0.1684228349067558
STAT4,TLE5,0.16842128850735344
FOXN3,PALM2AKAP2,0.16840542835641265
ZNF101,CD74,0.1684045932151827
HIVEP2,SLFN13,0.16840208665530593
TRPS1,FAM241A,0.16840024459522301
IRF8,CDK17,0.16839739006385782
TAGLN2,NMT2,0.1683958866607042
BACH2,DBF4,0.16838585060274658
RPS6KA5,SYCP2,0.16838339907169342
CXXC5,GZMM,0.16836149810512563
ZNF544,METTL15,0.16835063203987868
NFIA,FCN1,0.16834963761075694
STAT1,CD14,0.16834858923832824
ZBTB16,MGAT5,0.16834731526616392
IKZF3,CSTPP1,0.1683468075211547
SP140,CDKAL1,0.16834463483270923
ZEB1,PHACTR2,0.16833734053343052
FOSB,HIPK2,0.1683276312674881
SP4,SLA2,0.16832531122530087
LEF1,HERC5,0.16832337042137963
FOS,STXBP5,0.1683105555969379
LCORL,GBP5,0.1683099466191623
ZNF831,LINC01588,0.16830683935262133
HOXB2,SLFN13,0.16830681755704208
ZHX2,CEBPD,0.16830458509992097
NFAT5,BCL9L,0.1683034422501309
DAB2,CYFIP2,0.16829523350266512
RFX3,IFITM3,0.1682907924709649
ZBTB10,RFX3,0.16829059455183665
SP140,HIPK2,0.16828650658722322
SP4,SBK1,0.16828602357854142
SPATS2,CHST2,0.16827912243989582
FOXP1,PELI1,0.16827308681033964
FOXO1,MICU2,0.16826729188773057
ZBTB10,POLG2,0.16825165478562265
TCF12,RFX3-DT,0.1682259997700202
ZNF37A,DENND11,0.16822357796600768
ZNF133,CEP78,0.16821933776208137
ZNF782,TRG-AS1,0.16821678998912137
BACH2,BCL11B,0.1681950798358381
RUNX3,PADI4,0.16818404101940054
TRPS1,MLLT6,0.16818152314059853
CXXC5,ACRBP,0.1681705795872942
KMT2A,ANKH,0.16816575479184978
ZSCAN5A,CARMIL1,0.16813679183208846
ARID5B,LBH,0.16813404615388838
NFAT5,PLA2G12A,0.1681306316141273
BCL11B,NFKBIA,0.16811923415769864
HMGB2,LINC00649,0.16811887108875062
RUNX3,ZC3H12D,0.16811573142123584
ZNF831,GZMA,0.16811221851869135
SP140,BRCA2,0.16809492778417484
DACH1,EGLN3,0.16808072015985015
ZBTB16,ZNF91,0.16806787607085683
IRF1,TGFBR3,0.16806164852509659
HMGB2,ENSG00000293268,0.16806047689300785
RPS6KA5,TNRC6B,0.1680581777983691
ZBTB16,ZSWIM6,0.16805673386067246
ZBTB16,RGS1,0.16804491419548895
CEBPD,ENSG00000227598,0.16804126273854786
RUNX1,ARHGAP26,0.1680330003917607
RFX3,LINC01215,0.16803254142695154
RUNX3,CD9,0.16803223370275125
RFX7,LINC00299,0.16799069710175163
STAT1,RIC8B,0.1679905561497853
CERS6,ZSWIM6,0.16798651515595375
ZNF141,RFX3-DT,0.16796522324872573
RUNX3,LONRF3,0.16796508015360642
CERS6,KIAA1958,0.167956857186301
RUNX2,LINC-PINT,0.16793531580179855
LCORL,PCCA,0.1679297392252215
RUNX3,ZSWIM6,0.167928789028628
IRF7,PRR5L,0.16791748908692486
NFIA,LPP,0.1679169945943038
NCALD,TCF4,0.1679150404685673
IKZF3,IMMP2L,0.16791320263485998
IKZF2,STK17A,0.1679055812742886
HDAC8,HERC2P3--chr15:20370222(-),0.16790305644366146
HDAC8,LIME1,0.16789963215071704
ARID5B,RHOB,0.1678968339723273
POU2F2,IFIT1,0.1678940748513989
ZNF600,TGFBR1,0.16789171163496636
STAT4,ADAM19,0.1678871915982513
FOXP1,TUBA4A,0.16788692632316943
CEBPD,SP4,0.16788173419110494
LEF1,SP140,0.16787746913346074
ZEB1,ARB2A,0.16786883414055598
ZNF708,HLA-DRA,0.1678676816024021
ZHX3,SLCO4C1,0.16786490242698512
HMGB2,SEMA6A-AS1,0.16784837088763643
ZSCAN30,LAX1,0.16784622905871716
RFX3,MLLT3,0.1678288879016681
KLRG1,PRR5L,0.16782834496722207
NCALD,CD36,0.16782086162059928
STAT1,TXNDC5,0.16781571136233203
ZNF831,GNB5,0.16781564274489577
BDP1,ENSG00000298831,0.1678063247329565
RUNX2,SBF2,0.16780351521919332
ZBTB16,CDK8,0.16778532152461137
FOXP1,ZNF569,0.16777786081189647
ZSCAN5A,H2AC6,0.16777601937255468
MSI2,MYO1D,0.1677758232398487
ZNF133,MICU2,0.16777281620907747
CEBPD,TESPA1,0.16775224959232218
MCTP2,CST7,0.16774805518831112
FOS,SVIP,0.16774168445110438
ZNF831,AGO3,0.16773165964343437
IRF7,BACH2,0.16771986133386502
NR3C2,ZAP70,0.16771612803258507
ZNF91,MARCKS,0.16770948270547578
SCMH1,BCL11A,0.1676903447862194
PRDM1,CD5,0.16765861656521536
HSPA5,ANKRD36,0.16765423591096193
RORA,TBC1D5,0.16763996427778133
RFC3,TAGLN2,0.16763919492236673
ZNF91,LPP,0.16763424876515787
PRDM1,DTNBP1,0.1676338731628959
FOS,S1PR5,0.16762453315237041
SOX4,ZNF107,0.16762026970175664
MSI2,IGF2BP2,0.16759445532916117
IKZF2,GPRIN3,0.16759432777497346
EOMES,WDFY4,0.1675566070274169
CXXC5,MSH6,0.16755382543092145
RFX7,ARHGEF12,0.1675527854398011
SPATS2,MAGED1,0.16754859076115367
MAF,ZBTB10,0.16754755495325513
HDX,SSH2,0.16754630726614037
BACH2,PCED1B,0.16754192846817942
IRF7,CDC14A,0.16752311176841506
IRF1,GAB2,0.16751620168694462
PRDM1,POC1B-AS1,0.16751239980079474
ZNF331,PLEK,0.16751158525423235
MAFB,DZIP3,0.16750975897325618
JUN,DOCK10,0.1675071477668924
ZNF654,KIF20B,0.16749293003401972
NR6A1,NEK7,0.16748215075819253
BACH2,CCDC88A,0.16746475348497053
MSI2,ARHGEF18,0.16745442260630664
SP4,HLA-DPA1,0.16744464908924994
EOMES,SPOCK2,0.16744280800811284
ZNF10,OSBPL3,0.16742337122341958
STAT4,ZBTB38,0.16739429037911263
NFATC2,TSHZ2,0.16739016481601665
IRF8,ZNF37BP--chr10:42513510(-),0.16737891823760953
MYBL1,ATP8B2,0.1673709384973582
ZNF37A,GBP1,0.16736907544255758
RPS6KA5,BTG2,0.1673228154608586
TFDP2,FOXO1,0.16732173495829056
ARID5B,PLAUR,0.16731792946199855
IRF1,ENTPD3-AS1,0.1673069649900179
ZEB1,PHTF2,0.1672965254751795
ZEB1,LINC00342,0.1672881439501348
BACH2,ARHGAP15,0.16728240328324048
ZNF141,GPR141,0.16727903757362844
ZNF654,GBP1,0.1672780463696478
TRIB2,LINC01588,0.16727159650955437
RFC3,HS2ST1,0.16726867282641458
PRDM1,KLRF1,0.16726846880809593
TCF7,CCL3,0.16726263141433903
SP140,SMG6,0.1672615041717258
FOSB,CD96,0.16725805996134965
FOSB,LAX1,0.1672551382417175
NCALD,MBD5,0.16725117370617765
EOMES,LINC03009,0.16725092627722124
ZNF141,IMMP2L,0.1672495123579646
CXXC5,TRDC,0.16724947688160094
FOXN3,IFIT2,0.16724801984055554
NRF1,DDX10,0.16724493053412592
MSI2,ANGPT1,0.16724166925611528
TBX21,PTPN13,0.16723912601145113
ETS1,TRAC,0.16722780712539967
ZNF626,TMTC3,0.1672207720720029
PRDM1,ACYP2,0.16721016281081422
ZHX2,MAN1A1,0.1671935134480727
KLF12,WDFY4,0.16718521901667102
NR3C2,RHOB,0.16718500892734153
RPS6KA5,MAX,0.16717605716005543
SP4,ZNF33B,0.16716629063963856
ZSCAN30,LST1,0.16716393312001998
TRPS1,LINC01182,0.16715780136892208
STAT1,MSR1,0.16715122970351529
KLF12,PITPNM2,0.16715000022022655
STAT4,DPH6,0.16714858019545834
FOXP1,TCF7,0.1671352807184288
RORA,NIBAN3,0.16711932633206758
EGR1,PATL2,0.16711538188464667
TFDP2,VTI1A,0.16711052843390736
JUN,ZNF569,0.16710383988008762
HDX,TRAT1,0.16709515949038534
ZNF600,DOP1A,0.16709478067020236
MAF,CBLB,0.16707494387426367
HSPA5,DUSP16,0.16706400824960918
NRF1,CSF3R,0.16705918764402503
ETS1,PRSS23,0.16705860829452185
HLTF,ERCC8,0.1670575668777544
FOXP1,NIBAN3,0.1670545294375217
ETS1,CARMIL1,0.16705436494910295
CEBPD,NUSAP1,0.16704316748088754
BACH2,MICU2,0.16703368745866198
ZNF141,FOXN3,0.167022097765857
NCALD,RIC8B,0.16701453441328717
MAF,FAM110A,0.16700562778834976
CXXC5,NCAM1,0.16699252880393772
SETBP1,SMC4,0.16699174229093283
LCORL,CD5,0.16699129851892033
TRPS1,ENSG00000302489,0.16698728912124589
ID2,UICLM,0.1669830064593109
ZSCAN30,BCL9L,0.1669801851553692
KLF12,SLAMF6,0.16697927008422264
ZNF831,UBASH3B,0.16697204931516166
ID2,PCNX2,0.16696953967027384
ZBTB20,CMIP,0.1669667043311901
TBX21,JUN,0.16695712216343062
ZNF600,MNDA,0.16695203308706097
GATA3,FLT3LG,0.16694933200498974
FOXP1,ZSCAN5A,0.16694744777362738
ZEB1,TRBC2,0.16694457709300417
ZNF654,TRBC2,0.16693876694586612
NFATC2,NR4A1,0.16692818393773898
MYBL1,FAM13A,0.1669212115986082
ZNF782,MYBL1,0.16691435075353467
FOXP1,ATP8B4,0.16690088939791697
KLRG1,VCL,0.16689243314743749
TRAF4,ENSG00000272908,0.16688949443189033
RUNX3,STAT1,0.16688914341129205
KMT2A,SOCS3,0.16687856563641942
TCF4,POU2F2,0.16687029381197585
TRAF4,TRG-AS1,0.16686932284511177
LCORL,LYZ,0.1668687892211139
POU2F2,RGS2,0.16686599685522382
JUN,LRRCC1,0.16685440145818836
IRF8,PLEKHG2,0.16685127301467037
RUNX3,FOS,0.1668419527217976
ZBTB16,NLRC3,0.166841624415621
IKZF2,ORC2,0.1668361753136866
HMGB2,OFD1,0.1668354827931895
IRF7,DGKA,0.16683033699625063
CEBPD,TGFBR1,0.16682937922276106
ZNF331,LPP,0.16682643343806855
CEBPD,IRF1,0.1668177522164969
TRPS1,SCAI,0.1668164479354262
MCTP2,TNF,0.16681041997377896
NFATC3,ZCCHC7,0.16680744586151314
EGR1,PECAM1,0.16680718838297565
ZBTB38,RORA,0.166803346100516
MAFB,PITPNC1,0.1667975779603024
LEF1,ARHGEF3,0.16679448491774568
ZNF33B,LINC01182,0.16677910814242428
CXXC5,PRKCQ-AS1,0.16677882202546068
ZNF155,ENSG00000226571,0.16677634055027504
RUNX3,UBE2E2,0.16676936769550668
IRF1,CDR2,0.16676681247242345
ZHX2,SCAI,0.16675253045091712
IRF4,LINC01871,0.16674573010240185
FEZ1,SYNJ2,0.16674297978341693
SP4,NCALD,0.16673438625815204
RUNX3,S100A12,0.16673056454500648
ZNF155,GNLY,0.16672663387050246
ZNF600,BCL11A,0.1667137569458359
HIVEP2,THEM4,0.16670823199934862
ZNF37A,TPM1,0.1667078426229359
HMGB2,MBTD1,0.166704227014419
IRF1,NR3C2,0.16669268440969584
IRF1,MBTD1,0.16669075509456568
ZNF407,CD6,0.16668592302593746
ZNF569,TASP1,0.1666739910923356
FOS,RBMS3,0.16667109857267864
CXXC5,RFX3,0.16666694787407038
EOMES,LMF1,0.16665681813017233
STAT1,THEMIS,0.16665618141838784
RPS6KA5,ARB2A,0.16665531693565272
HOXB2,SNHG22,0.16665399865896555
BACH2,SSX2IP,0.1666536070368299
ZNF37A,ANKRD36,0.16664319900990113
ZNF331,CCND2,0.16663689180182303
FOSB,PPM1N,0.16663437791640476
ZNF568,RAP2C-AS1,0.16662886231720136
SP140,KAT6B,0.166612465556761
HMGB2,ARHGAP10,0.16660694920460167
ZNF544,DDX10,0.16660518527084833
TCF7L2,RNF157,0.16659221905157295
ZBTB10,CDK8,0.16657787680477723
TCF12,GZMB,0.1665703428267807
RFC3,NIPAL3,0.1665558723075957
ZNF600,SCAPER,0.16654099006854367
ZNF407,PPM1K,0.16652903489936505
SCMH1,CYLD,0.1665278014311287
PRDM1,SPEF2,0.16652199698431558
ID2,PARP15,0.16651329556098193
FEZ1,GPR171,0.1664909067456254
FOS,CAMK2D,0.16649045290748493
FOXP1,NFAT5,0.1664849325882072
SPATS2,SLC2A13,0.1664700447003223
JUN,PPBP,0.166466969235712
ZNF75D,PRKN,0.16646689300925777
HMGB2,SIRPD,0.16646285767858793
IRF7,RASGRP1,0.16645390494292844
LCORL,NFATC2,0.16645223438573847
NRF1,TESK2,0.1664363514992475
HLTF,TUBA4A,0.16641011499224623
IKZF2,TRBC2,0.16640786511536942
KMT2A,ENSG00000293909,0.1664032678752235
NR3C2,PATL2,0.16639077800974358
BCL11B,FKBP11,0.16638713277677594
HLTF,GPRIN3,0.16637770579302402
IRF1,CEP78,0.16636627202423704
ZNF133,TNFAIP3,0.16636359803415512
TRIB2,MAP3K5,0.16636226066969922
CEBPD,CSF3R,0.16634223976604343
GATA3,ANKRD28,0.16633999321331033
FOSB,HLCS,0.16633991790151445
NFATC2,FLNB,0.16633078003062451
ZSCAN30,LINC00278,0.16633065981075035
ZBTB16,VWA8,0.16631924157250721
STAT4,PIM2,0.16631259896661937
KMT2A,TYW1B,0.16630306074132656
TRAF4,VAV3,0.16630064063843247
CERS6,ARHGAP15,0.16627983840557894
ID2,POU2F2,0.1662619419273205
TCF4,CDC42EP3-AS1,0.1662610240724483
ETS1,HLA-DQA1,0.16625866009291007
MSI2,UBR1,0.16625432894259595
HOXB2,RFX7,0.16625105205535343
HIVEP1,TLN1,0.16625007241839665
FOSB,PTX3,0.16624696015362078
SOX4,EGR1,0.16624097114811823
MAX,TGFBR1,0.1662385200971111
HMGB2,STAG1,0.1662370822287331
IRF4,LINC00278,0.16623313017641272
ETS1,ORC2,0.16623059593347356
LCORL,NOL4L,0.16621982488878873
HLCS,AP4E1,0.16617604406825706
ZBTB38,IRF1,0.16617541965285604
KMT2A,JUN,0.16617205625927997
ZNF101,NR3C2,0.16616986140157533
DAB2,RABGEF1,0.16616715237299182
FOS,GRK5,0.16616402855913948
ZBTB16,YPEL1,0.16615394377298434
HOXB2,TLE5,0.16615134307117121
ZBTB38,SPN,0.16614649138909862
HLTF,CFAP44,0.16614406335239224
LEF1,SLC38A1,0.16614316024447592
ZNF544,SETBP1,0.16613096820645262
MCTP2,MCL1,0.1661293338215694
FOS,CCM2,0.16612201043942446
ZHX3,SSX2IP,0.16612182082849153
ZHX3,ZSCAN5A,0.16611909063887137
RUNX3,OCIAD2,0.16610502196049948
MAFB,XKR6,0.1661017648924727
RFC3,ATP8B1-AS1,0.1660830187107218
EOMES,DLG2,0.16607909222754422
ARID5B,RFX7,0.16605714047871648
HLTF,TCF7,0.1660427648058211
MSI2,DIS3L2,0.16603285116234065
NR3C2,LIMA1,0.16602879997482292
ZNF155,CFAP97,0.166023606728581
IKZF3,GZMB,0.16601321055202736
BACH2,KLHL20,0.16601266599841302
BCL11B,RASGRP1,0.16601055931493944
IKZF2,ITGB1,0.1660101119764804
HOXB2,ENSG00000293497,0.16600799642492547
NFATC3,GABPB1-AS1,0.16600394306810662
TRPS1,APLF,0.16600074273180418
NFATC2,SBF2,0.16599839056967253
KMT2A,IGKC,0.16599585455263055
ZNF101,CD2,0.16598665376398794
NRF1,LLGL2,0.165985935605217
CEBPD,SPEF2,0.16597691733202563
STAT1,ITFG1,0.16597522529356076
HLCS,MAFB,0.16596296151059448
BDP1,GCLM,0.16595109236837777
FOXN3,TMEM140,0.1659409784606965
MAX,PARP15,0.1659237398359416
HSPA5,XYLT1,0.16592363511217434
ZNF626,HLA-DPA1,0.1659200541044785
HLCS,USP32,0.16591809110520503
ZBTB16,SPIDR,0.16591587933985633
BCL11A,ENSG00000232053,0.16591338038041586
ZHX3,BTBD9,0.16589482244919174
NR4A1,RICTOR,0.16588068890091595
FEZ1,SOCS3,0.1658725684169889
RORA,CYFIP2,0.16587208889091565
ZBTB38,ZNF568,0.16587070368446685
ZNF544,SMG6,0.1658611893544316
ZBTB16,MYO9A,0.16585664919636955
ETS1,RGCC,0.16585568387269017
IRF4,VPS13A,0.16585548198279948
MAX,SH2D2A,0.16585430934989834
CERS6,IPCEF1,0.16585272434957757
ETS1,CEP97,0.16585127502637054
MCTP2,PLCB1,0.1658403991584189
ZNF568,AKT3,0.16582714766198428
ZEB1,KLRG1,0.16582497528127327
NFATC3,FBXO33,0.1658084140506946
ZNF708,MYBL1,0.16579417796617454
ETS1,CCDC14,0.16578737120828876
NFIA,MTURN,0.16578704021890653
STAT4,SLC8A1,0.16578520949479145
CXXC5,SPATS2,0.16576871362390097
HSPA5,CCL3,0.1657660185603932
IRF7,SVIL,0.16575989436427652
TFDP2,NFATC2,0.16575432865792208
NRF1,RFX7,0.1657489906701105
MAF,OSBPL3,0.16574592090451104
SP140,CD96,0.1657445953152314
HIVEP2,KIAA0586,0.16572737785138994
STAT4,ENSG00000291143,0.16572286543916487
IRF1,TBC1D31,0.16572213832766713
BCL11B,ZNF91,0.16572070413864085
FEZ1,CX3CR1,0.1657180396743731
EOMES,VAV3,0.16569402229023894
FOXO1,H1-10,0.16567918416338698
ZHX2,CD2AP,0.16567707883212926
HIVEP1,DIPK1A,0.16567109040308975
SETBP1,SCML4,0.16567075443374485
ZHX3,PPP1R16B,0.16566452222375022
FOS,CD2AP,0.16566412317604312
CEBPD,RAB28,0.1656542184250559
TAGLN2,ENSG00000293612,0.16565171876083482
ZNF600,PTPN4,0.16564714597623625
ZEB2,RCAN3,0.165646580747405
SCMH1,SATB1-AS1,0.16564402401769565
ZNF600,GPR174,0.16564304324131565
ZNF626,VOPP1,0.16564234231523262
FOXO1,LST1,0.1656414971673002
SETBP1,LPP,0.16563460288517395
ZNF569,NFATC3,0.16563330287472675
FEZ1,HEG1,0.1656317715692565
MAX,TYW1B,0.16562260051585287
ZNF626,DENND11,0.16561111969128617
JUN,PTPN4,0.16560340422654196
NFIA,HEG1,0.16560331079786464
ID2,PRKCQ-AS1,0.16560168359276264
HSPA5,ALOX5AP,0.16560043025501472
ZNF626,DPYD,0.16559522425723466
ZBTB38,GUSBP1--chr5:21341811(+),0.16558082835139223
HLCS,MAILR,0.16557164931201931
ZNF141,FOXO1,0.1655698624408006
